# co2c0000367.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 11.342
63 FP1 1 13.295
63 FP1 2 13.784
63 FP1 3 12.807
63 FP1 4 10.366
63 FP1 5 7.924
63 FP1 6 6.948
63 FP1 7 5.483
63 FP1 8 3.530
63 FP1 9 0.112
63 FP1 10 -4.283
63 FP1 11 -8.189
63 FP1 12 -11.119
63 FP1 13 -12.583
63 FP1 14 -13.072
63 FP1 15 -12.583
63 FP1 16 -10.630
63 FP1 17 -7.212
63 FP1 18 -2.818
63 FP1 19 2.553
63 FP1 20 6.460
63 FP1 21 9.389
63 FP1 22 10.366
63 FP1 23 9.878
63 FP1 24 8.413
63 FP1 25 6.460
63 FP1 26 4.018
63 FP1 27 2.553
63 FP1 28 3.042
63 FP1 29 4.995
63 FP1 30 7.436
63 FP1 31 9.389
63 FP1 32 8.901
63 FP1 33 6.460
63 FP1 34 2.065
63 FP1 35 -1.841
63 FP1 36 -6.236
63 FP1 37 -9.654
63 FP1 38 -12.095
63 FP1 39 -14.537
63 FP1 40 -16.001
63 FP1 41 -16.490
63 FP1 42 -16.001
63 FP1 43 -15.025
63 FP1 44 -13.560
63 FP1 45 -13.560
63 FP1 46 -14.048
63 FP1 47 -15.025
63 FP1 48 -15.025
63 FP1 49 -14.537
63 FP1 50 -13.560
63 FP1 51 -12.583
63 FP1 52 -11.607
63 FP1 53 -11.607
63 FP1 54 -12.095
63 FP1 55 -12.583
63 FP1 56 -14.537
63 FP1 57 -16.490
63 FP1 58 -17.955
63 FP1 59 -18.931
63 FP1 60 -20.396
63 FP1 61 -22.349
63 FP1 62 -25.767
63 FP1 63 -29.673
63 FP1 64 -32.603
63 FP1 65 -34.068
63 FP1 66 -33.580
63 FP1 67 -32.115
63 FP1 68 -31.138
63 FP1 69 -31.626
63 FP1 70 -33.091
63 FP1 71 -35.044
63 FP1 72 -36.021
63 FP1 73 -35.533
63 FP1 74 -34.068
63 FP1 75 -31.626
63 FP1 76 -29.185
63 FP1 77 -28.208
63 FP1 78 -27.232
63 FP1 79 -27.720
63 FP1 80 -28.208
63 FP1 81 -28.697
63 FP1 82 -29.185
63 FP1 83 -29.673
63 FP1 84 -30.162
63 FP1 85 -30.650
63 FP1 86 -31.626
63 FP1 87 -32.115
63 FP1 88 -32.115
63 FP1 89 -32.115
63 FP1 90 -31.626
63 FP1 91 -32.603
63 FP1 92 -33.580
63 FP1 93 -36.021
63 FP1 94 -37.974
63 FP1 95 -38.951
63 FP1 96 -37.974
63 FP1 97 -36.021
63 FP1 98 -33.580
63 FP1 99 -31.138
63 FP1 100 -30.162
63 FP1 101 -29.673
63 FP1 102 -30.162
63 FP1 103 -30.650
63 FP1 104 -31.138
63 FP1 105 -31.138
63 FP1 106 -31.626
63 FP1 107 -32.115
63 FP1 108 -33.091
63 FP1 109 -34.068
63 FP1 110 -35.533
63 FP1 111 -36.997
63 FP1 112 -37.974
63 FP1 113 -39.439
63 FP1 114 -39.927
63 FP1 115 -40.415
63 FP1 116 -40.904
63 FP1 117 -41.392
63 FP1 118 -42.369
63 FP1 119 -43.833
63 FP1 120 -44.322
63 FP1 121 -44.322
63 FP1 122 -43.833
63 FP1 123 -43.833
63 FP1 124 -43.345
63 FP1 125 -42.369
63 FP1 126 -40.415
63 FP1 127 -37.486
63 FP1 128 -34.068
63 FP1 129 -32.115
63 FP1 130 -31.626
63 FP1 131 -33.091
63 FP1 132 -36.021
63 FP1 133 -38.462
63 FP1 134 -39.439
63 FP1 135 -39.927
63 FP1 136 -39.927
63 FP1 137 -39.927
63 FP1 138 -39.927
63 FP1 139 -40.415
63 FP1 140 -40.415
63 FP1 141 -39.927
63 FP1 142 -39.439
63 FP1 143 -38.951
63 FP1 144 -38.462
63 FP1 145 -38.951
63 FP1 146 -40.415
63 FP1 147 -41.880
63 FP1 148 -44.322
63 FP1 149 -46.763
63 FP1 150 -49.693
63 FP1 151 -51.646
63 FP1 152 -53.111
63 FP1 153 -52.622
63 FP1 154 -51.158
63 FP1 155 -48.716
63 FP1 156 -46.275
63 FP1 157 -44.322
63 FP1 158 -41.880
63 FP1 159 -38.462
