# co2a0000430.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 57
# FP1 chan 0
57 FP1 0 13.245
57 FP1 1 13.733
57 FP1 2 13.245
57 FP1 3 10.803
57 FP1 4 7.385
57 FP1 5 2.014
57 FP1 6 -3.845
57 FP1 7 -8.240
57 FP1 8 -10.681
57 FP1 9 -11.658
57 FP1 10 -11.169
57 FP1 11 -9.705
57 FP1 12 -6.775
57 FP1 13 -2.380
57 FP1 14 2.991
57 FP1 15 7.385
57 FP1 16 10.315
57 FP1 17 10.315
57 FP1 18 7.874
57 FP1 19 4.456
57 FP1 20 0.549
57 FP1 21 -1.892
57 FP1 22 -3.845
57 FP1 23 -4.333
57 FP1 24 -4.822
57 FP1 25 -3.845
57 FP1 26 -1.892
57 FP1 27 0.549
57 FP1 28 3.479
57 FP1 29 6.409
57 FP1 30 9.338
57 FP1 31 11.780
57 FP1 32 13.733
57 FP1 33 14.221
57 FP1 34 12.756
57 FP1 35 8.850
57 FP1 36 2.991
57 FP1 37 -2.380
57 FP1 38 -6.287
57 FP1 39 -7.263
57 FP1 40 -6.287
57 FP1 41 -3.845
57 FP1 42 -1.404
57 FP1 43 0.061
57 FP1 44 1.038
57 FP1 45 2.014
57 FP1 46 3.967
57 FP1 47 6.409
57 FP1 48 8.362
57 FP1 49 10.315
57 FP1 50 11.292
57 FP1 51 11.780
57 FP1 52 11.780
57 FP1 53 10.803
57 FP1 54 8.362
57 FP1 55 5.920
57 FP1 56 3.479
57 FP1 57 2.014
57 FP1 58 2.502
57 FP1 59 2.502
57 FP1 60 2.502
57 FP1 61 1.526
57 FP1 62 1.038
57 FP1 63 2.502
57 FP1 64 6.897
57 FP1 65 11.780
57 FP1 66 14.709
57 FP1 67 13.733
57 FP1 68 9.338
57 FP1 69 2.991
57 FP1 70 -2.380
57 FP1 71 -5.310
57 FP1 72 -5.798
57 FP1 73 -5.798
57 FP1 74 -5.798
57 FP1 75 -4.822
57 FP1 76 -3.357
57 FP1 77 -0.916
57 FP1 78 1.526
57 FP1 79 2.014
57 FP1 80 1.038
57 FP1 81 -1.404
