# co2a0000430.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 -8.759
33 FP1 1 -5.829
33 FP1 2 -3.387
33 FP1 3 -0.946
33 FP1 4 0.519
33 FP1 5 1.007
33 FP1 6 1.007
33 FP1 7 1.984
33 FP1 8 2.472
33 FP1 9 2.960
33 FP1 10 1.984
33 FP1 11 -0.458
33 FP1 12 -2.899
33 FP1 13 -4.364
33 FP1 14 -3.876
33 FP1 15 -1.434
33 FP1 16 1.495
33 FP1 17 3.448
33 FP1 18 4.425
33 FP1 19 4.425
33 FP1 20 3.937
33 FP1 21 1.984
33 FP1 22 -0.946
33 FP1 23 -4.852
33 FP1 24 -8.759
33 FP1 25 -11.688
33 FP1 26 -12.177
33 FP1 27 -10.712
33 FP1 28 -8.759
33 FP1 29 -6.805
33 FP1 30 -6.317
33 FP1 31 -6.317
33 FP1 32 -7.294
33 FP1 33 -9.247
33 FP1 34 -11.200
33 FP1 35 -13.153
33 FP1 36 -14.618
33 FP1 37 -15.594
33 FP1 38 -16.083
33 FP1 39 -17.059
33 FP1 40 -18.036
33 FP1 41 -18.524
33 FP1 42 -17.548
33 FP1 43 -15.106
33 FP1 44 -11.688
33 FP1 45 -8.270
33 FP1 46 -4.852
33 FP1 47 -2.899
33 FP1 48 -0.946
33 FP1 49 0.031
33 FP1 50 0.031
33 FP1 51 -1.434
33 FP1 52 -3.876
33 FP1 53 -6.317
33 FP1 54 -7.782
33 FP1 55 -7.782
33 FP1 56 -7.782
33 FP1 57 -7.782
33 FP1 58 -7.294
33 FP1 59 -6.805
33 FP1 60 -5.341
33 FP1 61 -2.899
33 FP1 62 -0.458
33 FP1 63 1.984
33 FP1 64 2.960
33 FP1 65 2.472
33 FP1 66 1.007
33 FP1 67 -0.946
33 FP1 68 -1.434
33 FP1 69 -1.434
33 FP1 70 -0.458
33 FP1 71 1.007
33 FP1 72 3.448
33 FP1 73 6.378
33 FP1 74 8.820
33 FP1 75 11.749
33 FP1 76 13.702
33 FP1 77 15.656
33 FP1 78 15.656
33 FP1 79 14.679
33 FP1 80 12.726
33 FP1 81 10.773
33 FP1 82 9.308
33 FP1 83 9.308
33 FP1 84 10.284
33 FP1 85 11.261
33 FP1 86 11.749
33 FP1 87 11.261
33 FP1 88 10.773
33 FP1 89 10.773
33 FP1 90 11.261
33 FP1 91 12.238
33 FP1 92 12.238
33 FP1 93 12.238
33 FP1 94 10.773
33 FP1 95 9.308
33 FP1 96 7.355
33 FP1 97 4.425
33 FP1 98 1.495
33 FP1 99 -0.946
33 FP1 100 -1.923
33 FP1 101 -1.434
33 FP1 102 0.031
33 FP1 103 1.495
33 FP1 104 1.495
33 FP1 105 1.007
33 FP1 106 0.031
33 FP1 107 -0.946
33 FP1 108 -1.434
33 FP1 109 -1.434
33 FP1 110 -1.923
33 FP1 111 -1.923
33 FP1 112 -1.923
33 FP1 113 -1.923
33 FP1 114 -1.434
33 FP1 115 -2.411
33 FP1 116 -3.387
33 FP1 117 -5.341
33 FP1 118 -6.805
33 FP1 119 -7.782
33 FP1 120 -7.782
33 FP1 121 -6.805
33 FP1 122 -5.829
33 FP1 123 -4.852
33 FP1 124 -4.852
33 FP1 125 -5.829
33 FP1 126 -7.782
33 FP1 127 -9.247
33 FP1 128 -9.735
33 FP1 129 -8.759
33 FP1 130 -6.805
33 FP1 131 -4.852
33 FP1 132 -4.364
33 FP1 133 -6.805
33 FP1 134 -11.200
33 FP1 135 -16.571
33 FP1 136 -20.966
33 FP1 137 -23.407
33 FP1 138 -23.407
33 FP1 139 -21.942
33 FP1 140 -19.989
33 FP1 141 -18.524
33 FP1 142 -18.036
33 FP1 143 -17.548
33 FP1 144 -17.059
33 FP1 145 -17.059
33 FP1 146 -17.548
33 FP1 147 -18.036
33 FP1 148 -18.524
33 FP1 149 -19.012
33 FP1 150 -19.501
33 FP1 151 -20.477
33 FP1 152 -21.454
33 FP1 153 -21.942
33 FP1 154 -22.430
33 FP1 155 -21.454
33 FP1 156 -20.477
33 FP1 157 -18.524
33 FP1 158 -17.059
33 FP1 159 -15.106
33 FP1 160 -13.641
33 FP1 161 -13.153
33 FP1 162 -13.641
33 FP1 163 -14.130
33 FP1 164 -15.106
33 FP1 165 -14.618
33 FP1 166 -13.153
33 FP1 167 -12.177
33 FP1 168 -12.177
33 FP1 169 -13.153
33 FP1 170 -14.130
33 FP1 171 -13.641
33 FP1 172 -11.688
33 FP1 173 -8.759
33 FP1 174 -6.805
33 FP1 175 -7.782
33 FP1 176 -10.223
33 FP1 177 -13.153
33 FP1 178 -14.618
33 FP1 179 -14.130
33 FP1 180 -12.665
33 FP1 181 -10.712
33 FP1 182 -9.247
33 FP1 183 -8.759
33 FP1 184 -8.759
33 FP1 185 -9.247
33 FP1 186 -9.735
33 FP1 187 -10.712
33 FP1 188 -11.688
33 FP1 189 -12.177
33 FP1 190 -11.200
33 FP1 191 -9.247
33 FP1 192 -7.782
33 FP1 193 -7.294
33 FP1 194 -8.759
33 FP1 195 -11.688
33 FP1 196 -14.618
33 FP1 197 -16.571
33 FP1 198 -17.548
33 FP1 199 -17.059
33 FP1 200 -15.106
33 FP1 201 -11.688
33 FP1 202 -7.294
33 FP1 203 -3.387
33 FP1 204 -0.946
33 FP1 205 -0.946
33 FP1 206 -3.387
33 FP1 207 -6.805
33 FP1 208 -10.712
33 FP1 209 -13.641
33 FP1 210 -15.106
33 FP1 211 -15.106
33 FP1 212 -13.641
33 FP1 213 -11.200
33 FP1 214 -8.759
33 FP1 215 -8.270
33 FP1 216 -9.735
33 FP1 217 -13.153
33 FP1 218 -17.548
33 FP1 219 -20.966
33 FP1 220 -22.919
33 FP1 221 -23.407
33 FP1 222 -22.919
33 FP1 223 -21.454
33 FP1 224 -19.012
33 FP1 225 -15.594
33 FP1 226 -11.688
33 FP1 227 -7.294
33 FP1 228 -4.852
33 FP1 229 -5.341
33 FP1 230 -7.782
33 FP1 231 -11.200
33 FP1 232 -14.618
33 FP1 233 -15.594
