# co2a0000432.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 69
# FP1 chan 0
69 FP1 0 -2.268
69 FP1 1 -0.315
69 FP1 2 1.149
69 FP1 3 2.614
69 FP1 4 3.591
69 FP1 5 3.591
69 FP1 6 3.103
69 FP1 7 2.126
69 FP1 8 1.638
69 FP1 9 0.661
69 FP1 10 0.173
69 FP1 11 -0.804
69 FP1 12 -1.292
69 FP1 13 -0.804
69 FP1 14 0.661
69 FP1 15 2.614
69 FP1 16 4.079
69 FP1 17 5.056
69 FP1 18 5.056
69 FP1 19 3.591
69 FP1 20 2.614
69 FP1 21 1.638
69 FP1 22 0.173
69 FP1 23 -1.780
69 FP1 24 -3.733
69 FP1 25 -5.198
69 FP1 26 -5.198
69 FP1 27 -4.710
69 FP1 28 -3.733
69 FP1 29 -3.245
69 FP1 30 -3.245
69 FP1 31 -2.757
69 FP1 32 -1.780
69 FP1 33 -0.315
69 FP1 34 0.661
69 FP1 35 0.661
69 FP1 36 0.661
69 FP1 37 0.661
69 FP1 38 1.149
69 FP1 39 1.638
69 FP1 40 2.614
69 FP1 41 3.103
69 FP1 42 3.591
69 FP1 43 5.056
69 FP1 44 6.521
69 FP1 45 8.474
69 FP1 46 10.427
69 FP1 47 10.915
69 FP1 48 10.427
69 FP1 49 9.939
69 FP1 50 8.962
69 FP1 51 8.474
69 FP1 52 7.497
69 FP1 53 5.544
69 FP1 54 2.614
69 FP1 55 0.173
69 FP1 56 -2.268
69 FP1 57 -3.733
69 FP1 58 -4.222
69 FP1 59 -4.710
69 FP1 60 -5.686
69 FP1 61 -6.175
69 FP1 62 -6.663
69 FP1 63 -6.175
69 FP1 64 -6.175
69 FP1 65 -5.686
69 FP1 66 -5.686
69 FP1 67 -6.175
69 FP1 68 -6.175
69 FP1 69 -5.686
69 FP1 70 -4.710
69 FP1 71 -3.733
69 FP1 72 -2.757
69 FP1 73 -2.757
69 FP1 74 -3.245
69 FP1 75 -4.710
69 FP1 76 -5.686
69 FP1 77 -6.175
69 FP1 78 -6.175
69 FP1 79 -6.663
69 FP1 80 -7.151
69 FP1 81 -8.128
69 FP1 82 -9.104
69 FP1 83 -9.104
69 FP1 84 -9.104
69 FP1 85 -7.640
69 FP1 86 -6.175
69 FP1 87 -4.710
69 FP1 88 -3.245
69 FP1 89 -1.292
69 FP1 90 -0.315
69 FP1 91 0.661
69 FP1 92 0.661
69 FP1 93 0.173
69 FP1 94 -0.804
69 FP1 95 -1.292
69 FP1 96 0.173
69 FP1 97 2.126
69 FP1 98 4.567
69 FP1 99 5.544
69 FP1 100 6.521
69 FP1 101 6.032
69 FP1 102 5.056
69 FP1 103 3.591
69 FP1 104 1.638
69 FP1 105 -0.315
69 FP1 106 -1.780
69 FP1 107 -2.268
69 FP1 108 -2.268
69 FP1 109 -2.268
69 FP1 110 -2.757
69 FP1 111 -3.733
69 FP1 112 -4.222
69 FP1 113 -4.222
69 FP1 114 -3.245
69 FP1 115 -2.268
69 FP1 116 -2.757
69 FP1 117 -3.733
69 FP1 118 -4.222
69 FP1 119 -4.710
69 FP1 120 -3.245
69 FP1 121 -2.757
69 FP1 122 -3.733
69 FP1 123 -5.198
69 FP1 124 -7.640
69 FP1 125 -9.104
69 FP1 126 -9.104
69 FP1 127 -8.128
69 FP1 128 -7.640
69 FP1 129 -8.616
69 FP1 130 -10.081
69 FP1 131 -11.058
69 FP1 132 -11.058
69 FP1 133 -10.081
69 FP1 134 -8.616
69 FP1 135 -7.640
69 FP1 136 -8.128
