# co2a0000432.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 1.963
33 FP1 1 0.498
33 FP1 2 0.010
33 FP1 3 0.010
33 FP1 4 1.475
33 FP1 5 1.475
33 FP1 6 1.475
33 FP1 7 1.475
33 FP1 8 1.475
33 FP1 9 2.452
33 FP1 10 2.940
33 FP1 11 3.428
33 FP1 12 2.940
33 FP1 13 1.963
33 FP1 14 0.987
33 FP1 15 0.498
33 FP1 16 0.987
33 FP1 17 1.963
33 FP1 18 2.452
33 FP1 19 2.452
33 FP1 20 1.475
33 FP1 21 0.987
33 FP1 22 0.498
33 FP1 23 0.010
33 FP1 24 -0.478
33 FP1 25 -1.455
33 FP1 26 -1.943
33 FP1 27 -1.943
33 FP1 28 -1.455
33 FP1 29 -1.455
33 FP1 30 -2.431
33 FP1 31 -3.896
33 FP1 32 -5.361
33 FP1 33 -5.361
33 FP1 34 -4.873
33 FP1 35 -4.384
33 FP1 36 -3.896
33 FP1 37 -4.384
33 FP1 38 -4.384
33 FP1 39 -3.896
33 FP1 40 -1.455
33 FP1 41 0.987
33 FP1 42 3.916
33 FP1 43 4.893
33 FP1 44 4.893
33 FP1 45 3.428
33 FP1 46 2.452
33 FP1 47 1.963
33 FP1 48 1.963
33 FP1 49 2.452
33 FP1 50 3.428
33 FP1 51 4.405
33 FP1 52 5.870
33 FP1 53 7.334
33 FP1 54 8.311
33 FP1 55 7.823
33 FP1 56 6.358
33 FP1 57 3.916
33 FP1 58 0.987
33 FP1 59 -0.478
33 FP1 60 -0.966
33 FP1 61 -0.478
33 FP1 62 0.010
33 FP1 63 0.498
33 FP1 64 -0.478
33 FP1 65 -1.943
33 FP1 66 -2.920
33 FP1 67 -4.384
33 FP1 68 -4.384
33 FP1 69 -3.896
33 FP1 70 -3.408
33 FP1 71 -1.943
33 FP1 72 0.010
33 FP1 73 2.452
33 FP1 74 4.893
33 FP1 75 6.358
33 FP1 76 6.846
33 FP1 77 6.358
33 FP1 78 4.893
33 FP1 79 2.940
33 FP1 80 0.987
33 FP1 81 -0.478
33 FP1 82 -1.455
33 FP1 83 -1.455
33 FP1 84 -0.966
33 FP1 85 0.010
33 FP1 86 0.498
33 FP1 87 0.498
33 FP1 88 -0.478
33 FP1 89 -2.920
33 FP1 90 -5.361
33 FP1 91 -7.314
33 FP1 92 -7.314
33 FP1 93 -7.314
33 FP1 94 -6.337
33 FP1 95 -5.361
33 FP1 96 -4.384
33 FP1 97 -3.896
33 FP1 98 -2.920
33 FP1 99 -2.431
33 FP1 100 -2.431
33 FP1 101 -2.431
33 FP1 102 -2.431
33 FP1 103 -1.943
33 FP1 104 -1.455
33 FP1 105 -0.478
33 FP1 106 0.010
33 FP1 107 -0.966
33 FP1 108 -2.431
33 FP1 109 -4.384
33 FP1 110 -5.849
33 FP1 111 -7.314
33 FP1 112 -8.779
33 FP1 113 -10.244
33 FP1 114 -11.220
33 FP1 115 -11.709
33 FP1 116 -11.709
33 FP1 117 -11.220
33 FP1 118 -11.220
33 FP1 119 -11.220
33 FP1 120 -11.220
33 FP1 121 -10.244
33 FP1 122 -8.779
33 FP1 123 -6.826
33 FP1 124 -4.873
33 FP1 125 -3.408
33 FP1 126 -1.455
33 FP1 127 -0.478
33 FP1 128 0.498
33 FP1 129 0.498
33 FP1 130 -0.478
33 FP1 131 -1.943
33 FP1 132 -2.920
33 FP1 133 -2.431
33 FP1 134 -1.455
33 FP1 135 -0.966
33 FP1 136 -1.943
33 FP1 137 -3.408
33 FP1 138 -4.873
33 FP1 139 -5.849
33 FP1 140 -5.361
33 FP1 141 -5.361
33 FP1 142 -5.361
33 FP1 143 -5.849
33 FP1 144 -5.849
33 FP1 145 -4.873
33 FP1 146 -3.408
33 FP1 147 -1.943
33 FP1 148 -0.966
33 FP1 149 -0.478
33 FP1 150 0.498
33 FP1 151 1.475
33 FP1 152 2.452
33 FP1 153 2.940
33 FP1 154 3.428
33 FP1 155 2.940
33 FP1 156 2.940
33 FP1 157 3.428
33 FP1 158 3.916
33 FP1 159 4.405
33 FP1 160 3.916
33 FP1 161 1.963
33 FP1 162 0.498
33 FP1 163 -0.966
33 FP1 164 -1.455
33 FP1 165 -0.966
33 FP1 166 -0.478
33 FP1 167 0.987
33 FP1 168 1.475
33 FP1 169 2.452
33 FP1 170 2.452
33 FP1 171 1.963
33 FP1 172 1.475
33 FP1 173 0.498
33 FP1 174 0.010
33 FP1 175 0.010
33 FP1 176 -0.478
33 FP1 177 -0.478
33 FP1 178 -0.966
33 FP1 179 -1.455
33 FP1 180 -2.920
33 FP1 181 -3.896
33 FP1 182 -4.873
33 FP1 183 -5.849
33 FP1 184 -6.337
33 FP1 185 -6.826
33 FP1 186 -7.314
33 FP1 187 -7.314
33 FP1 188 -6.826
33 FP1 189 -6.826
33 FP1 190 -6.337
33 FP1 191 -6.826
33 FP1 192 -7.802
33 FP1 193 -9.267
33 FP1 194 -10.244
33 FP1 195 -10.732
33 FP1 196 -9.755
