# co2c1000367.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -10.142
87 FP1 1 -10.142
87 FP1 2 -10.142
87 FP1 3 -9.654
87 FP1 4 -9.165
87 FP1 5 -9.165
87 FP1 6 -9.165
87 FP1 7 -9.165
87 FP1 8 -9.165
87 FP1 9 -8.189
87 FP1 10 -7.212
87 FP1 11 -5.747
87 FP1 12 -4.283
87 FP1 13 -2.330
87 FP1 14 -0.376
87 FP1 15 1.088
87 FP1 16 1.088
87 FP1 17 1.088
87 FP1 18 0.600
87 FP1 19 0.600
87 FP1 20 0.600
87 FP1 21 0.112
87 FP1 22 -1.353
87 FP1 23 -2.818
87 FP1 24 -4.771
87 FP1 25 -6.724
87 FP1 26 -7.701
87 FP1 27 -8.189
87 FP1 28 -8.189
87 FP1 29 -8.677
87 FP1 30 -9.165
87 FP1 31 -9.654
87 FP1 32 -10.630
87 FP1 33 -11.119
87 FP1 34 -11.607
87 FP1 35 -11.119
87 FP1 36 -10.630
87 FP1 37 -9.165
87 FP1 38 -7.212
87 FP1 39 -5.747
87 FP1 40 -3.794
87 FP1 41 -2.330
87 FP1 42 -1.353
87 FP1 43 -0.376
87 FP1 44 0.112
87 FP1 45 1.088
87 FP1 46 2.553
87 FP1 47 4.995
87 FP1 48 7.436
87 FP1 49 9.878
87 FP1 50 10.366
87 FP1 51 9.389
87 FP1 52 7.924
87 FP1 53 6.460
87 FP1 54 5.971
87 FP1 55 6.948
87 FP1 56 7.436
87 FP1 57 6.948
87 FP1 58 4.506
87 FP1 59 2.065
87 FP1 60 -0.865
87 FP1 61 -2.330
87 FP1 62 -2.818
87 FP1 63 -2.330
87 FP1 64 -1.841
87 FP1 65 -1.841
87 FP1 66 -2.330
87 FP1 67 -2.818
87 FP1 68 -2.818
87 FP1 69 -2.330
87 FP1 70 -2.330
87 FP1 71 -2.818
87 FP1 72 -3.794
87 FP1 73 -4.771
87 FP1 74 -5.259
87 FP1 75 -5.747
87 FP1 76 -6.724
87 FP1 77 -7.701
87 FP1 78 -9.165
87 FP1 79 -9.654
87 FP1 80 -10.142
87 FP1 81 -9.654
87 FP1 82 -9.165
87 FP1 83 -8.677
87 FP1 84 -7.701
87 FP1 85 -7.212
87 FP1 86 -6.236
87 FP1 87 -6.236
87 FP1 88 -6.236
87 FP1 89 -6.236
87 FP1 90 -5.747
87 FP1 91 -3.306
87 FP1 92 0.600
87 FP1 93 4.506
87 FP1 94 6.460
87 FP1 95 6.948
87 FP1 96 5.483
87 FP1 97 4.506
87 FP1 98 4.018
87 FP1 99 4.506
87 FP1 100 4.506
87 FP1 101 3.530
87 FP1 102 1.577
87 FP1 103 -0.865
87 FP1 104 -2.330
87 FP1 105 -3.306
87 FP1 106 -3.794
87 FP1 107 -4.771
87 FP1 108 -6.724
87 FP1 109 -8.677
87 FP1 110 -10.630
87 FP1 111 -12.095
87 FP1 112 -13.560
87 FP1 113 -15.513
87 FP1 114 -18.443
87 FP1 115 -20.884
87 FP1 116 -22.349
87 FP1 117 -22.837
87 FP1 118 -22.349
87 FP1 119 -20.884
87 FP1 120 -19.419
87 FP1 121 -17.955
87 FP1 122 -16.001
87 FP1 123 -13.560
87 FP1 124 -11.119
87 FP1 125 -8.677
87 FP1 126 -5.747
87 FP1 127 -3.306
87 FP1 128 -0.865
87 FP1 129 1.577
87 FP1 130 4.018
87 FP1 131 4.506
87 FP1 132 4.018
87 FP1 133 2.553
87 FP1 134 0.112
87 FP1 135 -2.330
87 FP1 136 -4.771
87 FP1 137 -6.724
87 FP1 138 -8.677
87 FP1 139 -10.142
87 FP1 140 -11.119
87 FP1 141 -12.095
87 FP1 142 -12.095
87 FP1 143 -11.607
87 FP1 144 -10.142
87 FP1 145 -9.654
87 FP1 146 -9.654
87 FP1 147 -10.630
87 FP1 148 -11.119
87 FP1 149 -11.607
87 FP1 150 -11.119
87 FP1 151 -10.142
87 FP1 152 -9.165
87 FP1 153 -8.677
87 FP1 154 -7.701
87 FP1 155 -6.724
87 FP1 156 -6.724
87 FP1 157 -7.212
87 FP1 158 -9.165
87 FP1 159 -11.119
87 FP1 160 -14.048
87 FP1 161 -16.490
87 FP1 162 -17.466
87 FP1 163 -18.443
87 FP1 164 -18.931
87 FP1 165 -18.931
87 FP1 166 -18.931
87 FP1 167 -18.443
87 FP1 168 -17.466
87 FP1 169 -16.490
87 FP1 170 -16.001
87 FP1 171 -15.025
87 FP1 172 -13.560
87 FP1 173 -11.607
87 FP1 174 -9.165
87 FP1 175 -6.724
87 FP1 176 -5.259
87 FP1 177 -4.771
87 FP1 178 -4.771
87 FP1 179 -3.794
87 FP1 180 -2.330
87 FP1 181 -0.376
87 FP1 182 1.577
87 FP1 183 2.553
87 FP1 184 3.530
87 FP1 185 4.506
87 FP1 186 5.971
87 FP1 187 6.460
87 FP1 188 5.971
87 FP1 189 4.506
87 FP1 190 1.088
87 FP1 191 -2.818
87 FP1 192 -6.236
87 FP1 193 -8.677
87 FP1 194 -10.142
87 FP1 195 -11.119
87 FP1 196 -12.095
87 FP1 197 -13.072
87 FP1 198 -13.072
87 FP1 199 -12.583
87 FP1 200 -11.119
87 FP1 201 -8.189
87 FP1 202 -4.283
87 FP1 203 0.600
87 FP1 204 4.995
87 FP1 205 9.389
87 FP1 206 12.807
87 FP1 207 14.760
87 FP1 208 16.713
87 FP1 209 18.178
87 FP1 210 19.643
87 FP1 211 21.108
87 FP1 212 21.108
87 FP1 213 19.643
87 FP1 214 17.690
87 FP1 215 15.737
87 FP1 216 14.760
87 FP1 217 14.760
87 FP1 218 14.272
87 FP1 219 13.295
87 FP1 220 12.319
87 FP1 221 12.319
87 FP1 222 13.784
87 FP1 223 17.202
87 FP1 224 21.596
87 FP1 225 25.014
87 FP1 226 26.479
87 FP1 227 25.991
87 FP1 228 24.038
87 FP1 229 22.085
87 FP1 230 20.131
87 FP1 231 19.643
87 FP1 232 19.643
87 FP1 233 19.643
87 FP1 234 18.667
87 FP1 235 17.690
87 FP1 236 15.737
87 FP1 237 13.784
87 FP1 238 12.807
87 FP1 239 11.831
87 FP1 240 10.854
87 FP1 241 9.389
87 FP1 242 7.436
87 FP1 243 5.971
87 FP1 244 4.995
87 FP1 245 4.995
87 FP1 246 5.971
87 FP1 247 7.436
87 FP1 248 7.436
87 FP1 249 6.948
87 FP1 250 5.971
87 FP1 251 5.483
87 FP1 252 4.995
87 FP1 253 5.483
87 FP1 254 5.483
87 FP1 255 5.483
# FP2 chan 1
87 FP2 0 -6.989
87 FP2 1 -6.989
87 FP2 2 -7.965
87 FP2 3 -8.453
87 FP2 4 -8.453
87 FP2 5 -8.942
87 FP2 6 -8.942
87 FP2 7 -9.430
87 FP2 8 -9.918
87 FP2 9 -9.918
87 FP2 10 -8.942
87 FP2 11 -7.477
87 FP2 12 -5.524
87 FP2 13 -2.594
87 FP2 14 -0.641
87 FP2 15 1.312
87 FP2 16 2.289
87 FP2 17 2.777
87 FP2 18 2.777
87 FP2 19 2.289
87 FP2 20 1.312
87 FP2 21 0.336
87 FP2 22 -1.129
87 FP2 23 -2.594
87 FP2 24 -4.059
87 FP2 25 -5.524
87 FP2 26 -6.989
87 FP2 27 -7.477
87 FP2 28 -7.477
87 FP2 29 -6.989
87 FP2 30 -7.477
87 FP2 31 -7.965
87 FP2 32 -8.942
87 FP2 33 -9.918
87 FP2 34 -10.895
87 FP2 35 -10.406
87 FP2 36 -9.430
87 FP2 37 -7.965
87 FP2 38 -6.500
87 FP2 39 -5.524
87 FP2 40 -4.547
87 FP2 41 -3.571
87 FP2 42 -2.594
87 FP2 43 -1.617
87 FP2 44 -0.641
87 FP2 45 0.336
87 FP2 46 2.289
87 FP2 47 5.219
87 FP2 48 8.148
87 FP2 49 10.590
87 FP2 50 10.590
87 FP2 51 8.636
87 FP2 52 5.707
87 FP2 53 2.777
87 FP2 54 2.289
87 FP2 55 2.777
87 FP2 56 3.754
87 FP2 57 3.754
87 FP2 58 1.801
87 FP2 59 -1.129
87 FP2 60 -3.082
87 FP2 61 -3.571
87 FP2 62 -2.594
87 FP2 63 -1.129
87 FP2 64 -1.129
87 FP2 65 -1.129
87 FP2 66 -2.594
87 FP2 67 -3.082
87 FP2 68 -3.082
87 FP2 69 -2.106
87 FP2 70 -2.106
87 FP2 71 -3.082
87 FP2 72 -4.059
87 FP2 73 -4.547
87 FP2 74 -4.547
87 FP2 75 -4.059
87 FP2 76 -4.547
87 FP2 77 -5.035
87 FP2 78 -6.500
87 FP2 79 -7.965
87 FP2 80 -8.942
87 FP2 81 -8.453
87 FP2 82 -8.453
87 FP2 83 -7.965
87 FP2 84 -7.965
87 FP2 85 -7.965
87 FP2 86 -7.965
87 FP2 87 -7.965
87 FP2 88 -7.965
87 FP2 89 -7.965
87 FP2 90 -6.989
87 FP2 91 -5.035
87 FP2 92 -1.129
87 FP2 93 2.289
87 FP2 94 4.730
87 FP2 95 4.730
87 FP2 96 4.242
87 FP2 97 3.265
87 FP2 98 3.265
87 FP2 99 4.242
87 FP2 100 4.242
87 FP2 101 3.265
87 FP2 102 1.312
87 FP2 103 -0.641
87 FP2 104 -2.594
87 FP2 105 -3.571
87 FP2 106 -4.059
87 FP2 107 -5.035
87 FP2 108 -6.500
87 FP2 109 -8.453
87 FP2 110 -9.430
87 FP2 111 -10.406
87 FP2 112 -12.360
87 FP2 113 -14.801
87 FP2 114 -18.219
87 FP2 115 -20.660
87 FP2 116 -23.102
87 FP2 117 -23.590
87 FP2 118 -23.590
87 FP2 119 -22.614
87 FP2 120 -21.637
87 FP2 121 -20.172
87 FP2 122 -17.731
87 FP2 123 -14.801
87 FP2 124 -11.383
