# co2a0000409.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 31
# FP1 chan 0
31 FP1 0 6.612
31 FP1 1 8.077
31 FP1 2 7.100
31 FP1 3 4.659
31 FP1 4 2.218
31 FP1 5 0.753
31 FP1 6 0.753
31 FP1 7 0.753
31 FP1 8 0.753
31 FP1 9 -1.200
31 FP1 10 -3.153
31 FP1 11 -3.642
31 FP1 12 -3.153
31 FP1 13 -1.689
31 FP1 14 -0.224
31 FP1 15 0.264
31 FP1 16 -0.712
31 FP1 17 -1.689
31 FP1 18 -1.689
31 FP1 19 -0.224
31 FP1 20 3.194
31 FP1 21 6.124
31 FP1 22 8.077
31 FP1 23 8.565
31 FP1 24 7.589
31 FP1 25 6.612
31 FP1 26 4.659
31 FP1 27 2.706
31 FP1 28 0.264
31 FP1 29 -1.689
31 FP1 30 -2.665
31 FP1 31 -2.177
31 FP1 32 -1.200
31 FP1 33 -0.224
31 FP1 34 -0.712
31 FP1 35 -1.689
31 FP1 36 -2.177
31 FP1 37 -2.177
31 FP1 38 -1.200
31 FP1 39 0.264
31 FP1 40 2.218
31 FP1 41 3.682
31 FP1 42 5.147
31 FP1 43 7.589
31 FP1 44 9.542
31 FP1 45 11.495
31 FP1 46 12.960
31 FP1 47 12.472
31 FP1 48 12.960
31 FP1 49 11.983
31 FP1 50 11.007
31 FP1 51 7.589
31 FP1 52 3.682
31 FP1 53 -0.224
31 FP1 54 -2.665
31 FP1 55 -3.153
31 FP1 56 -2.177
31 FP1 57 -0.224
31 FP1 58 0.753
31 FP1 59 0.264
31 FP1 60 -2.177
31 FP1 61 -3.642
31 FP1 62 -4.130
31 FP1 63 -3.153
31 FP1 64 -1.689
31 FP1 65 0.264
31 FP1 66 1.729
31 FP1 67 2.218
31 FP1 68 1.729
31 FP1 69 0.753
31 FP1 70 -0.712
31 FP1 71 -2.665
31 FP1 72 -4.130
31 FP1 73 -3.153
31 FP1 74 -1.689
31 FP1 75 0.753
31 FP1 76 1.729
31 FP1 77 0.753
31 FP1 78 -1.200
31 FP1 79 -3.642
31 FP1 80 -4.618
31 FP1 81 -4.618
31 FP1 82 -4.130
31 FP1 83 -4.130
31 FP1 84 -5.107
31 FP1 85 -6.571
31 FP1 86 -7.548
31 FP1 87 -7.548
31 FP1 88 -7.060
31 FP1 89 -6.083
31 FP1 90 -5.595
31 FP1 91 -5.107
31 FP1 92 -4.130
31 FP1 93 -2.665
31 FP1 94 -1.200
31 FP1 95 0.264
31 FP1 96 0.264
31 FP1 97 -0.224
31 FP1 98 0.264
31 FP1 99 0.753
31 FP1 100 2.706
31 FP1 101 4.659
31 FP1 102 6.124
31 FP1 103 6.124
31 FP1 104 5.147
31 FP1 105 3.194
31 FP1 106 1.729
31 FP1 107 0.264
31 FP1 108 0.264
31 FP1 109 0.753
31 FP1 110 1.729
31 FP1 111 2.218
31 FP1 112 0.753
31 FP1 113 -1.200
31 FP1 114 -3.153
31 FP1 115 -4.130
31 FP1 116 -3.153
31 FP1 117 -1.689
31 FP1 118 0.264
31 FP1 119 1.729
31 FP1 120 1.241
31 FP1 121 -0.224
31 FP1 122 -1.689
31 FP1 123 -3.153
31 FP1 124 -3.642
31 FP1 125 -3.153
31 FP1 126 -2.177
31 FP1 127 -2.177
31 FP1 128 -2.177
31 FP1 129 -3.153
31 FP1 130 -4.618
31 FP1 131 -5.595
31 FP1 132 -6.571
31 FP1 133 -8.036
31 FP1 134 -9.013
31 FP1 135 -10.478
31 FP1 136 -10.966
31 FP1 137 -10.966
31 FP1 138 -9.989
31 FP1 139 -9.501
31 FP1 140 -9.501
31 FP1 141 -9.013
31 FP1 142 -9.501
31 FP1 143 -9.501
31 FP1 144 -9.989
31 FP1 145 -10.478
31 FP1 146 -11.943
31 FP1 147 -12.919
31 FP1 148 -12.919
31 FP1 149 -12.919
31 FP1 150 -12.431
31 FP1 151 -12.431
31 FP1 152 -13.896
31 FP1 153 -15.361
31 FP1 154 -16.825
31 FP1 155 -16.825
31 FP1 156 -15.849
31 FP1 157 -13.896
31 FP1 158 -12.431
31 FP1 159 -12.431
31 FP1 160 -12.919
31 FP1 161 -14.384
31 FP1 162 -15.361
31 FP1 163 -15.361
31 FP1 164 -13.407
31 FP1 165 -10.478
31 FP1 166 -7.548
31 FP1 167 -6.083
31 FP1 168 -6.083
31 FP1 169 -7.060
31 FP1 170 -7.060
31 FP1 171 -6.083
31 FP1 172 -5.107
31 FP1 173 -4.130
31 FP1 174 -4.618
31 FP1 175 -6.571
31 FP1 176 -8.036
31 FP1 177 -8.036
31 FP1 178 -6.083
31 FP1 179 -5.107
31 FP1 180 -5.107
31 FP1 181 -7.060
31 FP1 182 -9.989
31 FP1 183 -10.966
31 FP1 184 -9.501
31 FP1 185 -7.060
31 FP1 186 -5.107
31 FP1 187 -4.618
31 FP1 188 -5.107
31 FP1 189 -5.595
31 FP1 190 -4.130
31 FP1 191 -2.177
31 FP1 192 -1.200
31 FP1 193 -1.200
31 FP1 194 -3.153
31 FP1 195 -4.618
31 FP1 196 -4.618
31 FP1 197 -3.642
31 FP1 198 -1.689
31 FP1 199 -0.224
31 FP1 200 -0.224
31 FP1 201 -0.224
31 FP1 202 -0.224
31 FP1 203 -0.712
31 FP1 204 -1.200
31 FP1 205 -2.177
31 FP1 206 -2.665
31 FP1 207 -2.177
31 FP1 208 -0.712
31 FP1 209 1.241
31 FP1 210 2.706
31 FP1 211 3.682
31 FP1 212 3.194
31 FP1 213 2.218
31 FP1 214 0.753
31 FP1 215 -0.224
31 FP1 216 -1.200
31 FP1 217 -2.177
31 FP1 218 -3.153
31 FP1 219 -3.642
31 FP1 220 -4.130
31 FP1 221 -4.130
31 FP1 222 -5.107
31 FP1 223 -6.083
31 FP1 224 -6.083
31 FP1 225 -5.107
31 FP1 226 -2.665
31 FP1 227 -0.224
31 FP1 228 1.241
31 FP1 229 1.241
31 FP1 230 -0.712
31 FP1 231 -2.665
31 FP1 232 -4.130
31 FP1 233 -4.130
31 FP1 234 -3.642
31 FP1 235 -2.665
31 FP1 236 -3.153
31 FP1 237 -4.130
31 FP1 238 -5.595
31 FP1 239 -5.595
31 FP1 240 -5.107
31 FP1 241 -3.642
31 FP1 242 -1.689
31 FP1 243 -1.200
31 FP1 244 -0.224
31 FP1 245 0.264
31 FP1 246 0.264
31 FP1 247 0.264
31 FP1 248 0.264
31 FP1 249 -0.224
31 FP1 250 -0.224
