# co2a0000409.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 -1.577
43 FP1 1 -0.600
43 FP1 2 0.376
43 FP1 3 0.376
43 FP1 4 -0.112
43 FP1 5 -1.088
43 FP1 6 -2.065
43 FP1 7 -2.065
43 FP1 8 -1.088
43 FP1 9 -0.112
43 FP1 10 0.376
43 FP1 11 -1.088
43 FP1 12 -3.042
43 FP1 13 -4.506
43 FP1 14 -4.995
43 FP1 15 -4.506
43 FP1 16 -3.530
43 FP1 17 -3.530
43 FP1 18 -4.506
43 FP1 19 -5.971
43 FP1 20 -6.460
43 FP1 21 -5.483
43 FP1 22 -3.042
43 FP1 23 -0.112
43 FP1 24 1.841
43 FP1 25 2.330
43 FP1 26 1.353
43 FP1 27 -1.088
43 FP1 28 -4.018
43 FP1 29 -5.483
43 FP1 30 -5.971
43 FP1 31 -4.506
43 FP1 32 -2.065
43 FP1 33 0.376
43 FP1 34 0.865
43 FP1 35 0.376
43 FP1 36 -0.600
43 FP1 37 -1.577
43 FP1 38 -1.088
43 FP1 39 -0.600
43 FP1 40 0.376
43 FP1 41 0.376
43 FP1 42 0.376
43 FP1 43 0.376
43 FP1 44 0.376
43 FP1 45 0.865
43 FP1 46 1.353
43 FP1 47 2.330
43 FP1 48 2.818
43 FP1 49 2.818
43 FP1 50 2.330
43 FP1 51 1.353
43 FP1 52 -0.600
43 FP1 53 -2.065
43 FP1 54 -2.553
43 FP1 55 -1.577
43 FP1 56 -0.112
43 FP1 57 -0.600
43 FP1 58 -2.553
43 FP1 59 -5.483
43 FP1 60 -6.948
43 FP1 61 -6.460
43 FP1 62 -4.018
43 FP1 63 -2.065
43 FP1 64 -1.577
43 FP1 65 -3.042
43 FP1 66 -5.971
43 FP1 67 -7.924
43 FP1 68 -8.413
43 FP1 69 -7.436
43 FP1 70 -7.436
43 FP1 71 -8.413
43 FP1 72 -9.878
43 FP1 73 -11.831
43 FP1 74 -11.831
43 FP1 75 -10.854
43 FP1 76 -8.413
43 FP1 77 -6.948
43 FP1 78 -6.948
43 FP1 79 -8.413
43 FP1 80 -10.366
43 FP1 81 -11.831
43 FP1 82 -11.831
43 FP1 83 -11.342
43 FP1 84 -9.389
43 FP1 85 -7.924
43 FP1 86 -6.460
43 FP1 87 -5.483
43 FP1 88 -4.995
43 FP1 89 -4.506
43 FP1 90 -4.506
43 FP1 91 -4.018
43 FP1 92 -4.018
43 FP1 93 -4.018
43 FP1 94 -4.018
43 FP1 95 -4.995
43 FP1 96 -5.971
43 FP1 97 -7.436
43 FP1 98 -7.924
43 FP1 99 -7.924
43 FP1 100 -6.460
43 FP1 101 -4.995
43 FP1 102 -3.530
43 FP1 103 -3.530
43 FP1 104 -4.995
43 FP1 105 -6.948
43 FP1 106 -8.413
43 FP1 107 -8.413
43 FP1 108 -7.436
43 FP1 109 -5.971
43 FP1 110 -4.018
43 FP1 111 -3.042
43 FP1 112 -2.553
43 FP1 113 -1.577
43 FP1 114 -1.088
43 FP1 115 -0.112
43 FP1 116 -0.600
43 FP1 117 -1.577
43 FP1 118 -3.042
43 FP1 119 -4.018
43 FP1 120 -4.018
43 FP1 121 -2.553
43 FP1 122 -1.577
43 FP1 123 -1.577
43 FP1 124 -3.042
