# co2c0000370.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 39
# FP1 chan 0
39 FP1 0 27.344
39 FP1 1 32.227
39 FP1 2 34.668
39 FP1 3 34.668
39 FP1 4 31.738
39 FP1 5 26.367
39 FP1 6 19.531
39 FP1 7 12.207
39 FP1 8 5.371
39 FP1 9 -1.465
39 FP1 10 -6.836
39 FP1 11 -10.742
39 FP1 12 -13.672
39 FP1 13 -14.648
39 FP1 14 -14.160
39 FP1 15 -12.207
39 FP1 16 -10.254
39 FP1 17 -8.301
39 FP1 18 -6.348
39 FP1 19 -5.371
39 FP1 20 -4.883
39 FP1 21 -2.930
39 FP1 22 -0.488
39 FP1 23 3.418
39 FP1 24 7.324
39 FP1 25 9.766
39 FP1 26 10.742
39 FP1 27 9.766
39 FP1 28 9.277
39 FP1 29 9.766
39 FP1 30 12.695
39 FP1 31 17.090
39 FP1 32 21.484
39 FP1 33 22.949
39 FP1 34 20.996
39 FP1 35 15.625
39 FP1 36 8.789
39 FP1 37 2.441
39 FP1 38 -1.953
39 FP1 39 -2.930
39 FP1 40 -2.441
39 FP1 41 -0.977
39 FP1 42 1.465
39 FP1 43 3.418
39 FP1 44 5.371
39 FP1 45 7.324
39 FP1 46 9.766
39 FP1 47 11.230
39 FP1 48 11.719
39 FP1 49 10.742
39 FP1 50 7.324
39 FP1 51 2.441
39 FP1 52 -1.953
39 FP1 53 -3.906
39 FP1 54 -2.441
39 FP1 55 2.441
39 FP1 56 7.324
39 FP1 57 11.719
39 FP1 58 14.648
39 FP1 59 15.625
39 FP1 60 16.113
39 FP1 61 17.090
39 FP1 62 19.043
39 FP1 63 20.996
39 FP1 64 22.461
39 FP1 65 22.949
39 FP1 66 21.973
39 FP1 67 20.508
39 FP1 68 18.555
39 FP1 69 15.625
39 FP1 70 12.207
39 FP1 71 7.812
39 FP1 72 2.930
39 FP1 73 -1.953
39 FP1 74 -4.883
39 FP1 75 -4.883
39 FP1 76 -3.418
39 FP1 77 -0.977
39 FP1 78 0.977
39 FP1 79 0.977
39 FP1 80 -0.488
39 FP1 81 -1.953
39 FP1 82 -1.953
39 FP1 83 -0.488
39 FP1 84 1.465
39 FP1 85 2.930
39 FP1 86 2.930
39 FP1 87 1.953
39 FP1 88 1.953
39 FP1 89 2.441
39 FP1 90 4.395
39 FP1 91 6.836
39 FP1 92 8.789
39 FP1 93 9.766
39 FP1 94 10.254
39 FP1 95 10.254
39 FP1 96 8.301
39 FP1 97 4.395
39 FP1 98 -0.977
39 FP1 99 -5.859
39 FP1 100 -9.277
39 FP1 101 -9.766
39 FP1 102 -8.301
39 FP1 103 -6.836
39 FP1 104 -6.836
39 FP1 105 -7.324
39 FP1 106 -7.812
39 FP1 107 -7.812
39 FP1 108 -6.348
39 FP1 109 -3.906
39 FP1 110 -0.488
39 FP1 111 3.906
39 FP1 112 8.789
39 FP1 113 14.160
39 FP1 114 19.043
39 FP1 115 21.484
39 FP1 116 22.461
39 FP1 117 21.484
39 FP1 118 20.020
39 FP1 119 19.043
39 FP1 120 18.066
39 FP1 121 16.602
39 FP1 122 14.160
39 FP1 123 11.230
39 FP1 124 8.789
39 FP1 125 5.859
39 FP1 126 3.906
39 FP1 127 1.465
39 FP1 128 -0.977
39 FP1 129 -2.930
39 FP1 130 -3.906
39 FP1 131 -3.906
39 FP1 132 -3.418
39 FP1 133 -1.953
39 FP1 134 -0.977
39 FP1 135 -0.488
39 FP1 136 0.000
39 FP1 137 0.488
39 FP1 138 1.465
39 FP1 139 3.418
39 FP1 140 4.883
39 FP1 141 5.371
39 FP1 142 5.371
39 FP1 143 4.395
39 FP1 144 2.930
39 FP1 145 1.953
39 FP1 146 1.465
39 FP1 147 1.953
39 FP1 148 3.906
39 FP1 149 6.348
39 FP1 150 8.301
39 FP1 151 8.789
39 FP1 152 9.277
39 FP1 153 8.301
39 FP1 154 7.812
39 FP1 155 7.812
39 FP1 156 8.301
39 FP1 157 9.277
39 FP1 158 8.789
39 FP1 159 8.301
39 FP1 160 6.348
39 FP1 161 4.395
39 FP1 162 1.953
39 FP1 163 0.000
39 FP1 164 -2.930
39 FP1 165 -5.371
39 FP1 166 -7.324
39 FP1 167 -7.324
39 FP1 168 -4.883
39 FP1 169 -1.465
39 FP1 170 1.953
39 FP1 171 3.906
39 FP1 172 3.906
39 FP1 173 2.930
39 FP1 174 3.418
39 FP1 175 4.883
39 FP1 176 8.301
39 FP1 177 10.742
39 FP1 178 12.695
39 FP1 179 13.184
39 FP1 180 12.695
39 FP1 181 12.207
39 FP1 182 10.742
39 FP1 183 9.277
39 FP1 184 8.301
39 FP1 185 8.301
39 FP1 186 9.766
39 FP1 187 12.207
39 FP1 188 13.672
39 FP1 189 12.207
39 FP1 190 8.789
39 FP1 191 3.906
39 FP1 192 0.000
39 FP1 193 -1.465
39 FP1 194 -1.953
39 FP1 195 -2.441
39 FP1 196 -3.906
39 FP1 197 -4.883
39 FP1 198 -3.906
39 FP1 199 -1.953
39 FP1 200 1.465
39 FP1 201 3.418
39 FP1 202 3.906
39 FP1 203 3.418
39 FP1 204 2.930
39 FP1 205 3.418
39 FP1 206 3.906
39 FP1 207 3.418
39 FP1 208 2.441
39 FP1 209 0.977
39 FP1 210 0.977
39 FP1 211 1.953
39 FP1 212 3.906
39 FP1 213 5.371
39 FP1 214 5.859
39 FP1 215 4.883
39 FP1 216 3.906
39 FP1 217 2.441
