# co3a0000451.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 0.153
33 FP1 1 0.641
33 FP1 2 1.129
33 FP1 3 2.106
33 FP1 4 2.594
33 FP1 5 3.571
33 FP1 6 4.547
33 FP1 7 5.035
33 FP1 8 5.524
33 FP1 9 5.035
33 FP1 10 3.571
33 FP1 11 1.129
33 FP1 12 -0.824
33 FP1 13 -2.289
33 FP1 14 -2.777
33 FP1 15 -2.777
33 FP1 16 -3.265
33 FP1 17 -4.242
33 FP1 18 -6.683
33 FP1 19 -8.636
33 FP1 20 -10.590
33 FP1 21 -11.566
33 FP1 22 -11.566
33 FP1 23 -10.590
33 FP1 24 -9.125
33 FP1 25 -9.125
33 FP1 26 -9.125
33 FP1 27 -9.613
33 FP1 28 -10.101
33 FP1 29 -11.078
33 FP1 30 -11.078
33 FP1 31 -11.078
33 FP1 32 -10.590
33 FP1 33 -10.101
33 FP1 34 -9.613
33 FP1 35 -9.613
33 FP1 36 -9.125
33 FP1 37 -9.125
33 FP1 38 -8.148
33 FP1 39 -6.683
33 FP1 40 -5.219
33 FP1 41 -4.242
33 FP1 42 -4.730
33 FP1 43 -5.219
33 FP1 44 -6.195
33 FP1 45 -6.683
33 FP1 46 -6.195
33 FP1 47 -5.707
33 FP1 48 -5.219
33 FP1 49 -5.219
33 FP1 50 -5.707
33 FP1 51 -6.195
33 FP1 52 -5.707
33 FP1 53 -4.730
33 FP1 54 -4.730
33 FP1 55 -6.195
33 FP1 56 -8.148
33 FP1 57 -10.101
33 FP1 58 -10.590
33 FP1 59 -10.101
33 FP1 60 -8.148
33 FP1 61 -6.683
33 FP1 62 -5.707
33 FP1 63 -5.219
33 FP1 64 -4.242
33 FP1 65 -4.730
33 FP1 66 -4.730
33 FP1 67 -5.707
33 FP1 68 -6.683
33 FP1 69 -7.172
33 FP1 70 -7.660
33 FP1 71 -7.172
33 FP1 72 -6.683
33 FP1 73 -6.683
33 FP1 74 -7.172
33 FP1 75 -7.172
33 FP1 76 -7.172
33 FP1 77 -6.195
33 FP1 78 -4.730
33 FP1 79 -3.265
33 FP1 80 -2.289
33 FP1 81 -1.312
33 FP1 82 -0.336
33 FP1 83 0.641
33 FP1 84 1.617
33 FP1 85 2.106
33 FP1 86 1.617
33 FP1 87 1.129
33 FP1 88 -0.336
33 FP1 89 -0.824
33 FP1 90 -0.824
33 FP1 91 0.153
33 FP1 92 0.641
33 FP1 93 1.129
33 FP1 94 0.641
33 FP1 95 0.153
33 FP1 96 -1.801
33 FP1 97 -3.265
33 FP1 98 -4.242
33 FP1 99 -4.730
33 FP1 100 -4.242
33 FP1 101 -2.777
33 FP1 102 -1.312
33 FP1 103 -0.824
33 FP1 104 -0.824
33 FP1 105 -1.312
33 FP1 106 -2.289
33 FP1 107 -3.265
33 FP1 108 -3.754
33 FP1 109 -4.730
33 FP1 110 -5.707
33 FP1 111 -6.683
33 FP1 112 -7.660
33 FP1 113 -7.660
33 FP1 114 -7.660
33 FP1 115 -7.660
33 FP1 116 -7.172
33 FP1 117 -7.172
33 FP1 118 -6.683
33 FP1 119 -6.683
33 FP1 120 -6.683
33 FP1 121 -7.660
33 FP1 122 -8.636
33 FP1 123 -9.613
33 FP1 124 -9.613
33 FP1 125 -8.636
33 FP1 126 -7.172
33 FP1 127 -5.707
33 FP1 128 -4.242
33 FP1 129 -4.242
33 FP1 130 -5.219
33 FP1 131 -6.195
33 FP1 132 -7.172
33 FP1 133 -7.172
33 FP1 134 -6.683
33 FP1 135 -5.219
33 FP1 136 -4.242
33 FP1 137 -2.777
33 FP1 138 -2.289
33 FP1 139 -1.801
33 FP1 140 -1.801
33 FP1 141 -1.801
33 FP1 142 -1.312
33 FP1 143 -0.824
33 FP1 144 -0.336
33 FP1 145 -0.336
33 FP1 146 -1.312
33 FP1 147 -3.265
33 FP1 148 -5.219
33 FP1 149 -6.683
33 FP1 150 -7.660
33 FP1 151 -7.172
33 FP1 152 -6.195
33 FP1 153 -5.219
33 FP1 154 -4.730
33 FP1 155 -5.219
33 FP1 156 -5.219
33 FP1 157 -5.707
33 FP1 158 -5.707
33 FP1 159 -6.195
33 FP1 160 -6.683
33 FP1 161 -7.172
33 FP1 162 -8.148
33 FP1 163 -8.636
33 FP1 164 -9.613
33 FP1 165 -10.590
33 FP1 166 -11.078
33 FP1 167 -11.078
33 FP1 168 -10.101
33 FP1 169 -8.636
33 FP1 170 -7.172
33 FP1 171 -6.683
33 FP1 172 -6.683
33 FP1 173 -7.660
33 FP1 174 -8.636
33 FP1 175 -9.125
33 FP1 176 -8.148
33 FP1 177 -6.683
33 FP1 178 -5.219
33 FP1 179 -4.242
33 FP1 180 -3.265
33 FP1 181 -2.777
33 FP1 182 -2.289
33 FP1 183 -2.289
33 FP1 184 -2.777
33 FP1 185 -3.754
33 FP1 186 -5.707
33 FP1 187 -7.660
33 FP1 188 -8.148
33 FP1 189 -7.172
33 FP1 190 -4.242
33 FP1 191 -1.312
33 FP1 192 1.617
33 FP1 193 2.106
33 FP1 194 0.641
33 FP1 195 -0.824
33 FP1 196 -1.312
33 FP1 197 0.153
33 FP1 198 3.082
33 FP1 199 4.547
33 FP1 200 4.059
33 FP1 201 2.106
33 FP1 202 -0.336
33 FP1 203 -0.824
33 FP1 204 0.641
33 FP1 205 2.594
33 FP1 206 3.082
33 FP1 207 1.617
33 FP1 208 -0.336
33 FP1 209 -1.312
33 FP1 210 -0.336
33 FP1 211 1.617
33 FP1 212 2.594
33 FP1 213 2.594
33 FP1 214 1.129
33 FP1 215 0.153
33 FP1 216 0.153
33 FP1 217 0.641
33 FP1 218 0.641
33 FP1 219 0.153
33 FP1 220 -0.824
33 FP1 221 -1.801
33 FP1 222 -1.801
33 FP1 223 -1.312
33 FP1 224 -0.824
33 FP1 225 -0.336
33 FP1 226 -0.336
33 FP1 227 0.153
33 FP1 228 1.617
33 FP1 229 3.082
33 FP1 230 4.059
33 FP1 231 4.547
33 FP1 232 3.082
33 FP1 233 2.106
33 FP1 234 1.129
33 FP1 235 1.129
