# co3a0000451.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 83
# FP1 chan 0
83 FP1 0 -1.668
83 FP1 1 -1.180
83 FP1 2 -1.668
83 FP1 3 -3.621
83 FP1 4 -6.063
83 FP1 5 -8.504
83 FP1 6 -9.481
83 FP1 7 -9.969
83 FP1 8 -9.969
83 FP1 9 -8.993
83 FP1 10 -8.504
83 FP1 11 -8.016
83 FP1 12 -7.039
83 FP1 13 -6.551
83 FP1 14 -6.551
83 FP1 15 -6.063
83 FP1 16 -5.575
83 FP1 17 -5.575
83 FP1 18 -6.063
83 FP1 19 -7.039
83 FP1 20 -8.016
83 FP1 21 -8.504
83 FP1 22 -8.016
83 FP1 23 -6.063
83 FP1 24 -4.110
83 FP1 25 -2.157
83 FP1 26 -1.180
83 FP1 27 -1.668
83 FP1 28 -3.621
83 FP1 29 -6.063
83 FP1 30 -8.504
83 FP1 31 -10.946
83 FP1 32 -11.922
83 FP1 33 -12.410
83 FP1 34 -11.434
83 FP1 35 -8.993
83 FP1 36 -6.551
83 FP1 37 -4.110
83 FP1 38 -2.645
83 FP1 39 -2.645
83 FP1 40 -3.621
83 FP1 41 -5.086
83 FP1 42 -7.039
83 FP1 43 -8.016
83 FP1 44 -8.504
83 FP1 45 -7.528
83 FP1 46 -6.063
83 FP1 47 -4.110
83 FP1 48 -3.133
83 FP1 49 -2.157
83 FP1 50 -2.157
83 FP1 51 -2.645
83 FP1 52 -2.645
83 FP1 53 -2.157
83 FP1 54 -2.645
83 FP1 55 -3.621
83 FP1 56 -5.086
83 FP1 57 -6.063
83 FP1 58 -6.551
83 FP1 59 -6.063
83 FP1 60 -4.110
83 FP1 61 -2.645
83 FP1 62 -1.668
83 FP1 63 -1.180
83 FP1 64 -1.180
83 FP1 65 -0.692
83 FP1 66 -0.692
83 FP1 67 -0.692
83 FP1 68 -1.668
83 FP1 69 -2.645
83 FP1 70 -4.110
83 FP1 71 -4.598
83 FP1 72 -4.110
83 FP1 73 -3.133
83 FP1 74 -2.645
83 FP1 75 -2.645
83 FP1 76 -3.133
83 FP1 77 -3.621
83 FP1 78 -3.621
83 FP1 79 -3.621
83 FP1 80 -3.133
83 FP1 81 -4.110
83 FP1 82 -5.086
83 FP1 83 -6.551
83 FP1 84 -7.039
83 FP1 85 -7.039
83 FP1 86 -7.039
83 FP1 87 -8.016
83 FP1 88 -9.481
83 FP1 89 -11.922
83 FP1 90 -13.875
83 FP1 91 -15.340
83 FP1 92 -15.340
83 FP1 93 -15.340
83 FP1 94 -14.364
83 FP1 95 -13.387
83 FP1 96 -12.410
83 FP1 97 -10.946
83 FP1 98 -10.457
83 FP1 99 -9.969
83 FP1 100 -8.993
83 FP1 101 -8.504
83 FP1 102 -7.039
83 FP1 103 -6.063
83 FP1 104 -5.575
83 FP1 105 -5.575
83 FP1 106 -6.063
83 FP1 107 -7.039
83 FP1 108 -7.039
83 FP1 109 -6.551
83 FP1 110 -6.063
83 FP1 111 -5.575
83 FP1 112 -5.575
83 FP1 113 -6.551
83 FP1 114 -8.016
83 FP1 115 -9.481
83 FP1 116 -9.969
83 FP1 117 -9.969
83 FP1 118 -8.993
83 FP1 119 -8.504
83 FP1 120 -8.016
83 FP1 121 -8.016
83 FP1 122 -8.504
83 FP1 123 -8.504
83 FP1 124 -8.016
83 FP1 125 -7.039
83 FP1 126 -6.063
83 FP1 127 -6.063
83 FP1 128 -6.551
83 FP1 129 -7.039
83 FP1 130 -7.528
83 FP1 131 -7.039
83 FP1 132 -6.551
83 FP1 133 -6.063
83 FP1 134 -5.575
83 FP1 135 -5.575
83 FP1 136 -6.063
83 FP1 137 -6.551
83 FP1 138 -7.039
83 FP1 139 -6.551
83 FP1 140 -5.575
83 FP1 141 -4.110
83 FP1 142 -3.133
83 FP1 143 -2.645
83 FP1 144 -3.133
83 FP1 145 -3.133
83 FP1 146 -2.645
83 FP1 147 -1.180
83 FP1 148 0.285
83 FP1 149 1.261
83 FP1 150 0.773
83 FP1 151 -1.180
83 FP1 152 -3.133
83 FP1 153 -4.598
83 FP1 154 -4.598
83 FP1 155 -4.598
83 FP1 156 -4.598
83 FP1 157 -5.575
83 FP1 158 -6.551
83 FP1 159 -7.528
83 FP1 160 -8.016
83 FP1 161 -8.016
83 FP1 162 -8.016
83 FP1 163 -8.016
83 FP1 164 -7.528
83 FP1 165 -6.551
83 FP1 166 -5.086
83 FP1 167 -3.621
83 FP1 168 -2.645
83 FP1 169 -2.157
83 FP1 170 -2.157
83 FP1 171 -2.157
83 FP1 172 -1.668
83 FP1 173 -1.180
83 FP1 174 -0.692
83 FP1 175 -0.203
83 FP1 176 -0.692
83 FP1 177 -0.692
83 FP1 178 -0.692
83 FP1 179 -0.203
83 FP1 180 -0.203
83 FP1 181 -0.692
83 FP1 182 -2.157
83 FP1 183 -3.621
83 FP1 184 -4.110
83 FP1 185 -3.621
83 FP1 186 -2.157
83 FP1 187 -0.203
83 FP1 188 0.773
83 FP1 189 0.285
83 FP1 190 -0.692
83 FP1 191 -1.180
83 FP1 192 -0.692
83 FP1 193 -0.203
83 FP1 194 0.773
83 FP1 195 1.261
83 FP1 196 1.261
83 FP1 197 1.750
83 FP1 198 2.726
83 FP1 199 4.679
83 FP1 200 6.144
83 FP1 201 7.121
83 FP1 202 6.632
83 FP1 203 5.656
83 FP1 204 4.679
83 FP1 205 4.191
83 FP1 206 4.679
83 FP1 207 5.656
83 FP1 208 6.632
83 FP1 209 7.609
83 FP1 210 7.121
83 FP1 211 5.656
83 FP1 212 3.703
83 FP1 213 2.238
83 FP1 214 1.261
83 FP1 215 1.750
