# co2c0000362.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 FP1 0 23.560
115 FP1 1 24.536
115 FP1 2 25.024
115 FP1 3 24.048
115 FP1 4 20.142
115 FP1 5 12.329
115 FP1 6 1.587
115 FP1 7 -9.155
115 FP1 8 -15.991
115 FP1 9 -17.944
115 FP1 10 -14.526
115 FP1 11 -9.155
115 FP1 12 -4.761
115 FP1 13 -2.808
115 FP1 14 -3.296
115 FP1 15 -4.761
115 FP1 16 -4.761
115 FP1 17 -2.808
115 FP1 18 0.122
115 FP1 19 3.052
115 FP1 20 4.028
115 FP1 21 3.540
115 FP1 22 1.587
115 FP1 23 0.122
115 FP1 24 -0.366
115 FP1 25 0.610
115 FP1 26 2.075
115 FP1 27 2.075
115 FP1 28 -1.343
115 FP1 29 -6.226
115 FP1 30 -11.108
115 FP1 31 -14.038
115 FP1 32 -15.015
115 FP1 33 -15.503
115 FP1 34 -16.968
115 FP1 35 -19.409
115 FP1 36 -21.362
115 FP1 37 -21.851
115 FP1 38 -19.897
115 FP1 39 -17.456
115 FP1 40 -15.015
115 FP1 41 -14.038
115 FP1 42 -14.038
115 FP1 43 -13.062
115 FP1 44 -11.108
115 FP1 45 -9.155
115 FP1 46 -8.667
115 FP1 47 -9.644
115 FP1 48 -11.108
115 FP1 49 -10.132
115 FP1 50 -7.202
115 FP1 51 -2.808
115 FP1 52 -0.854
115 FP1 53 -2.319
115 FP1 54 -8.667
115 FP1 55 -15.991
115 FP1 56 -22.827
115 FP1 57 -26.245
115 FP1 58 -26.733
115 FP1 59 -25.757
115 FP1 60 -24.292
115 FP1 61 -23.804
115 FP1 62 -22.339
115 FP1 63 -20.386
115 FP1 64 -17.944
115 FP1 65 -15.991
115 FP1 66 -15.015
115 FP1 67 -14.526
115 FP1 68 -14.038
115 FP1 69 -13.550
115 FP1 70 -12.573
115 FP1 71 -12.085
115 FP1 72 -12.573
115 FP1 73 -14.038
115 FP1 74 -14.526
115 FP1 75 -14.038
115 FP1 76 -13.062
115 FP1 77 -13.062
115 FP1 78 -15.503
115 FP1 79 -19.897
115 FP1 80 -25.269
115 FP1 81 -28.198
115 FP1 82 -28.687
115 FP1 83 -27.222
115 FP1 84 -26.245
115 FP1 85 -26.733
115 FP1 86 -27.710
115 FP1 87 -27.222
115 FP1 88 -24.292
115 FP1 89 -19.409
115 FP1 90 -15.503
115 FP1 91 -15.015
115 FP1 92 -17.944
115 FP1 93 -23.315
115 FP1 94 -27.710
115 FP1 95 -30.151
115 FP1 96 -30.640
115 FP1 97 -30.640
115 FP1 98 -31.128
115 FP1 99 -32.593
115 FP1 100 -34.058
115 FP1 101 -35.034
115 FP1 102 -35.522
115 FP1 103 -35.522
115 FP1 104 -34.546
115 FP1 105 -33.569
115 FP1 106 -32.593
115 FP1 107 -31.128
115 FP1 108 -29.663
115 FP1 109 -27.710
115 FP1 110 -25.757
115 FP1 111 -23.804
115 FP1 112 -21.362
115 FP1 113 -18.921
115 FP1 114 -15.991
115 FP1 115 -12.085
115 FP1 116 -8.667
115 FP1 117 -6.226
115 FP1 118 -5.737
115 FP1 119 -6.714
115 FP1 120 -8.667
115 FP1 121 -11.597
115 FP1 122 -13.550
115 FP1 123 -14.526
115 FP1 124 -14.038
115 FP1 125 -13.550
115 FP1 126 -14.526
115 FP1 127 -17.944
115 FP1 128 -22.827
115 FP1 129 -26.733
115 FP1 130 -28.687
115 FP1 131 -26.733
115 FP1 132 -21.851
