# co2c0000346.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 13
# FP1 chan 0
13 FP1 0 8.423
13 FP1 1 8.911
13 FP1 2 8.911
13 FP1 3 8.911
13 FP1 4 9.399
13 FP1 5 9.399
13 FP1 6 10.376
13 FP1 7 11.841
13 FP1 8 13.306
13 FP1 9 14.282
13 FP1 10 14.771
13 FP1 11 15.259
13 FP1 12 16.235
13 FP1 13 16.235
13 FP1 14 14.771
13 FP1 15 13.306
13 FP1 16 11.353
13 FP1 17 9.399
13 FP1 18 9.399
13 FP1 19 9.888
13 FP1 20 9.888
13 FP1 21 9.888
13 FP1 22 9.399
13 FP1 23 9.399
13 FP1 24 8.911
13 FP1 25 8.423
13 FP1 26 7.446
13 FP1 27 6.470
13 FP1 28 5.981
13 FP1 29 7.446
13 FP1 30 9.399
13 FP1 31 9.888
13 FP1 32 8.911
13 FP1 33 6.470
13 FP1 34 3.052
13 FP1 35 1.587
13 FP1 36 1.587
13 FP1 37 3.540
13 FP1 38 5.005
13 FP1 39 5.981
13 FP1 40 5.493
13 FP1 41 5.493
13 FP1 42 6.470
13 FP1 43 7.935
13 FP1 44 10.376
13 FP1 45 11.841
13 FP1 46 12.329
13 FP1 47 12.329
13 FP1 48 11.353
13 FP1 49 10.864
13 FP1 50 9.399
13 FP1 51 7.935
13 FP1 52 7.446
13 FP1 53 7.446
13 FP1 54 7.935
13 FP1 55 8.423
13 FP1 56 7.446
13 FP1 57 5.493
13 FP1 58 3.540
13 FP1 59 3.052
13 FP1 60 4.028
13 FP1 61 5.981
13 FP1 62 7.446
13 FP1 63 7.935
13 FP1 64 7.446
13 FP1 65 6.958
13 FP1 66 7.446
13 FP1 67 9.399
13 FP1 68 11.353
13 FP1 69 13.306
13 FP1 70 12.329
13 FP1 71 9.888
13 FP1 72 6.958
13 FP1 73 4.517
13 FP1 74 3.540
13 FP1 75 2.075
13 FP1 76 -0.366
13 FP1 77 -3.296
13 FP1 78 -5.249
13 FP1 79 -5.737
13 FP1 80 -3.784
13 FP1 81 -0.366
13 FP1 82 1.587
13 FP1 83 1.587
13 FP1 84 0.610
13 FP1 85 -1.343
13 FP1 86 -2.319
13 FP1 87 -1.831
13 FP1 88 -0.854
13 FP1 89 0.610
13 FP1 90 2.075
13 FP1 91 4.028
13 FP1 92 5.493
13 FP1 93 5.981
13 FP1 94 5.493
13 FP1 95 3.540
13 FP1 96 2.563
13 FP1 97 3.052
13 FP1 98 5.005
13 FP1 99 7.446
13 FP1 100 8.423
13 FP1 101 7.446
13 FP1 102 5.493
13 FP1 103 5.005
13 FP1 104 5.493
13 FP1 105 7.935
13 FP1 106 10.864
13 FP1 107 12.329
13 FP1 108 12.329
13 FP1 109 11.353
13 FP1 110 9.399
13 FP1 111 8.911
13 FP1 112 8.911
13 FP1 113 9.399
13 FP1 114 9.888
13 FP1 115 10.376
13 FP1 116 10.376
13 FP1 117 9.888
13 FP1 118 9.399
13 FP1 119 9.399
13 FP1 120 9.888
13 FP1 121 10.864
13 FP1 122 11.353
13 FP1 123 10.864
13 FP1 124 9.399
13 FP1 125 7.935
13 FP1 126 6.470
13 FP1 127 5.981
13 FP1 128 5.981
13 FP1 129 6.470
13 FP1 130 5.981
13 FP1 131 5.493
13 FP1 132 4.517
13 FP1 133 2.563
13 FP1 134 0.610
13 FP1 135 -2.319
13 FP1 136 -3.784
13 FP1 137 -4.272
13 FP1 138 -2.808
13 FP1 139 -1.343
13 FP1 140 -0.366
13 FP1 141 -0.366
13 FP1 142 -1.831
13 FP1 143 -4.272
13 FP1 144 -6.226
13 FP1 145 -7.690
13 FP1 146 -8.179
13 FP1 147 -7.202
13 FP1 148 -6.226
13 FP1 149 -5.249
13 FP1 150 -4.761
13 FP1 151 -4.761
13 FP1 152 -5.737
13 FP1 153 -5.737
13 FP1 154 -5.737
13 FP1 155 -5.737
13 FP1 156 -5.249
13 FP1 157 -4.272
13 FP1 158 -2.808
13 FP1 159 -1.343
13 FP1 160 -0.366
13 FP1 161 -0.366
13 FP1 162 -1.343
13 FP1 163 -1.831
13 FP1 164 -1.831
13 FP1 165 -1.343
13 FP1 166 -1.343
13 FP1 167 -2.319
13 FP1 168 -4.272
13 FP1 169 -5.249
13 FP1 170 -5.737
13 FP1 171 -4.272
13 FP1 172 -2.808
13 FP1 173 -1.831
13 FP1 174 -1.343
13 FP1 175 -1.343
13 FP1 176 -0.854
13 FP1 177 1.099
13 FP1 178 3.540
13 FP1 179 5.981
13 FP1 180 6.470
13 FP1 181 5.493
13 FP1 182 3.540
13 FP1 183 2.075
13 FP1 184 1.099
13 FP1 185 1.099
13 FP1 186 1.099
13 FP1 187 1.587
13 FP1 188 1.587
13 FP1 189 2.075
13 FP1 190 2.075
13 FP1 191 2.075
13 FP1 192 2.075
13 FP1 193 2.075
13 FP1 194 1.587
13 FP1 195 1.099
13 FP1 196 -0.366
13 FP1 197 -2.319
13 FP1 198 -4.272
13 FP1 199 -4.272
13 FP1 200 -3.296
13 FP1 201 -0.366
13 FP1 202 2.075
13 FP1 203 2.563
13 FP1 204 1.099
13 FP1 205 -2.319
13 FP1 206 -5.737
13 FP1 207 -6.714
13 FP1 208 -5.249
13 FP1 209 -1.831
13 FP1 210 2.075
13 FP1 211 4.517
13 FP1 212 4.028
13 FP1 213 1.587
13 FP1 214 -2.319
13 FP1 215 -4.761
13 FP1 216 -5.249
13 FP1 217 -3.784
13 FP1 218 -0.854
13 FP1 219 2.075
13 FP1 220 3.540
13 FP1 221 2.563
13 FP1 222 0.610
13 FP1 223 -1.343
13 FP1 224 -1.831
13 FP1 225 -0.366
13 FP1 226 1.099
13 FP1 227 2.075
13 FP1 228 1.587
13 FP1 229 1.099
13 FP1 230 0.122
13 FP1 231 -0.366
13 FP1 232 -0.366
13 FP1 233 0.122
13 FP1 234 -0.366
13 FP1 235 -1.343
13 FP1 236 -2.808
13 FP1 237 -4.272
13 FP1 238 -6.226
13 FP1 239 -7.690
13 FP1 240 -7.690
13 FP1 241 -5.737
13 FP1 242 -3.296
13 FP1 243 -0.366
13 FP1 244 0.122
13 FP1 245 -0.854
