# co2c0000387.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 FP1 0 9.989
1 FP1 1 8.036
1 FP1 2 5.107
1 FP1 3 0.712
1 FP1 4 -2.218
1 FP1 5 -3.682
1 FP1 6 -3.682
1 FP1 7 -3.682
1 FP1 8 -4.171
1 FP1 9 -5.636
1 FP1 10 -7.100
1 FP1 11 -7.589
1 FP1 12 -7.100
1 FP1 13 -6.612
1 FP1 14 -6.612
1 FP1 15 -6.612
1 FP1 16 -6.124
1 FP1 17 -4.171
1 FP1 18 -0.264
1 FP1 19 4.130
1 FP1 20 6.571
1 FP1 21 6.571
1 FP1 22 4.130
1 FP1 23 -0.264
1 FP1 24 -4.171
1 FP1 25 -7.100
1 FP1 26 -8.565
1 FP1 27 -9.054
1 FP1 28 -8.077
1 FP1 29 -7.589
1 FP1 30 -5.636
1 FP1 31 -5.147
1 FP1 32 -5.147
1 FP1 33 -6.612
1 FP1 34 -9.054
1 FP1 35 -11.983
1 FP1 36 -14.425
1 FP1 37 -16.378
1 FP1 38 -17.354
1 FP1 39 -17.354
1 FP1 40 -16.378
1 FP1 41 -14.425
1 FP1 42 -12.472
1 FP1 43 -10.030
1 FP1 44 -8.565
1 FP1 45 -8.565
1 FP1 46 -10.518
1 FP1 47 -13.936
1 FP1 48 -18.819
1 FP1 49 -22.725
1 FP1 50 -24.679
1 FP1 51 -24.679
1 FP1 52 -22.237
1 FP1 53 -18.819
1 FP1 54 -15.401
1 FP1 55 -13.448
1 FP1 56 -13.448
1 FP1 57 -13.936
1 FP1 58 -14.913
1 FP1 59 -17.354
1 FP1 60 -20.772
1 FP1 61 -25.167
1 FP1 62 -28.585
1 FP1 63 -31.026
1 FP1 64 -31.026
1 FP1 65 -30.050
1 FP1 66 -27.608
1 FP1 67 -24.679
1 FP1 68 -22.237
1 FP1 69 -18.819
1 FP1 70 -14.913
1 FP1 71 -10.518
1 FP1 72 -7.589
1 FP1 73 -7.589
1 FP1 74 -11.495
1 FP1 75 -16.866
1 FP1 76 -22.237
1 FP1 77 -25.167
1 FP1 78 -25.167
1 FP1 79 -22.725
1 FP1 80 -19.796
1 FP1 81 -16.866
1 FP1 82 -13.936
1 FP1 83 -10.518
1 FP1 84 -6.124
1 FP1 85 -3.194
1 FP1 86 -3.194
1 FP1 87 -7.589
1 FP1 88 -14.425
1 FP1 89 -22.237
1 FP1 90 -27.120
1 FP1 91 -28.585
1 FP1 92 -27.608
1 FP1 93 -24.679
1 FP1 94 -21.749
1 FP1 95 -19.307
1 FP1 96 -15.889
1 FP1 97 -12.472
1 FP1 98 -9.054
1 FP1 99 -6.124
1 FP1 100 -5.147
