# co2a0000427.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 111
# FP1 chan 0
111 FP1 0 -3.510
111 FP1 1 -2.045
111 FP1 2 -0.092
111 FP1 3 1.862
111 FP1 4 2.838
111 FP1 5 2.350
111 FP1 6 1.373
111 FP1 7 1.373
111 FP1 8 2.838
111 FP1 9 5.280
111 FP1 10 8.209
111 FP1 11 10.162
111 FP1 12 9.674
111 FP1 13 7.233
111 FP1 14 3.815
111 FP1 15 1.373
111 FP1 16 0.397
111 FP1 17 2.350
111 FP1 18 5.768
111 FP1 19 9.186
111 FP1 20 11.627
111 FP1 21 11.627
111 FP1 22 9.186
111 FP1 23 6.744
111 FP1 24 5.280
111 FP1 25 4.791
111 FP1 26 4.791
111 FP1 27 3.815
111 FP1 28 1.862
111 FP1 29 0.397
111 FP1 30 0.397
111 FP1 31 1.862
111 FP1 32 4.303
111 FP1 33 6.256
111 FP1 34 7.233
111 FP1 35 7.233
111 FP1 36 7.233
111 FP1 37 7.721
111 FP1 38 8.698
111 FP1 39 9.186
111 FP1 40 9.186
111 FP1 41 9.186
111 FP1 42 9.186
111 FP1 43 9.674
111 FP1 44 10.651
111 FP1 45 10.651
111 FP1 46 10.162
111 FP1 47 9.186
111 FP1 48 8.698
111 FP1 49 8.698
111 FP1 50 9.674
111 FP1 51 11.139
111 FP1 52 10.651
111 FP1 53 8.698
111 FP1 54 4.791
111 FP1 55 1.373
111 FP1 56 0.397
111 FP1 57 1.373
111 FP1 58 4.303
111 FP1 59 5.280
111 FP1 60 4.791
111 FP1 61 2.350
111 FP1 62 -0.580
111 FP1 63 -1.068
111 FP1 64 0.397
111 FP1 65 3.815
111 FP1 66 5.768
111 FP1 67 6.744
111 FP1 68 6.744
111 FP1 69 5.768
111 FP1 70 5.768
111 FP1 71 7.233
111 FP1 72 9.186
111 FP1 73 10.651
111 FP1 74 10.651
111 FP1 75 10.651
111 FP1 76 10.162
111 FP1 77 9.674
111 FP1 78 10.162
111 FP1 79 10.162
111 FP1 80 10.651
111 FP1 81 11.139
111 FP1 82 11.139
111 FP1 83 10.651
111 FP1 84 9.186
111 FP1 85 8.209
111 FP1 86 7.233
111 FP1 87 7.233
111 FP1 88 8.698
111 FP1 89 10.162
111 FP1 90 11.139
111 FP1 91 10.651
111 FP1 92 8.698
111 FP1 93 7.233
111 FP1 94 6.256
111 FP1 95 6.744
111 FP1 96 7.721
111 FP1 97 7.721
111 FP1 98 7.233
111 FP1 99 6.256
111 FP1 100 5.768
111 FP1 101 6.256
111 FP1 102 7.721
111 FP1 103 9.186
111 FP1 104 10.162
111 FP1 105 10.651
111 FP1 106 10.651
111 FP1 107 10.651
111 FP1 108 10.162
111 FP1 109 9.186
111 FP1 110 7.233
111 FP1 111 5.768
111 FP1 112 4.791
111 FP1 113 5.280
111 FP1 114 7.721
111 FP1 115 10.162
111 FP1 116 12.115
111 FP1 117 11.139
111 FP1 118 8.698
111 FP1 119 5.768
111 FP1 120 4.303
111 FP1 121 5.768
