# co2a0000422.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 7.802
43 FP1 1 6.826
43 FP1 2 7.314
43 FP1 3 8.779
43 FP1 4 10.244
43 FP1 5 10.732
43 FP1 6 9.267
43 FP1 7 7.802
43 FP1 8 5.849
43 FP1 9 4.873
43 FP1 10 4.384
43 FP1 11 3.408
43 FP1 12 1.943
43 FP1 13 -0.010
43 FP1 14 -2.452
43 FP1 15 -4.405
43 FP1 16 -5.870
43 FP1 17 -5.870
43 FP1 18 -5.381
43 FP1 19 -3.916
43 FP1 20 -1.963
43 FP1 21 -0.498
43 FP1 22 -0.010
43 FP1 23 -0.498
43 FP1 24 -1.475
43 FP1 25 -1.475
43 FP1 26 -0.498
43 FP1 27 0.966
43 FP1 28 2.431
43 FP1 29 2.920
43 FP1 30 2.920
43 FP1 31 1.943
43 FP1 32 1.455
43 FP1 33 0.966
43 FP1 34 1.455
43 FP1 35 2.431
43 FP1 36 2.431
43 FP1 37 2.431
43 FP1 38 0.966
43 FP1 39 -0.987
43 FP1 40 -2.452
43 FP1 41 -2.452
43 FP1 42 -0.987
43 FP1 43 0.478
43 FP1 44 1.455
43 FP1 45 1.455
43 FP1 46 -0.010
43 FP1 47 -1.963
43 FP1 48 -2.452
43 FP1 49 -1.963
43 FP1 50 -0.010
43 FP1 51 1.943
43 FP1 52 2.920
43 FP1 53 2.920
43 FP1 54 0.966
43 FP1 55 -1.475
43 FP1 56 -3.428
43 FP1 57 -4.893
43 FP1 58 -5.870
43 FP1 59 -5.870
43 FP1 60 -5.381
43 FP1 61 -5.381
43 FP1 62 -5.870
43 FP1 63 -6.358
43 FP1 64 -6.846
43 FP1 65 -6.846
43 FP1 66 -5.870
43 FP1 67 -4.893
43 FP1 68 -3.916
43 FP1 69 -3.916
43 FP1 70 -5.381
43 FP1 71 -6.358
43 FP1 72 -7.334
43 FP1 73 -7.334
43 FP1 74 -6.358
43 FP1 75 -5.381
43 FP1 76 -5.381
43 FP1 77 -6.358
43 FP1 78 -7.823
43 FP1 79 -8.799
43 FP1 80 -8.799
43 FP1 81 -7.334
43 FP1 82 -5.870
43 FP1 83 -4.405
43 FP1 84 -3.916
43 FP1 85 -3.428
43 FP1 86 -3.428
43 FP1 87 -3.428
43 FP1 88 -3.916
43 FP1 89 -4.893
43 FP1 90 -6.846
43 FP1 91 -7.823
43 FP1 92 -9.288
43 FP1 93 -9.288
43 FP1 94 -8.311
43 FP1 95 -6.846
43 FP1 96 -5.870
43 FP1 97 -4.405
43 FP1 98 -2.452
43 FP1 99 -0.010
43 FP1 100 2.431
43 FP1 101 3.408
43 FP1 102 2.920
43 FP1 103 1.455
43 FP1 104 -0.010
43 FP1 105 -0.987
43 FP1 106 -0.987
43 FP1 107 -0.987
43 FP1 108 -0.498
43 FP1 109 -0.498
43 FP1 110 -0.987
43 FP1 111 -0.987
43 FP1 112 -0.987
43 FP1 113 -1.475
43 FP1 114 -2.452
43 FP1 115 -2.940
43 FP1 116 -3.916
43 FP1 117 -3.916
43 FP1 118 -3.428
43 FP1 119 -1.963
43 FP1 120 -0.987
43 FP1 121 -1.475
43 FP1 122 -2.452
43 FP1 123 -3.428
43 FP1 124 -3.916
43 FP1 125 -3.428
43 FP1 126 -2.940
43 FP1 127 -1.963
43 FP1 128 -2.452
43 FP1 129 -2.940
43 FP1 130 -3.916
43 FP1 131 -3.916
43 FP1 132 -3.916
43 FP1 133 -3.916
43 FP1 134 -4.893
43 FP1 135 -6.358
43 FP1 136 -7.334
43 FP1 137 -7.334
43 FP1 138 -6.358
43 FP1 139 -4.405
43 FP1 140 -2.940
43 FP1 141 -1.963
43 FP1 142 -1.963
43 FP1 143 -2.452
43 FP1 144 -1.963
43 FP1 145 -1.475
43 FP1 146 0.478
43 FP1 147 2.920
43 FP1 148 5.849
43 FP1 149 8.779
43 FP1 150 10.732
43 FP1 151 11.709
43 FP1 152 11.709
43 FP1 153 10.732
43 FP1 154 9.267
43 FP1 155 8.779
43 FP1 156 8.291
43 FP1 157 7.802
43 FP1 158 7.802
43 FP1 159 6.826
43 FP1 160 5.849
43 FP1 161 3.896
43 FP1 162 2.431
43 FP1 163 0.966
43 FP1 164 0.478
43 FP1 165 -0.010
43 FP1 166 -0.010
43 FP1 167 -0.010
43 FP1 168 0.478
43 FP1 169 0.966
43 FP1 170 1.455
43 FP1 171 2.431
43 FP1 172 2.431
43 FP1 173 2.431
43 FP1 174 1.943
43 FP1 175 1.455
43 FP1 176 0.966
43 FP1 177 -0.010
43 FP1 178 -1.963
43 FP1 179 -2.940
43 FP1 180 -3.916
43 FP1 181 -3.916
43 FP1 182 -3.428
43 FP1 183 -2.452
43 FP1 184 -0.987
43 FP1 185 0.478
43 FP1 186 1.455
43 FP1 187 2.431
43 FP1 188 3.408
43 FP1 189 2.920
43 FP1 190 2.431
43 FP1 191 1.455
43 FP1 192 1.455
43 FP1 193 2.431
43 FP1 194 4.873
43 FP1 195 6.826
43 FP1 196 7.802
43 FP1 197 7.802
43 FP1 198 7.314
43 FP1 199 7.802
