# co2c0000392.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 4.110
63 FP1 1 6.551
63 FP1 2 7.528
63 FP1 3 6.063
63 FP1 4 3.621
63 FP1 5 0.692
63 FP1 6 -0.773
63 FP1 7 -0.285
63 FP1 8 0.692
63 FP1 9 1.180
63 FP1 10 0.692
63 FP1 11 -1.261
63 FP1 12 -3.215
63 FP1 13 -3.703
63 FP1 14 -2.238
63 FP1 15 0.692
63 FP1 16 4.110
63 FP1 17 6.063
63 FP1 18 6.551
63 FP1 19 6.063
63 FP1 20 5.086
63 FP1 21 5.086
63 FP1 22 5.575
63 FP1 23 7.039
63 FP1 24 8.016
63 FP1 25 8.504
63 FP1 26 8.016
63 FP1 27 8.016
63 FP1 28 8.016
63 FP1 29 7.039
63 FP1 30 5.086
63 FP1 31 2.645
63 FP1 32 1.180
63 FP1 33 0.692
63 FP1 34 2.157
63 FP1 35 4.110
63 FP1 36 6.063
63 FP1 37 7.039
63 FP1 38 7.039
63 FP1 39 6.063
63 FP1 40 4.598
63 FP1 41 4.110
63 FP1 42 5.086
63 FP1 43 6.063
63 FP1 44 6.551
63 FP1 45 6.551
63 FP1 46 5.575
63 FP1 47 4.110
63 FP1 48 3.621
63 FP1 49 3.133
63 FP1 50 3.133
63 FP1 51 3.133
63 FP1 52 4.110
63 FP1 53 5.575
63 FP1 54 7.528
63 FP1 55 9.481
63 FP1 56 9.481
63 FP1 57 8.993
63 FP1 58 7.528
63 FP1 59 6.551
63 FP1 60 6.551
63 FP1 61 6.551
63 FP1 62 6.063
63 FP1 63 3.621
63 FP1 64 1.668
63 FP1 65 2.157
63 FP1 66 6.063
63 FP1 67 13.875
63 FP1 68 21.688
63 FP1 69 25.594
63 FP1 70 24.618
63 FP1 71 18.758
63 FP1 72 12.899
63 FP1 73 10.946
63 FP1 74 12.899
63 FP1 75 16.805
63 FP1 76 19.735
63 FP1 77 18.758
63 FP1 78 16.317
63 FP1 79 13.875
63 FP1 80 12.899
63 FP1 81 12.899
63 FP1 82 12.899
63 FP1 83 11.922
63 FP1 84 9.969
63 FP1 85 8.504
63 FP1 86 9.481
63 FP1 87 11.434
63 FP1 88 13.875
63 FP1 89 15.828
63 FP1 90 15.828
63 FP1 91 15.828
63 FP1 92 14.364
63 FP1 93 13.387
63 FP1 94 12.410
63 FP1 95 10.946
