# co3a0000450.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 -2.055
7 FP1 1 -1.078
7 FP1 2 0.387
7 FP1 3 1.851
7 FP1 4 2.828
7 FP1 5 3.805
7 FP1 6 5.269
7 FP1 7 6.734
7 FP1 8 8.199
7 FP1 9 9.176
7 FP1 10 8.687
7 FP1 11 8.199
7 FP1 12 7.222
7 FP1 13 5.758
7 FP1 14 3.805
7 FP1 15 2.340
7 FP1 16 1.851
7 FP1 17 2.340
7 FP1 18 4.293
7 FP1 19 6.246
7 FP1 20 7.711
7 FP1 21 8.687
7 FP1 22 8.687
7 FP1 23 8.199
7 FP1 24 7.711
7 FP1 25 7.222
7 FP1 26 6.246
7 FP1 27 5.758
7 FP1 28 5.758
7 FP1 29 7.222
7 FP1 30 9.664
7 FP1 31 10.640
7 FP1 32 9.664
7 FP1 33 7.222
7 FP1 34 4.781
7 FP1 35 4.293
7 FP1 36 5.758
7 FP1 37 7.711
7 FP1 38 8.687
7 FP1 39 7.711
7 FP1 40 5.758
7 FP1 41 3.805
7 FP1 42 4.781
7 FP1 43 7.711
7 FP1 44 10.640
7 FP1 45 12.105
7 FP1 46 12.594
7 FP1 47 12.594
7 FP1 48 13.082
7 FP1 49 14.058
7 FP1 50 15.035
7 FP1 51 15.035
7 FP1 52 14.547
7 FP1 53 13.082
7 FP1 54 11.617
7 FP1 55 9.664
7 FP1 56 7.222
7 FP1 57 5.269
7 FP1 58 4.293
7 FP1 59 3.805
7 FP1 60 5.269
7 FP1 61 7.711
7 FP1 62 9.664
7 FP1 63 10.640
7 FP1 64 9.664
7 FP1 65 7.711
7 FP1 66 5.269
7 FP1 67 3.805
7 FP1 68 3.805
7 FP1 69 5.269
7 FP1 70 7.222
7 FP1 71 7.711
7 FP1 72 7.711
7 FP1 73 6.246
7 FP1 74 5.269
7 FP1 75 6.246
7 FP1 76 7.711
7 FP1 77 9.664
7 FP1 78 10.640
7 FP1 79 11.617
7 FP1 80 12.594
7 FP1 81 14.547
7 FP1 82 16.500
7 FP1 83 17.476
7 FP1 84 16.500
7 FP1 85 14.547
7 FP1 86 13.082
7 FP1 87 13.082
7 FP1 88 14.058
7 FP1 89 15.523
7 FP1 90 14.547
7 FP1 91 12.105
7 FP1 92 9.176
7 FP1 93 6.734
7 FP1 94 5.758
7 FP1 95 5.758
7 FP1 96 6.734
7 FP1 97 7.222
7 FP1 98 6.734
7 FP1 99 5.269
7 FP1 100 3.316
7 FP1 101 0.875
7 FP1 102 -1.078
7 FP1 103 -2.055
7 FP1 104 -2.543
7 FP1 105 -3.031
7 FP1 106 -3.031
7 FP1 107 -2.543
7 FP1 108 -2.055
7 FP1 109 -1.078
7 FP1 110 -0.102
7 FP1 111 -1.078
7 FP1 112 -2.543
7 FP1 113 -4.496
7 FP1 114 -5.473
7 FP1 115 -3.520
7 FP1 116 -0.590
7 FP1 117 2.340
7 FP1 118 3.805
7 FP1 119 2.828
7 FP1 120 1.851
7 FP1 121 0.875
7 FP1 122 1.363
7 FP1 123 1.851
7 FP1 124 1.851
7 FP1 125 1.363
7 FP1 126 -0.102
7 FP1 127 -1.078
7 FP1 128 -1.078
7 FP1 129 -2.055
7 FP1 130 -3.520
7 FP1 131 -5.473
7 FP1 132 -5.961
7 FP1 133 -4.496
7 FP1 134 -2.055
7 FP1 135 -0.102
7 FP1 136 -0.590
7 FP1 137 -3.031
7 FP1 138 -5.961
7 FP1 139 -7.914
7 FP1 140 -8.403
7 FP1 141 -9.379
7 FP1 142 -10.844
7 FP1 143 -12.797
7 FP1 144 -14.750
7 FP1 145 -15.238
7 FP1 146 -14.750
7 FP1 147 -13.774
7 FP1 148 -13.285
7 FP1 149 -13.285
7 FP1 150 -12.309
7 FP1 151 -10.356
7 FP1 152 -7.914
7 FP1 153 -5.961
7 FP1 154 -6.938
7 FP1 155 -9.379
7 FP1 156 -12.309
7 FP1 157 -13.774
7 FP1 158 -13.774
7 FP1 159 -13.285
7 FP1 160 -13.285
7 FP1 161 -14.750
7 FP1 162 -16.215
7 FP1 163 -17.192
7 FP1 164 -16.703
7 FP1 165 -15.727
7 FP1 166 -14.750
7 FP1 167 -14.750
7 FP1 168 -14.750
7 FP1 169 -14.750
7 FP1 170 -14.262
7 FP1 171 -12.797
7 FP1 172 -11.820
7 FP1 173 -10.356
7 FP1 174 -9.379
7 FP1 175 -7.914
7 FP1 176 -6.449
7 FP1 177 -5.473
7 FP1 178 -4.496
7 FP1 179 -4.008
7 FP1 180 -4.008
7 FP1 181 -4.496
7 FP1 182 -4.985
7 FP1 183 -5.473
7 FP1 184 -5.961
7 FP1 185 -6.449
7 FP1 186 -5.961
7 FP1 187 -5.961
7 FP1 188 -6.938
7 FP1 189 -8.403
7 FP1 190 -10.356
7 FP1 191 -11.820
7 FP1 192 -11.332
7 FP1 193 -8.403
7 FP1 194 -2.543
7 FP1 195 3.316
7 FP1 196 7.711
7 FP1 197 8.687
7 FP1 198 7.222
7 FP1 199 4.293
7 FP1 200 3.316
7 FP1 201 4.293
7 FP1 202 6.246
7 FP1 203 7.711
7 FP1 204 7.222
7 FP1 205 5.758
7 FP1 206 4.293
7 FP1 207 3.316
7 FP1 208 2.340
7 FP1 209 1.851
7 FP1 210 1.851
7 FP1 211 1.851
7 FP1 212 3.805
7 FP1 213 6.246
7 FP1 214 8.687
7 FP1 215 9.664
7 FP1 216 9.664
7 FP1 217 9.664
7 FP1 218 11.129
7 FP1 219 13.082
7 FP1 220 15.035
7 FP1 221 15.035
7 FP1 222 12.594
7 FP1 223 9.664
7 FP1 224 7.222
7 FP1 225 6.246
7 FP1 226 7.222
7 FP1 227 7.711
7 FP1 228 8.199
7 FP1 229 8.199
7 FP1 230 7.711
7 FP1 231 7.222
7 FP1 232 5.758
7 FP1 233 4.293
7 FP1 234 3.805
7 FP1 235 4.293
7 FP1 236 5.758
7 FP1 237 7.711
7 FP1 238 8.687
7 FP1 239 8.199
7 FP1 240 8.199
7 FP1 241 9.176
7 FP1 242 11.617
7 FP1 243 14.547
7 FP1 244 16.012
7 FP1 245 15.523
7 FP1 246 12.594
7 FP1 247 9.664
7 FP1 248 9.176
7 FP1 249 10.640
7 FP1 250 13.082
7 FP1 251 14.547
7 FP1 252 13.570
7 FP1 253 11.617
7 FP1 254 9.664
7 FP1 255 9.176
# FP2 chan 1
7 FP2 0 -1.404
7 FP2 1 -0.427
7 FP2 2 -0.427
7 FP2 3 -1.404
7 FP2 4 -2.380
7 FP2 5 -1.404
7 FP2 6 2.014
7 FP2 7 6.897
7 FP2 8 10.803
7 FP2 9 11.292
7 FP2 10 7.385
7 FP2 11 1.526
7 FP2 12 -3.845
7 FP2 13 -6.287
7 FP2 14 -4.822
7 FP2 15 -1.892
7 FP2 16 1.526
7 FP2 17 2.991
7 FP2 18 3.479
7 FP2 19 2.991
7 FP2 20 2.991
7 FP2 21 3.479
7 FP2 22 4.944
7 FP2 23 6.409
7 FP2 24 7.385
7 FP2 25 6.897
7 FP2 26 5.920
7 FP2 27 4.456
7 FP2 28 3.479
7 FP2 29 3.479
7 FP2 30 2.991
7 FP2 31 2.991
7 FP2 32 2.502
7 FP2 33 1.526
7 FP2 34 0.549
7 FP2 35 0.061
7 FP2 36 0.549
7 FP2 37 1.038
7 FP2 38 1.526
7 FP2 39 1.038
7 FP2 40 -0.916
7 FP2 41 -2.380
7 FP2 42 -2.380
7 FP2 43 -0.427
7 FP2 44 3.479
7 FP2 45 6.897
7 FP2 46 7.874
7 FP2 47 6.897
7 FP2 48 5.920
7 FP2 49 6.409
7 FP2 50 8.850
7 FP2 51 11.292
7 FP2 52 12.268
7 FP2 53 10.315
7 FP2 54 6.897
7 FP2 55 2.502
7 FP2 56 -0.427
7 FP2 57 -2.869
7 FP2 58 -3.845
7 FP2 59 -3.357
7 FP2 60 -2.380
7 FP2 61 -0.916
7 FP2 62 1.038
7 FP2 63 2.014
7 FP2 64 2.502
7 FP2 65 1.526
7 FP2 66 -0.427
7 FP2 67 -2.869
7 FP2 68 -5.310
7 FP2 69 -6.287
7 FP2 70 -6.775
7 FP2 71 -6.287
7 FP2 72 -5.310
7 FP2 73 -4.333
7 FP2 74 -3.357
7 FP2 75 -2.380
7 FP2 76 -1.404
7 FP2 77 -1.404
7 FP2 78 -1.892
7 FP2 79 -2.380
7 FP2 80 -2.380
7 FP2 81 0.549
7 FP2 82 3.967
7 FP2 83 7.874
7 FP2 84 9.338
7 FP2 85 7.874
7 FP2 86 4.944
7 FP2 87 2.991
7 FP2 88 2.502
7 FP2 89 3.479
7 FP2 90 4.456
7 FP2 91 3.967
7 FP2 92 2.014
7 FP2 93 -0.916
7 FP2 94 -3.357
7 FP2 95 -4.333
7 FP2 96 -4.333
7 FP2 97 -3.357
7 FP2 98 -2.869
7 FP2 99 -3.357
7 FP2 100 -4.333
7 FP2 101 -5.310
7 FP2 102 -6.287
7 FP2 103 -7.751
7 FP2 104 -9.705
7 FP2 105 -11.169
7 FP2 106 -12.146
7 FP2 107 -11.658
7 FP2 108 -9.705
7 FP2 109 -7.263
7 FP2 110 -6.775
7 FP2 111 -8.240
7 FP2 112 -10.193
7 FP2 113 -11.658
7 FP2 114 -10.681
7 FP2 115 -8.240
7 FP2 116 -5.310
7 FP2 117 -4.333
7 FP2 118 -5.798
7 FP2 119 -7.751
7 FP2 120 -8.240
7 FP2 121 -7.263
7 FP2 122 -5.310
7 FP2 123 -3.357
7 FP2 124 -3.845
7 FP2 125 -5.798
7 FP2 126 -8.240
