# co3a0000450.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 31
# FP1 chan 0
31 FP1 0 6.795
31 FP1 1 9.237
31 FP1 2 12.655
31 FP1 3 15.096
31 FP1 4 16.561
31 FP1 5 16.073
31 FP1 6 15.096
31 FP1 7 12.655
31 FP1 8 8.748
31 FP1 9 3.866
31 FP1 10 -1.017
31 FP1 11 -3.947
31 FP1 12 -4.924
31 FP1 13 -3.947
31 FP1 14 -2.482
31 FP1 15 -2.970
31 FP1 16 -5.412
31 FP1 17 -8.830
31 FP1 18 -11.271
31 FP1 19 -11.271
31 FP1 20 -8.341
31 FP1 21 -4.435
31 FP1 22 -1.506
31 FP1 23 -1.506
31 FP1 24 -3.459
31 FP1 25 -5.412
31 FP1 26 -6.388
31 FP1 27 -5.412
31 FP1 28 -3.459
31 FP1 29 -1.994
31 FP1 30 -2.970
31 FP1 31 -4.924
31 FP1 32 -7.365
31 FP1 33 -8.341
31 FP1 34 -8.341
31 FP1 35 -6.877
31 FP1 36 -6.877
31 FP1 37 -6.388
31 FP1 38 -7.365
31 FP1 39 -7.853
31 FP1 40 -7.365
31 FP1 41 -7.365
31 FP1 42 -7.853
31 FP1 43 -9.806
31 FP1 44 -10.783
31 FP1 45 -10.783
31 FP1 46 -8.341
31 FP1 47 -5.900
31 FP1 48 -3.947
31 FP1 49 -3.947
31 FP1 50 -4.435
31 FP1 51 -5.412
31 FP1 52 -5.900
31 FP1 53 -5.900
31 FP1 54 -6.877
31 FP1 55 -7.365
31 FP1 56 -7.853
31 FP1 57 -8.830
31 FP1 58 -9.806
31 FP1 59 -10.783
31 FP1 60 -11.271
31 FP1 61 -10.783
31 FP1 62 -8.341
31 FP1 63 -6.388
31 FP1 64 -5.900
31 FP1 65 -7.853
31 FP1 66 -11.759
31 FP1 67 -15.177
31 FP1 68 -16.154
31 FP1 69 -15.177
31 FP1 70 -14.201
31 FP1 71 -13.713
31 FP1 72 -14.201
31 FP1 73 -16.642
31 FP1 74 -19.084
31 FP1 75 -21.525
31 FP1 76 -24.455
31 FP1 77 -26.896
31 FP1 78 -27.384
31 FP1 79 -25.431
31 FP1 80 -21.525
31 FP1 81 -17.131
31 FP1 82 -14.201
31 FP1 83 -14.689
31 FP1 84 -17.619
31 FP1 85 -21.525
31 FP1 86 -23.478
31 FP1 87 -22.013
31 FP1 88 -18.595
31 FP1 89 -14.689
31 FP1 90 -12.736
31 FP1 91 -12.736
31 FP1 92 -12.736
31 FP1 93 -12.736
31 FP1 94 -11.759
31 FP1 95 -10.783
31 FP1 96 -11.271
31 FP1 97 -13.224
31 FP1 98 -16.642
31 FP1 99 -18.595
31 FP1 100 -18.107
31 FP1 101 -16.154
31 FP1 102 -14.201
31 FP1 103 -13.224
31 FP1 104 -14.201
31 FP1 105 -15.177
31 FP1 106 -15.666
31 FP1 107 -15.666
31 FP1 108 -15.666
31 FP1 109 -17.619
31 FP1 110 -21.525
31 FP1 111 -24.943
31 FP1 112 -25.920
31 FP1 113 -23.966
31 FP1 114 -20.549
31 FP1 115 -17.619
31 FP1 116 -16.642
31 FP1 117 -17.131
31 FP1 118 -18.107
31 FP1 119 -17.619
31 FP1 120 -16.642
31 FP1 121 -16.154
31 FP1 122 -17.619
31 FP1 123 -20.060
31 FP1 124 -21.525
31 FP1 125 -20.549
31 FP1 126 -17.619
