# co3a0000450.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 111
# FP1 chan 0
111 FP1 0 6.795
111 FP1 1 10.213
111 FP1 2 13.143
111 FP1 3 13.631
111 FP1 4 10.213
111 FP1 5 5.819
111 FP1 6 2.889
111 FP1 7 3.377
111 FP1 8 5.819
111 FP1 9 7.284
111 FP1 10 6.795
111 FP1 11 4.354
111 FP1 12 2.401
111 FP1 13 3.377
111 FP1 14 6.307
111 FP1 15 8.748
111 FP1 16 9.237
111 FP1 17 7.284
111 FP1 18 4.354
111 FP1 19 1.424
111 FP1 20 -1.017
111 FP1 21 -1.994
111 FP1 22 -1.994
111 FP1 23 -1.017
111 FP1 24 0.936
111 FP1 25 3.377
111 FP1 26 5.330
111 FP1 27 4.842
111 FP1 28 2.889
111 FP1 29 0.448
111 FP1 30 -1.017
111 FP1 31 -0.529
111 FP1 32 1.424
111 FP1 33 3.377
111 FP1 34 4.842
111 FP1 35 6.307
111 FP1 36 6.795
111 FP1 37 7.284
111 FP1 38 5.819
111 FP1 39 2.401
111 FP1 40 -0.529
111 FP1 41 -1.994
111 FP1 42 1.424
111 FP1 43 7.772
111 FP1 44 14.119
111 FP1 45 16.561
111 FP1 46 13.631
111 FP1 47 7.284
111 FP1 48 2.401
111 FP1 49 0.936
111 FP1 50 3.377
111 FP1 51 6.307
111 FP1 52 6.795
111 FP1 53 4.842
111 FP1 54 0.936
111 FP1 55 -1.017
111 FP1 56 -0.529
111 FP1 57 1.912
111 FP1 58 3.377
111 FP1 59 1.912
111 FP1 60 -1.017
111 FP1 61 -3.947
111 FP1 62 -5.412
111 FP1 63 -4.435
111 FP1 64 -2.482
111 FP1 65 -1.017
111 FP1 66 -0.529
111 FP1 67 -0.529
111 FP1 68 -0.041
111 FP1 69 0.936
111 FP1 70 1.912
111 FP1 71 1.912
111 FP1 72 1.424
111 FP1 73 0.448
111 FP1 74 -0.529
111 FP1 75 -1.506
111 FP1 76 -2.970
111 FP1 77 -4.924
111 FP1 78 -6.388
111 FP1 79 -7.365
111 FP1 80 -6.877
111 FP1 81 -5.412
111 FP1 82 -3.459
111 FP1 83 -2.482
111 FP1 84 -3.459
111 FP1 85 -5.412
111 FP1 86 -7.365
111 FP1 87 -7.853
111 FP1 88 -7.365
111 FP1 89 -5.900
111 FP1 90 -5.412
111 FP1 91 -6.388
111 FP1 92 -8.830
111 FP1 93 -10.295
111 FP1 94 -11.271
111 FP1 95 -10.783
111 FP1 96 -10.783
111 FP1 97 -11.271
111 FP1 98 -12.248
111 FP1 99 -13.713
111 FP1 100 -13.713
111 FP1 101 -12.736
111 FP1 102 -11.271
111 FP1 103 -9.318
111 FP1 104 -7.853
111 FP1 105 -6.877
111 FP1 106 -6.388
111 FP1 107 -6.388
111 FP1 108 -7.365
111 FP1 109 -8.341
111 FP1 110 -8.830
111 FP1 111 -8.341
111 FP1 112 -7.853
111 FP1 113 -6.877
111 FP1 114 -6.877
111 FP1 115 -8.341
111 FP1 116 -9.806
111 FP1 117 -11.271
111 FP1 118 -10.783
111 FP1 119 -8.341
111 FP1 120 -4.924
111 FP1 121 -1.994
111 FP1 122 -1.994
111 FP1 123 -4.924
111 FP1 124 -9.318
111 FP1 125 -12.736
111 FP1 126 -13.713
111 FP1 127 -12.248
111 FP1 128 -9.806
111 FP1 129 -8.830
111 FP1 130 -9.318
111 FP1 131 -9.806
111 FP1 132 -9.318
111 FP1 133 -6.877
111 FP1 134 -4.435
111 FP1 135 -2.970
111 FP1 136 -3.459
111 FP1 137 -4.924
111 FP1 138 -4.924
111 FP1 139 -3.947
111 FP1 140 -1.506
111 FP1 141 0.936
111 FP1 142 2.401
111 FP1 143 3.377
111 FP1 144 3.866
111 FP1 145 3.866
111 FP1 146 4.354
111 FP1 147 5.330
111 FP1 148 7.284
111 FP1 149 10.213
111 FP1 150 12.655
111 FP1 151 13.631
111 FP1 152 12.655
111 FP1 153 10.213
111 FP1 154 8.748
111 FP1 155 8.260
111 FP1 156 8.260
111 FP1 157 6.795
111 FP1 158 3.377
111 FP1 159 -0.529
111 FP1 160 -2.970
111 FP1 161 -1.994
111 FP1 162 1.912
111 FP1 163 4.842
111 FP1 164 5.330
111 FP1 165 2.401
111 FP1 166 -1.506
111 FP1 167 -4.435
111 FP1 168 -5.412
111 FP1 169 -5.412
111 FP1 170 -5.412
111 FP1 171 -5.900
111 FP1 172 -6.388
111 FP1 173 -5.900
111 FP1 174 -4.924
111 FP1 175 -5.412
111 FP1 176 -8.341
111 FP1 177 -12.248
111 FP1 178 -14.689
111 FP1 179 -14.689
111 FP1 180 -13.224
111 FP1 181 -12.248
111 FP1 182 -12.736
111 FP1 183 -14.201
111 FP1 184 -14.201
111 FP1 185 -11.271
111 FP1 186 -6.877
111 FP1 187 -3.947
111 FP1 188 -4.435
111 FP1 189 -7.365
111 FP1 190 -10.295
111 FP1 191 -9.318
111 FP1 192 -5.412
111 FP1 193 -2.482
111 FP1 194 -2.482
111 FP1 195 -6.388
111 FP1 196 -10.783
111 FP1 197 -12.248
111 FP1 198 -8.341
111 FP1 199 -2.482
111 FP1 200 0.936
111 FP1 201 -0.041
111 FP1 202 -4.435
111 FP1 203 -8.830
111 FP1 204 -10.295
111 FP1 205 -8.830
111 FP1 206 -5.900
111 FP1 207 -3.947
111 FP1 208 -3.459
111 FP1 209 -3.459
111 FP1 210 -2.970
111 FP1 211 -2.482
111 FP1 212 -2.970
111 FP1 213 -4.924
111 FP1 214 -6.877
111 FP1 215 -7.853
111 FP1 216 -6.877
111 FP1 217 -5.900
111 FP1 218 -5.412
111 FP1 219 -5.412
111 FP1 220 -5.900
111 FP1 221 -5.412
111 FP1 222 -3.947
111 FP1 223 -3.459
111 FP1 224 -3.947
111 FP1 225 -5.412
111 FP1 226 -6.877
111 FP1 227 -5.900
111 FP1 228 -2.970
111 FP1 229 -1.017
111 FP1 230 -0.041
111 FP1 231 -1.994
111 FP1 232 -4.924
111 FP1 233 -7.365
111 FP1 234 -8.830
111 FP1 235 -8.830
111 FP1 236 -6.877
111 FP1 237 -3.459
111 FP1 238 -1.017
111 FP1 239 -0.041
111 FP1 240 -1.017
111 FP1 241 -2.970
111 FP1 242 -4.435
111 FP1 243 -3.459
111 FP1 244 -1.017
111 FP1 245 0.936
111 FP1 246 -0.041
111 FP1 247 -2.970
111 FP1 248 -5.900
111 FP1 249 -7.365
111 FP1 250 -6.877
111 FP1 251 -4.924
111 FP1 252 -3.459
111 FP1 253 -2.482
111 FP1 254 -1.994
111 FP1 255 -1.994
# FP2 chan 1
111 FP2 0 3.489
111 FP2 1 7.884
111 FP2 2 9.349
111 FP2 3 7.884
111 FP2 4 4.466
111 FP2 5 2.024
111 FP2 6 3.001
111 FP2 7 4.954
111 FP2 8 5.931
111 FP2 9 3.977
111 FP2 10 0.559
111 FP2 11 -1.394
111 FP2 12 -0.905
111 FP2 13 2.024
111 FP2 14 4.954
111 FP2 15 6.419
111 FP2 16 5.931
111 FP2 17 5.442
111 FP2 18 4.954
111 FP2 19 3.489
111 FP2 20 0.071
111 FP2 21 -4.812
111 FP2 22 -8.718
111 FP2 23 -8.230
111 FP2 24 -2.858
111 FP2 25 3.977
111 FP2 26 7.395
111 FP2 27 4.954
111 FP2 28 -1.394
111 FP2 29 -7.253
111 FP2 30 -8.230
111 FP2 31 -3.835
111 FP2 32 2.513
111 FP2 33 6.907
111 FP2 34 6.419
111 FP2 35 3.977
111 FP2 36 2.024
111 FP2 37 1.536
111 FP2 38 1.536
111 FP2 39 0.071
111 FP2 40 -3.835
111 FP2 41 -7.253
111 FP2 42 -6.765
111 FP2 43 -1.394
111 FP2 44 6.419
111 FP2 45 11.790
111 FP2 46 12.767
111 FP2 47 8.372
111 FP2 48 2.513
111 FP2 49 -1.882
111 FP2 50 -1.882
111 FP2 51 0.559
111 FP2 52 2.024
111 FP2 53 -0.417
111 FP2 54 -4.812
111 FP2 55 -8.718
111 FP2 56 -8.718
111 FP2 57 -3.347
111 FP2 58 3.977
111 FP2 59 7.884
111 FP2 60 6.419
111 FP2 61 0.559
111 FP2 62 -5.788
111 FP2 63 -8.718
111 FP2 64 -8.230
111 FP2 65 -5.788
111 FP2 66 -3.835
111 FP2 67 -2.858
111 FP2 68 -1.394
111 FP2 69 1.536
111 FP2 70 5.442
111 FP2 71 6.907
111 FP2 72 4.466
111 FP2 73 -0.417
111 FP2 74 -4.323
111 FP2 75 -4.812
111 FP2 76 -2.370
111 FP2 77 0.071
111 FP2 78 -0.905
111 FP2 79 -5.300
111 FP2 80 -8.718
111 FP2 81 -8.230
111 FP2 82 -2.858
111 FP2 83 3.001
111 FP2 84 4.954
111 FP2 85 3.001
111 FP2 86 -0.905
111 FP2 87 -2.858
111 FP2 88 -1.394
111 FP2 89 0.071
111 FP2 90 0.071
111 FP2 91 -2.858
111 FP2 92 -6.276
111 FP2 93 -6.276
111 FP2 94 -2.370
111 FP2 95 2.513
111 FP2 96 3.977
111 FP2 97 2.024
111 FP2 98 -2.370
111 FP2 99 -5.300
111 FP2 100 -5.300
111 FP2 101 -3.835
111 FP2 102 -1.882
111 FP2 103 -0.417
111 FP2 104 0.559
111 FP2 105 2.513
111 FP2 106 4.466
111 FP2 107 5.931
111 FP2 108 5.931
111 FP2 109 3.977
111 FP2 110 2.513
111 FP2 111 1.536
111 FP2 112 2.513
111 FP2 113 3.489
111 FP2 114 3.489
111 FP2 115 3.001
111 FP2 116 0.559
111 FP2 117 -0.905
111 FP2 118 -1.394
111 FP2 119 1.536
111 FP2 120 6.419
111 FP2 121 11.790
111 FP2 122 13.255
111 FP2 123 9.837
111 FP2 124 2.513
111 FP2 125 -4.812
111 FP2 126 -7.741
111 FP2 127 -4.323
111 FP2 128 0.559
111 FP2 129 3.977
111 FP2 130 3.489
111 FP2 131 0.559
111 FP2 132 -1.394
111 FP2 133 -0.417
111 FP2 134 2.513
111 FP2 135 4.954
111 FP2 136 5.931
111 FP2 137 6.907
111 FP2 138 9.349
111 FP2 139 12.767
111 FP2 140 14.231
111 FP2 141 12.767
111 FP2 142 8.860
111 FP2 143 4.954
111 FP2 144 3.489
111 FP2 145 5.442
111 FP2 146 9.837
111 FP2 147 13.743
111 FP2 148 17.161
111 FP2 149 19.114
111 FP2 150 20.091
111 FP2 151 18.626
111 FP2 152 16.184
111 FP2 153 14.231
111 FP2 154 13.743
111 FP2 155 15.696
111 FP2 156 17.649
111 FP2 157 16.184
111 FP2 158 11.302
111 FP2 159 4.954
111 FP2 160 1.536
111 FP2 161 2.513
111 FP2 162 6.419
111 FP2 163 8.860
111 FP2 164 6.419
111 FP2 165 0.559
111 FP2 166 -4.323
111 FP2 167 -4.812
111 FP2 168 -0.417
111 FP2 169 4.954
111 FP2 170 7.395
111 FP2 171 4.954
111 FP2 172 0.071
111 FP2 173 -3.835
111 FP2 174 -5.788
111 FP2 175 -6.276
111 FP2 176 -7.253
111 FP2 177 -9.694
111 FP2 178 -12.136
111 FP2 179 -12.624
111 FP2 180 -11.159
111 FP2 181 -9.206
111 FP2 182 -8.718
111 FP2 183 -9.206
111 FP2 184 -9.206
111 FP2 185 -7.253
111 FP2 186 -4.323
111 FP2 187 -2.858
111 FP2 188 -3.347
111 FP2 189 -5.788
111 FP2 190 -6.765
111 FP2 191 -5.300
111 FP2 192 -0.905
111 FP2 193 2.513
111 FP2 194 1.536
111 FP2 195 -3.835
111 FP2 196 -9.694
111 FP2 197 -10.183
111 FP2 198 -4.323
111 FP2 199 4.954
111 FP2 200 10.813
111 FP2 201 8.860
111 FP2 202 0.071
111 FP2 203 -8.718
111 FP2 204 -11.648
111 FP2 205 -7.253
111 FP2 206 -0.905
111 FP2 207 2.513
111 FP2 208 0.559
111 FP2 209 -3.835
111 FP2 210 -5.300
111 FP2 211 -1.882
111 FP2 212 3.489
111 FP2 213 7.395
111 FP2 214 7.395
111 FP2 215 4.466
111 FP2 216 0.559
111 FP2 217 -1.882
111 FP2 218 -4.323
111 FP2 219 -6.276
111 FP2 220 -7.253
111 FP2 221 -6.276
111 FP2 222 -3.835
111 FP2 223 -1.394
111 FP2 224 -0.417
111 FP2 225 -1.394
111 FP2 226 -1.882
111 FP2 227 0.071
111 FP2 228 3.489
111 FP2 229 6.419
111 FP2 230 5.442
111 FP2 231 1.048
111 FP2 232 -4.812
111 FP2 233 -9.206
111 FP2 234 -10.671
111 FP2 235 -9.206
111 FP2 236 -6.276
111 FP2 237 -2.858
111 FP2 238 -0.905
111 FP2 239 0.559
111 FP2 240 0.559
111 FP2 241 -0.417
111 FP2 242 -1.394
111 FP2 243 -0.905
111 FP2 244 1.536
111 FP2 245 3.977
111 FP2 246 4.954
111 FP2 247 2.024
111 FP2 248 -3.347
111 FP2 249 -9.206
111 FP2 250 -12.136
111 FP2 251 -10.183
111 FP2 252 -3.835
111 FP2 253 2.513
111 FP2 254 5.442
111 FP2 255 3.489
# F7 chan 2
111 F7 0 4.730
111 F7 1 4.242
111 F7 2 6.683
111 F7 3 11.078
111 F7 4 14.984
111 F7 5 16.449
111 F7 6 15.472
111 F7 7 13.519
111 F7 8 12.543
111 F7 9 11.566
111 F7 10 9.613
111 F7 11 6.195
111 F7 12 2.289
111 F7 13 0.824
111 F7 14 2.289
111 F7 15 5.707
111 F7 16 8.636
111 F7 17 8.636
111 F7 18 6.195
111 F7 19 1.801
111 F7 20 -3.082
111 F7 21 -6.012
111 F7 22 -6.500
111 F7 23 -4.547
111 F7 24 -0.153
111 F7 25 4.730
111 F7 26 7.660
111 F7 27 7.660
111 F7 28 4.730
111 F7 29 0.824
111 F7 30 -2.106
111 F7 31 -3.571
111 F7 32 -3.082
111 F7 33 -0.641
111 F7 34 3.754
111 F7 35 8.636
111 F7 36 13.031
111 F7 37 14.008
111 F7 38 10.590
111 F7 39 3.754
111 F7 40 -3.571
111 F7 41 -5.524
111 F7 42 0.336
111 F7 43 11.566
111 F7 44 21.332
111 F7 45 24.261
111 F7 46 18.402
111 F7 47 8.148
111 F7 48 -0.153
111 F7 49 -3.082
111 F7 50 -2.594
111 F7 51 -2.106
111 F7 52 -3.571
111 F7 53 -6.012
111 F7 54 -6.012
111 F7 55 -3.082
111 F7 56 0.336
111 F7 57 1.312
111 F7 58 -2.106
111 F7 59 -7.477
111 F7 60 -11.871
111 F7 61 -13.824
111 F7 62 -14.801
111 F7 63 -15.778
111 F7 64 -15.778
111 F7 65 -14.801
111 F7 66 -11.383
111 F7 67 -6.989
111 F7 68 -3.571
111 F7 69 -3.082
111 F7 70 -4.547
111 F7 71 -7.477
111 F7 72 -9.918
111 F7 73 -12.848
111 F7 74 -15.289
111 F7 75 -17.242
111 F7 76 -17.242
111 F7 77 -14.313
111 F7 78 -9.918
111 F7 79 -6.500
111 F7 80 -6.989
111 F7 81 -9.430
111 F7 82 -10.895
111 F7 83 -9.918
111 F7 84 -7.965
111 F7 85 -6.989
111 F7 86 -8.942
111 F7 87 -12.360
111 F7 88 -14.313
111 F7 89 -12.848
111 F7 90 -8.453
111 F7 91 -4.547
111 F7 92 -3.082
111 F7 93 -4.547
111 F7 94 -6.500
111 F7 95 -8.453
111 F7 96 -9.918
111 F7 97 -12.848
111 F7 98 -16.754
111 F7 99 -19.684
111 F7 100 -19.684
111 F7 101 -16.754
111 F7 102 -13.336
111 F7 103 -10.406
111 F7 104 -8.453
111 F7 105 -6.500
111 F7 106 -4.547
111 F7 107 -2.106
111 F7 108 -0.641
111 F7 109 -1.129
111 F7 110 -3.082
111 F7 111 -5.035
111 F7 112 -7.477
111 F7 113 -8.942
111 F7 114 -11.383
111 F7 115 -14.801
111 F7 116 -20.660
111 F7 117 -26.031
111 F7 118 -27.985
111 F7 119 -24.567
111 F7 120 -14.801
111 F7 121 -3.571
111 F7 122 3.265
111 F7 123 0.824
111 F7 124 -9.430
111 F7 125 -20.660
111 F7 126 -25.543
111 F7 127 -22.125
111 F7 128 -15.289
111 F7 129 -10.895
111 F7 130 -12.848
111 F7 131 -18.219
111 F7 132 -21.149
111 F7 133 -17.731
111 F7 134 -9.918
111 F7 135 -3.082
111 F7 136 -2.106
111 F7 137 -6.012
111 F7 138 -9.918
111 F7 139 -9.918
111 F7 140 -5.524
111 F7 141 -0.641
111 F7 142 1.801
111 F7 143 0.336
111 F7 144 -2.106
111 F7 145 -2.594
111 F7 146 -1.129
111 F7 147 0.336
111 F7 148 -0.153
111 F7 149 -2.106
111 F7 150 -2.106
