# co3a0000450.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 8.545
67 FP1 1 10.986
67 FP1 2 12.451
67 FP1 3 11.963
67 FP1 4 11.475
67 FP1 5 10.498
67 FP1 6 10.498
67 FP1 7 10.498
67 FP1 8 10.010
67 FP1 9 9.521
67 FP1 10 8.545
67 FP1 11 7.080
67 FP1 12 5.615
67 FP1 13 5.127
67 FP1 14 5.127
67 FP1 15 6.104
67 FP1 16 6.592
67 FP1 17 6.104
67 FP1 18 5.615
67 FP1 19 5.127
67 FP1 20 5.127
67 FP1 21 5.615
67 FP1 22 6.592
67 FP1 23 7.080
67 FP1 24 8.057
67 FP1 25 8.545
67 FP1 26 10.010
67 FP1 27 10.986
67 FP1 28 10.498
67 FP1 29 9.521
67 FP1 30 7.080
67 FP1 31 5.127
67 FP1 32 4.150
67 FP1 33 3.662
67 FP1 34 3.174
67 FP1 35 3.174
67 FP1 36 4.150
67 FP1 37 5.615
67 FP1 38 8.057
67 FP1 39 10.498
67 FP1 40 11.963
67 FP1 41 12.451
67 FP1 42 13.916
67 FP1 43 16.357
67 FP1 44 19.287
67 FP1 45 21.729
67 FP1 46 22.217
67 FP1 47 19.775
67 FP1 48 16.357
67 FP1 49 13.916
67 FP1 50 13.428
67 FP1 51 15.381
67 FP1 52 17.334
67 FP1 53 17.334
67 FP1 54 14.893
67 FP1 55 10.498
67 FP1 56 6.592
67 FP1 57 5.615
67 FP1 58 7.080
67 FP1 59 10.986
67 FP1 60 14.404
67 FP1 61 17.334
67 FP1 62 18.799
67 FP1 63 19.775
67 FP1 64 19.775
67 FP1 65 18.799
67 FP1 66 17.334
67 FP1 67 14.893
67 FP1 68 12.451
67 FP1 69 10.498
67 FP1 70 9.521
67 FP1 71 10.010
67 FP1 72 10.986
67 FP1 73 12.939
67 FP1 74 13.916
67 FP1 75 14.404
67 FP1 76 13.428
67 FP1 77 11.963
67 FP1 78 10.010
67 FP1 79 7.568
67 FP1 80 6.104
67 FP1 81 4.639
67 FP1 82 3.662
67 FP1 83 3.174
67 FP1 84 3.662
67 FP1 85 5.127
67 FP1 86 7.568
67 FP1 87 9.521
67 FP1 88 10.498
67 FP1 89 10.498
67 FP1 90 10.010
67 FP1 91 8.545
67 FP1 92 7.568
67 FP1 93 6.104
67 FP1 94 5.127
67 FP1 95 3.662
67 FP1 96 2.686
67 FP1 97 2.686
67 FP1 98 4.639
67 FP1 99 7.080
67 FP1 100 9.033
67 FP1 101 10.010
67 FP1 102 9.033
67 FP1 103 7.080
67 FP1 104 5.615
67 FP1 105 5.127
67 FP1 106 5.615
67 FP1 107 6.104
67 FP1 108 6.104
67 FP1 109 6.104
67 FP1 110 6.592
67 FP1 111 7.080
67 FP1 112 6.592
67 FP1 113 4.639
67 FP1 114 1.221
67 FP1 115 -1.709
67 FP1 116 -3.662
67 FP1 117 -5.127
67 FP1 118 -7.080
67 FP1 119 -8.545
67 FP1 120 -10.010
67 FP1 121 -9.521
67 FP1 122 -7.568
67 FP1 123 -6.104
67 FP1 124 -6.104
67 FP1 125 -8.057
67 FP1 126 -10.010
67 FP1 127 -10.498
67 FP1 128 -8.545
67 FP1 129 -5.127
67 FP1 130 -2.197
67 FP1 131 -1.709
67 FP1 132 -2.686
67 FP1 133 -4.150
67 FP1 134 -5.127
67 FP1 135 -6.104
67 FP1 136 -8.057
67 FP1 137 -11.475
67 FP1 138 -15.869
67 FP1 139 -19.775
67 FP1 140 -22.705
67 FP1 141 -24.170
67 FP1 142 -25.635
67 FP1 143 -26.611
67 FP1 144 -27.588
67 FP1 145 -27.100
67 FP1 146 -25.635
67 FP1 147 -24.658
67 FP1 148 -24.658
67 FP1 149 -26.611
67 FP1 150 -27.588
67 FP1 151 -27.588
67 FP1 152 -24.170
67 FP1 153 -19.287
67 FP1 154 -15.869
67 FP1 155 -13.916
67 FP1 156 -14.404
