# co3a0000450.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 -7.741
63 FP1 1 -8.718
63 FP1 2 -9.694
63 FP1 3 -10.671
63 FP1 4 -11.648
63 FP1 5 -13.112
63 FP1 6 -14.577
63 FP1 7 -17.507
63 FP1 8 -20.925
63 FP1 9 -24.343
63 FP1 10 -25.808
63 FP1 11 -25.319
63 FP1 12 -23.366
63 FP1 13 -20.925
63 FP1 14 -19.460
63 FP1 15 -19.948
63 FP1 16 -21.901
63 FP1 17 -23.366
63 FP1 18 -22.878
63 FP1 19 -20.925
63 FP1 20 -17.995
63 FP1 21 -15.554
63 FP1 22 -15.066
63 FP1 23 -16.530
63 FP1 24 -19.460
63 FP1 25 -21.413
63 FP1 26 -23.366
63 FP1 27 -24.343
63 FP1 28 -25.808
63 FP1 29 -27.761
63 FP1 30 -28.249
63 FP1 31 -27.761
63 FP1 32 -26.296
63 FP1 33 -25.808
63 FP1 34 -25.808
63 FP1 35 -27.761
63 FP1 36 -29.714
63 FP1 37 -30.691
63 FP1 38 -30.202
63 FP1 39 -28.737
63 FP1 40 -27.761
63 FP1 41 -26.296
63 FP1 42 -25.319
63 FP1 43 -24.343
63 FP1 44 -23.366
63 FP1 45 -23.366
63 FP1 46 -22.878
63 FP1 47 -23.366
63 FP1 48 -24.343
63 FP1 49 -25.319
63 FP1 50 -26.296
63 FP1 51 -26.296
63 FP1 52 -25.319
63 FP1 53 -23.366
63 FP1 54 -21.413
63 FP1 55 -20.437
63 FP1 56 -19.948
63 FP1 57 -19.948
63 FP1 58 -20.437
63 FP1 59 -21.413
63 FP1 60 -22.390
63 FP1 61 -23.366
63 FP1 62 -22.390
63 FP1 63 -19.460
63 FP1 64 -15.066
63 FP1 65 -10.671
63 FP1 66 -8.718
63 FP1 67 -9.206
63 FP1 68 -11.648
63 FP1 69 -14.577
63 FP1 70 -16.530
63 FP1 71 -17.507
63 FP1 72 -16.530
63 FP1 73 -15.554
63 FP1 74 -14.577
63 FP1 75 -14.089
63 FP1 76 -15.066
63 FP1 77 -16.530
63 FP1 78 -16.530
63 FP1 79 -14.577
63 FP1 80 -10.671
63 FP1 81 -7.253
63 FP1 82 -5.300
63 FP1 83 -5.300
63 FP1 84 -6.276
63 FP1 85 -6.276
63 FP1 86 -4.323
63 FP1 87 -1.882
63 FP1 88 -0.905
63 FP1 89 -2.858
63 FP1 90 -6.765
63 FP1 91 -9.206
