# co3a0000448.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 49
# FP1 chan 0
49 FP1 0 -13.000
49 FP1 1 -10.071
49 FP1 2 -6.165
49 FP1 3 -4.700
49 FP1 4 -7.629
49 FP1 5 -12.512
49 FP1 6 -15.930
49 FP1 7 -13.977
49 FP1 8 -7.141
49 FP1 9 0.183
49 FP1 10 4.578
49 FP1 11 4.578
49 FP1 12 2.625
49 FP1 13 0.671
49 FP1 14 1.160
49 FP1 15 3.601
49 FP1 16 6.531
49 FP1 17 6.531
49 FP1 18 4.578
49 FP1 19 0.183
49 FP1 20 -3.723
49 FP1 21 -6.165
49 FP1 22 -6.165
49 FP1 23 -3.723
49 FP1 24 -0.305
49 FP1 25 2.625
49 FP1 26 4.089
49 FP1 27 2.136
49 FP1 28 -1.282
49 FP1 29 -5.188
49 FP1 30 -7.141
49 FP1 31 -7.141
49 FP1 32 -6.165
49 FP1 33 -5.188
49 FP1 34 -6.165
49 FP1 35 -6.165
49 FP1 36 -5.188
49 FP1 37 -3.235
49 FP1 38 -2.258
49 FP1 39 -3.723
49 FP1 40 -7.141
49 FP1 41 -9.583
49 FP1 42 -7.629
49 FP1 43 -1.282
49 FP1 44 6.042
49 FP1 45 9.949
49 FP1 46 8.484
49 FP1 47 3.601
49 FP1 48 -0.793
49 FP1 49 -0.305
49 FP1 50 3.113
49 FP1 51 7.996
49 FP1 52 10.437
49 FP1 53 9.460
49 FP1 54 6.531
49 FP1 55 3.113
49 FP1 56 0.671
49 FP1 57 0.671
49 FP1 58 2.136
49 FP1 59 4.089
49 FP1 60 7.019
49 FP1 61 9.460
49 FP1 62 11.414
49 FP1 63 11.414
49 FP1 64 9.460
49 FP1 65 7.019
49 FP1 66 6.531
49 FP1 67 7.996
49 FP1 68 9.460
49 FP1 69 9.949
49 FP1 70 7.507
49 FP1 71 4.089
49 FP1 72 1.648
49 FP1 73 2.625
49 FP1 74 5.066
49 FP1 75 6.042
49 FP1 76 4.089
49 FP1 77 0.671
49 FP1 78 -3.235
49 FP1 79 -4.211
49 FP1 80 -2.258
49 FP1 81 1.160
49 FP1 82 5.554
49 FP1 83 10.437
49 FP1 84 14.343
49 FP1 85 16.296
49 FP1 86 13.367
49 FP1 87 7.996
49 FP1 88 1.648
49 FP1 89 -1.282
49 FP1 90 0.183
49 FP1 91 4.089
49 FP1 92 6.042
49 FP1 93 4.578
49 FP1 94 -0.793
49 FP1 95 -5.676
49 FP1 96 -7.141
49 FP1 97 -5.188
49 FP1 98 0.671
49 FP1 99 7.507
49 FP1 100 13.367
49 FP1 101 15.320
49 FP1 102 13.855
49 FP1 103 8.972
49 FP1 104 4.089
49 FP1 105 1.648
49 FP1 106 1.648
49 FP1 107 3.601
49 FP1 108 5.066
49 FP1 109 4.578
49 FP1 110 1.648
49 FP1 111 -0.793
49 FP1 112 -1.282
49 FP1 113 -0.305
49 FP1 114 2.136
49 FP1 115 4.089
49 FP1 116 5.066
49 FP1 117 5.066
49 FP1 118 3.601
49 FP1 119 1.648
49 FP1 120 0.671
49 FP1 121 2.136
49 FP1 122 6.042
49 FP1 123 10.925
49 FP1 124 13.367
49 FP1 125 12.878
49 FP1 126 8.484
49 FP1 127 4.578
49 FP1 128 2.625
49 FP1 129 5.066
49 FP1 130 9.949
49 FP1 131 14.343
49 FP1 132 15.320
49 FP1 133 12.878
49 FP1 134 7.996
49 FP1 135 2.625
49 FP1 136 -1.282
49 FP1 137 -2.258
49 FP1 138 -0.793
49 FP1 139 1.648
49 FP1 140 2.136
49 FP1 141 0.183
49 FP1 142 -3.235
49 FP1 143 -5.676
49 FP1 144 -4.211
49 FP1 145 0.183
49 FP1 146 4.578
49 FP1 147 4.578
49 FP1 148 0.183
49 FP1 149 -6.165
49 FP1 150 -10.559
49 FP1 151 -11.047
49 FP1 152 -8.606
49 FP1 153 -6.653
49 FP1 154 -7.629
49 FP1 155 -9.583
49 FP1 156 -10.071
49 FP1 157 -8.118
49 FP1 158 -3.723
49 FP1 159 -0.305
49 FP1 160 0.671
49 FP1 161 -1.770
49 FP1 162 -5.188
49 FP1 163 -7.629
49 FP1 164 -8.118
49 FP1 165 -6.653
49 FP1 166 -5.188
49 FP1 167 -4.700
49 FP1 168 -4.700
49 FP1 169 -5.188
49 FP1 170 -7.141
49 FP1 171 -10.559
49 FP1 172 -13.489
49 FP1 173 -14.465
49 FP1 174 -11.047
49 FP1 175 -3.235
49 FP1 176 6.531
49 FP1 177 12.390
49 FP1 178 11.414
49 FP1 179 4.578
49 FP1 180 -4.211
49 FP1 181 -8.606
49 FP1 182 -7.141
49 FP1 183 -3.235
49 FP1 184 -0.793
49 FP1 185 -2.258
49 FP1 186 -6.165
49 FP1 187 -9.094
49 FP1 188 -8.606
49 FP1 189 -6.653
49 FP1 190 -5.188
49 FP1 191 -5.188
49 FP1 192 -4.700
49 FP1 193 -1.770
49 FP1 194 3.601
49 FP1 195 8.484
49 FP1 196 8.484
49 FP1 197 2.625
49 FP1 198 -4.700
49 FP1 199 -8.118
49 FP1 200 -5.188
49 FP1 201 1.648
49 FP1 202 7.019
49 FP1 203 7.507
49 FP1 204 3.601
49 FP1 205 -1.770
49 FP1 206 -4.211
49 FP1 207 -3.723
49 FP1 208 -3.723
49 FP1 209 -4.700
49 FP1 210 -7.141
49 FP1 211 -7.141
49 FP1 212 -4.211
49 FP1 213 0.183
49 FP1 214 3.113
49 FP1 215 1.160
49 FP1 216 -4.211
49 FP1 217 -8.118
49 FP1 218 -6.653
49 FP1 219 0.671
49 FP1 220 9.460
49 FP1 221 14.832
49 FP1 222 13.367
49 FP1 223 6.531
49 FP1 224 -0.305
49 FP1 225 -4.700
49 FP1 226 -5.676
49 FP1 227 -6.165
49 FP1 228 -8.118
49 FP1 229 -11.536
49 FP1 230 -13.489
49 FP1 231 -12.024
49 FP1 232 -6.653
49 FP1 233 -1.282
49 FP1 234 0.183
49 FP1 235 -2.258
49 FP1 236 -6.165
49 FP1 237 -9.094
49 FP1 238 -8.606
49 FP1 239 -5.676
49 FP1 240 -3.235
49 FP1 241 -2.258
49 FP1 242 -0.793
49 FP1 243 2.136
49 FP1 244 6.531
49 FP1 245 8.484
49 FP1 246 6.531
49 FP1 247 0.183
49 FP1 248 -5.676
49 FP1 249 -7.141
49 FP1 250 -3.235
49 FP1 251 2.136
49 FP1 252 4.089
49 FP1 253 0.183
49 FP1 254 -7.629
49 FP1 255 -13.489
# FP2 chan 1
49 FP2 0 -8.291
49 FP2 1 -10.244
49 FP2 2 -9.755
49 FP2 3 -5.849
49 FP2 4 -0.966
49 FP2 5 2.452
49 FP2 6 2.940
49 FP2 7 0.987
49 FP2 8 -1.455
49 FP2 9 -2.431
49 FP2 10 -0.966
49 FP2 11 1.963
49 FP2 12 4.405
49 FP2 13 4.893
49 FP2 14 3.916
49 FP2 15 3.428
49 FP2 16 4.893
49 FP2 17 7.823
49 FP2 18 10.752
49 FP2 19 11.729
49 FP2 20 9.288
49 FP2 21 3.916
49 FP2 22 -0.966
49 FP2 23 -3.408
49 FP2 24 -2.431
49 FP2 25 0.010
49 FP2 26 2.452
49 FP2 27 1.963
49 FP2 28 -0.966
49 FP2 29 -4.873
49 FP2 30 -6.826
49 FP2 31 -5.361
49 FP2 32 -2.431
49 FP2 33 0.010
49 FP2 34 0.010
49 FP2 35 -1.943
49 FP2 36 -4.873
49 FP2 37 -6.337
49 FP2 38 -5.849
49 FP2 39 -3.896
49 FP2 40 -2.920
49 FP2 41 -2.920
49 FP2 42 -3.408
49 FP2 43 -2.431
49 FP2 44 0.010
49 FP2 45 3.428
49 FP2 46 5.870
49 FP2 47 6.358
49 FP2 48 5.381
49 FP2 49 4.405
49 FP2 50 3.428
49 FP2 51 2.940
49 FP2 52 1.963
49 FP2 53 0.498
49 FP2 54 -0.478
49 FP2 55 -0.478
49 FP2 56 0.987
49 FP2 57 4.405
49 FP2 58 7.334
49 FP2 59 9.288
49 FP2 60 9.776
49 FP2 61 9.776
49 FP2 62 10.264
49 FP2 63 10.752
49 FP2 64 10.264
49 FP2 65 8.311
49 FP2 66 4.893
49 FP2 67 1.475
49 FP2 68 -0.478
49 FP2 69 0.498
49 FP2 70 2.940
49 FP2 71 5.381
49 FP2 72 5.381
49 FP2 73 4.405
49 FP2 74 3.428
49 FP2 75 3.916
49 FP2 76 4.893
49 FP2 77 5.381
49 FP2 78 3.428
49 FP2 79 0.498
49 FP2 80 -1.943
49 FP2 81 -0.478
49 FP2 82 4.893
49 FP2 83 11.241
49 FP2 84 16.123
49 FP2 85 16.123
49 FP2 86 12.217
49 FP2 87 7.334
49 FP2 88 3.428
49 FP2 89 1.963
49 FP2 90 2.452
49 FP2 91 2.452
49 FP2 92 0.987
49 FP2 93 -0.478
49 FP2 94 -1.455
49 FP2 95 -0.966
49 FP2 96 0.987
49 FP2 97 4.405
49 FP2 98 7.823
49 FP2 99 10.752
49 FP2 100 11.729
49 FP2 101 11.241
49 FP2 102 7.823
49 FP2 103 4.893
49 FP2 104 2.452
49 FP2 105 1.475
49 FP2 106 1.963
49 FP2 107 2.940
49 FP2 108 2.940
49 FP2 109 1.475
49 FP2 110 0.498
49 FP2 111 0.498
49 FP2 112 1.475
49 FP2 113 2.452
49 FP2 114 2.940
49 FP2 115 2.452
49 FP2 116 1.475
49 FP2 117 0.498
49 FP2 118 0.498
49 FP2 119 1.475
49 FP2 120 3.916
49 FP2 121 5.870
49 FP2 122 7.823
49 FP2 123 8.799
49 FP2 124 9.288
49 FP2 125 9.288
49 FP2 126 8.799
49 FP2 127 8.799
49 FP2 128 9.288
49 FP2 129 11.241
49 FP2 130 12.705
49 FP2 131 13.682
49 FP2 132 13.194
49 FP2 133 10.752
49 FP2 134 7.823
49 FP2 135 4.893
49 FP2 136 2.940
49 FP2 137 2.452
49 FP2 138 2.452
49 FP2 139 2.940
49 FP2 140 2.940
49 FP2 141 2.940
49 FP2 142 2.940
49 FP2 143 2.452
49 FP2 144 1.475
49 FP2 145 -0.966
49 FP2 146 -3.896
49 FP2 147 -6.826
49 FP2 148 -7.802
49 FP2 149 -6.826
49 FP2 150 -3.896
49 FP2 151 -0.966
49 FP2 152 0.498
49 FP2 153 0.010
49 FP2 154 -2.431
49 FP2 155 -5.849
49 FP2 156 -8.779
49 FP2 157 -9.755
49 FP2 158 -8.779
49 FP2 159 -5.849
49 FP2 160 -1.943
49 FP2 161 0.987
49 FP2 162 1.963
49 FP2 163 0.498
49 FP2 164 -1.943
49 FP2 165 -4.384
49 FP2 166 -5.361
49 FP2 167 -4.873
49 FP2 168 -3.896
49 FP2 169 -3.896
49 FP2 170 -4.384
49 FP2 171 -4.873
49 FP2 172 -4.384
49 FP2 173 -2.920
49 FP2 174 -0.966
49 FP2 175 0.987
49 FP2 176 0.987
49 FP2 177 0.987
49 FP2 178 0.010
49 FP2 179 -0.478
49 FP2 180 -1.455
49 FP2 181 -1.943
49 FP2 182 -2.431
49 FP2 183 -2.431
49 FP2 184 -2.920
49 FP2 185 -2.920
49 FP2 186 -2.920
49 FP2 187 -2.920
49 FP2 188 -1.943
49 FP2 189 0.010
49 FP2 190 1.963
49 FP2 191 3.428
49 FP2 192 3.428
49 FP2 193 1.475
49 FP2 194 -0.478
49 FP2 195 -1.943
49 FP2 196 -2.431
49 FP2 197 -1.943
49 FP2 198 -0.478
49 FP2 199 0.987
49 FP2 200 1.963
49 FP2 201 2.452
49 FP2 202 1.963
49 FP2 203 1.963
49 FP2 204 1.963
49 FP2 205 2.940
49 FP2 206 3.428
49 FP2 207 2.940
49 FP2 208 1.475
49 FP2 209 -0.966
49 FP2 210 -1.943
49 FP2 211 -1.455
49 FP2 212 0.010
49 FP2 213 1.475
49 FP2 214 1.475
49 FP2 215 -0.478
49 FP2 216 -1.455
49 FP2 217 -0.478
49 FP2 218 2.940
49 FP2 219 7.334
49 FP2 220 10.264
49 FP2 221 11.241
49 FP2 222 9.288
49 FP2 223 6.358
49 FP2 224 3.428
49 FP2 225 0.987
49 FP2 226 -1.455
49 FP2 227 -3.408
49 FP2 228 -5.361
49 FP2 229 -6.337
49 FP2 230 -6.826
49 FP2 231 -7.314
49 FP2 232 -6.826
49 FP2 233 -6.337
49 FP2 234 -4.873
49 FP2 235 -2.920
49 FP2 236 -0.478
49 FP2 237 0.987
49 FP2 238 1.475
49 FP2 239 0.498
49 FP2 240 -0.478
49 FP2 241 -0.478
49 FP2 242 1.475
49 FP2 243 4.893
49 FP2 244 7.334
49 FP2 245 7.823
49 FP2 246 6.358
49 FP2 247 3.916
49 FP2 248 1.475
49 FP2 249 1.963
49 FP2 250 2.940
49 FP2 251 3.916
49 FP2 252 2.452
49 FP2 253 -0.478
49 FP2 254 -3.896
49 FP2 255 -5.849
# F7 chan 2
49 F7 0 -8.921
49 F7 1 -10.386
49 F7 2 -11.851
49 F7 3 -12.828
49 F7 4 -12.828
49 F7 5 -13.804
49 F7 6 -15.269
