# co3a0000455.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 9.349
67 FP1 1 8.860
67 FP1 2 8.860
67 FP1 3 9.837
67 FP1 4 11.790
67 FP1 5 14.231
67 FP1 6 15.208
67 FP1 7 13.743
67 FP1 8 10.813
67 FP1 9 7.884
67 FP1 10 5.931
67 FP1 11 6.419
67 FP1 12 8.860
67 FP1 13 12.278
67 FP1 14 15.696
67 FP1 15 18.138
67 FP1 16 18.626
67 FP1 17 17.649
67 FP1 18 15.696
67 FP1 19 13.743
67 FP1 20 12.767
67 FP1 21 12.278
67 FP1 22 11.790
67 FP1 23 11.790
67 FP1 24 11.790
67 FP1 25 12.767
67 FP1 26 13.743
67 FP1 27 14.231
67 FP1 28 13.255
67 FP1 29 11.302
67 FP1 30 9.349
67 FP1 31 7.884
67 FP1 32 7.884
67 FP1 33 7.395
67 FP1 34 5.931
67 FP1 35 2.513
67 FP1 36 -2.370
67 FP1 37 -6.765
67 FP1 38 -8.718
67 FP1 39 -7.741
67 FP1 40 -5.788
67 FP1 41 -4.323
67 FP1 42 -6.276
67 FP1 43 -9.694
67 FP1 44 -13.601
67 FP1 45 -14.089
67 FP1 46 -12.624
67 FP1 47 -9.206
67 FP1 48 -5.788
67 FP1 49 -4.323
67 FP1 50 -4.323
67 FP1 51 -4.323
67 FP1 52 -3.835
67 FP1 53 -1.882
67 FP1 54 0.559
67 FP1 55 1.536
67 FP1 56 1.048
67 FP1 57 -0.905
67 FP1 58 -2.370
67 FP1 59 -2.858
67 FP1 60 -1.394
67 FP1 61 1.048
67 FP1 62 4.466
67 FP1 63 7.884
67 FP1 64 10.813
67 FP1 65 12.278
67 FP1 66 12.278
67 FP1 67 11.302
67 FP1 68 9.837
67 FP1 69 8.860
67 FP1 70 8.372
67 FP1 71 9.349
67 FP1 72 9.349
67 FP1 73 9.349
67 FP1 74 7.884
67 FP1 75 4.954
67 FP1 76 2.024
67 FP1 77 -0.417
67 FP1 78 -2.858
67 FP1 79 -3.835
67 FP1 80 -3.835
67 FP1 81 -3.835
67 FP1 82 -3.835
67 FP1 83 -4.323
67 FP1 84 -5.300
67 FP1 85 -5.788
67 FP1 86 -4.812
67 FP1 87 -2.858
67 FP1 88 -0.417
67 FP1 89 1.536
67 FP1 90 2.024
67 FP1 91 1.536
67 FP1 92 1.048
67 FP1 93 1.536
67 FP1 94 3.489
67 FP1 95 6.907
67 FP1 96 10.325
67 FP1 97 11.790
67 FP1 98 11.790
67 FP1 99 10.325
67 FP1 100 8.860
67 FP1 101 7.395
67 FP1 102 6.907
67 FP1 103 7.395
67 FP1 104 7.395
67 FP1 105 7.395
67 FP1 106 7.884
67 FP1 107 9.349
67 FP1 108 11.302
67 FP1 109 13.743
67 FP1 110 15.208
67 FP1 111 15.208
67 FP1 112 14.231
67 FP1 113 12.278
67 FP1 114 12.278
67 FP1 115 13.743
67 FP1 116 16.184
67 FP1 117 19.602
67 FP1 118 22.532
67 FP1 119 23.997
67 FP1 120 24.974
67 FP1 121 25.462
67 FP1 122 25.950
67 FP1 123 24.974
67 FP1 124 23.020
67 FP1 125 21.067
67 FP1 126 19.114
67 FP1 127 17.161
67 FP1 128 15.208
67 FP1 129 12.278
67 FP1 130 7.884
67 FP1 131 3.977
67 FP1 132 1.048
67 FP1 133 0.071
67 FP1 134 0.559
67 FP1 135 2.513
67 FP1 136 5.442
67 FP1 137 7.884
67 FP1 138 10.813
67 FP1 139 14.231
67 FP1 140 17.161
67 FP1 141 20.091
67 FP1 142 21.556
67 FP1 143 22.044
67 FP1 144 22.044
67 FP1 145 21.067
67 FP1 146 20.091
67 FP1 147 19.114
67 FP1 148 19.114
67 FP1 149 19.602
67 FP1 150 20.091
67 FP1 151 20.579
67 FP1 152 21.556
67 FP1 153 21.556
67 FP1 154 22.044
67 FP1 155 21.556
67 FP1 156 20.091
67 FP1 157 17.649
67 FP1 158 13.743
67 FP1 159 9.349
67 FP1 160 4.466
67 FP1 161 1.536
67 FP1 162 -0.417
67 FP1 163 -1.394
67 FP1 164 -1.882
67 FP1 165 -2.370
67 FP1 166 -2.858
67 FP1 167 -1.882
67 FP1 168 0.559
67 FP1 169 4.466
67 FP1 170 8.860
67 FP1 171 11.790
67 FP1 172 12.278
67 FP1 173 11.790
67 FP1 174 10.325
67 FP1 175 9.837
67 FP1 176 11.302
67 FP1 177 15.208
67 FP1 178 19.114
67 FP1 179 23.509
67 FP1 180 25.950
67 FP1 181 27.415
67 FP1 182 27.903
67 FP1 183 28.880
67 FP1 184 30.345
67 FP1 185 31.809
67 FP1 186 34.739
67 FP1 187 36.692
67 FP1 188 38.157
67 FP1 189 39.134
67 FP1 190 39.622
67 FP1 191 40.599
67 FP1 192 41.087
67 FP1 193 42.552
67 FP1 194 43.040
67 FP1 195 43.528
67 FP1 196 44.017
67 FP1 197 44.505
67 FP1 198 45.481
67 FP1 199 46.946
67 FP1 200 48.899
67 FP1 201 51.829
67 FP1 202 54.759
67 FP1 203 57.200
67 FP1 204 58.665
67 FP1 205 58.177
67 FP1 206 56.712
67 FP1 207 54.270
67 FP1 208 52.317
