# co3a0000455.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -6.622
103 FP1 1 -3.693
103 FP1 2 0.214
103 FP1 3 4.608
103 FP1 4 9.003
103 FP1 5 12.421
103 FP1 6 15.350
103 FP1 7 16.327
103 FP1 8 15.839
103 FP1 9 14.862
103 FP1 10 13.397
103 FP1 11 12.909
103 FP1 12 13.397
103 FP1 13 13.885
103 FP1 14 12.909
103 FP1 15 10.956
103 FP1 16 7.538
103 FP1 17 4.120
103 FP1 18 1.678
103 FP1 19 0.214
103 FP1 20 0.214
103 FP1 21 0.214
103 FP1 22 1.190
103 FP1 23 2.167
103 FP1 24 3.632
103 FP1 25 4.120
103 FP1 26 3.632
103 FP1 27 1.678
103 FP1 28 -1.251
103 FP1 29 -3.204
103 FP1 30 -2.716
103 FP1 31 0.214
103 FP1 32 4.120
103 FP1 33 6.073
103 FP1 34 6.073
103 FP1 35 3.632
103 FP1 36 0.214
103 FP1 37 -1.740
103 FP1 38 -2.228
103 FP1 39 -0.763
103 FP1 40 1.190
103 FP1 41 2.655
103 FP1 42 4.120
103 FP1 43 5.096
103 FP1 44 6.561
103 FP1 45 7.538
103 FP1 46 8.514
103 FP1 47 8.514
103 FP1 48 8.514
103 FP1 49 9.003
103 FP1 50 9.979
103 FP1 51 10.956
103 FP1 52 10.956
103 FP1 53 9.979
103 FP1 54 8.026
103 FP1 55 5.585
103 FP1 56 4.120
103 FP1 57 2.167
103 FP1 58 0.702
103 FP1 59 -1.740
103 FP1 60 -5.157
103 FP1 61 -9.064
103 FP1 62 -11.993
103 FP1 63 -13.458
103 FP1 64 -13.458
103 FP1 65 -12.970
103 FP1 66 -12.482
103 FP1 67 -12.482
103 FP1 68 -12.970
103 FP1 69 -12.482
103 FP1 70 -11.017
103 FP1 71 -8.087
103 FP1 72 -5.157
103 FP1 73 -3.693
103 FP1 74 -3.204
103 FP1 75 -4.181
103 FP1 76 -4.669
103 FP1 77 -4.669
103 FP1 78 -4.181
103 FP1 79 -4.669
103 FP1 80 -6.134
103 FP1 81 -8.087
103 FP1 82 -10.040
103 FP1 83 -11.017
103 FP1 84 -11.505
103 FP1 85 -12.482
103 FP1 86 -13.458
103 FP1 87 -15.411
103 FP1 88 -15.900
103 FP1 89 -16.388
103 FP1 90 -16.876
103 FP1 91 -17.853
103 FP1 92 -19.318
103 FP1 93 -20.782
103 FP1 94 -21.759
103 FP1 95 -21.759
103 FP1 96 -21.271
103 FP1 97 -20.294
103 FP1 98 -20.782
103 FP1 99 -21.271
103 FP1 100 -22.247
103 FP1 101 -23.712
103 FP1 102 -25.177
103 FP1 103 -26.642
103 FP1 104 -27.618
103 FP1 105 -28.595
103 FP1 106 -28.107
103 FP1 107 -27.130
103 FP1 108 -26.642
103 FP1 109 -26.642
103 FP1 110 -27.130
103 FP1 111 -27.618
103 FP1 112 -26.154
103 FP1 113 -24.200
103 FP1 114 -23.224
103 FP1 115 -23.224
103 FP1 116 -24.200
103 FP1 117 -26.154
103 FP1 118 -27.130
103 FP1 119 -27.618
103 FP1 120 -27.618
103 FP1 121 -28.107
103 FP1 122 -29.083
103 FP1 123 -29.572
103 FP1 124 -29.572
103 FP1 125 -28.107
103 FP1 126 -27.130
103 FP1 127 -26.642
103 FP1 128 -26.642
103 FP1 129 -27.130
103 FP1 130 -26.154
103 FP1 131 -24.200
103 FP1 132 -21.759
103 FP1 133 -20.294
103 FP1 134 -20.294
103 FP1 135 -20.782
103 FP1 136 -21.271
103 FP1 137 -20.294
103 FP1 138 -19.318
103 FP1 139 -19.318
103 FP1 140 -20.294
103 FP1 141 -21.759
103 FP1 142 -22.247
103 FP1 143 -21.271
103 FP1 144 -18.829
103 FP1 145 -15.900
103 FP1 146 -13.947
103 FP1 147 -13.458
103 FP1 148 -13.458
103 FP1 149 -13.458
103 FP1 150 -12.970
103 FP1 151 -12.970
103 FP1 152 -13.947
103 FP1 153 -16.388
103 FP1 154 -18.341
103 FP1 155 -20.782
103 FP1 156 -22.736
103 FP1 157 -24.200
103 FP1 158 -25.665
103 FP1 159 -25.665
103 FP1 160 -23.712
103 FP1 161 -20.782
103 FP1 162 -17.365
103 FP1 163 -14.923
103 FP1 164 -14.923
103 FP1 165 -16.388
103 FP1 166 -17.853
103 FP1 167 -18.829
103 FP1 168 -17.853
103 FP1 169 -16.388
103 FP1 170 -15.411
103 FP1 171 -15.411
103 FP1 172 -15.411
103 FP1 173 -15.411
103 FP1 174 -15.411
103 FP1 175 -14.435
103 FP1 176 -13.947
103 FP1 177 -13.947
103 FP1 178 -13.458
103 FP1 179 -13.458
103 FP1 180 -13.458
103 FP1 181 -12.970
103 FP1 182 -13.458
103 FP1 183 -14.435
103 FP1 184 -16.388
103 FP1 185 -17.853
103 FP1 186 -19.318
103 FP1 187 -19.806
103 FP1 188 -20.782
103 FP1 189 -21.759
103 FP1 190 -22.736
103 FP1 191 -22.247
103 FP1 192 -20.294
103 FP1 193 -16.388
103 FP1 194 -12.482
103 FP1 195 -9.552
103 FP1 196 -8.087
103 FP1 197 -8.575
103 FP1 198 -8.575
103 FP1 199 -7.599
103 FP1 200 -5.157
103 FP1 201 -1.740
103 FP1 202 0.214
103 FP1 203 0.214
103 FP1 204 0.214
103 FP1 205 0.214
103 FP1 206 2.167
103 FP1 207 5.585
103 FP1 208 9.003
103 FP1 209 10.468
103 FP1 210 10.956
103 FP1 211 10.468
103 FP1 212 10.468
103 FP1 213 11.932
103 FP1 214 13.397
103 FP1 215 14.862
103 FP1 216 15.839
103 FP1 217 16.327
103 FP1 218 16.327
103 FP1 219 15.839
103 FP1 220 14.374
103 FP1 221 11.444
103 FP1 222 8.026
103 FP1 223 4.608
103 FP1 224 4.120
103 FP1 225 6.561
103 FP1 226 11.444
103 FP1 227 16.815
103 FP1 228 21.698
103 FP1 229 24.628
103 FP1 230 26.581
103 FP1 231 27.557
103 FP1 232 28.534
103 FP1 233 29.022
103 FP1 234 29.022
103 FP1 235 29.022
103 FP1 236 29.999
103 FP1 237 31.464
103 FP1 238 34.393
103 FP1 239 36.835
103 FP1 240 38.788
103 FP1 241 39.276
103 FP1 242 37.323
103 FP1 243 33.905
103 FP1 244 28.534
103 FP1 245 22.675
103 FP1 246 17.303
103 FP1 247 14.374
103 FP1 248 14.862
103 FP1 249 16.327
103 FP1 250 18.280
103 FP1 251 18.280
103 FP1 252 17.303
103 FP1 253 15.839
103 FP1 254 15.839
103 FP1 255 17.303
# FP2 chan 1
103 FP2 0 -7.528
103 FP2 1 -3.133
103 FP2 2 1.750
103 FP2 3 6.144
103 FP2 4 10.539
103 FP2 5 14.445
103 FP2 6 17.863
103 FP2 7 19.816
103 FP2 8 20.304
103 FP2 9 19.328
103 FP2 10 17.375
103 FP2 11 15.422
103 FP2 12 12.492
103 FP2 13 9.562
103 FP2 14 6.144
103 FP2 15 3.703
103 FP2 16 2.238
103 FP2 17 1.261
103 FP2 18 0.773
103 FP2 19 0.773
103 FP2 20 1.261
103 FP2 21 1.750
103 FP2 22 2.726
103 FP2 23 4.191
103 FP2 24 5.656
103 FP2 25 5.656
103 FP2 26 5.168
103 FP2 27 4.191
103 FP2 28 3.703
103 FP2 29 4.679
103 FP2 30 7.121
103 FP2 31 10.539
103 FP2 32 12.980
103 FP2 33 13.468
103 FP2 34 11.515
103 FP2 35 8.097
103 FP2 36 4.191
103 FP2 37 0.773
103 FP2 38 -1.180
103 FP2 39 -1.668
103 FP2 40 -1.180
103 FP2 41 -0.692
103 FP2 42 0.285
103 FP2 43 0.773
103 FP2 44 2.726
103 FP2 45 4.679
103 FP2 46 6.632
103 FP2 47 9.562
103 FP2 48 10.539
103 FP2 49 10.539
103 FP2 50 9.074
103 FP2 51 7.609
103 FP2 52 7.609
103 FP2 53 8.097
103 FP2 54 8.586
103 FP2 55 8.097
103 FP2 56 6.144
103 FP2 57 2.726
103 FP2 58 -1.180
103 FP2 59 -4.598
103 FP2 60 -7.528
103 FP2 61 -9.481
103 FP2 62 -10.946
103 FP2 63 -11.922
103 FP2 64 -12.899
103 FP2 65 -13.387
103 FP2 66 -13.387
103 FP2 67 -12.410
103 FP2 68 -10.946
103 FP2 69 -8.016
103 FP2 70 -4.598
103 FP2 71 -1.180
103 FP2 72 0.773
103 FP2 73 0.285
103 FP2 74 -2.157
103 FP2 75 -4.598
103 FP2 76 -5.575
103 FP2 77 -4.598
103 FP2 78 -2.645
103 FP2 79 -1.180
103 FP2 80 -1.180
103 FP2 81 -3.133
103 FP2 82 -6.063
103 FP2 83 -9.969
103 FP2 84 -13.387
103 FP2 85 -15.828
103 FP2 86 -17.293
103 FP2 87 -17.782
103 FP2 88 -16.805
103 FP2 89 -15.340
103 FP2 90 -14.364
103 FP2 91 -14.852
103 FP2 92 -16.317
103 FP2 93 -18.270
103 FP2 94 -19.246
103 FP2 95 -18.758
103 FP2 96 -18.270
103 FP2 97 -18.758
103 FP2 98 -20.711
103 FP2 99 -21.688
103 FP2 100 -21.688
103 FP2 101 -19.246
103 FP2 102 -17.293
103 FP2 103 -17.782
103 FP2 104 -20.711
103 FP2 105 -24.618
103 FP2 106 -27.059
103 FP2 107 -27.059
103 FP2 108 -24.618
103 FP2 109 -22.176
103 FP2 110 -20.223
103 FP2 111 -20.223
103 FP2 112 -20.223
103 FP2 113 -20.223
103 FP2 114 -20.223
103 FP2 115 -20.711
103 FP2 116 -21.688
103 FP2 117 -22.176
103 FP2 118 -23.153
103 FP2 119 -23.641
103 FP2 120 -24.618
103 FP2 121 -26.571
103 FP2 122 -29.012
103 FP2 123 -30.477
103 FP2 124 -29.012
103 FP2 125 -25.594
103 FP2 126 -22.664
103 FP2 127 -21.688
103 FP2 128 -23.641
103 FP2 129 -27.059
103 FP2 130 -28.035
103 FP2 131 -25.594
103 FP2 132 -21.688
103 FP2 133 -18.270
103 FP2 134 -18.270
103 FP2 135 -20.223
103 FP2 136 -21.688
103 FP2 137 -21.200
103 FP2 138 -18.270
103 FP2 139 -15.828
103 FP2 140 -15.340
103 FP2 141 -17.293
103 FP2 142 -19.246
103 FP2 143 -19.246
103 FP2 144 -16.317
103 FP2 145 -12.899
103 FP2 146 -10.946
103 FP2 147 -11.922
103 FP2 148 -14.852
103 FP2 149 -16.317
103 FP2 150 -15.828
103 FP2 151 -13.387
103 FP2 152 -11.922
103 FP2 153 -12.410
103 FP2 154 -15.828
103 FP2 155 -20.223
103 FP2 156 -24.129
103 FP2 157 -26.082
103 FP2 158 -26.082
103 FP2 159 -25.106
103 FP2 160 -23.153
103 FP2 161 -20.711
103 FP2 162 -18.270
103 FP2 163 -15.828
103 FP2 164 -14.364
103 FP2 165 -13.387
103 FP2 166 -13.387
103 FP2 167 -14.852
103 FP2 168 -15.828
103 FP2 169 -16.805
103 FP2 170 -16.317
103 FP2 171 -14.852
103 FP2 172 -13.387
103 FP2 173 -12.899
103 FP2 174 -13.387
103 FP2 175 -14.364
103 FP2 176 -15.340
103 FP2 177 -15.340
103 FP2 178 -14.852
103 FP2 179 -14.852
103 FP2 180 -14.852
103 FP2 181 -15.828
103 FP2 182 -17.782
103 FP2 183 -19.246
103 FP2 184 -21.688
103 FP2 185 -23.641
103 FP2 186 -25.594
103 FP2 187 -27.059
103 FP2 188 -27.547
103 FP2 189 -27.059
103 FP2 190 -26.571
103 FP2 191 -25.106
103 FP2 192 -23.153
103 FP2 193 -20.711
103 FP2 194 -17.293
103 FP2 195 -13.875
103 FP2 196 -11.434
103 FP2 197 -10.946
103 FP2 198 -11.922
103 FP2 199 -11.922
103 FP2 200 -10.946
103 FP2 201 -8.504
103 FP2 202 -5.086
103 FP2 203 -3.621
103 FP2 204 -3.621
103 FP2 205 -3.621
103 FP2 206 -2.157
103 FP2 207 0.773
