# co3a0000455.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 39
# FP1 chan 0
39 FP1 0 2.960
39 FP1 1 4.425
39 FP1 2 7.355
39 FP1 3 10.284
39 FP1 4 13.214
39 FP1 5 14.679
39 FP1 6 15.167
39 FP1 7 13.702
39 FP1 8 12.238
39 FP1 9 9.796
39 FP1 10 7.843
39 FP1 11 6.378
39 FP1 12 4.425
39 FP1 13 2.960
39 FP1 14 1.007
39 FP1 15 -0.458
39 FP1 16 -1.923
39 FP1 17 -3.387
39 FP1 18 -3.876
39 FP1 19 -4.852
39 FP1 20 -5.341
39 FP1 21 -6.317
39 FP1 22 -6.805
39 FP1 23 -6.805
39 FP1 24 -6.805
39 FP1 25 -6.805
39 FP1 26 -7.294
39 FP1 27 -10.223
39 FP1 28 -14.618
39 FP1 29 -18.524
39 FP1 30 -19.989
39 FP1 31 -18.036
39 FP1 32 -13.153
39 FP1 33 -7.782
39 FP1 34 -4.364
39 FP1 35 -2.899
39 FP1 36 -2.899
39 FP1 37 -1.923
39 FP1 38 -0.458
39 FP1 39 1.007
39 FP1 40 1.495
39 FP1 41 1.007
39 FP1 42 -0.458
39 FP1 43 -1.434
39 FP1 44 -2.411
39 FP1 45 -2.411
39 FP1 46 -2.899
39 FP1 47 -4.364
39 FP1 48 -6.317
39 FP1 49 -8.270
39 FP1 50 -10.223
39 FP1 51 -12.177
39 FP1 52 -13.641
39 FP1 53 -14.618
39 FP1 54 -14.130
39 FP1 55 -13.153
39 FP1 56 -12.177
39 FP1 57 -11.688
39 FP1 58 -11.688
39 FP1 59 -11.688
39 FP1 60 -10.712
39 FP1 61 -8.270
39 FP1 62 -4.852
39 FP1 63 -1.923
39 FP1 64 -0.458
39 FP1 65 0.031
39 FP1 66 0.031
39 FP1 67 0.031
39 FP1 68 1.495
39 FP1 69 3.937
39 FP1 70 5.890
39 FP1 71 6.866
39 FP1 72 6.866
39 FP1 73 6.378
39 FP1 74 5.890
39 FP1 75 4.913
39 FP1 76 3.937
39 FP1 77 2.960
39 FP1 78 1.495
39 FP1 79 0.031
39 FP1 80 -1.923
39 FP1 81 -3.387
39 FP1 82 -4.364
39 FP1 83 -4.364
39 FP1 84 -4.364
39 FP1 85 -3.876
39 FP1 86 -3.876
39 FP1 87 -3.876
39 FP1 88 -4.364
39 FP1 89 -4.364
39 FP1 90 -4.364
39 FP1 91 -3.387
39 FP1 92 -2.899
39 FP1 93 -2.411
39 FP1 94 -2.411
39 FP1 95 -3.387
39 FP1 96 -4.852
39 FP1 97 -5.341
39 FP1 98 -5.829
39 FP1 99 -5.341
39 FP1 100 -3.876
39 FP1 101 -2.899
39 FP1 102 -1.434
39 FP1 103 0.031
39 FP1 104 1.495
39 FP1 105 2.472
39 FP1 106 3.448
39 FP1 107 4.913
39 FP1 108 5.890
39 FP1 109 7.355
39 FP1 110 7.843
39 FP1 111 7.355
39 FP1 112 5.890
39 FP1 113 3.937
39 FP1 114 2.472
39 FP1 115 1.984
39 FP1 116 1.495
39 FP1 117 1.007
39 FP1 118 0.031
39 FP1 119 -1.923
39 FP1 120 -4.852
39 FP1 121 -6.805
39 FP1 122 -8.270
39 FP1 123 -8.270
39 FP1 124 -6.317
39 FP1 125 -4.364
39 FP1 126 -1.923
39 FP1 127 -0.458
39 FP1 128 -0.458
39 FP1 129 -2.899
39 FP1 130 -5.829
39 FP1 131 -9.247
39 FP1 132 -11.200
39 FP1 133 -11.688
39 FP1 134 -10.712
39 FP1 135 -9.247
39 FP1 136 -7.782
39 FP1 137 -7.782
39 FP1 138 -7.294
39 FP1 139 -6.805
39 FP1 140 -6.317
39 FP1 141 -4.852
39 FP1 142 -2.899
39 FP1 143 -1.923
39 FP1 144 -0.946
39 FP1 145 -0.946
39 FP1 146 -0.946
39 FP1 147 -0.458
39 FP1 148 0.031
39 FP1 149 1.007
39 FP1 150 1.007
39 FP1 151 0.031
39 FP1 152 -1.434
39 FP1 153 -2.411
39 FP1 154 -2.411
39 FP1 155 -0.946
39 FP1 156 1.007
39 FP1 157 1.495
39 FP1 158 0.031
39 FP1 159 -3.387
39 FP1 160 -6.805
39 FP1 161 -8.270
39 FP1 162 -7.782
39 FP1 163 -6.317
39 FP1 164 -4.364
39 FP1 165 -3.876
39 FP1 166 -4.364
39 FP1 167 -5.341
39 FP1 168 -6.805
39 FP1 169 -8.270
39 FP1 170 -8.270
39 FP1 171 -7.782
