# co2a0000388.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 12.492
63 FP1 1 12.980
63 FP1 2 11.027
63 FP1 3 8.586
63 FP1 4 5.656
63 FP1 5 3.215
63 FP1 6 -0.203
63 FP1 7 -3.621
63 FP1 8 -6.063
63 FP1 9 -7.039
63 FP1 10 -4.110
63 FP1 11 0.285
63 FP1 12 3.703
63 FP1 13 3.703
63 FP1 14 0.773
63 FP1 15 -3.133
63 FP1 16 -4.110
63 FP1 17 -2.157
63 FP1 18 1.261
63 FP1 19 3.215
63 FP1 20 1.750
63 FP1 21 -1.180
63 FP1 22 -2.645
63 FP1 23 -2.157
63 FP1 24 -0.203
63 FP1 25 2.238
63 FP1 26 3.215
63 FP1 27 3.703
63 FP1 28 3.703
63 FP1 29 3.703
63 FP1 30 2.238
63 FP1 31 -1.668
63 FP1 32 -5.086
63 FP1 33 -6.551
63 FP1 34 -5.086
63 FP1 35 -1.668
63 FP1 36 1.261
63 FP1 37 0.773
63 FP1 38 -0.692
63 FP1 39 -2.645
63 FP1 40 -2.157
63 FP1 41 -0.203
63 FP1 42 2.238
63 FP1 43 3.703
63 FP1 44 4.679
63 FP1 45 6.632
63 FP1 46 10.539
63 FP1 47 14.445
63 FP1 48 16.886
63 FP1 49 16.398
63 FP1 50 14.445
63 FP1 51 12.492
63 FP1 52 11.515
63 FP1 53 10.539
63 FP1 54 9.074
63 FP1 55 6.144
63 FP1 56 3.703
63 FP1 57 3.215
63 FP1 58 5.168
63 FP1 59 7.121
63 FP1 60 6.144
63 FP1 61 1.261
63 FP1 62 -4.598
63 FP1 63 -6.551
63 FP1 64 -4.110
63 FP1 65 2.238
63 FP1 66 7.609
63 FP1 67 8.586
63 FP1 68 4.679
63 FP1 69 0.285
63 FP1 70 -0.692
63 FP1 71 2.726
63 FP1 72 7.121
63 FP1 73 8.097
63 FP1 74 4.191
63 FP1 75 -3.133
63 FP1 76 -9.969
63 FP1 77 -12.410
63 FP1 78 -10.946
63 FP1 79 -8.016
63 FP1 80 -6.063
63 FP1 81 -7.039
63 FP1 82 -8.504
63 FP1 83 -8.993
63 FP1 84 -7.528
63 FP1 85 -4.598
63 FP1 86 -1.668
63 FP1 87 -1.180
63 FP1 88 -3.133
63 FP1 89 -5.086
63 FP1 90 -6.063
63 FP1 91 -4.110
63 FP1 92 -1.180
63 FP1 93 1.261
63 FP1 94 2.238
63 FP1 95 1.750
63 FP1 96 1.750
63 FP1 97 3.215
63 FP1 98 6.144
63 FP1 99 8.586
63 FP1 100 9.562
63 FP1 101 8.586
63 FP1 102 8.097
63 FP1 103 9.562
