# co2a0000388.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 45
# FP1 chan 0
45 FP1 0 8.158
45 FP1 1 5.717
45 FP1 2 5.717
45 FP1 3 6.694
45 FP1 4 7.670
45 FP1 5 7.182
45 FP1 6 5.229
45 FP1 7 3.764
45 FP1 8 3.276
45 FP1 9 4.252
45 FP1 10 5.717
45 FP1 11 6.205
45 FP1 12 5.717
45 FP1 13 4.740
45 FP1 14 3.764
45 FP1 15 3.276
45 FP1 16 1.811
45 FP1 17 -1.119
45 FP1 18 -4.537
45 FP1 19 -7.467
45 FP1 20 -8.443
45 FP1 21 -8.443
45 FP1 22 -7.955
45 FP1 23 -7.955
45 FP1 24 -9.420
45 FP1 25 -11.373
45 FP1 26 -12.349
45 FP1 27 -12.838
45 FP1 28 -12.349
45 FP1 29 -12.349
45 FP1 30 -11.861
45 FP1 31 -11.373
45 FP1 32 -10.396
45 FP1 33 -8.443
45 FP1 34 -7.467
45 FP1 35 -5.514
45 FP1 36 -4.049
45 FP1 37 -1.119
45 FP1 38 1.811
45 FP1 39 3.276
45 FP1 40 2.299
45 FP1 41 -1.607
45 FP1 42 -6.490
45 FP1 43 -9.908
45 FP1 44 -10.885
45 FP1 45 -11.373
45 FP1 46 -11.861
45 FP1 47 -12.838
45 FP1 48 -13.326
45 FP1 49 -11.373
45 FP1 50 -7.467
45 FP1 51 -3.560
45 FP1 52 -1.607
45 FP1 53 -1.607
45 FP1 54 -3.072
45 FP1 55 -4.537
45 FP1 56 -6.490
45 FP1 57 -7.955
45 FP1 58 -9.420
45 FP1 59 -9.908
45 FP1 60 -9.420
45 FP1 61 -8.443
45 FP1 62 -7.467
45 FP1 63 -7.955
45 FP1 64 -9.420
45 FP1 65 -8.931
45 FP1 66 -5.514
45 FP1 67 -0.142
45 FP1 68 4.740
45 FP1 69 6.205
45 FP1 70 4.252
45 FP1 71 0.346
45 FP1 72 -1.607
45 FP1 73 -1.119
45 FP1 74 0.346
45 FP1 75 0.346
45 FP1 76 -2.096
45 FP1 77 -6.002
45 FP1 78 -8.443
45 FP1 79 -8.443
45 FP1 80 -6.978
45 FP1 81 -6.002
45 FP1 82 -6.002
45 FP1 83 -7.955
45 FP1 84 -9.420
45 FP1 85 -9.908
45 FP1 86 -9.908
45 FP1 87 -8.931
45 FP1 88 -8.443
45 FP1 89 -8.443
45 FP1 90 -7.955
45 FP1 91 -7.467
45 FP1 92 -6.978
45 FP1 93 -6.490
45 FP1 94 -5.025
45 FP1 95 -2.096
45 FP1 96 1.811
45 FP1 97 5.229
45 FP1 98 6.694
45 FP1 99 5.717
45 FP1 100 3.764
45 FP1 101 2.787
45 FP1 102 3.764
45 FP1 103 5.229
45 FP1 104 6.205
45 FP1 105 5.229
45 FP1 106 3.764
45 FP1 107 2.299
45 FP1 108 3.764
45 FP1 109 5.717
45 FP1 110 8.158
45 FP1 111 8.647
45 FP1 112 6.694
45 FP1 113 3.764
45 FP1 114 -0.142
45 FP1 115 -2.584
45 FP1 116 -2.584
45 FP1 117 -1.119
45 FP1 118 0.834
45 FP1 119 1.811
45 FP1 120 -0.142
45 FP1 121 -3.560
45 FP1 122 -7.467
45 FP1 123 -10.396
45 FP1 124 -10.885
45 FP1 125 -10.396
45 FP1 126 -9.908
45 FP1 127 -10.885
45 FP1 128 -12.349
45 FP1 129 -12.838
45 FP1 130 -11.861
45 FP1 131 -10.396
45 FP1 132 -8.931
45 FP1 133 -8.443
45 FP1 134 -8.443
45 FP1 135 -8.931
45 FP1 136 -8.443
45 FP1 137 -7.467
45 FP1 138 -6.490
45 FP1 139 -5.025
45 FP1 140 -2.584
45 FP1 141 1.811
45 FP1 142 7.670
45 FP1 143 13.041
45 FP1 144 14.994
45 FP1 145 12.553
45 FP1 146 7.182
45 FP1 147 1.811
45 FP1 148 -0.631
45 FP1 149 0.346
45 FP1 150 2.299
45 FP1 151 2.787
45 FP1 152 0.834
45 FP1 153 -2.096
45 FP1 154 -3.560
45 FP1 155 -3.072
45 FP1 156 -2.096
45 FP1 157 -2.096
45 FP1 158 -4.049
45 FP1 159 -6.490
45 FP1 160 -6.978
45 FP1 161 -5.025
45 FP1 162 -2.096
45 FP1 163 -0.631
45 FP1 164 -2.096
45 FP1 165 -5.025
45 FP1 166 -7.955
45 FP1 167 -8.931
45 FP1 168 -7.955
45 FP1 169 -6.490
45 FP1 170 -5.025
45 FP1 171 -4.049
45 FP1 172 -4.049
45 FP1 173 -4.537
45 FP1 174 -5.025
45 FP1 175 -6.002
45 FP1 176 -6.978
45 FP1 177 -7.467
45 FP1 178 -6.490
45 FP1 179 -5.514
45 FP1 180 -4.049
45 FP1 181 -1.607
45 FP1 182 0.346
45 FP1 183 1.811
45 FP1 184 2.299
45 FP1 185 2.299
45 FP1 186 2.299
45 FP1 187 2.299
45 FP1 188 2.787
45 FP1 189 3.276
45 FP1 190 3.276
45 FP1 191 2.299
45 FP1 192 2.299
45 FP1 193 2.787
45 FP1 194 2.787
45 FP1 195 2.787
45 FP1 196 1.811
45 FP1 197 -0.142
45 FP1 198 -1.607
45 FP1 199 -2.584
45 FP1 200 -3.072
45 FP1 201 -3.072
45 FP1 202 -3.560
45 FP1 203 -5.025
45 FP1 204 -6.978
45 FP1 205 -7.955
45 FP1 206 -7.955
45 FP1 207 -6.002
45 FP1 208 -4.049
45 FP1 209 -3.560
45 FP1 210 -4.537
45 FP1 211 -7.467
45 FP1 212 -8.931
45 FP1 213 -8.443
45 FP1 214 -6.978
45 FP1 215 -5.025
45 FP1 216 -5.025
45 FP1 217 -6.002
45 FP1 218 -6.490
45 FP1 219 -6.002
45 FP1 220 -4.537
45 FP1 221 -2.096
45 FP1 222 -1.119
45 FP1 223 -0.631
45 FP1 224 -0.631
