# co2a0000403.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 6.449
87 FP1 1 5.473
87 FP1 2 3.031
87 FP1 3 0.590
87 FP1 4 -0.875
87 FP1 5 -0.387
87 FP1 6 1.078
87 FP1 7 2.055
87 FP1 8 2.543
87 FP1 9 2.543
87 FP1 10 2.055
87 FP1 11 1.567
87 FP1 12 1.567
87 FP1 13 2.055
87 FP1 14 3.031
87 FP1 15 4.496
87 FP1 16 5.473
87 FP1 17 6.449
87 FP1 18 7.426
87 FP1 19 7.914
87 FP1 20 7.914
87 FP1 21 8.403
87 FP1 22 8.403
87 FP1 23 8.403
87 FP1 24 7.914
87 FP1 25 6.449
87 FP1 26 4.985
87 FP1 27 3.520
87 FP1 28 2.543
87 FP1 29 2.543
87 FP1 30 3.520
87 FP1 31 4.985
87 FP1 32 4.985
87 FP1 33 4.496
87 FP1 34 3.031
87 FP1 35 1.567
87 FP1 36 0.590
87 FP1 37 0.590
87 FP1 38 1.567
87 FP1 39 3.031
87 FP1 40 4.985
87 FP1 41 6.449
87 FP1 42 6.938
87 FP1 43 6.938
87 FP1 44 6.938
87 FP1 45 6.449
87 FP1 46 6.938
87 FP1 47 7.426
87 FP1 48 7.426
87 FP1 49 7.426
87 FP1 50 6.938
87 FP1 51 5.473
87 FP1 52 4.985
87 FP1 53 4.496
87 FP1 54 4.985
87 FP1 55 5.473
87 FP1 56 4.496
87 FP1 57 3.031
87 FP1 58 1.078
87 FP1 59 -0.387
87 FP1 60 -1.851
87 FP1 61 -2.828
87 FP1 62 -3.805
87 FP1 63 -4.781
87 FP1 64 -5.758
87 FP1 65 -5.758
87 FP1 66 -5.269
87 FP1 67 -4.781
87 FP1 68 -4.781
87 FP1 69 -4.293
87 FP1 70 -4.293
87 FP1 71 -3.316
87 FP1 72 -1.363
87 FP1 73 0.102
87 FP1 74 2.055
87 FP1 75 3.031
87 FP1 76 4.496
87 FP1 77 5.473
87 FP1 78 6.938
87 FP1 79 8.403
87 FP1 80 9.379
87 FP1 81 9.379
87 FP1 82 8.403
87 FP1 83 6.938
87 FP1 84 4.985
87 FP1 85 3.520
87 FP1 86 2.543
87 FP1 87 2.055
87 FP1 88 1.567
87 FP1 89 1.567
87 FP1 90 1.078
87 FP1 91 0.102
87 FP1 92 -1.851
87 FP1 93 -2.828
87 FP1 94 -3.316
87 FP1 95 -1.363
87 FP1 96 0.590
87 FP1 97 2.055
87 FP1 98 2.543
87 FP1 99 3.520
87 FP1 100 3.520
87 FP1 101 4.985
87 FP1 102 6.449
87 FP1 103 6.938
87 FP1 104 7.426
87 FP1 105 7.914
87 FP1 106 7.914
87 FP1 107 7.914
87 FP1 108 8.403
87 FP1 109 8.403
87 FP1 110 7.914
87 FP1 111 7.426
87 FP1 112 8.403
87 FP1 113 9.867
87 FP1 114 10.844
87 FP1 115 11.820
87 FP1 116 11.332
87 FP1 117 10.356
87 FP1 118 8.891
87 FP1 119 8.403
87 FP1 120 7.914
87 FP1 121 6.938
87 FP1 122 5.961
87 FP1 123 4.496
87 FP1 124 3.520
87 FP1 125 3.031
87 FP1 126 3.520
87 FP1 127 3.520
87 FP1 128 3.520
87 FP1 129 2.543
87 FP1 130 0.590
87 FP1 131 -0.875
87 FP1 132 -1.363
87 FP1 133 -0.387
87 FP1 134 1.078
87 FP1 135 2.055
87 FP1 136 2.055
87 FP1 137 1.078
87 FP1 138 -0.387
87 FP1 139 -0.875
87 FP1 140 -0.875
87 FP1 141 -0.875
87 FP1 142 -0.387
87 FP1 143 -0.875
87 FP1 144 -1.363
87 FP1 145 -1.363
87 FP1 146 -0.387
87 FP1 147 1.567
87 FP1 148 3.520
87 FP1 149 4.985
87 FP1 150 4.985
87 FP1 151 4.496
87 FP1 152 3.520
87 FP1 153 3.520
87 FP1 154 5.961
87 FP1 155 8.891
87 FP1 156 12.309
87 FP1 157 13.774
87 FP1 158 12.797
