# co3a0000454.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 FP1 0 -9.654
115 FP1 1 -11.119
115 FP1 2 -11.607
115 FP1 3 -11.607
115 FP1 4 -10.142
115 FP1 5 -9.654
115 FP1 6 -9.654
115 FP1 7 -10.142
115 FP1 8 -10.142
115 FP1 9 -8.677
115 FP1 10 -6.236
115 FP1 11 -3.306
115 FP1 12 -1.353
115 FP1 13 -0.376
115 FP1 14 0.112
115 FP1 15 1.577
115 FP1 16 2.065
115 FP1 17 2.065
115 FP1 18 1.088
115 FP1 19 -0.865
115 FP1 20 -2.330
115 FP1 21 -2.330
115 FP1 22 -1.841
115 FP1 23 -1.353
115 FP1 24 -1.353
115 FP1 25 -2.330
115 FP1 26 -3.794
115 FP1 27 -4.283
115 FP1 28 -3.306
115 FP1 29 -1.353
115 FP1 30 1.088
115 FP1 31 2.553
115 FP1 32 2.553
115 FP1 33 1.088
115 FP1 34 -1.841
115 FP1 35 -4.283
115 FP1 36 -5.259
115 FP1 37 -4.283
115 FP1 38 -1.841
115 FP1 39 0.112
115 FP1 40 1.577
115 FP1 41 2.065
115 FP1 42 1.088
115 FP1 43 -0.376
115 FP1 44 -3.306
115 FP1 45 -6.236
115 FP1 46 -8.677
115 FP1 47 -9.165
115 FP1 48 -7.212
115 FP1 49 -3.306
115 FP1 50 0.112
115 FP1 51 1.577
115 FP1 52 1.088
115 FP1 53 -2.330
115 FP1 54 -5.747
115 FP1 55 -8.677
115 FP1 56 -9.165
115 FP1 57 -7.701
115 FP1 58 -4.283
115 FP1 59 0.112
115 FP1 60 3.530
115 FP1 61 6.460
115 FP1 62 6.460
115 FP1 63 4.995
115 FP1 64 1.088
115 FP1 65 -2.330
115 FP1 66 -5.259
115 FP1 67 -6.724
115 FP1 68 -7.701
115 FP1 69 -8.189
115 FP1 70 -8.189
115 FP1 71 -7.701
115 FP1 72 -6.724
115 FP1 73 -5.747
115 FP1 74 -5.259
115 FP1 75 -6.236
115 FP1 76 -7.212
115 FP1 77 -7.212
115 FP1 78 -5.259
115 FP1 79 -1.841
115 FP1 80 1.088
115 FP1 81 1.577
115 FP1 82 -0.865
115 FP1 83 -4.283
115 FP1 84 -7.701
115 FP1 85 -9.165
115 FP1 86 -8.189
115 FP1 87 -7.701
115 FP1 88 -7.212
115 FP1 89 -8.189
115 FP1 90 -7.701
