# co2a0000426.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 -3.001
43 FP1 1 -2.513
43 FP1 2 -3.489
43 FP1 3 -3.977
43 FP1 4 -3.977
43 FP1 5 -3.489
43 FP1 6 -1.536
43 FP1 7 0.417
43 FP1 8 1.394
43 FP1 9 1.882
43 FP1 10 1.394
43 FP1 11 -0.071
43 FP1 12 -2.513
43 FP1 13 -4.954
43 FP1 14 -7.884
43 FP1 15 -10.325
43 FP1 16 -13.255
43 FP1 17 -15.696
43 FP1 18 -17.649
43 FP1 19 -18.626
43 FP1 20 -19.114
43 FP1 21 -18.138
43 FP1 22 -17.161
43 FP1 23 -15.696
43 FP1 24 -13.255
43 FP1 25 -10.325
43 FP1 26 -5.442
43 FP1 27 -0.559
43 FP1 28 4.812
43 FP1 29 8.230
43 FP1 30 9.694
43 FP1 31 9.206
43 FP1 32 7.741
43 FP1 33 6.765
43 FP1 34 6.765
43 FP1 35 8.230
43 FP1 36 9.694
43 FP1 37 10.671
43 FP1 38 10.671
43 FP1 39 9.694
43 FP1 40 8.718
43 FP1 41 7.741
43 FP1 42 6.765
43 FP1 43 4.323
43 FP1 44 0.417
43 FP1 45 -4.466
43 FP1 46 -9.349
43 FP1 47 -12.767
43 FP1 48 -14.231
43 FP1 49 -13.255
43 FP1 50 -11.302
43 FP1 51 -8.372
43 FP1 52 -6.419
43 FP1 53 -4.954
43 FP1 54 -4.466
43 FP1 55 -4.466
43 FP1 56 -4.466
43 FP1 57 -4.466
43 FP1 58 -4.466
43 FP1 59 -5.442
43 FP1 60 -5.931
43 FP1 61 -6.907
43 FP1 62 -7.395
43 FP1 63 -6.907
43 FP1 64 -5.442
43 FP1 65 -4.954
43 FP1 66 -4.466
43 FP1 67 -5.442
43 FP1 68 -6.419
43 FP1 69 -6.419
43 FP1 70 -5.442
43 FP1 71 -4.466
43 FP1 72 -3.001
43 FP1 73 -3.001
43 FP1 74 -3.977
43 FP1 75 -4.954
43 FP1 76 -5.931
43 FP1 77 -6.907
43 FP1 78 -7.884
43 FP1 79 -8.372
43 FP1 80 -7.884
43 FP1 81 -5.931
43 FP1 82 -3.001
43 FP1 83 -0.559
43 FP1 84 1.394
43 FP1 85 1.394
43 FP1 86 0.417
43 FP1 87 0.417
43 FP1 88 0.905
43 FP1 89 1.394
43 FP1 90 0.905
43 FP1 91 -0.559
43 FP1 92 -3.001
43 FP1 93 -4.954
43 FP1 94 -6.419
43 FP1 95 -6.907
43 FP1 96 -6.907
43 FP1 97 -6.419
43 FP1 98 -5.442
43 FP1 99 -4.466
43 FP1 100 -4.466
43 FP1 101 -4.466
43 FP1 102 -6.419
43 FP1 103 -8.372
43 FP1 104 -10.325
43 FP1 105 -10.813
43 FP1 106 -9.837
43 FP1 107 -8.372
43 FP1 108 -7.395
43 FP1 109 -6.907
43 FP1 110 -5.931
43 FP1 111 -4.954
43 FP1 112 -3.001
43 FP1 113 -1.048
43 FP1 114 -0.559
43 FP1 115 -1.048
43 FP1 116 -2.513
43 FP1 117 -4.954
43 FP1 118 -5.931
43 FP1 119 -6.419
43 FP1 120 -5.931
43 FP1 121 -4.954
43 FP1 122 -4.466
43 FP1 123 -4.466
43 FP1 124 -4.466
43 FP1 125 -5.442
43 FP1 126 -6.419
43 FP1 127 -6.419
43 FP1 128 -6.419
43 FP1 129 -5.442
43 FP1 130 -3.977
43 FP1 131 -2.513
43 FP1 132 -2.513
43 FP1 133 -2.513
43 FP1 134 -3.489
43 FP1 135 -3.489
43 FP1 136 -3.001
43 FP1 137 -3.001
43 FP1 138 -3.001
43 FP1 139 -3.489
43 FP1 140 -3.977
43 FP1 141 -3.977
43 FP1 142 -3.001
43 FP1 143 -3.001
43 FP1 144 -3.489
43 FP1 145 -4.954
43 FP1 146 -7.884
43 FP1 147 -11.302
43 FP1 148 -14.231
43 FP1 149 -15.696
43 FP1 150 -16.184
43 FP1 151 -16.184
43 FP1 152 -15.208
43 FP1 153 -14.231
43 FP1 154 -12.767
43 FP1 155 -11.790
43 FP1 156 -11.302
43 FP1 157 -11.302
43 FP1 158 -12.767
43 FP1 159 -13.255
43 FP1 160 -13.255
43 FP1 161 -11.790
43 FP1 162 -10.325
43 FP1 163 -9.349
43 FP1 164 -8.860
43 FP1 165 -10.325
43 FP1 166 -11.302
43 FP1 167 -12.767
43 FP1 168 -14.231
43 FP1 169 -14.720
43 FP1 170 -15.696
43 FP1 171 -17.161
43 FP1 172 -18.138
43 FP1 173 -19.114
43 FP1 174 -19.114
43 FP1 175 -18.138
43 FP1 176 -16.184
43 FP1 177 -13.255
43 FP1 178 -10.325
43 FP1 179 -7.395
43 FP1 180 -4.954
43 FP1 181 -3.489
43 FP1 182 -2.513
43 FP1 183 -1.536
43 FP1 184 0.905
43 FP1 185 3.835
43 FP1 186 7.253
43 FP1 187 11.648
43 FP1 188 16.042
43 FP1 189 20.437
43 FP1 190 24.343
43 FP1 191 27.761
43 FP1 192 30.691
43 FP1 193 32.644
43 FP1 194 35.085
43 FP1 195 38.015
43 FP1 196 41.921
43 FP1 197 46.316
43 FP1 198 50.710
43 FP1 199 54.616
43 FP1 200 58.034
43 FP1 201 61.452
43 FP1 202 65.847
43 FP1 203 69.265
43 FP1 204 72.194
43 FP1 205 73.659
43 FP1 206 73.659
43 FP1 207 73.171
43 FP1 208 72.683
43 FP1 209 74.636
43 FP1 210 77.077
43 FP1 211 80.495
43 FP1 212 82.937
43 FP1 213 83.913
43 FP1 214 81.960
43 FP1 215 78.054
43 FP1 216 72.683
43 FP1 217 67.312
43 FP1 218 61.941
43 FP1 219 56.569
43 FP1 220 51.687
43 FP1 221 46.316
43 FP1 222 42.409
43 FP1 223 41.433
43 FP1 224 43.874
43 FP1 225 48.757
43 FP1 226 53.640
43 FP1 227 56.081
