# co2c0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 FP1 0 1.414
115 FP1 1 -0.051
115 FP1 2 -1.027
115 FP1 3 -1.516
115 FP1 4 -2.004
115 FP1 5 -3.469
115 FP1 6 -4.934
115 FP1 7 -6.887
115 FP1 8 -7.375
115 FP1 9 -7.375
115 FP1 10 -6.887
115 FP1 11 -7.863
115 FP1 12 -9.816
115 FP1 13 -12.746
115 FP1 14 -14.211
115 FP1 15 -14.211
115 FP1 16 -13.234
115 FP1 17 -12.258
115 FP1 18 -11.770
115 FP1 19 -13.234
115 FP1 20 -15.188
115 FP1 21 -17.141
115 FP1 22 -18.117
115 FP1 23 -17.629
115 FP1 24 -17.141
115 FP1 25 -16.164
115 FP1 26 -16.652
115 FP1 27 -18.606
115 FP1 28 -20.559
115 FP1 29 -21.047
115 FP1 30 -19.582
115 FP1 31 -15.676
115 FP1 32 -12.258
115 FP1 33 -10.793
115 FP1 34 -12.746
115 FP1 35 -15.676
115 FP1 36 -17.629
115 FP1 37 -17.141
115 FP1 38 -14.699
115 FP1 39 -11.281
115 FP1 40 -10.305
115 FP1 41 -11.770
115 FP1 42 -14.211
115 FP1 43 -15.188
115 FP1 44 -14.699
115 FP1 45 -12.746
115 FP1 46 -11.281
115 FP1 47 -11.281
115 FP1 48 -11.281
115 FP1 49 -11.281
115 FP1 50 -10.305
115 FP1 51 -9.328
115 FP1 52 -10.305
115 FP1 53 -12.258
115 FP1 54 -14.699
115 FP1 55 -15.676
115 FP1 56 -15.188
115 FP1 57 -14.699
115 FP1 58 -15.188
115 FP1 59 -16.652
115 FP1 60 -18.606
115 FP1 61 -18.606
115 FP1 62 -16.652
115 FP1 63 -13.723
115 FP1 64 -10.793
115 FP1 65 -8.840
115 FP1 66 -7.863
115 FP1 67 -6.887
115 FP1 68 -5.910
115 FP1 69 -4.934
115 FP1 70 -4.445
115 FP1 71 -4.445
115 FP1 72 -3.957
115 FP1 73 -3.469
115 FP1 74 -3.469
115 FP1 75 -4.445
115 FP1 76 -6.399
115 FP1 77 -7.863
115 FP1 78 -8.352
115 FP1 79 -8.352
115 FP1 80 -9.328
115 FP1 81 -11.770
115 FP1 82 -15.676
115 FP1 83 -18.117
115 FP1 84 -18.117
115 FP1 85 -16.164
115 FP1 86 -13.723
115 FP1 87 -13.723
115 FP1 88 -15.676
115 FP1 89 -18.117
115 FP1 90 -18.117
115 FP1 91 -16.164
115 FP1 92 -13.234
115 FP1 93 -10.305
115 FP1 94 -9.328
115 FP1 95 -10.305
115 FP1 96 -11.281
115 FP1 97 -11.770
115 FP1 98 -12.258
115 FP1 99 -12.258
115 FP1 100 -13.234
115 FP1 101 -15.188
115 FP1 102 -16.164
115 FP1 103 -15.676
115 FP1 104 -14.211
115 FP1 105 -11.770
115 FP1 106 -9.328
115 FP1 107 -8.352
115 FP1 108 -8.352
115 FP1 109 -9.816
115 FP1 110 -11.770
115 FP1 111 -13.723
115 FP1 112 -14.699
115 FP1 113 -15.188
115 FP1 114 -14.211
115 FP1 115 -12.746
115 FP1 116 -11.770
115 FP1 117 -11.281
115 FP1 118 -11.770
115 FP1 119 -12.258
115 FP1 120 -12.746
115 FP1 121 -12.746
115 FP1 122 -12.746
115 FP1 123 -12.258
115 FP1 124 -12.746
115 FP1 125 -13.723
115 FP1 126 -14.699
115 FP1 127 -16.164
115 FP1 128 -17.629
115 FP1 129 -18.117
115 FP1 130 -18.606
115 FP1 131 -19.094
115 FP1 132 -19.094
115 FP1 133 -19.582
115 FP1 134 -20.559
115 FP1 135 -22.024
115 FP1 136 -22.512
115 FP1 137 -22.512
115 FP1 138 -21.047
115 FP1 139 -19.582
