# co2c0000381.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 FP1 0 6.917
115 FP1 1 3.988
115 FP1 2 2.035
115 FP1 3 3.011
115 FP1 4 5.941
115 FP1 5 8.870
115 FP1 6 10.335
115 FP1 7 9.847
115 FP1 8 6.429
115 FP1 9 3.988
115 FP1 10 3.499
115 FP1 11 5.452
115 FP1 12 9.359
115 FP1 13 13.753
115 FP1 14 15.706
115 FP1 15 15.706
115 FP1 16 13.753
115 FP1 17 11.800
115 FP1 18 10.335
115 FP1 19 8.870
115 FP1 20 7.406
115 FP1 21 4.964
115 FP1 22 3.988
115 FP1 23 4.476
115 FP1 24 5.452
115 FP1 25 4.964
115 FP1 26 3.011
115 FP1 27 0.570
115 FP1 28 -0.407
115 FP1 29 3.011
115 FP1 30 7.894
115 FP1 31 10.824
115 FP1 32 9.847
115 FP1 33 6.429
115 FP1 34 4.476
115 FP1 35 5.941
115 FP1 36 10.335
115 FP1 37 14.730
115 FP1 38 16.195
115 FP1 39 14.242
115 FP1 40 11.312
115 FP1 41 9.359
115 FP1 42 8.382
115 FP1 43 6.917
115 FP1 44 2.523
115 FP1 45 -3.825
115 FP1 46 -9.196
115 FP1 47 -9.196
115 FP1 48 -3.337
115 FP1 49 6.429
115 FP1 50 14.242
115 FP1 51 15.706
115 FP1 52 9.359
115 FP1 53 0.570
115 FP1 54 -6.755
115 FP1 55 -9.196
115 FP1 56 -7.731
115 FP1 57 -4.313
115 FP1 58 -2.360
115 FP1 59 -1.872
115 FP1 60 -2.360
115 FP1 61 -3.337
115 FP1 62 -6.266
115 FP1 63 -10.661
115 FP1 64 -14.567
115 FP1 65 -15.544
115 FP1 66 -11.637
115 FP1 67 -4.801
115 FP1 68 1.546
115 FP1 69 3.988
115 FP1 70 2.035
115 FP1 71 -3.825
115 FP1 72 -10.661
115 FP1 73 -15.544
115 FP1 74 -16.520
115 FP1 75 -14.079
115 FP1 76 -9.196
115 FP1 77 -4.801
115 FP1 78 -2.848
115 FP1 79 -3.825
115 FP1 80 -6.755
115 FP1 81 -9.684
115 FP1 82 -11.149
115 FP1 83 -11.637
115 FP1 84 -12.614
115 FP1 85 -15.055
115 FP1 86 -17.008
115 FP1 87 -16.520
115 FP1 88 -13.102
115 FP1 89 -8.219
115 FP1 90 -3.825
115 FP1 91 -4.313
115 FP1 92 -7.731
115 FP1 93 -12.126
115 FP1 94 -14.079
115 FP1 95 -14.079
115 FP1 96 -12.614
115 FP1 97 -13.102
115 FP1 98 -16.032
115 FP1 99 -20.915
115 FP1 100 -23.844
115 FP1 101 -22.380
115 FP1 102 -15.055
115 FP1 103 -5.778
115 FP1 104 1.058
115 FP1 105 -0.407
115 FP1 106 -9.196
115 FP1 107 -21.403
115 FP1 108 -30.192
115 FP1 109 -30.680
115 FP1 110 -24.333
115 FP1 111 -16.032
115 FP1 112 -12.614
115 FP1 113 -14.567
115 FP1 114 -20.426
115 FP1 115 -25.309
115 FP1 116 -26.286
115 FP1 117 -24.333
115 FP1 118 -21.891
115 FP1 119 -20.915
115 FP1 120 -21.891
115 FP1 121 -22.380
115 FP1 122 -20.426
115 FP1 123 -16.032
115 FP1 124 -11.637
115 FP1 125 -10.661
115 FP1 126 -13.102
115 FP1 127 -17.008
115 FP1 128 -18.962
115 FP1 129 -17.497
115 FP1 130 -15.544
115 FP1 131 -16.520
115 FP1 132 -20.426
115 FP1 133 -26.286
115 FP1 134 -29.215
115 FP1 135 -26.774
115 FP1 136 -20.915
115 FP1 137 -16.032
115 FP1 138 -15.055
115 FP1 139 -17.497
115 FP1 140 -18.962
115 FP1 141 -17.008
115 FP1 142 -13.590
115 FP1 143 -11.637
115 FP1 144 -14.567
115 FP1 145 -21.403
115 FP1 146 -26.774
115 FP1 147 -26.286
115 FP1 148 -18.962
115 FP1 149 -9.196
115 FP1 150 -3.825
115 FP1 151 -4.313
115 FP1 152 -9.196
115 FP1 153 -14.079
115 FP1 154 -15.544
115 FP1 155 -14.079
115 FP1 156 -12.614
115 FP1 157 -13.590
115 FP1 158 -17.008
115 FP1 159 -20.426
115 FP1 160 -21.891
115 FP1 161 -21.403
115 FP1 162 -19.938
115 FP1 163 -18.473
115 FP1 164 -17.008
115 FP1 165 -14.079
115 FP1 166 -11.149
115 FP1 167 -8.708
115 FP1 168 -8.708
115 FP1 169 -12.126
115 FP1 170 -17.497
115 FP1 171 -20.426
115 FP1 172 -19.450
115 FP1 173 -14.079
115 FP1 174 -9.196
115 FP1 175 -8.708
115 FP1 176 -14.567
115 FP1 177 -22.868
115 FP1 178 -29.704
115 FP1 179 -30.192
115 FP1 180 -24.333
115 FP1 181 -17.008
115 FP1 182 -12.614
115 FP1 183 -12.126
115 FP1 184 -12.126
115 FP1 185 -8.708
115 FP1 186 -1.383
115 FP1 187 6.429
115 FP1 188 10.335
115 FP1 189 8.870
115 FP1 190 3.499
115 FP1 191 -0.895
115 FP1 192 -2.360
115 FP1 193 -1.872
115 FP1 194 -2.360
115 FP1 195 -3.825
115 FP1 196 -5.778
115 FP1 197 -5.778
115 FP1 198 -1.872
115 FP1 199 3.988
115 FP1 200 8.870
115 FP1 201 10.824
115 FP1 202 9.847
115 FP1 203 7.406
115 FP1 204 4.964
115 FP1 205 1.058
115 FP1 206 -3.825
115 FP1 207 -7.731
115 FP1 208 -7.243
115 FP1 209 -0.895
115 FP1 210 8.870
115 FP1 211 17.171
115 FP1 212 19.124
115 FP1 213 13.753
115 FP1 214 4.476
115 FP1 215 -3.337
115 FP1 216 -7.243
115 FP1 217 -7.731
115 FP1 218 -7.243
115 FP1 219 -6.755
115 FP1 220 -5.290
115 FP1 221 -2.848
115 FP1 222 -0.895
115 FP1 223 -1.383
115 FP1 224 -4.801
115 FP1 225 -9.684
115 FP1 226 -13.102
115 FP1 227 -12.614
115 FP1 228 -11.149
115 FP1 229 -10.661
115 FP1 230 -12.614
115 FP1 231 -14.567
115 FP1 232 -12.614
115 FP1 233 -5.778
115 FP1 234 2.035
115 FP1 235 5.452
115 FP1 236 3.011
115 FP1 237 -4.801
115 FP1 238 -12.126
115 FP1 239 -14.567
115 FP1 240 -14.567
115 FP1 241 -14.567
115 FP1 242 -17.497
115 FP1 243 -21.891
115 FP1 244 -23.356
115 FP1 245 -18.962
115 FP1 246 -11.637
115 FP1 247 -5.778
115 FP1 248 -5.778
115 FP1 249 -11.149
115 FP1 250 -17.497
115 FP1 251 -19.450
115 FP1 252 -16.032
115 FP1 253 -10.173
115 FP1 254 -6.755
115 FP1 255 -6.755
# FP2 chan 1
115 FP2 0 -2.767
115 FP2 1 4.557
115 FP2 2 11.393
115 FP2 3 14.811
115 FP2 4 13.835
115 FP2 5 10.417
115 FP2 6 6.022
115 FP2 7 3.092
115 FP2 8 1.139
115 FP2 9 0.651
115 FP2 10 0.651
115 FP2 11 3.092
115 FP2 12 7.487
115 FP2 13 12.858
115 FP2 14 17.741
115 FP2 15 18.717
115 FP2 16 16.764
115 FP2 17 12.370
115 FP2 18 7.975
115 FP2 19 5.046
115 FP2 20 4.069
115 FP2 21 3.581
115 FP2 22 3.581
115 FP2 23 3.092
115 FP2 24 3.092
115 FP2 25 3.581
115 FP2 26 4.557
115 FP2 27 5.534
115 FP2 28 6.510
115 FP2 29 6.510
115 FP2 30 6.022
115 FP2 31 6.022
115 FP2 32 6.510
115 FP2 33 8.464
115 FP2 34 10.905
115 FP2 35 12.858
115 FP2 36 13.346
115 FP2 37 12.370
115 FP2 38 9.928
115 FP2 39 7.487
115 FP2 40 6.510
115 FP2 41 7.487
115 FP2 42 9.928
115 FP2 43 11.393
115 FP2 44 11.393
115 FP2 45 8.464
115 FP2 46 4.069
115 FP2 47 -0.814
115 FP2 48 -3.255
115 FP2 49 -3.743
115 FP2 50 -2.767
115 FP2 51 -1.790
115 FP2 52 -0.814
115 FP2 53 0.651
115 FP2 54 2.604
115 FP2 55 5.046
115 FP2 56 6.022
115 FP2 57 3.581
115 FP2 58 -2.279
115 FP2 59 -9.115
115 FP2 60 -13.997
115 FP2 61 -14.486
115 FP2 62 -10.579
115 FP2 63 -5.697
115 FP2 64 -3.255
115 FP2 65 -4.720
115 FP2 66 -8.138
115 FP2 67 -11.068
115 FP2 68 -10.091
115 FP2 69 -5.697
115 FP2 70 -1.790
115 FP2 71 -1.790
115 FP2 72 -6.673
115 FP2 73 -12.533
115 FP2 74 -15.951
115 FP2 75 -14.486
115 FP2 76 -9.115
115 FP2 77 -4.720
115 FP2 78 -3.743
115 FP2 79 -6.185
115 FP2 80 -9.603
115 FP2 81 -9.603
115 FP2 82 -6.185
115 FP2 83 -2.767
115 FP2 84 -2.767
115 FP2 85 -7.161
115 FP2 86 -13.021
115 FP2 87 -16.439
115 FP2 88 -15.951
115 FP2 89 -13.021
115 FP2 90 -11.556
115 FP2 91 -11.556
115 FP2 92 -12.044
115 FP2 93 -10.091
115 FP2 94 -6.673
115 FP2 95 -3.743
115 FP2 96 -5.697
115 FP2 97 -13.021
115 FP2 98 -23.763
115 FP2 99 -31.576
115 FP2 100 -32.552
115 FP2 101 -25.228
115 FP2 102 -13.997
115 FP2 103 -5.208
115 FP2 104 -3.255
115 FP2 105 -8.626
115 FP2 106 -17.415
115 FP2 107 -24.251
115 FP2 108 -25.228
115 FP2 109 -21.322
115 FP2 110 -17.904
115 FP2 111 -18.880
115 FP2 112 -24.740
115 FP2 113 -30.599
115 FP2 114 -32.064
115 FP2 115 -28.158
115 FP2 116 -21.810
115 FP2 117 -17.415
115 FP2 118 -18.392
115 FP2 119 -23.763
115 FP2 120 -30.111
115 FP2 121 -32.064
115 FP2 122 -28.646
115 FP2 123 -21.810
115 FP2 124 -14.974
115 FP2 125 -10.579
115 FP2 126 -9.603
115 FP2 127 -12.533
115 FP2 128 -16.439
115 FP2 129 -20.833
115 FP2 130 -25.228
115 FP2 131 -28.158
115 FP2 132 -29.622
115 FP2 133 -28.158
115 FP2 134 -25.716
115 FP2 135 -22.786
115 FP2 136 -20.833
115 FP2 137 -20.345
115 FP2 138 -20.345
115 FP2 139 -20.833
115 FP2 140 -21.322
115 FP2 141 -20.833
115 FP2 142 -20.345
115 FP2 143 -20.345
115 FP2 144 -22.298
115 FP2 145 -25.228
115 FP2 146 -28.158
115 FP2 147 -28.646
115 FP2 148 -24.740
115 FP2 149 -17.415
115 FP2 150 -8.626
115 FP2 151 -2.767
115 FP2 152 -2.279
115 FP2 153 -7.161
115 FP2 154 -15.462
115 FP2 155 -21.810
115 FP2 156 -24.740
115 FP2 157 -23.275
115 FP2 158 -20.345
115 FP2 159 -17.415
115 FP2 160 -15.951
115 FP2 161 -14.974
115 FP2 162 -13.997
115 FP2 163 -14.974
115 FP2 164 -17.415
115 FP2 165 -21.322
115 FP2 166 -25.228
115 FP2 167 -26.204
115 FP2 168 -22.786
115 FP2 169 -17.415
115 FP2 170 -11.556
115 FP2 171 -8.626
115 FP2 172 -9.603
115 FP2 173 -14.486
115 FP2 174 -19.857
115 FP2 175 -24.740
115 FP2 176 -28.158
115 FP2 177 -29.134
115 FP2 178 -28.646
115 FP2 179 -26.204
115 FP2 180 -22.298
115 FP2 181 -17.415
115 FP2 182 -11.556
115 FP2 183 -7.161
115 FP2 184 -4.720
115 FP2 185 -4.232
115 FP2 186 -4.720
115 FP2 187 -4.720
115 FP2 188 -1.302
115 FP2 189 3.092
115 FP2 190 6.999
115 FP2 191 6.999
115 FP2 192 3.092
115 FP2 193 -2.767
115 FP2 194 -8.138
115 FP2 195 -12.044
115 FP2 196 -13.021
115 FP2 197 -12.044
115 FP2 198 -9.603
115 FP2 199 -6.185
115 FP2 200 -1.790
115 FP2 201 2.116
115 FP2 202 3.581
115 FP2 203 2.604
115 FP2 204 0.651
115 FP2 205 -1.790
115 FP2 206 -3.743
115 FP2 207 -4.720
115 FP2 208 -4.720
115 FP2 209 -2.767
115 FP2 210 0.163
115 FP2 211 3.581
115 FP2 212 6.999
115 FP2 213 7.487
115 FP2 214 5.046
115 FP2 215 0.651
115 FP2 216 -3.743
115 FP2 217 -6.185
115 FP2 218 -5.697
115 FP2 219 -3.743
115 FP2 220 -2.767
115 FP2 221 -4.232
115 FP2 222 -7.650
115 FP2 223 -12.044
115 FP2 224 -13.509
115 FP2 225 -13.021
115 FP2 226 -9.603
115 FP2 227 -7.650
115 FP2 228 -7.650
115 FP2 229 -10.579
115 FP2 230 -13.509
115 FP2 231 -14.486
115 FP2 232 -13.021
115 FP2 233 -9.115
115 FP2 234 -4.720
115 FP2 235 -1.302
115 FP2 236 -0.326
115 FP2 237 -1.790
115 FP2 238 -6.185
115 FP2 239 -13.021
115 FP2 240 -20.345
115 FP2 241 -26.204
115 FP2 242 -29.622
115 FP2 243 -29.134
115 FP2 244 -25.716
115 FP2 245 -21.322
115 FP2 246 -17.904
115 FP2 247 -15.951
115 FP2 248 -15.462
115 FP2 249 -14.974
115 FP2 250 -13.997
115 FP2 251 -12.044
115 FP2 252 -11.068
115 FP2 253 -11.068
115 FP2 254 -13.021
115 FP2 255 -14.486
# F7 chan 2
115 F7 0 1.465
115 F7 1 0.488
115 F7 2 -0.488
115 F7 3 -0.488
115 F7 4 0.977
115 F7 5 2.441
115 F7 6 4.395
115 F7 7 6.836
115 F7 8 7.812
115 F7 9 7.812
115 F7 10 5.371
115 F7 11 1.465
115 F7 12 -2.441
115 F7 13 -4.883
115 F7 14 -4.395
115 F7 15 -0.977
115 F7 16 3.906
115 F7 17 7.812
115 F7 18 8.789
115 F7 19 5.859
115 F7 20 0.000
115 F7 21 -6.348
115 F7 22 -10.254
115 F7 23 -9.277
115 F7 24 -4.883
115 F7 25 0.488
115 F7 26 3.906
115 F7 27 2.930
115 F7 28 -0.977
115 F7 29 -4.883
115 F7 30 -5.859
115 F7 31 -3.906
115 F7 32 -0.488
115 F7 33 2.441
115 F7 34 4.395
115 F7 35 3.906
115 F7 36 2.930
115 F7 37 1.953
115 F7 38 0.000
115 F7 39 -2.441
115 F7 40 -3.906
115 F7 41 -4.883
115 F7 42 -3.906
115 F7 43 -1.953
115 F7 44 -1.465
115 F7 45 -2.930
115 F7 46 -6.348
115 F7 47 -9.766
115 F7 48 -11.230
115 F7 49 -9.766
115 F7 50 -7.324
115 F7 51 -5.371
115 F7 52 -6.348
115 F7 53 -9.766
115 F7 54 -13.672
115 F7 55 -15.625
115 F7 56 -14.648
115 F7 57 -11.719
115 F7 58 -8.789
115 F7 59 -8.789
115 F7 60 -11.230
115 F7 61 -16.113
