# co2c0000389.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 1
# FP1 chan 0
1 FP1 0 -5.534
1 FP1 1 -3.581
1 FP1 2 -3.092
1 FP1 3 -4.069
1 FP1 4 -4.557
1 FP1 5 -4.069
1 FP1 6 -1.628
1 FP1 7 1.302
1 FP1 8 3.743
1 FP1 9 4.232
1 FP1 10 3.743
1 FP1 11 3.255
1 FP1 12 2.767
1 FP1 13 3.255
1 FP1 14 3.255
1 FP1 15 2.767
1 FP1 16 1.790
1 FP1 17 1.790
1 FP1 18 2.279
1 FP1 19 3.743
1 FP1 20 4.720
1 FP1 21 4.720
1 FP1 22 4.232
1 FP1 23 2.767
1 FP1 24 2.279
1 FP1 25 1.790
1 FP1 26 2.279
1 FP1 27 2.279
1 FP1 28 0.814
1 FP1 29 -1.628
1 FP1 30 -4.557
1 FP1 31 -6.999
1 FP1 32 -8.952
1 FP1 33 -9.440
1 FP1 34 -8.464
1 FP1 35 -6.999
1 FP1 36 -4.557
1 FP1 37 -2.116
1 FP1 38 0.326
1 FP1 39 1.790
1 FP1 40 3.255
1 FP1 41 4.720
1 FP1 42 7.161
1 FP1 43 10.091
1 FP1 44 12.533
1 FP1 45 13.021
1 FP1 46 13.021
1 FP1 47 12.533
1 FP1 48 12.533
1 FP1 49 13.021
1 FP1 50 13.021
1 FP1 51 11.068
1 FP1 52 8.626
1 FP1 53 6.185
1 FP1 54 5.697
1 FP1 55 6.673
1 FP1 56 8.626
1 FP1 57 9.603
1 FP1 58 9.603
1 FP1 59 8.626
1 FP1 60 7.650
1 FP1 61 8.138
1 FP1 62 8.138
1 FP1 63 8.138
1 FP1 64 8.138
1 FP1 65 7.161
1 FP1 66 6.185
1 FP1 67 5.697
1 FP1 68 5.208
1 FP1 69 5.208
1 FP1 70 4.232
1 FP1 71 3.255
1 FP1 72 3.255
1 FP1 73 3.743
1 FP1 74 4.232
1 FP1 75 4.232
1 FP1 76 3.743
1 FP1 77 2.767
1 FP1 78 1.790
1 FP1 79 1.790
1 FP1 80 0.814
1 FP1 81 -0.163
1 FP1 82 -2.116
1 FP1 83 -4.069
1 FP1 84 -5.046
1 FP1 85 -4.557
1 FP1 86 -2.604
1 FP1 87 -0.651
1 FP1 88 0.814
1 FP1 89 1.302
1 FP1 90 1.790
1 FP1 91 2.767
1 FP1 92 4.232
1 FP1 93 5.697
1 FP1 94 5.208
1 FP1 95 3.743
1 FP1 96 1.302
1 FP1 97 -1.139
1 FP1 98 -2.604
1 FP1 99 -3.092
1 FP1 100 -3.581
1 FP1 101 -5.046
1 FP1 102 -7.487
1 FP1 103 -10.417
1 FP1 104 -12.858
1 FP1 105 -13.346
1 FP1 106 -13.346
1 FP1 107 -12.858
1 FP1 108 -12.370
1 FP1 109 -11.882
1 FP1 110 -9.440
1 FP1 111 -5.534
1 FP1 112 -0.163
1 FP1 113 4.720
1 FP1 114 7.650
1 FP1 115 7.650
1 FP1 116 6.673
1 FP1 117 5.697
1 FP1 118 6.185
1 FP1 119 6.673
1 FP1 120 6.673
1 FP1 121 5.208
1 FP1 122 2.279
1 FP1 123 0.326
1 FP1 124 -0.163
1 FP1 125 0.814
