# co2c0000339.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 49
# FP1 chan 0
49 FP1 0 4.344
49 FP1 1 1.414
49 FP1 2 -1.516
49 FP1 3 -2.492
49 FP1 4 -2.004
49 FP1 5 -0.051
49 FP1 6 1.414
49 FP1 7 2.879
49 FP1 8 2.879
49 FP1 9 2.391
49 FP1 10 2.391
49 FP1 11 2.391
49 FP1 12 2.879
49 FP1 13 3.367
49 FP1 14 4.344
49 FP1 15 5.320
49 FP1 16 6.297
49 FP1 17 7.273
49 FP1 18 8.738
49 FP1 19 8.250
49 FP1 20 7.273
49 FP1 21 5.809
49 FP1 22 4.832
49 FP1 23 5.809
49 FP1 24 7.273
49 FP1 25 8.250
49 FP1 26 8.250
49 FP1 27 7.762
49 FP1 28 7.273
49 FP1 29 7.762
49 FP1 30 8.738
49 FP1 31 9.715
49 FP1 32 10.691
49 FP1 33 10.691
49 FP1 34 11.180
49 FP1 35 11.668
49 FP1 36 12.644
49 FP1 37 12.156
49 FP1 38 11.180
49 FP1 39 10.203
49 FP1 40 9.226
49 FP1 41 9.226
49 FP1 42 9.715
49 FP1 43 10.691
49 FP1 44 12.156
49 FP1 45 12.644
49 FP1 46 12.644
49 FP1 47 13.133
49 FP1 48 13.133
49 FP1 49 13.621
49 FP1 50 14.598
49 FP1 51 14.598
49 FP1 52 14.109
49 FP1 53 12.644
49 FP1 54 10.203
49 FP1 55 7.273
49 FP1 56 4.832
49 FP1 57 2.391
49 FP1 58 1.414
49 FP1 59 1.414
49 FP1 60 1.414
49 FP1 61 1.902
49 FP1 62 1.414
49 FP1 63 0.437
49 FP1 64 -0.539
49 FP1 65 -0.539
49 FP1 66 -0.051
49 FP1 67 0.437
49 FP1 68 0.926
49 FP1 69 0.437
49 FP1 70 -0.051
49 FP1 71 -1.027
49 FP1 72 -1.516
49 FP1 73 -2.004
49 FP1 74 -1.027
49 FP1 75 -0.539
49 FP1 76 -0.051
49 FP1 77 -0.051
49 FP1 78 -1.516
49 FP1 79 -3.469
49 FP1 80 -4.445
49 FP1 81 -4.445
49 FP1 82 -3.469
49 FP1 83 -1.027
49 FP1 84 0.926
49 FP1 85 1.902
49 FP1 86 1.902
49 FP1 87 1.414
49 FP1 88 1.414
49 FP1 89 1.414
49 FP1 90 1.902
49 FP1 91 2.391
49 FP1 92 1.902
49 FP1 93 1.902
49 FP1 94 1.902
49 FP1 95 1.902
49 FP1 96 2.391
49 FP1 97 2.391
49 FP1 98 1.414
49 FP1 99 0.437
49 FP1 100 -0.051
49 FP1 101 0.926
49 FP1 102 2.879
49 FP1 103 4.344
49 FP1 104 5.809
49 FP1 105 5.809
49 FP1 106 5.320
49 FP1 107 5.320
49 FP1 108 5.809
49 FP1 109 5.809
49 FP1 110 6.297
49 FP1 111 5.809
49 FP1 112 4.832
49 FP1 113 3.855
49 FP1 114 3.367
49 FP1 115 3.367
49 FP1 116 3.855
49 FP1 117 3.855
49 FP1 118 3.855
49 FP1 119 3.855
49 FP1 120 3.855
49 FP1 121 4.832
49 FP1 122 4.344
49 FP1 123 4.344
49 FP1 124 2.879
49 FP1 125 0.926
49 FP1 126 -0.051
49 FP1 127 0.437
49 FP1 128 0.926
49 FP1 129 0.926
49 FP1 130 0.437
49 FP1 131 -1.027
49 FP1 132 -2.004
49 FP1 133 -2.004
49 FP1 134 -1.027
49 FP1 135 -0.051
49 FP1 136 0.926
49 FP1 137 0.926
49 FP1 138 0.926
49 FP1 139 0.926
49 FP1 140 0.926
49 FP1 141 0.437
49 FP1 142 -1.027
49 FP1 143 -2.492
49 FP1 144 -2.981
49 FP1 145 -2.492
49 FP1 146 -1.027
49 FP1 147 0.926
49 FP1 148 1.902
49 FP1 149 1.902
49 FP1 150 0.926
49 FP1 151 0.437
49 FP1 152 0.437
49 FP1 153 0.437
49 FP1 154 0.926
49 FP1 155 0.926
49 FP1 156 -0.051
49 FP1 157 -0.051
49 FP1 158 -0.539
49 FP1 159 -1.027
49 FP1 160 -1.516
49 FP1 161 -2.492
49 FP1 162 -3.469
49 FP1 163 -3.469
49 FP1 164 -2.492
49 FP1 165 -1.027
49 FP1 166 -0.051
49 FP1 167 -0.051
49 FP1 168 -1.027
49 FP1 169 -2.004
49 FP1 170 -2.981
49 FP1 171 -3.957
49 FP1 172 -3.957
49 FP1 173 -3.469
49 FP1 174 -2.004
49 FP1 175 -0.051
49 FP1 176 1.902
49 FP1 177 1.414
49 FP1 178 -0.051
49 FP1 179 -2.981
49 FP1 180 -5.910
49 FP1 181 -6.399
49 FP1 182 -3.957
49 FP1 183 0.926
49 FP1 184 5.320
49 FP1 185 7.273
49 FP1 186 7.273
49 FP1 187 5.809
49 FP1 188 4.344
49 FP1 189 3.855
49 FP1 190 3.855
49 FP1 191 2.879
49 FP1 192 1.902
49 FP1 193 1.414
49 FP1 194 1.414
49 FP1 195 2.391
49 FP1 196 2.391
49 FP1 197 1.414
49 FP1 198 -0.051
49 FP1 199 -0.539
49 FP1 200 0.437
49 FP1 201 2.391
49 FP1 202 3.855
49 FP1 203 4.832
49 FP1 204 4.832
49 FP1 205 5.320
49 FP1 206 5.809
49 FP1 207 6.785
49 FP1 208 6.785
49 FP1 209 5.809
49 FP1 210 4.344
49 FP1 211 2.391
49 FP1 212 1.414
49 FP1 213 1.902
49 FP1 214 2.879
49 FP1 215 3.855
49 FP1 216 5.320
49 FP1 217 6.785
49 FP1 218 7.273
49 FP1 219 7.762
49 FP1 220 7.273
49 FP1 221 6.785
49 FP1 222 6.297
49 FP1 223 7.273
49 FP1 224 8.738
49 FP1 225 9.715
49 FP1 226 10.203
49 FP1 227 9.715
49 FP1 228 8.738
49 FP1 229 8.250
49 FP1 230 7.762
49 FP1 231 6.785
49 FP1 232 5.809
49 FP1 233 4.344
49 FP1 234 3.367
49 FP1 235 1.902
49 FP1 236 0.926
49 FP1 237 0.437
49 FP1 238 -0.539
49 FP1 239 -1.027
49 FP1 240 -1.027
49 FP1 241 -0.539
49 FP1 242 0.437
