# co2a0000375.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 31
# FP1 chan 0
31 FP1 0 4.120
31 FP1 1 4.120
31 FP1 2 -0.763
31 FP1 3 -7.111
31 FP1 4 -11.505
31 FP1 5 -11.017
31 FP1 6 -6.622
31 FP1 7 -1.251
31 FP1 8 0.702
31 FP1 9 -1.740
31 FP1 10 -5.646
31 FP1 11 -8.087
31 FP1 12 -7.111
31 FP1 13 -3.204
31 FP1 14 0.214
31 FP1 15 0.702
31 FP1 16 -1.251
31 FP1 17 -3.693
31 FP1 18 -3.204
31 FP1 19 0.214
31 FP1 20 5.096
31 FP1 21 7.538
31 FP1 22 6.561
31 FP1 23 3.632
31 FP1 24 0.214
31 FP1 25 -0.763
31 FP1 26 -0.275
31 FP1 27 -0.275
31 FP1 28 -2.716
31 FP1 29 -6.622
31 FP1 30 -11.017
31 FP1 31 -13.458
31 FP1 32 -13.458
31 FP1 33 -12.482
31 FP1 34 -11.505
31 FP1 35 -11.505
31 FP1 36 -10.529
31 FP1 37 -7.599
31 FP1 38 -4.181
31 FP1 39 -1.251
31 FP1 40 -0.763
31 FP1 41 -1.740
31 FP1 42 -2.716
31 FP1 43 -0.763
31 FP1 44 4.608
31 FP1 45 10.956
31 FP1 46 14.862
31 FP1 47 14.374
31 FP1 48 9.003
31 FP1 49 2.655
31 FP1 50 -1.740
31 FP1 51 -2.228
31 FP1 52 1.678
31 FP1 53 6.073
31 FP1 54 8.514
31 FP1 55 6.561
31 FP1 56 0.702
31 FP1 57 -8.087
31 FP1 58 -14.923
31 FP1 59 -18.341
31 FP1 60 -15.900
31 FP1 61 -9.552
31 FP1 62 -1.740
31 FP1 63 3.632
31 FP1 64 5.585
31 FP1 65 4.608
31 FP1 66 2.167
31 FP1 67 -0.275
31 FP1 68 -0.763
31 FP1 69 -0.763
31 FP1 70 0.214
31 FP1 71 1.678
31 FP1 72 2.167
31 FP1 73 1.678
31 FP1 74 -0.763
31 FP1 75 -3.693
31 FP1 76 -7.111
31 FP1 77 -9.552
31 FP1 78 -8.575
31 FP1 79 -5.646
31 FP1 80 -1.740
31 FP1 81 0.702
31 FP1 82 0.702
31 FP1 83 -1.251
31 FP1 84 -3.693
31 FP1 85 -5.157
31 FP1 86 -4.669
31 FP1 87 -2.716
31 FP1 88 0.702
31 FP1 89 4.608
31 FP1 90 7.050
31 FP1 91 7.050
31 FP1 92 3.632
31 FP1 93 -2.228
31 FP1 94 -7.599
31 FP1 95 -11.017
31 FP1 96 -11.017
31 FP1 97 -8.575
31 FP1 98 -5.646
31 FP1 99 -3.693
31 FP1 100 -3.693
31 FP1 101 -5.157
31 FP1 102 -7.599
31 FP1 103 -8.575
31 FP1 104 -7.599
31 FP1 105 -4.669
31 FP1 106 -0.763
31 FP1 107 2.167
31 FP1 108 1.678
