# co2a0000375.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 63
# FP1 chan 0
63 FP1 0 3.296
63 FP1 1 5.737
63 FP1 2 6.226
63 FP1 3 6.226
63 FP1 4 5.249
63 FP1 5 4.272
63 FP1 6 2.808
63 FP1 7 0.854
63 FP1 8 -1.587
63 FP1 9 -3.540
63 FP1 10 -5.981
63 FP1 11 -8.423
63 FP1 12 -10.376
63 FP1 13 -11.353
63 FP1 14 -10.376
63 FP1 15 -5.981
63 FP1 16 1.831
63 FP1 17 11.108
63 FP1 18 19.409
63 FP1 19 23.315
63 FP1 20 21.362
63 FP1 21 14.038
63 FP1 22 5.249
63 FP1 23 -1.587
63 FP1 24 -4.517
63 FP1 25 -2.563
63 FP1 26 0.854
63 FP1 27 3.784
63 FP1 28 4.761
63 FP1 29 3.784
63 FP1 30 2.319
63 FP1 31 2.319
63 FP1 32 3.296
63 FP1 33 5.249
63 FP1 34 7.202
63 FP1 35 8.667
63 FP1 36 8.179
63 FP1 37 5.737
63 FP1 38 3.296
63 FP1 39 0.854
63 FP1 40 0.366
63 FP1 41 1.831
63 FP1 42 4.272
63 FP1 43 7.690
63 FP1 44 9.155
63 FP1 45 8.667
63 FP1 46 5.249
63 FP1 47 -0.122
63 FP1 48 -6.470
63 FP1 49 -11.353
63 FP1 50 -13.306
63 FP1 51 -11.353
63 FP1 52 -6.470
63 FP1 53 -0.610
63 FP1 54 4.272
63 FP1 55 7.202
63 FP1 56 7.202
63 FP1 57 5.249
63 FP1 58 2.319
63 FP1 59 -1.587
63 FP1 60 -5.005
63 FP1 61 -5.981
63 FP1 62 -4.028
63 FP1 63 0.366
63 FP1 64 4.761
63 FP1 65 6.226
63 FP1 66 4.272
63 FP1 67 -0.610
63 FP1 68 -5.981
63 FP1 69 -8.911
63 FP1 70 -9.399
63 FP1 71 -8.911
63 FP1 72 -8.911
63 FP1 73 -9.888
63 FP1 74 -11.353
63 FP1 75 -12.329
63 FP1 76 -11.353
63 FP1 77 -8.911
63 FP1 78 -5.981
63 FP1 79 -2.563
63 FP1 80 0.854
63 FP1 81 3.296
63 FP1 82 4.761
63 FP1 83 4.272
63 FP1 84 2.319
63 FP1 85 -0.610
63 FP1 86 -1.587
63 FP1 87 -0.122
63 FP1 88 3.296
63 FP1 89 7.690
63 FP1 90 10.132
63 FP1 91 11.108
63 FP1 92 9.644
63 FP1 93 6.714
63 FP1 94 1.831
63 FP1 95 -3.052
63 FP1 96 -7.446
63 FP1 97 -9.888
63 FP1 98 -9.399
63 FP1 99 -6.958
63 FP1 100 -3.540
63 FP1 101 -0.122
63 FP1 102 1.831
63 FP1 103 1.831
63 FP1 104 1.831
63 FP1 105 1.831
63 FP1 106 2.319
63 FP1 107 3.296
63 FP1 108 4.272
63 FP1 109 5.249
63 FP1 110 5.249
63 FP1 111 4.272
63 FP1 112 3.296
63 FP1 113 2.808
63 FP1 114 3.784
63 FP1 115 5.249
63 FP1 116 6.714
63 FP1 117 5.249
63 FP1 118 2.319
63 FP1 119 -1.587
63 FP1 120 -5.005
63 FP1 121 -5.005
63 FP1 122 -2.075
63 FP1 123 1.831
63 FP1 124 4.761
63 FP1 125 5.249
63 FP1 126 4.272
63 FP1 127 3.296
63 FP1 128 2.808
63 FP1 129 2.808
63 FP1 130 3.296
63 FP1 131 2.808
63 FP1 132 2.319
63 FP1 133 1.831
63 FP1 134 2.808
63 FP1 135 5.249
63 FP1 136 7.690
63 FP1 137 9.644
63 FP1 138 10.132
63 FP1 139 10.132
63 FP1 140 10.132
63 FP1 141 9.155
63 FP1 142 8.667
63 FP1 143 7.202
63 FP1 144 6.714
63 FP1 145 7.690
63 FP1 146 9.644
63 FP1 147 11.108
63 FP1 148 11.108
63 FP1 149 9.155
63 FP1 150 5.737
63 FP1 151 4.272
63 FP1 152 5.249
63 FP1 153 8.179
63 FP1 154 11.597
63 FP1 155 12.573
63 FP1 156 11.108
63 FP1 157 7.202
63 FP1 158 2.319
63 FP1 159 -1.099
63 FP1 160 -1.587
63 FP1 161 -0.122
63 FP1 162 3.296
63 FP1 163 5.737
63 FP1 164 5.737
63 FP1 165 1.831
63 FP1 166 -3.540
63 FP1 167 -8.911
63 FP1 168 -10.864
63 FP1 169 -8.423
63 FP1 170 -3.052
63 FP1 171 2.319
63 FP1 172 4.761
63 FP1 173 3.296
63 FP1 174 -0.122
63 FP1 175 -4.517
63 FP1 176 -6.958
63 FP1 177 -8.911
63 FP1 178 -10.864
63 FP1 179 -12.817
63 FP1 180 -13.794
63 FP1 181 -12.817
63 FP1 182 -9.888
63 FP1 183 -7.446
63 FP1 184 -7.446
63 FP1 185 -10.376
63 FP1 186 -13.794
63 FP1 187 -15.747
63 FP1 188 -13.794
63 FP1 189 -9.399
63 FP1 190 -5.981
63 FP1 191 -5.981
63 FP1 192 -8.911
63 FP1 193 -12.329
63 FP1 194 -14.771
63 FP1 195 -14.282
63 FP1 196 -11.841
63 FP1 197 -10.376
63 FP1 198 -9.888
63 FP1 199 -10.864
63 FP1 200 -12.329
63 FP1 201 -12.817
63 FP1 202 -12.817
63 FP1 203 -12.329
63 FP1 204 -11.841
63 FP1 205 -11.353
63 FP1 206 -11.353
63 FP1 207 -11.353
63 FP1 208 -11.353
63 FP1 209 -12.329
63 FP1 210 -13.794
63 FP1 211 -15.259
63 FP1 212 -16.235
63 FP1 213 -15.747
63 FP1 214 -13.794
63 FP1 215 -11.841
63 FP1 216 -9.888
63 FP1 217 -9.399
63 FP1 218 -9.888
63 FP1 219 -10.864
63 FP1 220 -12.817
63 FP1 221 -15.259
63 FP1 222 -17.700
63 FP1 223 -18.677
63 FP1 224 -18.188
63 FP1 225 -15.259
63 FP1 226 -11.841
63 FP1 227 -9.399
63 FP1 228 -9.399
63 FP1 229 -10.864
63 FP1 230 -12.329
63 FP1 231 -12.817
63 FP1 232 -10.864
63 FP1 233 -8.911
63 FP1 234 -7.935
63 FP1 235 -9.399
63 FP1 236 -10.864
63 FP1 237 -11.841
63 FP1 238 -11.353
63 FP1 239 -10.864
63 FP1 240 -9.888
63 FP1 241 -9.399
63 FP1 242 -8.423
63 FP1 243 -6.470
