# co2c0000367.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 -2.299
7 FP1 1 -0.834
7 FP1 2 0.142
7 FP1 3 1.119
7 FP1 4 2.584
7 FP1 5 3.072
7 FP1 6 3.560
7 FP1 7 2.584
7 FP1 8 0.631
7 FP1 9 -1.811
7 FP1 10 -4.740
7 FP1 11 -7.670
7 FP1 12 -9.135
7 FP1 13 -10.111
7 FP1 14 -11.088
7 FP1 15 -12.065
7 FP1 16 -13.041
7 FP1 17 -14.018
7 FP1 18 -14.018
7 FP1 19 -13.529
7 FP1 20 -12.065
7 FP1 21 -10.111
7 FP1 22 -7.182
7 FP1 23 -4.740
7 FP1 24 -1.811
7 FP1 25 0.142
7 FP1 26 2.584
7 FP1 27 4.537
7 FP1 28 5.025
7 FP1 29 5.025
7 FP1 30 3.560
7 FP1 31 1.119
7 FP1 32 -1.811
7 FP1 33 -4.740
7 FP1 34 -7.182
7 FP1 35 -9.623
7 FP1 36 -12.065
7 FP1 37 -14.506
7 FP1 38 -17.436
7 FP1 39 -19.877
7 FP1 40 -21.342
7 FP1 41 -21.342
7 FP1 42 -21.342
7 FP1 43 -20.854
7 FP1 44 -20.365
7 FP1 45 -20.365
7 FP1 46 -19.389
7 FP1 47 -17.924
7 FP1 48 -15.483
7 FP1 49 -12.553
7 FP1 50 -9.623
7 FP1 51 -7.182
7 FP1 52 -5.717
7 FP1 53 -5.717
7 FP1 54 -5.229
7 FP1 55 -4.740
7 FP1 56 -2.787
7 FP1 57 -1.322
7 FP1 58 -0.834
7 FP1 59 -1.811
7 FP1 60 -3.764
7 FP1 61 -6.205
7 FP1 62 -8.158
7 FP1 63 -9.135
7 FP1 64 -9.135
7 FP1 65 -8.647
7 FP1 66 -8.158
7 FP1 67 -8.158
7 FP1 68 -8.158
7 FP1 69 -8.158
7 FP1 70 -7.670
7 FP1 71 -5.717
7 FP1 72 -3.764
7 FP1 73 -0.834
7 FP1 74 2.096
7 FP1 75 4.049
7 FP1 76 4.537
7 FP1 77 4.049
7 FP1 78 2.096
7 FP1 79 0.631
7 FP1 80 -0.346
7 FP1 81 -0.834
7 FP1 82 -2.299
7 FP1 83 -3.764
7 FP1 84 -5.717
7 FP1 85 -6.694
7 FP1 86 -6.694
7 FP1 87 -5.229
7 FP1 88 -2.787
7 FP1 89 -1.322
7 FP1 90 -1.322
7 FP1 91 -2.299
7 FP1 92 -3.276
7 FP1 93 -2.787
7 FP1 94 -1.322
7 FP1 95 1.607
7 FP1 96 4.537
7 FP1 97 6.978
7 FP1 98 8.443
7 FP1 99 8.931
7 FP1 100 8.931
7 FP1 101 8.443
7 FP1 102 6.978
7 FP1 103 3.560
7 FP1 104 -0.834
7 FP1 105 -4.740
7 FP1 106 -7.670
7 FP1 107 -11.088
7 FP1 108 -14.018
7 FP1 109 -16.947
7 FP1 110 -19.389
7 FP1 111 -20.854
7 FP1 112 -20.365
7 FP1 113 -18.901
7 FP1 114 -16.459
7 FP1 115 -14.994
7 FP1 116 -14.018
7 FP1 117 -13.529
7 FP1 118 -12.553
7 FP1 119 -12.065
7 FP1 120 -11.088
7 FP1 121 -10.111
7 FP1 122 -9.135
7 FP1 123 -8.158
7 FP1 124 -6.694
7 FP1 125 -5.229
7 FP1 126 -3.276
7 FP1 127 -1.322
7 FP1 128 0.142
7 FP1 129 1.607
7 FP1 130 2.584
7 FP1 131 3.560
7 FP1 132 5.025
7 FP1 133 6.002
7 FP1 134 7.955
7 FP1 135 9.420
7 FP1 136 11.373
7 FP1 137 13.326
7 FP1 138 15.767
7 FP1 139 18.209
7 FP1 140 21.139
7 FP1 141 24.068
7 FP1 142 26.510
7 FP1 143 29.439
7 FP1 144 32.369
7 FP1 145 36.275
7 FP1 146 39.693
7 FP1 147 42.623
7 FP1 148 44.088
7 FP1 149 45.064
7 FP1 150 46.529
7 FP1 151 48.971
7 FP1 152 53.365
7 FP1 153 58.248
7 FP1 154 62.154
7 FP1 155 64.107
7 FP1 156 63.619
7 FP1 157 61.666
7 FP1 158 58.736
7 FP1 159 55.318
7 FP1 160 52.877
7 FP1 161 50.435
7 FP1 162 48.971
7 FP1 163 47.994
7 FP1 164 47.506
7 FP1 165 47.994
7 FP1 166 48.971
7 FP1 167 49.947
7 FP1 168 50.924
7 FP1 169 50.924
7 FP1 170 50.435
7 FP1 171 49.459
7 FP1 172 47.017
7 FP1 173 43.599
7 FP1 174 39.693
7 FP1 175 35.787
7 FP1 176 32.857
7 FP1 177 31.392
7 FP1 178 30.416
7 FP1 179 29.439
7 FP1 180 27.974
7 FP1 181 26.021
7 FP1 182 24.068
7 FP1 183 22.115
7 FP1 184 19.674
7 FP1 185 17.232
7 FP1 186 15.767
7 FP1 187 15.767
7 FP1 188 16.256
7 FP1 189 17.721
7 FP1 190 19.674
7 FP1 191 20.650
7 FP1 192 21.627
7 FP1 193 22.115
7 FP1 194 22.603
7 FP1 195 23.092
7 FP1 196 23.580
7 FP1 197 24.068
7 FP1 198 24.068
7 FP1 199 24.068
7 FP1 200 24.068
7 FP1 201 23.092
7 FP1 202 22.115
7 FP1 203 21.139
7 FP1 204 20.162
7 FP1 205 19.674
7 FP1 206 18.697
7 FP1 207 17.721
7 FP1 208 17.721
7 FP1 209 17.721
7 FP1 210 18.697
7 FP1 211 20.650
7 FP1 212 22.115
7 FP1 213 23.580
7 FP1 214 25.533
7 FP1 215 27.974
7 FP1 216 31.392
7 FP1 217 34.322
7 FP1 218 37.740
7 FP1 219 39.205
7 FP1 220 41.158
7 FP1 221 44.088
7 FP1 222 47.017
7 FP1 223 49.459
7 FP1 224 51.900
7 FP1 225 52.389
7 FP1 226 53.365
7 FP1 227 55.318
7 FP1 228 59.713
7 FP1 229 64.596
7 FP1 230 68.990
7 FP1 231 71.920
7 FP1 232 74.849
7 FP1 233 77.291
7 FP1 234 80.709
7 FP1 235 83.150
7 FP1 236 84.615
7 FP1 237 83.639
7 FP1 238 82.662
7 FP1 239 82.662
7 FP1 240 85.103
7 FP1 241 88.521
7 FP1 242 91.939
7 FP1 243 94.381
7 FP1 244 95.357
7 FP1 245 96.334
7 FP1 246 97.799
7 FP1 247 99.264
7 FP1 248 99.264
7 FP1 249 98.775
7 FP1 250 96.334
7 FP1 251 93.892
7 FP1 252 91.451
7 FP1 253 88.521
7 FP1 254 86.568
7 FP1 255 84.615
# FP2 chan 1
7 FP2 0 -2.187
7 FP2 1 -0.234
7 FP2 2 0.743
7 FP2 3 1.231
7 FP2 4 2.207
7 FP2 5 3.184
7 FP2 6 3.672
7 FP2 7 3.184
7 FP2 8 1.231
7 FP2 9 -1.699
7 FP2 10 -5.117
7 FP2 11 -8.046
7 FP2 12 -9.023
7 FP2 13 -9.511
7 FP2 14 -10.000
7 FP2 15 -10.976
7 FP2 16 -11.953
7 FP2 17 -12.929
7 FP2 18 -13.906
7 FP2 19 -13.906
7 FP2 20 -13.418
7 FP2 21 -12.929
7 FP2 22 -11.464
7 FP2 23 -9.511
7 FP2 24 -6.582
7 FP2 25 -3.164
7 FP2 26 -0.234
7 FP2 27 2.696
