# co2a0000405.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -3.774
87 FP1 1 -1.821
87 FP1 2 0.132
87 FP1 3 2.085
87 FP1 4 2.085
87 FP1 5 1.597
87 FP1 6 -0.356
87 FP1 7 -1.821
87 FP1 8 -1.333
87 FP1 9 1.597
87 FP1 10 4.527
87 FP1 11 6.480
87 FP1 12 5.992
87 FP1 13 4.038
87 FP1 14 2.085
87 FP1 15 1.109
87 FP1 16 2.085
87 FP1 17 3.062
87 FP1 18 4.038
87 FP1 19 4.527
87 FP1 20 4.527
87 FP1 21 4.527
87 FP1 22 4.038
87 FP1 23 2.574
87 FP1 24 0.621
87 FP1 25 -0.356
87 FP1 26 0.621
87 FP1 27 3.550
87 FP1 28 7.945
87 FP1 29 10.386
87 FP1 30 10.386
87 FP1 31 8.433
87 FP1 32 5.992
87 FP1 33 6.480
87 FP1 34 7.945
87 FP1 35 9.410
87 FP1 36 10.386
87 FP1 37 9.898
87 FP1 38 8.921
87 FP1 39 7.945
87 FP1 40 7.945
87 FP1 41 7.456
87 FP1 42 6.968
87 FP1 43 6.480
87 FP1 44 6.968
87 FP1 45 8.921
87 FP1 46 10.874
87 FP1 47 13.804
87 FP1 48 15.269
87 FP1 49 14.781
87 FP1 50 13.804
87 FP1 51 12.339
87 FP1 52 11.851
87 FP1 53 11.363
87 FP1 54 11.363
87 FP1 55 10.386
87 FP1 56 9.410
87 FP1 57 7.456
87 FP1 58 5.503
87 FP1 59 3.062
87 FP1 60 0.621
87 FP1 61 -0.356
87 FP1 62 -0.356
87 FP1 63 0.621
87 FP1 64 2.085
87 FP1 65 2.574
87 FP1 66 3.062
87 FP1 67 2.574
87 FP1 68 2.574
87 FP1 69 2.574
87 FP1 70 2.574
87 FP1 71 3.062
87 FP1 72 3.550
87 FP1 73 3.550
87 FP1 74 3.062
87 FP1 75 2.085
87 FP1 76 0.132
87 FP1 77 -1.821
87 FP1 78 -2.309
87 FP1 79 -1.821
87 FP1 80 -0.844
87 FP1 81 -0.356
87 FP1 82 0.132
87 FP1 83 0.132
87 FP1 84 0.621
87 FP1 85 1.109
87 FP1 86 1.597
87 FP1 87 2.085
87 FP1 88 3.062
87 FP1 89 4.527
87 FP1 90 6.480
87 FP1 91 8.921
87 FP1 92 9.898
87 FP1 93 9.410
87 FP1 94 7.456
87 FP1 95 5.503
87 FP1 96 4.527
87 FP1 97 5.503
87 FP1 98 6.480
87 FP1 99 5.992
