# co2c0000347.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 19
# FP1 chan 0
19 FP1 0 -3.774
19 FP1 1 -4.751
19 FP1 2 -6.215
19 FP1 3 -7.680
19 FP1 4 -8.657
19 FP1 5 -7.680
19 FP1 6 -5.727
19 FP1 7 -3.286
19 FP1 8 -0.844
19 FP1 9 1.109
19 FP1 10 1.597
19 FP1 11 0.132
19 FP1 12 -2.797
19 FP1 13 -5.239
19 FP1 14 -6.215
19 FP1 15 -7.192
19 FP1 16 -8.169
19 FP1 17 -10.122
19 FP1 18 -13.051
19 FP1 19 -14.516
19 FP1 20 -12.563
19 FP1 21 -9.145
19 FP1 22 -5.727
19 FP1 23 -4.751
19 FP1 24 -5.727
19 FP1 25 -7.680
19 FP1 26 -8.169
19 FP1 27 -8.169
19 FP1 28 -7.680
19 FP1 29 -8.657
19 FP1 30 -9.633
19 FP1 31 -10.122
19 FP1 32 -8.169
19 FP1 33 -4.262
19 FP1 34 -0.844
19 FP1 35 1.109
19 FP1 36 1.109
19 FP1 37 0.132
19 FP1 38 -1.821
19 FP1 39 -2.797
19 FP1 40 -3.286
19 FP1 41 -2.797
19 FP1 42 -1.333
19 FP1 43 1.109
19 FP1 44 4.038
19 FP1 45 5.503
19 FP1 46 5.503
19 FP1 47 4.038
19 FP1 48 1.109
19 FP1 49 -0.844
19 FP1 50 -0.844
19 FP1 51 0.621
19 FP1 52 3.062
19 FP1 53 5.992
19 FP1 54 7.945
19 FP1 55 7.945
19 FP1 56 5.992
19 FP1 57 3.550
19 FP1 58 1.597
19 FP1 59 0.621
19 FP1 60 0.132
19 FP1 61 0.132
19 FP1 62 1.109
19 FP1 63 3.062
19 FP1 64 5.015
19 FP1 65 5.992
19 FP1 66 5.015
19 FP1 67 2.574
19 FP1 68 0.621
19 FP1 69 -0.356
19 FP1 70 1.109
19 FP1 71 2.574
19 FP1 72 3.062
19 FP1 73 2.085
19 FP1 74 0.132
19 FP1 75 -0.356
19 FP1 76 1.109
19 FP1 77 4.038
19 FP1 78 5.992
19 FP1 79 6.968
19 FP1 80 6.480
19 FP1 81 4.038
19 FP1 82 1.109
19 FP1 83 -2.797
19 FP1 84 -6.215
19 FP1 85 -8.657
19 FP1 86 -10.122
19 FP1 87 -10.610
19 FP1 88 -11.098
19 FP1 89 -12.563
19 FP1 90 -14.028
19 FP1 91 -14.516
19 FP1 92 -12.563
19 FP1 93 -9.633
19 FP1 94 -7.192
19 FP1 95 -6.704
19 FP1 96 -8.169
19 FP1 97 -9.633
19 FP1 98 -10.122
19 FP1 99 -10.122
19 FP1 100 -10.122
19 FP1 101 -11.098
19 FP1 102 -11.587
19 FP1 103 -10.610
19 FP1 104 -8.657
19 FP1 105 -7.192
19 FP1 106 -7.192
19 FP1 107 -9.633
19 FP1 108 -11.587
19 FP1 109 -12.075
19 FP1 110 -9.633
19 FP1 111 -7.192
19 FP1 112 -6.704
19 FP1 113 -8.657
19 FP1 114 -12.075
19 FP1 115 -15.493
19 FP1 116 -16.958
19 FP1 117 -15.981
19 FP1 118 -14.028
19 FP1 119 -12.563
19 FP1 120 -11.587
19 FP1 121 -12.075
19 FP1 122 -15.004
19 FP1 123 -18.911
19 FP1 124 -23.305
19 FP1 125 -25.258
19 FP1 126 -23.794
19 FP1 127 -19.399
19 FP1 128 -13.540
19 FP1 129 -10.122
19 FP1 130 -10.122
19 FP1 131 -13.051
19 FP1 132 -15.004
19 FP1 133 -14.516
19 FP1 134 -11.587
19 FP1 135 -8.169
19 FP1 136 -8.169
19 FP1 137 -11.587
19 FP1 138 -15.981
19 FP1 139 -18.911
19 FP1 140 -18.422
19 FP1 141 -15.493
19 FP1 142 -13.051
19 FP1 143 -12.563
19 FP1 144 -14.516
19 FP1 145 -16.469
19 FP1 146 -17.934
19 FP1 147 -18.422
19 FP1 148 -18.911
19 FP1 149 -19.887
19 FP1 150 -20.376
19 FP1 151 -17.934
19 FP1 152 -12.075
19 FP1 153 -5.239
19 FP1 154 -0.844
19 FP1 155 -0.844
19 FP1 156 -6.215
19 FP1 157 -12.075
19 FP1 158 -15.493
19 FP1 159 -15.004
19 FP1 160 -12.563
19 FP1 161 -10.122
19 FP1 162 -10.122
19 FP1 163 -11.098
19 FP1 164 -10.610
19 FP1 165 -8.169
19 FP1 166 -4.751
19 FP1 167 -2.309
19 FP1 168 -1.821
19 FP1 169 -3.286
19 FP1 170 -4.751
19 FP1 171 -4.751
19 FP1 172 -3.286
19 FP1 173 -0.844
19 FP1 174 1.597
19 FP1 175 3.550
19 FP1 176 3.550
19 FP1 177 1.597
19 FP1 178 -1.821
19 FP1 179 -4.751
19 FP1 180 -5.727
19 FP1 181 -3.286
19 FP1 182 3.062
19 FP1 183 9.898
19 FP1 184 14.292
19 FP1 185 14.781
19 FP1 186 13.316
19 FP1 187 11.851
19 FP1 188 12.339
19 FP1 189 14.292
19 FP1 190 15.757
19 FP1 191 14.292
19 FP1 192 9.898
19 FP1 193 5.503
19 FP1 194 3.550
19 FP1 195 5.015
19 FP1 196 7.945
19 FP1 197 8.921
19 FP1 198 7.456
19 FP1 199 5.015
19 FP1 200 3.062
19 FP1 201 3.062
19 FP1 202 4.038
19 FP1 203 4.038
19 FP1 204 2.085
19 FP1 205 -1.821
19 FP1 206 -5.239
19 FP1 207 -7.680
19 FP1 208 -9.633
19 FP1 209 -11.587
19 FP1 210 -15.004
19 FP1 211 -18.422
19 FP1 212 -20.864
19 FP1 213 -20.864
19 FP1 214 -18.911
19 FP1 215 -15.981
19 FP1 216 -13.051
19 FP1 217 -12.075
19 FP1 218 -12.563
19 FP1 219 -14.516
19 FP1 220 -16.958
19 FP1 221 -17.934
19 FP1 222 -15.981
19 FP1 223 -12.075
19 FP1 224 -7.680
19 FP1 225 -3.774
19 FP1 226 -2.797
19 FP1 227 -3.774
19 FP1 228 -6.704
19 FP1 229 -8.169
19 FP1 230 -8.657
19 FP1 231 -7.680
19 FP1 232 -6.704
19 FP1 233 -6.215
19 FP1 234 -5.727
19 FP1 235 -5.239
19 FP1 236 -4.262
19 FP1 237 -3.286
19 FP1 238 -3.774
19 FP1 239 -4.262
19 FP1 240 -4.751
19 FP1 241 -3.774
19 FP1 242 -1.333
19 FP1 243 0.621
19 FP1 244 2.085
19 FP1 245 2.574
19 FP1 246 2.574
19 FP1 247 2.085
19 FP1 248 2.574
19 FP1 249 2.574
19 FP1 250 2.574
19 FP1 251 2.085
19 FP1 252 0.621
19 FP1 253 -1.821
19 FP1 254 -5.727
19 FP1 255 -9.633
# FP2 chan 1
19 FP2 0 -1.587
19 FP2 1 -1.587
19 FP2 2 -2.075
19 FP2 3 -4.517
19 FP2 4 -7.446
19 FP2 5 -8.911
19 FP2 6 -6.958
19 FP2 7 -1.587
19 FP2 8 3.296
19 FP2 9 6.226
19 FP2 10 4.272
19 FP2 11 -0.122
19 FP2 12 -5.493
19 FP2 13 -8.423
19 FP2 14 -9.888
19 FP2 15 -9.399
19 FP2 16 -9.399
19 FP2 17 -9.399
19 FP2 18 -10.864
19 FP2 19 -11.841
19 FP2 20 -11.841
19 FP2 21 -11.841
19 FP2 22 -11.353
19 FP2 23 -11.353
19 FP2 24 -9.888
19 FP2 25 -7.935
19 FP2 26 -5.005
19 FP2 27 -2.563
19 FP2 28 -2.563
19 FP2 29 -5.493
19 FP2 30 -9.399
19 FP2 31 -10.864
19 FP2 32 -9.399
19 FP2 33 -4.517
19 FP2 34 0.366
19 FP2 35 3.784
19 FP2 36 4.761
19 FP2 37 5.249
19 FP2 38 5.737
19 FP2 39 5.737
19 FP2 40 4.272
19 FP2 41 1.831
19 FP2 42 0.366
19 FP2 43 3.296
19 FP2 44 11.108
19 FP2 45 19.409
19 FP2 46 22.827
19 FP2 47 17.944
19 FP2 48 7.202
19 FP2 49 -2.563
19 FP2 50 -5.493
19 FP2 51 -1.099
19 FP2 52 7.202
19 FP2 53 14.038
19 FP2 54 16.479
19 FP2 55 15.991
19 FP2 56 14.038
19 FP2 57 12.085
19 FP2 58 10.132
19 FP2 59 6.714
19 FP2 60 2.808
19 FP2 61 1.831
19 FP2 62 4.761
19 FP2 63 10.132
19 FP2 64 15.015
19 FP2 65 15.503
19 FP2 66 11.597
19 FP2 67 4.761
19 FP2 68 -1.099
19 FP2 69 -4.028
19 FP2 70 -3.540
19 FP2 71 -2.075
19 FP2 72 0.366
19 FP2 73 2.319
19 FP2 74 4.272
19 FP2 75 6.226
19 FP2 76 9.155
19 FP2 77 11.597
19 FP2 78 13.062
19 FP2 79 12.085
19 FP2 80 9.155
19 FP2 81 5.737
19 FP2 82 1.343
19 FP2 83 -0.610
19 FP2 84 -1.099
19 FP2 85 -0.610
19 FP2 86 -0.122
19 FP2 87 -0.610
19 FP2 88 -1.587
19 FP2 89 -3.540
19 FP2 90 -4.517
19 FP2 91 -4.517
19 FP2 92 -3.540
19 FP2 93 -2.075
19 FP2 94 -1.587
19 FP2 95 -2.563
19 FP2 96 -5.005
19 FP2 97 -7.446
19 FP2 98 -8.423
19 FP2 99 -6.958
19 FP2 100 -3.540
19 FP2 101 0.366
19 FP2 102 2.808
19 FP2 103 2.319
19 FP2 104 -1.099
19 FP2 105 -5.981
19 FP2 106 -9.888
19 FP2 107 -11.841
19 FP2 108 -10.864
19 FP2 109 -9.399
19 FP2 110 -8.423
19 FP2 111 -8.423
19 FP2 112 -9.399
19 FP2 113 -9.399
19 FP2 114 -6.958
19 FP2 115 -4.028
19 FP2 116 -2.075
19 FP2 117 -3.540
19 FP2 118 -7.935
19 FP2 119 -13.306
19 FP2 120 -17.212
19 FP2 121 -18.188
19 FP2 122 -16.724
19 FP2 123 -14.771
19 FP2 124 -13.306
19 FP2 125 -12.817
19 FP2 126 -12.817
19 FP2 127 -11.841
19 FP2 128 -9.399
19 FP2 129 -6.958
19 FP2 130 -5.005
19 FP2 131 -5.005
19 FP2 132 -6.958
19 FP2 133 -7.446
19 FP2 134 -6.470
19 FP2 135 -3.540
19 FP2 136 -0.122
19 FP2 137 -0.122
19 FP2 138 -3.052
19 FP2 139 -7.935
19 FP2 140 -10.864
19 FP2 141 -9.399
19 FP2 142 -6.470
19 FP2 143 -3.540
19 FP2 144 -4.028
19 FP2 145 -7.935
19 FP2 146 -10.864
19 FP2 147 -10.376
19 FP2 148 -6.470
19 FP2 149 -2.563
19 FP2 150 -0.610
19 FP2 151 -2.075
19 FP2 152 -5.005
19 FP2 153 -5.005
19 FP2 154 -1.587
19 FP2 155 3.296
19 FP2 156 6.226
19 FP2 157 4.761
19 FP2 158 0.366
19 FP2 159 -4.028
19 FP2 160 -6.470
19 FP2 161 -5.981
19 FP2 162 -3.052
19 FP2 163 -0.122
19 FP2 164 2.808
19 FP2 165 5.737
19 FP2 166 8.179
19 FP2 167 10.132
19 FP2 168 10.620
19 FP2 169 9.644
19 FP2 170 8.179
19 FP2 171 8.179
19 FP2 172 9.155
19 FP2 173 11.597
19 FP2 174 13.062
19 FP2 175 14.038
19 FP2 176 13.550
19 FP2 177 13.550
19 FP2 178 13.062
19 FP2 179 12.573
19 FP2 180 10.620
19 FP2 181 8.179
19 FP2 182 8.179
19 FP2 183 10.620
19 FP2 184 15.503
19 FP2 185 20.386
19 FP2 186 23.804
19 FP2 187 24.292
19 FP2 188 22.827
19 FP2 189 22.339
19 FP2 190 22.339
19 FP2 191 22.339
19 FP2 192 21.362
19 FP2 193 18.921
19 FP2 194 15.015
19 FP2 195 11.108
19 FP2 196 9.155
19 FP2 197 9.644
19 FP2 198 10.132
19 FP2 199 12.085
19 FP2 200 13.062
19 FP2 201 12.573
19 FP2 202 11.108
19 FP2 203 8.179
19 FP2 204 4.761
19 FP2 205 1.343
19 FP2 206 -1.587
19 FP2 207 -3.540
19 FP2 208 -5.005
19 FP2 209 -5.981
19 FP2 210 -6.958
19 FP2 211 -7.446
19 FP2 212 -7.935
19 FP2 213 -8.423
19 FP2 214 -8.423
19 FP2 215 -8.423
19 FP2 216 -7.446
19 FP2 217 -6.470
19 FP2 218 -5.981
19 FP2 219 -5.493
19 FP2 220 -5.493
19 FP2 221 -4.028
19 FP2 222 -1.099
19 FP2 223 2.319
19 FP2 224 5.249
19 FP2 225 5.737
19 FP2 226 3.784
19 FP2 227 1.343
19 FP2 228 -0.122
19 FP2 229 0.366
19 FP2 230 2.319
19 FP2 231 3.784
19 FP2 232 4.761
19 FP2 233 6.226
19 FP2 234 8.667
19 FP2 235 12.085
19 FP2 236 14.038
19 FP2 237 13.062
19 FP2 238 8.179
19 FP2 239 3.784
19 FP2 240 2.319
19 FP2 241 5.249
19 FP2 242 11.597
19 FP2 243 16.479
19 FP2 244 17.944
19 FP2 245 15.015
19 FP2 246 9.644
19 FP2 247 5.737
19 FP2 248 5.737
19 FP2 249 8.179
19 FP2 250 11.597
19 FP2 251 13.550
19 FP2 252 11.597
19 FP2 253 7.202
19 FP2 254 2.808
19 FP2 255 -0.122
# F7 chan 2
19 F7 0 -5.992
