# co2c0000347.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 73
# FP1 chan 0
73 FP1 0 11.047
73 FP1 1 7.629
73 FP1 2 4.211
73 FP1 3 3.235
73 FP1 4 4.700
73 FP1 5 8.606
73 FP1 6 13.977
73 FP1 7 17.883
73 FP1 8 17.883
73 FP1 9 13.000
73 FP1 10 6.165
73 FP1 11 1.770
73 FP1 12 1.770
73 FP1 13 6.653
73 FP1 14 12.512
73 FP1 15 15.930
73 FP1 16 13.977
73 FP1 17 8.118
73 FP1 18 2.258
73 FP1 19 -2.625
73 FP1 20 -4.089
73 FP1 21 -3.113
73 FP1 22 -0.671
73 FP1 23 3.723
73 FP1 24 9.583
73 FP1 25 14.954
73 FP1 26 18.372
73 FP1 27 18.372
73 FP1 28 15.442
73 FP1 29 12.512
73 FP1 30 10.559
73 FP1 31 11.536
73 FP1 32 13.977
73 FP1 33 15.930
73 FP1 34 15.930
73 FP1 35 14.465
73 FP1 36 11.047
73 FP1 37 7.141
73 FP1 38 3.235
73 FP1 39 0.793
73 FP1 40 -0.183
73 FP1 41 1.282
73 FP1 42 4.211
73 FP1 43 7.629
73 FP1 44 9.583
73 FP1 45 9.583
73 FP1 46 7.141
73 FP1 47 4.700
73 FP1 48 2.747
73 FP1 49 3.235
73 FP1 50 5.188
73 FP1 51 6.653
73 FP1 52 5.188
73 FP1 53 0.793
73 FP1 54 -6.531
73 FP1 55 -13.367
73 FP1 56 -17.761
73 FP1 57 -16.785
73 FP1 58 -10.925
73 FP1 59 -1.648
73 FP1 60 5.188
73 FP1 61 8.606
73 FP1 62 7.629
73 FP1 63 4.211
73 FP1 64 1.282
73 FP1 65 -0.183
73 FP1 66 -2.136
73 FP1 67 -5.066
73 FP1 68 -8.972
73 FP1 69 -10.925
73 FP1 70 -9.949
73 FP1 71 -6.042
73 FP1 72 -3.113
73 FP1 73 -3.113
73 FP1 74 -6.531
73 FP1 75 -9.460
73 FP1 76 -9.460
73 FP1 77 -5.554
73 FP1 78 -1.160
73 FP1 79 -0.183
73 FP1 80 -3.601
73 FP1 81 -7.996
73 FP1 82 -9.460
73 FP1 83 -6.042
73 FP1 84 0.305
73 FP1 85 5.188
73 FP1 86 4.700
73 FP1 87 -0.671
73 FP1 88 -7.507
73 FP1 89 -12.390
73 FP1 90 -14.343
73 FP1 91 -13.855
73 FP1 92 -11.902
73 FP1 93 -9.949
73 FP1 94 -7.996
73 FP1 95 -6.042
73 FP1 96 -4.578
73 FP1 97 -3.601
73 FP1 98 -4.578
73 FP1 99 -7.996
73 FP1 100 -12.878
73 FP1 101 -17.761
73 FP1 102 -18.738
73 FP1 103 -15.320
73 FP1 104 -9.460
73 FP1 105 -3.601
73 FP1 106 -0.183
73 FP1 107 -0.671
73 FP1 108 -3.113
73 FP1 109 -6.042
73 FP1 110 -9.460
73 FP1 111 -11.902
73 FP1 112 -13.367
73 FP1 113 -14.343
73 FP1 114 -13.855
73 FP1 115 -12.390
73 FP1 116 -10.437
73 FP1 117 -9.949
73 FP1 118 -12.390
73 FP1 119 -15.808
73 FP1 120 -18.250
73 FP1 121 -16.296
73 FP1 122 -9.460
73 FP1 123 -1.160
73 FP1 124 4.700
73 FP1 125 5.188
73 FP1 126 2.747
73 FP1 127 0.305
73 FP1 128 -0.183
73 FP1 129 0.793
73 FP1 130 0.305
73 FP1 131 -2.625
73 FP1 132 -5.554
73 FP1 133 -5.554
73 FP1 134 -2.136
