# co2c0000388.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 67
# FP1 chan 0
67 FP1 0 0.417
67 FP1 1 -0.071
67 FP1 2 -0.559
67 FP1 3 -1.536
67 FP1 4 -1.536
67 FP1 5 -1.536
67 FP1 6 -1.048
67 FP1 7 -1.536
67 FP1 8 -2.024
67 FP1 9 -2.513
67 FP1 10 -2.024
67 FP1 11 -1.048
67 FP1 12 -0.559
67 FP1 13 -0.559
67 FP1 14 -2.513
67 FP1 15 -3.977
67 FP1 16 -4.466
67 FP1 17 -3.977
67 FP1 18 -2.513
67 FP1 19 -1.048
67 FP1 20 -1.048
67 FP1 21 -2.024
67 FP1 22 -3.489
67 FP1 23 -4.466
67 FP1 24 -4.954
67 FP1 25 -4.466
67 FP1 26 -3.489
67 FP1 27 -3.001
67 FP1 28 -3.001
67 FP1 29 -2.513
67 FP1 30 -1.536
67 FP1 31 -0.071
67 FP1 32 0.905
67 FP1 33 1.882
67 FP1 34 2.858
67 FP1 35 3.835
67 FP1 36 4.812
67 FP1 37 5.788
67 FP1 38 6.276
67 FP1 39 5.300
67 FP1 40 4.812
67 FP1 41 4.812
67 FP1 42 7.253
67 FP1 43 10.183
67 FP1 44 13.601
67 FP1 45 16.530
67 FP1 46 17.995
67 FP1 47 18.483
67 FP1 48 18.972
67 FP1 49 18.483
67 FP1 50 17.019
67 FP1 51 15.066
67 FP1 52 13.601
67 FP1 53 11.648
67 FP1 54 10.671
67 FP1 55 11.159
67 FP1 56 12.136
67 FP1 57 14.089
67 FP1 58 16.530
67 FP1 59 18.483
67 FP1 60 18.972
67 FP1 61 17.995
67 FP1 62 15.554
67 FP1 63 12.136
67 FP1 64 9.206
67 FP1 65 7.741
67 FP1 66 8.718
67 FP1 67 11.159
67 FP1 68 14.089
67 FP1 69 15.554
67 FP1 70 13.601
67 FP1 71 9.206
67 FP1 72 4.323
67 FP1 73 0.905
67 FP1 74 -0.071
67 FP1 75 1.394
67 FP1 76 3.347
67 FP1 77 4.323
67 FP1 78 3.347
67 FP1 79 1.394
67 FP1 80 -0.559
67 FP1 81 -1.536
67 FP1 82 -2.024
67 FP1 83 -2.513
67 FP1 84 -3.489
67 FP1 85 -3.977
67 FP1 86 -4.466
67 FP1 87 -3.489
67 FP1 88 -2.513
67 FP1 89 -1.536
67 FP1 90 -0.559
67 FP1 91 0.417
67 FP1 92 2.370
67 FP1 93 4.323
67 FP1 94 5.788
67 FP1 95 7.253
67 FP1 96 6.765
67 FP1 97 6.276
67 FP1 98 6.276
67 FP1 99 5.300
67 FP1 100 4.323
67 FP1 101 2.858
67 FP1 102 1.394
67 FP1 103 0.905
67 FP1 104 1.394
67 FP1 105 3.835
67 FP1 106 5.300
67 FP1 107 5.788
67 FP1 108 4.812
67 FP1 109 2.858
67 FP1 110 0.905
67 FP1 111 0.905
67 FP1 112 1.394
67 FP1 113 1.882
67 FP1 114 1.394
67 FP1 115 -0.071
67 FP1 116 -1.536
67 FP1 117 -2.513
67 FP1 118 -2.513
67 FP1 119 -2.024
67 FP1 120 -0.559
67 FP1 121 -0.071
67 FP1 122 -0.559
67 FP1 123 -1.536
67 FP1 124 -2.513
67 FP1 125 -3.977
67 FP1 126 -4.954
67 FP1 127 -4.954
67 FP1 128 -4.954
67 FP1 129 -4.466
67 FP1 130 -4.954
67 FP1 131 -4.954
67 FP1 132 -4.466
67 FP1 133 -3.977
67 FP1 134 -2.513
67 FP1 135 -0.559
67 FP1 136 1.394
67 FP1 137 1.882
67 FP1 138 1.394
67 FP1 139 -0.559
67 FP1 140 -2.513
67 FP1 141 -3.489
67 FP1 142 -3.977
67 FP1 143 -4.466
67 FP1 144 -4.466
67 FP1 145 -5.931
67 FP1 146 -7.395
67 FP1 147 -8.860
67 FP1 148 -9.349
67 FP1 149 -9.349
67 FP1 150 -7.884
67 FP1 151 -5.931
67 FP1 152 -4.466
67 FP1 153 -4.466
67 FP1 154 -5.442
67 FP1 155 -6.907
67 FP1 156 -8.372
67 FP1 157 -8.860
67 FP1 158 -6.907
67 FP1 159 -3.489
67 FP1 160 -0.071
67 FP1 161 2.858
67 FP1 162 3.347
67 FP1 163 1.394
67 FP1 164 -1.536
67 FP1 165 -4.466
67 FP1 166 -5.931
67 FP1 167 -5.931
67 FP1 168 -4.466
67 FP1 169 -3.001
67 FP1 170 -2.024
67 FP1 171 -2.513
67 FP1 172 -3.489
67 FP1 173 -3.489
67 FP1 174 -3.489
67 FP1 175 -2.513
67 FP1 176 -0.559
67 FP1 177 1.882
67 FP1 178 3.347
67 FP1 179 4.323
67 FP1 180 4.323
67 FP1 181 4.323
67 FP1 182 4.323
67 FP1 183 5.788
67 FP1 184 8.230
67 FP1 185 11.159
67 FP1 186 14.089
67 FP1 187 15.066
67 FP1 188 15.066
67 FP1 189 14.577
67 FP1 190 14.089
67 FP1 191 14.089
67 FP1 192 14.089
67 FP1 193 14.089
67 FP1 194 14.089
67 FP1 195 13.112
67 FP1 196 14.089
67 FP1 197 15.554
67 FP1 198 17.995
67 FP1 199 19.460
67 FP1 200 19.460
67 FP1 201 17.507
67 FP1 202 14.089
