# co2c0000388.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 -3.754
103 FP1 1 -1.312
103 FP1 2 1.129
103 FP1 3 3.571
103 FP1 4 5.524
103 FP1 5 6.989
103 FP1 6 6.500
103 FP1 7 5.035
103 FP1 8 2.594
103 FP1 9 0.641
103 FP1 10 -0.824
103 FP1 11 -1.312
103 FP1 12 -1.801
103 FP1 13 -1.801
103 FP1 14 -1.801
103 FP1 15 -1.801
103 FP1 16 -2.289
103 FP1 17 -3.265
103 FP1 18 -4.242
103 FP1 19 -4.730
103 FP1 20 -5.219
103 FP1 21 -5.219
103 FP1 22 -4.242
103 FP1 23 -2.777
103 FP1 24 -1.312
103 FP1 25 0.153
103 FP1 26 1.129
103 FP1 27 1.617
103 FP1 28 2.106
103 FP1 29 3.082
103 FP1 30 5.035
103 FP1 31 8.453
103 FP1 32 11.871
103 FP1 33 14.313
103 FP1 34 15.778
103 FP1 35 15.778
103 FP1 36 14.313
103 FP1 37 12.360
103 FP1 38 9.918
103 FP1 39 7.965
103 FP1 40 6.989
103 FP1 41 7.965
103 FP1 42 10.895
103 FP1 43 13.824
103 FP1 44 15.778
103 FP1 45 15.778
103 FP1 46 13.336
103 FP1 47 10.406
103 FP1 48 7.965
103 FP1 49 6.500
103 FP1 50 6.012
103 FP1 51 6.012
103 FP1 52 5.524
103 FP1 53 5.524
103 FP1 54 6.012
103 FP1 55 7.965
103 FP1 56 9.918
103 FP1 57 11.871
103 FP1 58 11.871
103 FP1 59 10.895
103 FP1 60 7.965
103 FP1 61 6.012
103 FP1 62 4.547
103 FP1 63 4.547
103 FP1 64 6.500
103 FP1 65 9.430
103 FP1 66 11.871
103 FP1 67 14.313
103 FP1 68 16.266
103 FP1 69 17.242
103 FP1 70 17.731
103 FP1 71 17.242
103 FP1 72 16.754
103 FP1 73 14.801
103 FP1 74 12.360
103 FP1 75 9.918
103 FP1 76 6.989
103 FP1 77 4.059
103 FP1 78 1.617
103 FP1 79 -0.336
103 FP1 80 -2.777
103 FP1 81 -4.242
103 FP1 82 -4.730
103 FP1 83 -5.219
103 FP1 84 -5.219
103 FP1 85 -6.195
103 FP1 86 -8.636
103 FP1 87 -11.566
103 FP1 88 -13.519
103 FP1 89 -14.496
103 FP1 90 -14.496
103 FP1 91 -14.984
103 FP1 92 -14.984
103 FP1 93 -15.472
103 FP1 94 -14.984
103 FP1 95 -13.519
103 FP1 96 -10.590
103 FP1 97 -7.660
103 FP1 98 -4.730
103 FP1 99 -3.265
103 FP1 100 -2.777
103 FP1 101 -3.265
103 FP1 102 -4.242
103 FP1 103 -5.707
103 FP1 104 -7.172
103 FP1 105 -8.636
103 FP1 106 -9.613
103 FP1 107 -10.590
