# co2a0000378.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 115
# FP1 chan 0
115 FP1 0 -11.648
115 FP1 1 -15.554
115 FP1 2 -16.530
115 FP1 3 -13.112
115 FP1 4 -6.765
115 FP1 5 -0.905
115 FP1 6 1.048
115 FP1 7 -0.417
115 FP1 8 -2.370
115 FP1 9 -3.347
115 FP1 10 -2.858
115 FP1 11 -2.370
115 FP1 12 -4.323
115 FP1 13 -8.230
115 FP1 14 -11.159
115 FP1 15 -10.671
115 FP1 16 -7.253
115 FP1 17 -2.858
115 FP1 18 -0.905
115 FP1 19 -2.370
115 FP1 20 -5.788
115 FP1 21 -8.230
115 FP1 22 -7.741
115 FP1 23 -6.276
115 FP1 24 -4.323
115 FP1 25 -5.300
115 FP1 26 -7.253
115 FP1 27 -10.183
115 FP1 28 -12.136
115 FP1 29 -12.624
115 FP1 30 -12.136
115 FP1 31 -11.648
115 FP1 32 -11.159
115 FP1 33 -11.159
115 FP1 34 -11.648
115 FP1 35 -12.624
115 FP1 36 -12.136
115 FP1 37 -11.159
115 FP1 38 -9.206
115 FP1 39 -6.765
115 FP1 40 -4.323
115 FP1 41 -2.370
115 FP1 42 -0.905
115 FP1 43 0.071
115 FP1 44 0.559
115 FP1 45 0.071
115 FP1 46 -0.417
115 FP1 47 -0.905
115 FP1 48 -0.417
115 FP1 49 0.071
115 FP1 50 -0.417
115 FP1 51 -1.882
115 FP1 52 -4.323
115 FP1 53 -6.765
115 FP1 54 -8.230
115 FP1 55 -8.718
115 FP1 56 -8.230
115 FP1 57 -7.741
115 FP1 58 -7.253
115 FP1 59 -5.788
115 FP1 60 -4.323
115 FP1 61 -3.835
115 FP1 62 -4.323
115 FP1 63 -6.765
115 FP1 64 -9.206
115 FP1 65 -11.648
115 FP1 66 -12.624
115 FP1 67 -12.136
115 FP1 68 -11.159
115 FP1 69 -9.694
115 FP1 70 -8.718
115 FP1 71 -8.718
115 FP1 72 -10.183
115 FP1 73 -12.136
115 FP1 74 -13.601
115 FP1 75 -14.577
115 FP1 76 -14.089
115 FP1 77 -11.648
115 FP1 78 -9.206
115 FP1 79 -6.765
115 FP1 80 -5.300
115 FP1 81 -4.323
115 FP1 82 -2.370
115 FP1 83 0.071
115 FP1 84 2.513
