# co2a0000414.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 39
# FP1 chan 0
39 FP1 0 -2.533
39 FP1 1 -4.486
39 FP1 2 -4.486
39 FP1 3 -3.510
39 FP1 4 -2.533
39 FP1 5 -2.045
39 FP1 6 -2.533
39 FP1 7 -3.021
39 FP1 8 -3.021
39 FP1 9 -2.533
39 FP1 10 -2.045
39 FP1 11 -2.045
39 FP1 12 -2.045
39 FP1 13 -1.068
39 FP1 14 0.397
39 FP1 15 1.862
39 FP1 16 1.862
39 FP1 17 0.885
39 FP1 18 -0.580
39 FP1 19 -2.045
39 FP1 20 -2.045
39 FP1 21 -1.068
39 FP1 22 -0.580
39 FP1 23 -1.068
39 FP1 24 -2.533
39 FP1 25 -3.021
39 FP1 26 -3.021
39 FP1 27 -2.533
39 FP1 28 -1.556
39 FP1 29 -1.556
39 FP1 30 -2.045
39 FP1 31 -2.533
39 FP1 32 -2.533
39 FP1 33 -2.533
39 FP1 34 -2.533
39 FP1 35 -3.510
39 FP1 36 -3.998
39 FP1 37 -3.510
39 FP1 38 -2.045
39 FP1 39 -0.580
39 FP1 40 0.397
39 FP1 41 -0.092
39 FP1 42 -0.580
39 FP1 43 -0.092
39 FP1 44 1.373
39 FP1 45 3.326
39 FP1 46 4.791
39 FP1 47 4.303
39 FP1 48 1.862
39 FP1 49 -0.580
39 FP1 50 -3.021
39 FP1 51 -3.998
39 FP1 52 -3.998
39 FP1 53 -2.533
39 FP1 54 0.397
39 FP1 55 3.326
39 FP1 56 6.744
39 FP1 57 8.698
39 FP1 58 8.209
39 FP1 59 7.233
39 FP1 60 5.280
39 FP1 61 3.815
39 FP1 62 1.862
39 FP1 63 -0.092
39 FP1 64 -2.045
39 FP1 65 -3.998
39 FP1 66 -4.486
39 FP1 67 -2.533
39 FP1 68 0.397
39 FP1 69 1.862
39 FP1 70 0.885
39 FP1 71 -2.045
39 FP1 72 -6.439
39 FP1 73 -9.369
39 FP1 74 -9.369
39 FP1 75 -7.416
39 FP1 76 -5.463
39 FP1 77 -3.998
39 FP1 78 -3.998
39 FP1 79 -4.486
39 FP1 80 -4.486
39 FP1 81 -3.510
39 FP1 82 -2.045
39 FP1 83 -0.580
39 FP1 84 0.397
39 FP1 85 0.885
39 FP1 86 0.397
39 FP1 87 -1.068
39 FP1 88 -3.510
39 FP1 89 -4.974
39 FP1 90 -4.974
39 FP1 91 -3.510
39 FP1 92 -1.556
39 FP1 93 -0.092
39 FP1 94 -1.556
39 FP1 95 -3.998
39 FP1 96 -6.927
39 FP1 97 -8.392
39 FP1 98 -7.416
39 FP1 99 -4.974
39 FP1 100 -2.533
39 FP1 101 -1.068
39 FP1 102 -1.556
39 FP1 103 -2.533
39 FP1 104 -3.021
39 FP1 105 -2.533
39 FP1 106 -1.556
39 FP1 107 -0.580
39 FP1 108 -0.580
39 FP1 109 -0.580
39 FP1 110 -1.068
39 FP1 111 -0.580
39 FP1 112 0.397
39 FP1 113 1.862
39 FP1 114 3.815
39 FP1 115 4.791
39 FP1 116 5.768
39 FP1 117 6.256
39 FP1 118 5.768
39 FP1 119 5.280
39 FP1 120 3.815
39 FP1 121 1.862
39 FP1 122 -0.580
39 FP1 123 -1.556
39 FP1 124 -1.556
39 FP1 125 -0.580
39 FP1 126 0.885
39 FP1 127 1.373
39 FP1 128 1.862
39 FP1 129 2.838
39 FP1 130 4.791
39 FP1 131 6.744
39 FP1 132 7.721
39 FP1 133 7.721
39 FP1 134 6.744
39 FP1 135 5.280
39 FP1 136 4.791
39 FP1 137 4.791
39 FP1 138 4.303
39 FP1 139 2.838
39 FP1 140 1.373
39 FP1 141 0.397
39 FP1 142 0.885
39 FP1 143 1.862
39 FP1 144 1.862
39 FP1 145 -0.092
39 FP1 146 -3.998
39 FP1 147 -6.927
39 FP1 148 -7.904
39 FP1 149 -5.951
39 FP1 150 -3.510
