# co3a0000457.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 93
# FP1 chan 0
93 FP1 0 -20.426
93 FP1 1 -22.868
93 FP1 2 -20.426
93 FP1 3 -13.102
93 FP1 4 -3.337
93 FP1 5 4.964
93 FP1 6 8.382
93 FP1 7 7.406
93 FP1 8 4.964
93 FP1 9 3.499
93 FP1 10 2.523
93 FP1 11 1.058
93 FP1 12 -2.848
93 FP1 13 -6.755
93 FP1 14 -8.708
93 FP1 15 -5.290
93 FP1 16 2.035
93 FP1 17 8.870
93 FP1 18 11.800
93 FP1 19 9.359
93 FP1 20 3.499
93 FP1 21 -1.872
93 FP1 22 -4.313
93 FP1 23 -4.313
93 FP1 24 -2.360
93 FP1 25 0.081
93 FP1 26 2.035
93 FP1 27 2.035
93 FP1 28 1.058
93 FP1 29 -0.407
93 FP1 30 -1.383
93 FP1 31 -0.407
93 FP1 32 2.523
93 FP1 33 6.429
93 FP1 34 9.359
93 FP1 35 7.406
93 FP1 36 2.523
93 FP1 37 -5.290
93 FP1 38 -11.637
93 FP1 39 -15.544
93 FP1 40 -16.520
93 FP1 41 -17.008
93 FP1 42 -17.985
93 FP1 43 -18.473
93 FP1 44 -17.008
93 FP1 45 -12.126
93 FP1 46 -4.313
93 FP1 47 3.499
93 FP1 48 8.870
93 FP1 49 9.847
93 FP1 50 8.870
93 FP1 51 7.406
93 FP1 52 7.406
93 FP1 53 10.335
93 FP1 54 14.242
93 FP1 55 18.148
93 FP1 56 19.613
93 FP1 57 19.124
93 FP1 58 16.195
93 FP1 59 13.265
93 FP1 60 11.800
93 FP1 61 11.312
93 FP1 62 12.288
93 FP1 63 12.777
93 FP1 64 11.800
93 FP1 65 8.870
93 FP1 66 3.988
93 FP1 67 -1.383
93 FP1 68 -6.755
93 FP1 69 -9.684
93 FP1 70 -10.661
93 FP1 71 -8.708
93 FP1 72 -5.778
93 FP1 73 -3.337
93 FP1 74 -2.848
