# co3a0000457.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 29
# FP1 chan 0
29 FP1 0 -6.582
29 FP1 1 -4.140
29 FP1 2 -2.675
29 FP1 3 -1.699
29 FP1 4 -0.722
29 FP1 5 -1.211
29 FP1 6 -3.164
29 FP1 7 -6.093
29 FP1 8 -7.070
29 FP1 9 -4.140
29 FP1 10 3.184
29 FP1 11 10.997
29 FP1 12 15.391
29 FP1 13 12.461
29 FP1 14 3.184
29 FP1 15 -9.023
29 FP1 16 -20.742
29 FP1 17 -28.066
29 FP1 18 -29.531
29 FP1 19 -24.648
29 FP1 20 -13.418
29 FP1 21 0.254
29 FP1 22 12.950
29 FP1 23 18.321
29 FP1 24 13.926
29 FP1 25 1.231
29 FP1 26 -13.906
29 FP1 27 -25.136
29 FP1 28 -27.578
29 FP1 29 -21.718
29 FP1 30 -13.418
29 FP1 31 -6.093
29 FP1 32 -3.652
29 FP1 33 -4.628
29 FP1 34 -5.605
29 FP1 35 -5.117
29 FP1 36 -2.675
29 FP1 37 1.231
29 FP1 38 3.672
29 FP1 39 5.137
29 FP1 40 4.161
29 FP1 41 1.719
29 FP1 42 -3.164
29 FP1 43 -10.488
29 FP1 44 -16.836
29 FP1 45 -20.253
29 FP1 46 -17.812
29 FP1 47 -9.023
29 FP1 48 3.672
29 FP1 49 17.832
29 FP1 50 28.575
29 FP1 51 33.457
29 FP1 52 31.016
29 FP1 53 21.739
29 FP1 54 7.090
29 FP1 55 -7.558
29 FP1 56 -17.812
29 FP1 57 -22.207
29 FP1 58 -22.695
29 FP1 59 -20.742
29 FP1 60 -19.765
29 FP1 61 -18.300
29 FP1 62 -16.836
29 FP1 63 -13.418
29 FP1 64 -10.488
29 FP1 65 -9.023
29 FP1 66 -10.976
29 FP1 67 -14.882
29 FP1 68 -17.324
29 FP1 69 -15.859
29 FP1 70 -9.511
29 FP1 71 0.254
29 FP1 72 10.020
29 FP1 73 17.832
29 FP1 74 22.227
29 FP1 75 24.180
29 FP1 76 24.180
29 FP1 77 22.715
29 FP1 78 19.786
29 FP1 79 15.879
29 FP1 80 10.997
29 FP1 81 6.602
29 FP1 82 3.672
29 FP1 83 1.231
29 FP1 84 -1.211
29 FP1 85 -3.652
29 FP1 86 -4.628
29 FP1 87 -4.628
29 FP1 88 -2.675
29 FP1 89 0.254
29 FP1 90 3.184
29 FP1 91 6.602
29 FP1 92 10.997
29 FP1 93 15.391
29 FP1 94 18.809
29 FP1 95 17.832
29 FP1 96 11.485
29 FP1 97 0.743
29 FP1 98 -9.511
29 FP1 99 -14.394
29 FP1 100 -11.953
29 FP1 101 -5.117
29 FP1 102 0.254
29 FP1 103 -0.234
29 FP1 104 -5.117
29 FP1 105 -10.488
29 FP1 106 -12.441
29 FP1 107 -9.023
29 FP1 108 -3.652
29 FP1 109 -0.234
29 FP1 110 0.254
29 FP1 111 -1.211
29 FP1 112 -2.675
29 FP1 113 -3.164
29 FP1 114 -4.628
29 FP1 115 -10.000
29 FP1 116 -17.812
29 FP1 117 -25.625
29 FP1 118 -30.019
29 FP1 119 -29.043
29 FP1 120 -24.648
29 FP1 121 -19.765
29 FP1 122 -16.836
29 FP1 123 -15.371
29 FP1 124 -12.929
29 FP1 125 -9.511
29 FP1 126 -6.582
29 FP1 127 -7.558
29 FP1 128 -13.418
29 FP1 129 -22.695
29 FP1 130 -30.507
29 FP1 131 -33.925
29 FP1 132 -31.972
29 FP1 133 -26.601
29 FP1 134 -21.718
29 FP1 135 -18.789
29 FP1 136 -17.812
29 FP1 137 -17.812
29 FP1 138 -17.324
29 FP1 139 -17.812
29 FP1 140 -19.277
29 FP1 141 -21.230
29 FP1 142 -23.183
29 FP1 143 -22.207
29 FP1 144 -17.812
29 FP1 145 -10.000
29 FP1 146 -1.699
29 FP1 147 4.649
29 FP1 148 8.555
29 FP1 149 9.043
29 FP1 150 8.555
29 FP1 151 5.625
29 FP1 152 0.743
29 FP1 153 -6.582
29 FP1 154 -15.371
29 FP1 155 -22.207
29 FP1 156 -25.136
29 FP1 157 -23.671
29 FP1 158 -21.718
29 FP1 159 -21.230
29 FP1 160 -23.183
29 FP1 161 -26.113
29 FP1 162 -27.089
29 FP1 163 -23.671
29 FP1 164 -16.836
29 FP1 165 -10.488
29 FP1 166 -8.046
29 FP1 167 -10.488
29 FP1 168 -15.371
29 FP1 169 -18.789
29 FP1 170 -17.812
29 FP1 171 -12.441
29 FP1 172 -6.093
29 FP1 173 -1.211
29 FP1 174 2.207
29 FP1 175 5.137
29 FP1 176 9.532
29 FP1 177 15.879
29 FP1 178 20.274
29 FP1 179 20.762
29 FP1 180 16.856
29 FP1 181 10.508
29 FP1 182 5.137
29 FP1 183 2.696
29 FP1 184 1.231
29 FP1 185 -0.722
29 FP1 186 -4.140
29 FP1 187 -7.558
29 FP1 188 -8.046
29 FP1 189 -5.117
29 FP1 190 0.254
29 FP1 191 6.114
29 FP1 192 9.043
29 FP1 193 9.043
29 FP1 194 7.579
29 FP1 195 6.602
29 FP1 196 8.067
29 FP1 197 11.485
29 FP1 198 16.368
29 FP1 199 20.762
29 FP1 200 23.204
29 FP1 201 22.715
29 FP1 202 18.809
29 FP1 203 12.950
29 FP1 204 6.114
29 FP1 205 1.719
29 FP1 206 0.254
29 FP1 207 1.231
29 FP1 208 3.184
29 FP1 209 6.602
29 FP1 210 10.997
29 FP1 211 15.391
29 FP1 212 18.809
29 FP1 213 20.762
29 FP1 214 20.274
29 FP1 215 18.321
29 FP1 216 16.368
29 FP1 217 17.344
29 FP1 218 20.762
29 FP1 219 26.622
29 FP1 220 31.504
29 FP1 221 31.993
29 FP1 222 27.598
29 FP1 223 18.809
29 FP1 224 8.555
29 FP1 225 1.231
29 FP1 226 0.254
29 FP1 227 3.672
29 FP1 228 9.043
29 FP1 229 11.485
29 FP1 230 9.043
29 FP1 231 4.161
29 FP1 232 -0.722
29 FP1 233 -2.675
29 FP1 234 -0.722
29 FP1 235 2.696
29 FP1 236 5.137
29 FP1 237 6.602
29 FP1 238 8.067
29 FP1 239 10.020
29 FP1 240 11.973
29 FP1 241 12.461
29 FP1 242 10.508
29 FP1 243 6.114
29 FP1 244 1.231
29 FP1 245 -1.699
29 FP1 246 -1.211
29 FP1 247 2.207
29 FP1 248 8.067
29 FP1 249 13.926
29 FP1 250 19.297
29 FP1 251 22.227
29 FP1 252 21.739
29 FP1 253 16.856
29 FP1 254 11.485
29 FP1 255 8.555
# FP2 chan 1
29 FP2 0 -4.059
29 FP2 1 -6.989
29 FP2 2 -8.942
29 FP2 3 -7.477
29 FP2 4 -4.059
29 FP2 5 -2.106
29 FP2 6 -4.547
29 FP2 7 -10.406
29 FP2 8 -16.754
29 FP2 9 -19.196
29 FP2 10 -16.266
29 FP2 11 -10.895
29 FP2 12 -6.500
29 FP2 13 -5.524
29 FP2 14 -7.965
29 FP2 15 -13.336
29 FP2 16 -20.172
29 FP2 17 -27.008
29 FP2 18 -30.914
29 FP2 19 -28.473
29 FP2 20 -19.196
29 FP2 21 -5.035
29 FP2 22 7.660
29 FP2 23 12.543
29 FP2 24 8.148
29 FP2 25 -1.617
29 FP2 26 -12.360
29 FP2 27 -19.196
29 FP2 28 -23.102
29 FP2 29 -26.031
29 FP2 30 -28.473
29 FP2 31 -29.938
29 FP2 32 -26.520
29 FP2 33 -19.196
29 FP2 34 -12.360
29 FP2 35 -7.965
29 FP2 36 -8.942
29 FP2 37 -12.848
29 FP2 38 -15.778
29 FP2 39 -16.754
29 FP2 40 -16.754
29 FP2 41 -18.707
29 FP2 42 -23.102
29 FP2 43 -27.496
29 FP2 44 -28.961
29 FP2 45 -26.031
29 FP2 46 -20.172
29 FP2 47 -12.360
29 FP2 48 -4.059
29 FP2 49 4.242
29 FP2 50 12.054
29 FP2 51 16.937
29 FP2 52 16.449
29 FP2 53 10.101
29 FP2 54 0.336
29 FP2 55 -7.477
29 FP2 56 -11.871
29 FP2 57 -14.313
29 FP2 58 -17.731
29 FP2 59 -23.102
29 FP2 60 -27.496
29 FP2 61 -26.520
29 FP2 62 -17.242
29 FP2 63 -5.035
29 FP2 64 4.242
29 FP2 65 4.730
29 FP2 66 -2.594
29 FP2 67 -11.383
29 FP2 68 -15.778
29 FP2 69 -12.360
29 FP2 70 -3.571
29 FP2 71 5.707
29 FP2 72 11.078
29 FP2 73 11.566
29 FP2 74 9.125
29 FP2 75 5.707
29 FP2 76 3.754
29 FP2 77 1.801
29 FP2 78 -0.641
29 FP2 79 -5.035
29 FP2 80 -10.406
29 FP2 81 -14.801
29 FP2 82 -17.242
29 FP2 83 -17.731
29 FP2 84 -15.778
29 FP2 85 -13.824
29 FP2 86 -11.383
29 FP2 87 -9.918
29 FP2 88 -7.965
29 FP2 89 -6.500
29 FP2 90 -3.571
29 FP2 91 -0.641
29 FP2 92 2.289
29 FP2 93 3.265
29 FP2 94 1.312
29 FP2 95 -2.594
29 FP2 96 -7.965
29 FP2 97 -12.848
29 FP2 98 -17.242
29 FP2 99 -19.196
29 FP2 100 -19.684
29 FP2 101 -19.196
