# co3a0000457.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 21
# FP1 chan 0
21 FP1 0 5.127
21 FP1 1 2.197
21 FP1 2 -0.732
21 FP1 3 -5.127
21 FP1 4 -10.010
21 FP1 5 -15.869
21 FP1 6 -20.264
21 FP1 7 -20.752
21 FP1 8 -16.357
21 FP1 9 -9.033
21 FP1 10 -2.686
21 FP1 11 0.732
21 FP1 12 -0.244
21 FP1 13 -2.197
21 FP1 14 -2.686
21 FP1 15 -0.732
21 FP1 16 1.221
21 FP1 17 1.709
21 FP1 18 -0.732
21 FP1 19 -4.639
21 FP1 20 -7.080
21 FP1 21 -7.080
21 FP1 22 -5.127
21 FP1 23 -1.709
21 FP1 24 1.221
21 FP1 25 3.174
21 FP1 26 3.662
21 FP1 27 2.686
21 FP1 28 -0.732
21 FP1 29 -8.057
21 FP1 30 -16.357
21 FP1 31 -23.193
21 FP1 32 -25.635
21 FP1 33 -23.193
21 FP1 34 -17.334
21 FP1 35 -12.451
21 FP1 36 -10.010
21 FP1 37 -10.010
21 FP1 38 -10.498
21 FP1 39 -10.010
21 FP1 40 -9.033
21 FP1 41 -9.033
21 FP1 42 -9.521
21 FP1 43 -10.986
21 FP1 44 -10.010
21 FP1 45 -6.592
21 FP1 46 -1.221
21 FP1 47 4.639
21 FP1 48 8.057
21 FP1 49 9.033
21 FP1 50 7.568
21 FP1 51 5.615
21 FP1 52 3.662
21 FP1 53 2.197
21 FP1 54 2.197
21 FP1 55 2.197
21 FP1 56 2.197
21 FP1 57 0.732
21 FP1 58 -1.709
21 FP1 59 -4.639
21 FP1 60 -7.568
21 FP1 61 -9.521
21 FP1 62 -8.545
21 FP1 63 -6.104
21 FP1 64 -3.174
21 FP1 65 -0.244
21 FP1 66 1.221
21 FP1 67 0.244
21 FP1 68 -0.732
21 FP1 69 -1.709
21 FP1 70 -0.732
21 FP1 71 1.221
21 FP1 72 2.197
21 FP1 73 1.221
21 FP1 74 -2.197
21 FP1 75 -5.615
21 FP1 76 -7.080
21 FP1 77 -5.127
21 FP1 78 -2.197
21 FP1 79 0.244
21 FP1 80 0.244
21 FP1 81 -3.174
21 FP1 82 -6.592
21 FP1 83 -8.545
21 FP1 84 -8.545
21 FP1 85 -7.568
21 FP1 86 -7.080
21 FP1 87 -7.080
21 FP1 88 -7.568
21 FP1 89 -7.568
21 FP1 90 -8.545
21 FP1 91 -10.986
21 FP1 92 -14.404
21 FP1 93 -17.822
21 FP1 94 -19.775
21 FP1 95 -19.775
21 FP1 96 -19.287
21 FP1 97 -19.287
21 FP1 98 -21.240
21 FP1 99 -24.658
21 FP1 100 -28.564
21 FP1 101 -30.518
21 FP1 102 -29.053
21 FP1 103 -24.658
21 FP1 104 -19.775
21 FP1 105 -17.334
21 FP1 106 -17.334
21 FP1 107 -18.799
21 FP1 108 -19.775
21 FP1 109 -19.287
21 FP1 110 -18.799
21 FP1 111 -19.775
21 FP1 112 -23.682
21 FP1 113 -29.053
21 FP1 114 -33.447
21 FP1 115 -33.936
21 FP1 116 -31.494
21 FP1 117 -27.100
21 FP1 118 -23.682
21 FP1 119 -22.705
21 FP1 120 -23.193
21 FP1 121 -24.170
21 FP1 122 -24.170
21 FP1 123 -23.682
21 FP1 124 -23.193
21 FP1 125 -22.217
21 FP1 126 -21.729
21 FP1 127 -21.729
21 FP1 128 -23.193
21 FP1 129 -27.100
21 FP1 130 -31.494
21 FP1 131 -34.912
21 FP1 132 -34.424
21 FP1 133 -31.006
21 FP1 134 -26.611
21 FP1 135 -24.170
21 FP1 136 -24.658
21 FP1 137 -26.123
21 FP1 138 -25.635
21 FP1 139 -22.217
21 FP1 140 -16.846
21 FP1 141 -12.939
21 FP1 142 -13.428
21 FP1 143 -17.822
21 FP1 144 -23.682
21 FP1 145 -27.100
21 FP1 146 -27.588
21 FP1 147 -26.123
21 FP1 148 -24.170
21 FP1 149 -24.170
21 FP1 150 -25.146
21 FP1 151 -27.100
21 FP1 152 -28.076
21 FP1 153 -28.564
21 FP1 154 -28.076
21 FP1 155 -27.588
21 FP1 156 -26.123
21 FP1 157 -25.635
21 FP1 158 -26.611
21 FP1 159 -30.029
21 FP1 160 -35.889
21 FP1 161 -42.725
21 FP1 162 -48.096
21 FP1 163 -52.490
21 FP1 164 -53.467
21 FP1 165 -52.979
21 FP1 166 -51.025
21 FP1 167 -49.072
21 FP1 168 -47.607
21 FP1 169 -46.631
21 FP1 170 -46.631
21 FP1 171 -46.143
21 FP1 172 -44.678
21 FP1 173 -41.748
21 FP1 174 -38.330
21 FP1 175 -36.377
21 FP1 176 -36.377
21 FP1 177 -37.354
21 FP1 178 -38.330
21 FP1 179 -38.330
21 FP1 180 -36.377
21 FP1 181 -33.936
21 FP1 182 -33.447
21 FP1 183 -35.400
21 FP1 184 -40.283
21 FP1 185 -45.166
21 FP1 186 -48.096
21 FP1 187 -48.096
21 FP1 188 -45.166
21 FP1 189 -41.260
21 FP1 190 -38.330
21 FP1 191 -37.842
21 FP1 192 -37.842
21 FP1 193 -37.842
21 FP1 194 -37.842
21 FP1 195 -38.818
21 FP1 196 -41.260
21 FP1 197 -46.631
21 FP1 198 -52.002
21 FP1 199 -54.932
21 FP1 200 -53.467
21 FP1 201 -49.072
21 FP1 202 -44.678
21 FP1 203 -44.189
21 FP1 204 -47.607
21 FP1 205 -52.490
21 FP1 206 -55.908
21 FP1 207 -54.932
21 FP1 208 -51.025
21 FP1 209 -46.143
21 FP1 210 -42.725
21 FP1 211 -40.771
21 FP1 212 -40.771
21 FP1 213 -40.771
21 FP1 214 -40.283
21 FP1 215 -39.795
21 FP1 216 -40.283
21 FP1 217 -42.236
21 FP1 218 -44.678
21 FP1 219 -47.607
21 FP1 220 -49.072
21 FP1 221 -49.561
21 FP1 222 -50.049
21 FP1 223 -51.514
21 FP1 224 -53.955
21 FP1 225 -57.373
21 FP1 226 -59.326
21 FP1 227 -57.861
21 FP1 228 -53.467
21 FP1 229 -48.096
21 FP1 230 -44.189
21 FP1 231 -42.725
21 FP1 232 -43.701
21 FP1 233 -44.189
21 FP1 234 -44.678
21 FP1 235 -44.678
21 FP1 236 -45.654
21 FP1 237 -49.072
21 FP1 238 -52.979
21 FP1 239 -55.420
21 FP1 240 -54.932
21 FP1 241 -52.490
21 FP1 242 -50.049
21 FP1 243 -50.049
21 FP1 244 -51.514
21 FP1 245 -52.490
21 FP1 246 -50.049
21 FP1 247 -43.701
21 FP1 248 -35.400
21 FP1 249 -28.076
21 FP1 250 -23.193
21 FP1 251 -20.752
21 FP1 252 -21.240
21 FP1 253 -24.170
21 FP1 254 -30.029
21 FP1 255 -37.354
# FP2 chan 1
21 FP2 0 7.589
21 FP2 1 7.100
21 FP2 2 -1.689
21 FP2 3 -16.337
21 FP2 4 -31.962
21 FP2 5 -40.263
21 FP2 6 -38.798
21 FP2 7 -30.986
21 FP2 8 -21.220
21 FP2 9 -13.896
21 FP2 10 -9.013
21 FP2 11 -4.130
21 FP2 12 2.218
21 FP2 13 9.542
21 FP2 14 13.448
21 FP2 15 12.960
21 FP2 16 7.589
21 FP2 17 2.218
21 FP2 18 -1.689
21 FP2 19 -2.177
21 FP2 20 -2.177
21 FP2 21 -3.153
21 FP2 22 -4.618
21 FP2 23 -4.618
21 FP2 24 -1.200
21 FP2 25 3.682
21 FP2 26 6.124
21 FP2 27 3.682
21 FP2 28 -4.618
21 FP2 29 -14.872
21 FP2 30 -21.220
21 FP2 31 -20.732
21 FP2 32 -14.872
21 FP2 33 -7.060
21 FP2 34 -3.153
21 FP2 35 -4.618
21 FP2 36 -9.989
21 FP2 37 -14.384
21 FP2 38 -13.896
21 FP2 39 -9.013
21 FP2 40 -2.177
21 FP2 41 3.194
21 FP2 42 5.636
21 FP2 43 4.659
21 FP2 44 2.706
21 FP2 45 1.729
21 FP2 46 2.706
21 FP2 47 6.124
21 FP2 48 11.495
21 FP2 49 16.378
21 FP2 50 18.331
21 FP2 51 17.354
