# co2a0000407.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 1.546
87 FP1 1 1.058
87 FP1 2 0.081
87 FP1 3 -0.895
87 FP1 4 -1.383
87 FP1 5 -1.383
87 FP1 6 -2.360
87 FP1 7 -3.337
87 FP1 8 -5.290
87 FP1 9 -6.266
87 FP1 10 -7.731
87 FP1 11 -8.708
87 FP1 12 -7.731
87 FP1 13 -4.801
87 FP1 14 0.081
87 FP1 15 3.011
87 FP1 16 3.011
87 FP1 17 -0.407
87 FP1 18 -5.290
87 FP1 19 -7.243
87 FP1 20 -5.290
87 FP1 21 0.570
87 FP1 22 5.452
87 FP1 23 6.917
87 FP1 24 4.476
87 FP1 25 0.570
87 FP1 26 -0.895
87 FP1 27 1.058
87 FP1 28 3.499
87 FP1 29 4.476
87 FP1 30 2.035
87 FP1 31 -2.360
87 FP1 32 -6.266
87 FP1 33 -7.243
87 FP1 34 -5.778
87 FP1 35 -2.360
87 FP1 36 1.546
87 FP1 37 4.476
87 FP1 38 6.429
87 FP1 39 6.429
87 FP1 40 4.964
87 FP1 41 2.035
87 FP1 42 -0.407
87 FP1 43 -0.895
87 FP1 44 1.058
87 FP1 45 4.476
87 FP1 46 6.917
87 FP1 47 5.941
87 FP1 48 2.523
87 FP1 49 -2.360
87 FP1 50 -4.801
87 FP1 51 -4.801
87 FP1 52 -2.848
87 FP1 53 -0.895
87 FP1 54 -0.407
87 FP1 55 -0.895
87 FP1 56 -2.360
87 FP1 57 -3.337
87 FP1 58 -3.825
87 FP1 59 -3.825
87 FP1 60 -2.848
87 FP1 61 -2.360
87 FP1 62 -1.872
87 FP1 63 -2.848
87 FP1 64 -3.825
87 FP1 65 -4.801
87 FP1 66 -4.313
87 FP1 67 -1.872
87 FP1 68 0.570
87 FP1 69 2.035
87 FP1 70 0.570
87 FP1 71 -1.872
87 FP1 72 -2.848
87 FP1 73 -1.872
87 FP1 74 -0.407
87 FP1 75 -0.895
87 FP1 76 -3.825
87 FP1 77 -8.708
87 FP1 78 -11.637
87 FP1 79 -9.684
87 FP1 80 -4.801
87 FP1 81 0.081
87 FP1 82 1.546
87 FP1 83 0.081
87 FP1 84 -2.360
87 FP1 85 -3.825
87 FP1 86 -2.360
87 FP1 87 1.058
87 FP1 88 4.476
87 FP1 89 6.917
87 FP1 90 8.870
87 FP1 91 10.335
87 FP1 92 11.312
87 FP1 93 11.312
87 FP1 94 9.847
87 FP1 95 7.894
87 FP1 96 4.964
87 FP1 97 2.523
87 FP1 98 0.570
87 FP1 99 -0.407
87 FP1 100 0.081
87 FP1 101 0.081
87 FP1 102 -0.895
87 FP1 103 -2.848
87 FP1 104 -6.266
87 FP1 105 -10.661
87 FP1 106 -14.079
87 FP1 107 -16.520
87 FP1 108 -16.032
87 FP1 109 -14.079
87 FP1 110 -11.149
87 FP1 111 -8.219
87 FP1 112 -5.290
87 FP1 113 -3.825
87 FP1 114 -3.337
87 FP1 115 -4.313
87 FP1 116 -5.778
87 FP1 117 -6.755
87 FP1 118 -7.243
87 FP1 119 -7.731
87 FP1 120 -8.708
87 FP1 121 -10.661
87 FP1 122 -12.126
87 FP1 123 -12.614
87 FP1 124 -11.637
87 FP1 125 -9.684
87 FP1 126 -8.219
87 FP1 127 -7.243
87 FP1 128 -5.290
87 FP1 129 -2.360
87 FP1 130 3.011
87 FP1 131 9.847
87 FP1 132 15.706
87 FP1 133 18.148
87 FP1 134 17.171
87 FP1 135 13.265
87 FP1 136 8.382
87 FP1 137 4.476
87 FP1 138 3.499
87 FP1 139 4.476
87 FP1 140 5.941
87 FP1 141 6.429
87 FP1 142 5.452
87 FP1 143 3.011
87 FP1 144 0.570
87 FP1 145 0.081
87 FP1 146 0.081
87 FP1 147 0.081
87 FP1 148 -0.895
87 FP1 149 -2.360
87 FP1 150 -3.825
87 FP1 151 -3.825
87 FP1 152 -2.848
87 FP1 153 -1.383
87 FP1 154 -2.360
87 FP1 155 -5.778
87 FP1 156 -10.661
87 FP1 157 -14.079
87 FP1 158 -14.079
87 FP1 159 -10.661
87 FP1 160 -6.755
87 FP1 161 -3.825
87 FP1 162 -3.337
87 FP1 163 -4.801
87 FP1 164 -6.755
87 FP1 165 -7.731
87 FP1 166 -5.778
87 FP1 167 -3.337
87 FP1 168 0.081
87 FP1 169 1.058
87 FP1 170 -0.407
87 FP1 171 -4.313
87 FP1 172 -9.684
87 FP1 173 -12.614
87 FP1 174 -13.590
87 FP1 175 -11.149
87 FP1 176 -8.219
87 FP1 177 -5.778
87 FP1 178 -5.290
87 FP1 179 -6.266
87 FP1 180 -8.219
87 FP1 181 -9.684
87 FP1 182 -11.149
87 FP1 183 -12.126
87 FP1 184 -11.637
87 FP1 185 -10.173
87 FP1 186 -8.219
87 FP1 187 -5.778
87 FP1 188 -4.313
87 FP1 189 -3.337
87 FP1 190 -2.848
87 FP1 191 -0.895
87 FP1 192 0.081
87 FP1 193 -0.407
87 FP1 194 -1.872
87 FP1 195 -4.313
87 FP1 196 -6.266
87 FP1 197 -7.243
87 FP1 198 -7.243
87 FP1 199 -7.731
87 FP1 200 -8.219
87 FP1 201 -7.731
87 FP1 202 -6.755
87 FP1 203 -4.801
87 FP1 204 -3.825
87 FP1 205 -4.801
87 FP1 206 -7.731
87 FP1 207 -9.196
87 FP1 208 -8.708
87 FP1 209 -7.243
87 FP1 210 -5.290
87 FP1 211 -4.801
87 FP1 212 -4.801
