# co2a0000386.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 -7.161
43 FP1 1 -1.790
43 FP1 2 1.139
43 FP1 3 0.163
43 FP1 4 -2.279
43 FP1 5 -6.185
43 FP1 6 -9.115
43 FP1 7 -11.068
43 FP1 8 -12.044
43 FP1 9 -12.044
43 FP1 10 -10.579
43 FP1 11 -7.650
43 FP1 12 -5.208
43 FP1 13 -3.743
43 FP1 14 -3.255
43 FP1 15 -4.232
43 FP1 16 -5.208
43 FP1 17 -4.720
43 FP1 18 -3.743
43 FP1 19 -2.767
43 FP1 20 -2.767
43 FP1 21 -4.232
43 FP1 22 -6.673
43 FP1 23 -9.603
43 FP1 24 -12.044
43 FP1 25 -12.044
43 FP1 26 -10.091
43 FP1 27 -5.697
43 FP1 28 -1.790
43 FP1 29 0.163
43 FP1 30 -1.790
43 FP1 31 -4.720
43 FP1 32 -6.185
43 FP1 33 -5.208
43 FP1 34 -1.302
43 FP1 35 1.628
43 FP1 36 3.092
43 FP1 37 2.604
43 FP1 38 2.116
43 FP1 39 2.116
43 FP1 40 1.139
43 FP1 41 -0.814
43 FP1 42 -3.743
43 FP1 43 -4.720
43 FP1 44 -1.302
43 FP1 45 6.022
43 FP1 46 13.346
43 FP1 47 16.764
43 FP1 48 13.346
43 FP1 49 6.510
43 FP1 50 1.139
43 FP1 51 0.163
43 FP1 52 2.604
43 FP1 53 5.046
43 FP1 54 5.534
43 FP1 55 4.069
43 FP1 56 3.581
43 FP1 57 7.487
43 FP1 58 14.811
43 FP1 59 20.671
43 FP1 60 21.647
43 FP1 61 16.276
43 FP1 62 8.952
43 FP1 63 4.557
43 FP1 64 5.534
43 FP1 65 9.440
43 FP1 66 12.370
43 FP1 67 12.370
43 FP1 68 9.440
43 FP1 69 6.999
43 FP1 70 6.510
43 FP1 71 8.464
43 FP1 72 9.928
43 FP1 73 9.440
43 FP1 74 8.464
43 FP1 75 7.975
43 FP1 76 9.440
43 FP1 77 11.393
43 FP1 78 12.370
43 FP1 79 10.417
43 FP1 80 7.487
43 FP1 81 6.022
43 FP1 82 7.487
43 FP1 83 11.393
43 FP1 84 14.811
43 FP1 85 16.764
43 FP1 86 16.276
43 FP1 87 15.299
43 FP1 88 14.323
43 FP1 89 14.323
43 FP1 90 14.811
43 FP1 91 15.299
43 FP1 92 16.276
43 FP1 93 17.253
43 FP1 94 17.741
43 FP1 95 18.229
43 FP1 96 18.229
43 FP1 97 18.229
43 FP1 98 17.741
43 FP1 99 16.764
43 FP1 100 14.323
43 FP1 101 11.393
43 FP1 102 10.417
43 FP1 103 11.882
43 FP1 104 15.788
43 FP1 105 19.694
43 FP1 106 20.671
43 FP1 107 18.717
43 FP1 108 14.811
43 FP1 109 11.882
43 FP1 110 11.882
43 FP1 111 13.346
43 FP1 112 15.299
43 FP1 113 16.276
43 FP1 114 16.276
43 FP1 115 15.788
43 FP1 116 15.788
43 FP1 117 15.299
43 FP1 118 14.811
43 FP1 119 14.323
43 FP1 120 13.835
43 FP1 121 14.323
43 FP1 122 16.276
43 FP1 123 18.229
43 FP1 124 18.229
43 FP1 125 17.253
43 FP1 126 15.299
43 FP1 127 14.323
43 FP1 128 15.299
43 FP1 129 17.741
43 FP1 130 20.671
43 FP1 131 22.135
43 FP1 132 21.647
43 FP1 133 18.229
43 FP1 134 13.835
43 FP1 135 10.417
43 FP1 136 10.417
43 FP1 137 13.835
43 FP1 138 18.717
43 FP1 139 21.647
43 FP1 140 21.159
43 FP1 141 16.764
43 FP1 142 12.370
43 FP1 143 9.440
43 FP1 144 8.952
43 FP1 145 11.393
43 FP1 146 14.811
43 FP1 147 18.717
43 FP1 148 21.647
43 FP1 149 21.647
43 FP1 150 19.694
43 FP1 151 17.253
43 FP1 152 17.253
43 FP1 153 20.671
43 FP1 154 26.042
43 FP1 155 28.483
43 FP1 156 25.553
43 FP1 157 20.182
43 FP1 158 15.299
43 FP1 159 15.299
43 FP1 160 19.206
43 FP1 161 23.112
43 FP1 162 24.089
43 FP1 163 21.647
43 FP1 164 18.717
43 FP1 165 18.229
43 FP1 166 20.182
43 FP1 167 23.112
43 FP1 168 24.089
43 FP1 169 22.624
43 FP1 170 20.182
43 FP1 171 19.206
43 FP1 172 20.182
43 FP1 173 22.624
43 FP1 174 24.089
43 FP1 175 23.600
43 FP1 176 22.135
43 FP1 177 21.159
43 FP1 178 21.159
43 FP1 179 21.159
43 FP1 180 20.182
43 FP1 181 18.229
43 FP1 182 16.764
43 FP1 183 16.276
43 FP1 184 17.253
43 FP1 185 17.741
43 FP1 186 16.276
43 FP1 187 14.811
43 FP1 188 13.346
43 FP1 189 13.346
43 FP1 190 14.323
43 FP1 191 14.323
43 FP1 192 13.346
43 FP1 193 12.370
43 FP1 194 12.370
43 FP1 195 13.346
43 FP1 196 14.323
43 FP1 197 13.346
43 FP1 198 11.882
43 FP1 199 10.417
43 FP1 200 12.370
43 FP1 201 16.276
43 FP1 202 20.182
43 FP1 203 20.671
43 FP1 204 17.253
43 FP1 205 12.370
43 FP1 206 10.417
43 FP1 207 12.858
43 FP1 208 18.717
43 FP1 209 22.624
43 FP1 210 22.624
43 FP1 211 18.229
43 FP1 212 13.346
43 FP1 213 11.393
43 FP1 214 13.835
43 FP1 215 17.253
43 FP1 216 18.229
43 FP1 217 17.253
43 FP1 218 15.788
43 FP1 219 17.253
43 FP1 220 21.159
43 FP1 221 26.042
43 FP1 222 27.995
43 FP1 223 24.577
43 FP1 224 19.206
43 FP1 225 15.299
43 FP1 226 14.811
43 FP1 227 18.229
43 FP1 228 22.135
43 FP1 229 23.600
43 FP1 230 22.624
43 FP1 231 21.159
43 FP1 232 21.647
43 FP1 233 24.577
43 FP1 234 26.530
43 FP1 235 26.042
43 FP1 236 22.135
43 FP1 237 17.253
43 FP1 238 14.811
43 FP1 239 17.741
43 FP1 240 24.089
43 FP1 241 30.924
43 FP1 242 33.854
43 FP1 243 31.901
43 FP1 244 27.018
43 FP1 245 22.135
43 FP1 246 20.671
43 FP1 247 22.624
43 FP1 248 27.507
43 FP1 249 32.389
43 FP1 250 33.366
43 FP1 251 29.948
43 FP1 252 23.600
43 FP1 253 18.229
43 FP1 254 15.788
43 FP1 255 17.253
# FP2 chan 1
43 FP2 0 0.203
43 FP2 1 5.575
43 FP2 2 4.598
43 FP2 3 0.692
43 FP2 4 -2.726
43 FP2 5 -2.726
43 FP2 6 -1.261
43 FP2 7 -2.238
43 FP2 8 -6.632
43 FP2 9 -13.468
43 FP2 10 -16.886
43 FP2 11 -14.445
43 FP2 12 -6.632
43 FP2 13 2.157
43 FP2 14 6.551
43 FP2 15 4.598
43 FP2 16 -0.285
43 FP2 17 -3.703
43 FP2 18 -3.703
43 FP2 19 -0.285
43 FP2 20 3.133
43 FP2 21 3.133
43 FP2 22 -0.773
43 FP2 23 -5.656
43 FP2 24 -9.074
43 FP2 25 -9.562
43 FP2 26 -6.632
43 FP2 27 -3.215
43 FP2 28 -1.750
43 FP2 29 -2.238
43 FP2 30 -2.726
43 FP2 31 -1.261
43 FP2 32 3.133
43 FP2 33 7.039
43 FP2 34 7.039
43 FP2 35 2.645
43 FP2 36 -3.215
43 FP2 37 -5.656
43 FP2 38 -4.191
43 FP2 39 0.692
43 FP2 40 3.133
43 FP2 41 1.668
43 FP2 42 -2.238
43 FP2 43 -3.215
43 FP2 44 1.180
43 FP2 45 8.504
43 FP2 46 14.852
43 FP2 47 15.340
43 FP2 48 10.457
43 FP2 49 4.110
43 FP2 50 0.692
43 FP2 51 1.668
43 FP2 52 4.110
43 FP2 53 6.063
43 FP2 54 7.039
43 FP2 55 8.016
43 FP2 56 11.434
43 FP2 57 15.828
43 FP2 58 19.246
43 FP2 59 20.223
43 FP2 60 17.293
43 FP2 61 12.410
43 FP2 62 8.504
43 FP2 63 6.551
43 FP2 64 7.039
43 FP2 65 10.457
43 FP2 66 14.852
43 FP2 67 18.758
43 FP2 68 20.223
43 FP2 69 18.270
43 FP2 70 13.387
43 FP2 71 8.504
43 FP2 72 5.086
43 FP2 73 4.598
43 FP2 74 6.063
43 FP2 75 9.969
43 FP2 76 15.340
43 FP2 77 20.223
43 FP2 78 21.688
43 FP2 79 18.758
43 FP2 80 12.410
43 FP2 81 6.063
43 FP2 82 4.110
43 FP2 83 7.528
43 FP2 84 14.364
43 FP2 85 19.735
43 FP2 86 21.200
43 FP2 87 18.758
43 FP2 88 17.293
43 FP2 89 17.782
43 FP2 90 19.735
43 FP2 91 19.735
43 FP2 92 17.293
43 FP2 93 13.387
43 FP2 94 12.899
43 FP2 95 17.782
43 FP2 96 25.106
43 FP2 97 29.500
43 FP2 98 26.571
43 FP2 99 17.782
43 FP2 100 8.504
43 FP2 101 4.598
43 FP2 102 7.039
43 FP2 103 13.875
43 FP2 104 21.200
43 FP2 105 24.618
43 FP2 106 24.618
43 FP2 107 21.688
43 FP2 108 17.782
43 FP2 109 13.387
43 FP2 110 10.946
43 FP2 111 10.946
43 FP2 112 14.364
43 FP2 113 20.223
43 FP2 114 25.106
43 FP2 115 25.106
43 FP2 116 19.735
43 FP2 117 10.946
43 FP2 118 4.598
43 FP2 119 4.110
43 FP2 120 9.969
43 FP2 121 18.758
43 FP2 122 24.618
43 FP2 123 24.618
43 FP2 124 19.735
43 FP2 125 13.875
43 FP2 126 10.457
43 FP2 127 11.922
43 FP2 128 15.828
43 FP2 129 19.246
43 FP2 130 20.223
43 FP2 131 19.246
43 FP2 132 17.782
43 FP2 133 15.828
43 FP2 134 14.852
43 FP2 135 14.364
43 FP2 136 14.364
43 FP2 137 15.828
43 FP2 138 17.782
43 FP2 139 18.758
43 FP2 140 16.805
43 FP2 141 12.899
43 FP2 142 8.993
43 FP2 143 7.039
43 FP2 144 8.016
43 FP2 145 11.922
43 FP2 146 17.293
43 FP2 147 20.223
43 FP2 148 19.246
43 FP2 149 13.875
43 FP2 150 7.528
43 FP2 151 6.063
43 FP2 152 11.434
43 FP2 153 21.688
43 FP2 154 29.989
43 FP2 155 30.477
43 FP2 156 22.664
43 FP2 157 12.410
43 FP2 158 7.528
43 FP2 159 10.457
43 FP2 160 16.317
43 FP2 161 20.223
43 FP2 162 17.782
43 FP2 163 12.899
43 FP2 164 11.434
43 FP2 165 15.340
43 FP2 166 20.711
43 FP2 167 22.664
43 FP2 168 19.246
43 FP2 169 13.387
43 FP2 170 11.922
43 FP2 171 17.293
43 FP2 172 25.106
43 FP2 173 29.012
43 FP2 174 25.106
43 FP2 175 16.805
43 FP2 176 10.946
43 FP2 177 11.922
43 FP2 178 17.782
43 FP2 179 22.664
43 FP2 180 22.664
43 FP2 181 17.782
43 FP2 182 12.899
43 FP2 183 11.434
43 FP2 184 13.387
43 FP2 185 15.828
43 FP2 186 16.805
43 FP2 187 15.828
43 FP2 188 14.364
43 FP2 189 12.410
43 FP2 190 9.481
43 FP2 191 6.551
43 FP2 192 5.575
43 FP2 193 8.504
43 FP2 194 13.875
43 FP2 195 19.735
43 FP2 196 21.200
43 FP2 197 16.317
43 FP2 198 7.528
43 FP2 199 0.692
43 FP2 200 1.668
43 FP2 201 10.457
43 FP2 202 22.176
43 FP2 203 29.500
43 FP2 204 27.059
43 FP2 205 17.293
43 FP2 206 7.039
43 FP2 207 3.621
43 FP2 208 8.993
43 FP2 209 19.246
43 FP2 210 27.059
43 FP2 211 28.035
43 FP2 212 22.664
43 FP2 213 15.828
43 FP2 214 10.457
43 FP2 215 8.504
43 FP2 216 8.504
43 FP2 217 10.457
43 FP2 218 14.364
43 FP2 219 20.223
43 FP2 220 26.571
43 FP2 221 29.012
43 FP2 222 26.082
43 FP2 223 19.246
43 FP2 224 11.922
43 FP2 225 8.504
43 FP2 226 11.434
43 FP2 227 17.293
43 FP2 228 21.688
43 FP2 229 23.153
43 FP2 230 22.176
43 FP2 231 21.200
43 FP2 232 22.664
43 FP2 233 24.129
43 FP2 234 22.664
43 FP2 235 18.758
43 FP2 236 13.875
43 FP2 237 11.922
43 FP2 238 14.364
43 FP2 239 20.223
43 FP2 240 26.082
43 FP2 241 29.500
43 FP2 242 30.965
43 FP2 243 30.477
43 FP2 244 27.547
43 FP2 245 22.664
43 FP2 246 17.782
43 FP2 247 16.317
43 FP2 248 20.711
43 FP2 249 28.524
43 FP2 250 35.848
43 FP2 251 36.336
43 FP2 252 29.989
43 FP2 253 19.246
43 FP2 254 10.457
43 FP2 255 6.063
# F7 chan 2
43 F7 0 -3.866
43 F7 1 12.248
43 F7 2 17.131
43 F7 3 9.806
43 F7 4 -2.401
43 F7 5 -11.190
43 F7 6 -12.655
43 F7 7 -9.237
43 F7 8 -5.330
43 F7 9 -4.842
43 F7 10 -7.772
43 F7 11 -10.701
43 F7 12 -9.725
43 F7 13 -5.330
43 F7 14 1.994
43 F7 15 7.365
43 F7 16 7.853
43 F7 17 3.947
43 F7 18 -2.401
43 F7 19 -6.795
43 F7 20 -7.772
43 F7 21 -7.284
43 F7 22 -7.284
43 F7 23 -8.748
43 F7 24 -10.701
43 F7 25 -10.701
43 F7 26 -7.284
