# co2a0000386.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -7.599
87 FP1 1 -7.111
87 FP1 2 -6.134
87 FP1 3 -5.646
87 FP1 4 -5.157
87 FP1 5 -4.669
87 FP1 6 -4.669
87 FP1 7 -4.181
87 FP1 8 -4.669
87 FP1 9 -5.646
87 FP1 10 -7.111
87 FP1 11 -9.064
87 FP1 12 -10.529
87 FP1 13 -10.529
87 FP1 14 -10.040
87 FP1 15 -8.575
87 FP1 16 -8.087
87 FP1 17 -7.111
87 FP1 18 -6.622
87 FP1 19 -6.134
87 FP1 20 -5.646
87 FP1 21 -5.646
87 FP1 22 -5.646
87 FP1 23 -6.134
87 FP1 24 -5.646
87 FP1 25 -4.669
87 FP1 26 -3.204
87 FP1 27 -1.740
87 FP1 28 -1.251
87 FP1 29 -1.740
87 FP1 30 -3.204
87 FP1 31 -4.669
87 FP1 32 -5.646
87 FP1 33 -5.646
87 FP1 34 -4.669
87 FP1 35 -3.204
87 FP1 36 -1.251
87 FP1 37 -0.275
87 FP1 38 0.214
87 FP1 39 -0.275
87 FP1 40 -1.251
87 FP1 41 -1.251
87 FP1 42 -0.763
87 FP1 43 -1.251
87 FP1 44 -1.740
87 FP1 45 -1.740
87 FP1 46 -1.251
87 FP1 47 0.214
87 FP1 48 1.678
87 FP1 49 2.655
87 FP1 50 2.167
87 FP1 51 0.214
87 FP1 52 -1.251
87 FP1 53 -1.740
87 FP1 54 -0.275
87 FP1 55 1.678
87 FP1 56 2.167
87 FP1 57 1.678
87 FP1 58 0.214
87 FP1 59 -0.763
87 FP1 60 -0.763
87 FP1 61 0.214
87 FP1 62 0.214
87 FP1 63 -0.763
87 FP1 64 -2.716
87 FP1 65 -4.669
87 FP1 66 -5.646
87 FP1 67 -5.646
87 FP1 68 -5.646
87 FP1 69 -6.134
87 FP1 70 -7.111
87 FP1 71 -7.599
87 FP1 72 -7.599
87 FP1 73 -7.599
87 FP1 74 -6.622
87 FP1 75 -7.111
87 FP1 76 -9.064
87 FP1 77 -11.505
87 FP1 78 -12.970
87 FP1 79 -12.970
87 FP1 80 -11.993
87 FP1 81 -10.529
87 FP1 82 -10.040
87 FP1 83 -9.552
87 FP1 84 -9.064
87 FP1 85 -8.575
87 FP1 86 -7.599
87 FP1 87 -7.599
87 FP1 88 -8.087
87 FP1 89 -8.575
87 FP1 90 -9.064
87 FP1 91 -9.064
87 FP1 92 -9.064
87 FP1 93 -8.575
87 FP1 94 -9.064
87 FP1 95 -9.064
87 FP1 96 -9.552
87 FP1 97 -10.040
87 FP1 98 -9.064
87 FP1 99 -8.087
87 FP1 100 -7.111
87 FP1 101 -6.134
87 FP1 102 -5.646
87 FP1 103 -5.157
87 FP1 104 -5.646
87 FP1 105 -7.111
87 FP1 106 -8.575
87 FP1 107 -10.529
87 FP1 108 -11.993
87 FP1 109 -12.482
87 FP1 110 -11.993
