# co2a0000386.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 15
# FP1 chan 0
15 FP1 0 2.960
15 FP1 1 2.960
15 FP1 2 3.448
15 FP1 3 4.913
15 FP1 4 5.890
15 FP1 5 5.890
15 FP1 6 5.402
15 FP1 7 4.425
15 FP1 8 3.937
15 FP1 9 4.425
15 FP1 10 5.890
15 FP1 11 6.866
15 FP1 12 6.866
15 FP1 13 5.890
15 FP1 14 4.913
15 FP1 15 4.913
15 FP1 16 6.378
15 FP1 17 7.355
15 FP1 18 8.331
15 FP1 19 7.355
15 FP1 20 6.378
15 FP1 21 5.890
15 FP1 22 5.890
15 FP1 23 6.866
15 FP1 24 7.843
15 FP1 25 7.355
15 FP1 26 6.866
15 FP1 27 5.890
15 FP1 28 4.913
15 FP1 29 4.425
15 FP1 30 4.425
15 FP1 31 4.425
15 FP1 32 4.425
15 FP1 33 4.913
15 FP1 34 5.402
15 FP1 35 5.402
15 FP1 36 4.425
15 FP1 37 2.472
15 FP1 38 0.519
15 FP1 39 -0.946
15 FP1 40 -0.946
15 FP1 41 0.519
15 FP1 42 1.495
15 FP1 43 2.472
15 FP1 44 1.495
15 FP1 45 0.519
15 FP1 46 -0.946
15 FP1 47 -1.923
15 FP1 48 -2.411
15 FP1 49 -1.923
15 FP1 50 -1.923
15 FP1 51 -1.923
15 FP1 52 -1.434
15 FP1 53 -2.411
15 FP1 54 -3.387
15 FP1 55 -4.852
15 FP1 56 -5.829
15 FP1 57 -5.829
15 FP1 58 -5.341
15 FP1 59 -4.852
15 FP1 60 -4.364
15 FP1 61 -4.852
15 FP1 62 -4.852
15 FP1 63 -4.852
15 FP1 64 -4.364
15 FP1 65 -3.387
15 FP1 66 -1.923
15 FP1 67 -1.434
15 FP1 68 -0.946
15 FP1 69 0.519
15 FP1 70 1.495
15 FP1 71 1.984
15 FP1 72 1.495
15 FP1 73 -0.946
15 FP1 74 -3.387
15 FP1 75 -4.364
15 FP1 76 -3.876
15 FP1 77 -2.411
15 FP1 78 -0.946
15 FP1 79 -1.434
15 FP1 80 -2.899
15 FP1 81 -4.852
15 FP1 82 -5.341
15 FP1 83 -4.364
15 FP1 84 -1.923
15 FP1 85 0.031
15 FP1 86 1.495
15 FP1 87 1.984
15 FP1 88 1.495
15 FP1 89 1.495
15 FP1 90 1.007
15 FP1 91 0.519
15 FP1 92 0.519
15 FP1 93 0.519
15 FP1 94 1.007
15 FP1 95 1.495
15 FP1 96 1.495
15 FP1 97 0.519
15 FP1 98 -0.946
15 FP1 99 -1.434
15 FP1 100 -0.458
15 FP1 101 1.495
15 FP1 102 2.960
15 FP1 103 2.960
15 FP1 104 0.519
15 FP1 105 -1.434
15 FP1 106 -1.434
15 FP1 107 1.984
15 FP1 108 7.355
15 FP1 109 11.261
15 FP1 110 11.261
15 FP1 111 7.355
15 FP1 112 2.960
15 FP1 113 0.519
15 FP1 114 1.984
15 FP1 115 4.913
15 FP1 116 6.378
15 FP1 117 4.913
15 FP1 118 1.984
15 FP1 119 0.031
15 FP1 120 0.031
15 FP1 121 1.495
15 FP1 122 3.448
15 FP1 123 3.448
15 FP1 124 2.472
15 FP1 125 1.495
15 FP1 126 1.007
15 FP1 127 1.984
15 FP1 128 3.448
15 FP1 129 4.425
15 FP1 130 5.402
15 FP1 131 5.890
15 FP1 132 6.866
15 FP1 133 7.843
15 FP1 134 7.355
15 FP1 135 6.866
15 FP1 136 5.890
15 FP1 137 5.890
15 FP1 138 6.866
15 FP1 139 8.331
15 FP1 140 9.308
15 FP1 141 8.820
15 FP1 142 7.355
15 FP1 143 5.890
15 FP1 144 4.425
15 FP1 145 3.937
15 FP1 146 2.960
15 FP1 147 1.495
15 FP1 148 -0.458
15 FP1 149 -1.923
15 FP1 150 -2.411
15 FP1 151 -2.411
15 FP1 152 -2.411
15 FP1 153 -3.876
15 FP1 154 -6.317
15 FP1 155 -8.759
15 FP1 156 -10.223
15 FP1 157 -10.223
15 FP1 158 -9.735
15 FP1 159 -9.735
15 FP1 160 -11.200
15 FP1 161 -12.665
15 FP1 162 -13.641
15 FP1 163 -13.641
15 FP1 164 -13.641
15 FP1 165 -14.618
15 FP1 166 -16.083
15 FP1 167 -17.548
15 FP1 168 -18.524
15 FP1 169 -17.059
15 FP1 170 -15.106
15 FP1 171 -13.641
15 FP1 172 -13.153
15 FP1 173 -13.641
15 FP1 174 -15.106
15 FP1 175 -15.594
15 FP1 176 -14.618
15 FP1 177 -13.641
15 FP1 178 -12.665
15 FP1 179 -11.688
15 FP1 180 -10.712
15 FP1 181 -10.223
15 FP1 182 -9.735
15 FP1 183 -9.735
15 FP1 184 -9.735
15 FP1 185 -9.735
15 FP1 186 -9.247
15 FP1 187 -8.270
15 FP1 188 -7.294
15 FP1 189 -7.294
15 FP1 190 -7.782
15 FP1 191 -8.270
15 FP1 192 -8.759
15 FP1 193 -7.782
15 FP1 194 -6.805
15 FP1 195 -5.829
15 FP1 196 -5.829
15 FP1 197 -6.317
15 FP1 198 -6.317
15 FP1 199 -6.805
15 FP1 200 -6.317
15 FP1 201 -5.341
15 FP1 202 -3.876
15 FP1 203 -1.434
15 FP1 204 0.519
15 FP1 205 1.495
15 FP1 206 0.519
15 FP1 207 -2.411
15 FP1 208 -5.341
15 FP1 209 -6.805
15 FP1 210 -6.805
15 FP1 211 -5.341
15 FP1 212 -3.876
15 FP1 213 -2.899
15 FP1 214 -2.899
15 FP1 215 -2.899
15 FP1 216 -2.899
15 FP1 217 -2.899
15 FP1 218 -3.387
15 FP1 219 -4.364
15 FP1 220 -5.341
15 FP1 221 -6.805
15 FP1 222 -7.782
15 FP1 223 -8.270
15 FP1 224 -7.782
15 FP1 225 -6.317
15 FP1 226 -3.876
15 FP1 227 -0.946
15 FP1 228 1.007
15 FP1 229 2.472
15 FP1 230 3.448
15 FP1 231 4.913
15 FP1 232 7.355
15 FP1 233 10.773
15 FP1 234 14.191
15 FP1 235 17.609
15 FP1 236 20.538
15 FP1 237 23.956
15 FP1 238 28.351
15 FP1 239 33.722
15 FP1 240 39.581
15 FP1 241 45.441
15 FP1 242 49.835
15 FP1 243 53.253
15 FP1 244 57.159
15 FP1 245 62.042
15 FP1 246 67.413
15 FP1 247 72.784
15 FP1 248 77.667
15 FP1 249 82.062
15 FP1 250 86.456
15 FP1 251 89.874
15 FP1 252 93.781
15 FP1 253 97.198
15 FP1 254 100.128
15 FP1 255 102.570
# FP2 chan 1
15 FP2 0 4.537
15 FP2 1 6.002
15 FP2 2 7.955
15 FP2 3 8.443
15 FP2 4 6.978
15 FP2 5 5.514
15 FP2 6 5.514
15 FP2 7 7.467
15 FP2 8 9.420
15 FP2 9 9.908
15 FP2 10 7.467
15 FP2 11 4.537
15 FP2 12 3.560
15 FP2 13 4.537
15 FP2 14 7.467
15 FP2 15 9.420
15 FP2 16 9.420
15 FP2 17 8.443
15 FP2 18 7.467
15 FP2 19 7.467
15 FP2 20 6.978
15 FP2 21 6.978
15 FP2 22 6.490
15 FP2 23 6.490
15 FP2 24 7.955
15 FP2 25 9.420
15 FP2 26 9.908
15 FP2 27 9.420
15 FP2 28 6.978
15 FP2 29 5.025
15 FP2 30 4.537
15 FP2 31 5.514
15 FP2 32 6.490
15 FP2 33 7.467
15 FP2 34 6.490
15 FP2 35 4.537
15 FP2 36 2.584
15 FP2 37 0.631
15 FP2 38 0.142
15 FP2 39 0.142
15 FP2 40 0.631
15 FP2 41 1.607
