# co2a0000395.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 -1.719
33 FP1 1 1.699
33 FP1 2 2.187
33 FP1 3 -0.254
33 FP1 4 -5.625
33 FP1 5 -10.997
33 FP1 6 -13.926
33 FP1 7 -13.438
33 FP1 8 -10.997
33 FP1 9 -9.043
33 FP1 10 -7.090
33 FP1 11 -5.137
33 FP1 12 -2.207
33 FP1 13 1.211
33 FP1 14 3.652
33 FP1 15 3.164
33 FP1 16 -0.254
33 FP1 17 -5.137
33 FP1 18 -8.555
33 FP1 19 -7.090
33 FP1 20 -1.719
33 FP1 21 5.117
33 FP1 22 9.511
33 FP1 23 9.023
33 FP1 24 4.628
33 FP1 25 -1.231
33 FP1 26 -5.137
33 FP1 27 -7.090
33 FP1 28 -7.090
33 FP1 29 -6.114
33 FP1 30 -4.649
33 FP1 31 -2.207
33 FP1 32 0.234
33 FP1 33 0.722
33 FP1 34 -1.231
33 FP1 35 -5.137
33 FP1 36 -8.555
33 FP1 37 -9.043
33 FP1 38 -6.602
33 FP1 39 -2.207
33 FP1 40 0.722
33 FP1 41 0.722
33 FP1 42 -1.231
33 FP1 43 -2.207
33 FP1 44 -2.207
33 FP1 45 -1.231
33 FP1 46 -0.254
33 FP1 47 -0.254
33 FP1 48 -0.254
33 FP1 49 -0.254
33 FP1 50 0.234
33 FP1 51 0.234
33 FP1 52 -0.254
33 FP1 53 -1.719
33 FP1 54 -3.184
33 FP1 55 -4.649
33 FP1 56 -5.137
33 FP1 57 -6.114
33 FP1 58 -6.602
33 FP1 59 -8.067
33 FP1 60 -10.020
33 FP1 61 -13.438
33 FP1 62 -18.321
33 FP1 63 -23.204
33 FP1 64 -25.157
33 FP1 65 -23.204
33 FP1 66 -17.344
33 FP1 67 -10.508
33 FP1 68 -7.090
33 FP1 69 -7.090
33 FP1 70 -9.532
33 FP1 71 -11.485
33 FP1 72 -10.508
33 FP1 73 -7.090
33 FP1 74 -2.696
33 FP1 75 0.234
33 FP1 76 0.722
33 FP1 77 -1.231
33 FP1 78 -3.672
33 FP1 79 -7.090
33 FP1 80 -9.532
33 FP1 81 -11.973
33 FP1 82 -14.414
33 FP1 83 -15.879
33 FP1 84 -16.368
33 FP1 85 -15.879
33 FP1 86 -15.391
33 FP1 87 -13.926
33 FP1 88 -10.508
33 FP1 89 -4.649
33 FP1 90 1.211
33 FP1 91 6.093
33 FP1 92 8.046
33 FP1 93 7.558
33 FP1 94 6.582
33 FP1 95 5.117
33 FP1 96 3.652
33 FP1 97 -0.254
33 FP1 98 -6.602
33 FP1 99 -14.414
33 FP1 100 -20.274
33 FP1 101 -22.227
33 FP1 102 -19.786
33 FP1 103 -15.879
33 FP1 104 -14.414
33 FP1 105 -15.879
33 FP1 106 -19.297
33 FP1 107 -21.739
33 FP1 108 -21.250
33 FP1 109 -18.809
33 FP1 110 -15.391
33 FP1 111 -12.950
33 FP1 112 -10.997
33 FP1 113 -8.555
33 FP1 114 -3.672
33 FP1 115 3.164
33 FP1 116 10.000
33 FP1 117 14.882
33 FP1 118 14.882
33 FP1 119 10.976
33 FP1 120 5.117
33 FP1 121 -0.254
33 FP1 122 -1.719
33 FP1 123 -0.254
33 FP1 124 1.699
33 FP1 125 1.699
33 FP1 126 -2.696
33 FP1 127 -9.043
33 FP1 128 -14.903
33 FP1 129 -16.856
33 FP1 130 -13.926
33 FP1 131 -8.067
33 FP1 132 -2.207
33 FP1 133 1.211
33 FP1 134 2.187
33 FP1 135 3.164
33 FP1 136 3.652
33 FP1 137 4.140
33 FP1 138 3.652
33 FP1 139 2.187
33 FP1 140 0.722
33 FP1 141 -0.743
33 FP1 142 -1.719
33 FP1 143 -3.184
33 FP1 144 -6.114
33 FP1 145 -10.020
33 FP1 146 -13.438
33 FP1 147 -14.414
33 FP1 148 -13.438
33 FP1 149 -10.997
33 FP1 150 -10.997
33 FP1 151 -12.950
33 FP1 152 -16.368
33 FP1 153 -19.297
33 FP1 154 -19.297
33 FP1 155 -16.368
33 FP1 156 -11.973
33 FP1 157 -7.090
33 FP1 158 -2.696
33 FP1 159 0.722
33 FP1 160 3.164
33 FP1 161 3.652
33 FP1 162 1.699
33 FP1 163 -2.207
33 FP1 164 -6.602
33 FP1 165 -10.020
33 FP1 166 -11.973
33 FP1 167 -12.461
33 FP1 168 -12.461
33 FP1 169 -11.973
33 FP1 170 -9.532
33 FP1 171 -6.602
33 FP1 172 -4.161
33 FP1 173 -4.649
33 FP1 174 -7.579
33 FP1 175 -10.508
33 FP1 176 -11.485
33 FP1 177 -8.555
33 FP1 178 -2.696
33 FP1 179 3.164
33 FP1 180 6.582
33 FP1 181 6.582
33 FP1 182 5.605
33 FP1 183 3.652
33 FP1 184 2.675
33 FP1 185 1.699
33 FP1 186 0.722
33 FP1 187 -0.743
33 FP1 188 -2.207
33 FP1 189 -3.184
33 FP1 190 -4.161
33 FP1 191 -4.649
33 FP1 192 -5.137
33 FP1 193 -5.137
33 FP1 194 -5.137
33 FP1 195 -4.161
33 FP1 196 -3.184
33 FP1 197 -2.696
33 FP1 198 -3.184
33 FP1 199 -4.161
33 FP1 200 -4.161
33 FP1 201 -2.207
33 FP1 202 0.722
33 FP1 203 3.164
33 FP1 204 3.652
33 FP1 205 0.234
33 FP1 206 -4.161
33 FP1 207 -7.579
33 FP1 208 -8.067
33 FP1 209 -5.137
33 FP1 210 -0.743
33 FP1 211 3.164
33 FP1 212 3.164
33 FP1 213 0.234
33 FP1 214 -3.672
33 FP1 215 -6.602
33 FP1 216 -7.090
33 FP1 217 -6.114
33 FP1 218 -5.625
33 FP1 219 -5.625
33 FP1 220 -5.625
33 FP1 221 -3.672
33 FP1 222 -0.254
33 FP1 223 3.652
33 FP1 224 5.117
33 FP1 225 3.164
33 FP1 226 -0.743
33 FP1 227 -3.184
33 FP1 228 -3.184
33 FP1 229 -0.743
33 FP1 230 0.234
33 FP1 231 -1.231
33 FP1 232 -4.649
33 FP1 233 -6.602
33 FP1 234 -5.137
33 FP1 235 -0.254
33 FP1 236 5.605
33 FP1 237 8.535
33 FP1 238 8.046
33 FP1 239 6.093
33 FP1 240 4.140
33 FP1 241 2.187
33 FP1 242 1.211
33 FP1 243 -0.743
33 FP1 244 -1.719
33 FP1 245 -2.207
33 FP1 246 -0.743
33 FP1 247 0.722
33 FP1 248 1.211
33 FP1 249 0.722
33 FP1 250 -0.254
33 FP1 251 0.234
33 FP1 252 2.187
33 FP1 253 5.117
33 FP1 254 6.093
33 FP1 255 5.117
# FP2 chan 1
33 FP2 0 -5.554
33 FP2 1 -2.136
33 FP2 2 0.793
33 FP2 3 1.282
33 FP2 4 -2.136
33 FP2 5 -8.484
33 FP2 6 -14.343
33 FP2 7 -16.296
33 FP2 8 -14.343
33 FP2 9 -9.460
33 FP2 10 -4.578
33 FP2 11 -2.625
33 FP2 12 -2.136
33 FP2 13 -1.160
33 FP2 14 0.793
33 FP2 15 2.747
33 FP2 16 4.211
33 FP2 17 2.747
33 FP2 18 -0.671
33 FP2 19 -4.089
33 FP2 20 -5.554
33 FP2 21 -4.578
33 FP2 22 -1.160
33 FP2 23 0.793
33 FP2 24 1.282
33 FP2 25 -0.183
33 FP2 26 -2.625
33 FP2 27 -4.089
33 FP2 28 -4.089
33 FP2 29 -3.601
33 FP2 30 -3.601
33 FP2 31 -4.578
33 FP2 32 -5.554
33 FP2 33 -6.042
33 FP2 34 -6.042
33 FP2 35 -5.554
33 FP2 36 -5.554
33 FP2 37 -5.554
33 FP2 38 -5.554
33 FP2 39 -4.578
33 FP2 40 -3.601
33 FP2 41 -3.113
33 FP2 42 -4.089
33 FP2 43 -6.042
33 FP2 44 -8.484
33 FP2 45 -8.972
33 FP2 46 -7.507
33 FP2 47 -4.089
33 FP2 48 -0.671
33 FP2 49 0.305
33 FP2 50 0.305
33 FP2 51 -0.183
33 FP2 52 -0.183
33 FP2 53 0.305
33 FP2 54 -0.671
33 FP2 55 -3.601
33 FP2 56 -8.484
33 FP2 57 -12.878
33 FP2 58 -14.832
33 FP2 59 -14.343
33 FP2 60 -13.367
33 FP2 61 -14.832
33 FP2 62 -20.203
33 FP2 63 -26.062
33 FP2 64 -29.968
33 FP2 65 -28.015
33 FP2 66 -21.667
33 FP2 67 -14.832
33 FP2 68 -11.414
33 FP2 69 -12.878
33 FP2 70 -16.296
33 FP2 71 -16.785
33 FP2 72 -12.390
33 FP2 73 -5.554
33 FP2 74 -0.183
33 FP2 75 0.305
33 FP2 76 -3.601
33 FP2 77 -9.949
33 FP2 78 -13.855
33 FP2 79 -15.808
33 FP2 80 -16.296
33 FP2 81 -18.250
33 FP2 82 -21.667
33 FP2 83 -24.597
33 FP2 84 -24.597
33 FP2 85 -21.667
33 FP2 86 -16.785
33 FP2 87 -12.390
33 FP2 88 -9.949
33 FP2 89 -8.484
33 FP2 90 -6.531
33 FP2 91 -4.089
33 FP2 92 -1.648
33 FP2 93 0.305
33 FP2 94 1.770
33 FP2 95 1.770
33 FP2 96 -0.183
33 FP2 97 -4.578
33 FP2 98 -10.925
