# co2a0000375.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 -2.899
7 FP1 1 -2.899
7 FP1 2 -0.946
7 FP1 3 2.472
7 FP1 4 4.913
7 FP1 5 5.890
7 FP1 6 5.402
7 FP1 7 4.425
7 FP1 8 3.448
7 FP1 9 2.472
7 FP1 10 2.960
7 FP1 11 4.425
7 FP1 12 7.355
7 FP1 13 9.796
7 FP1 14 9.796
7 FP1 15 6.378
7 FP1 16 1.007
7 FP1 17 -4.852
7 FP1 18 -7.782
7 FP1 19 -6.805
7 FP1 20 -2.411
7 FP1 21 1.984
7 FP1 22 5.402
7 FP1 23 6.866
7 FP1 24 6.866
7 FP1 25 6.378
7 FP1 26 5.402
7 FP1 27 2.960
7 FP1 28 0.519
7 FP1 29 -1.434
7 FP1 30 -1.434
7 FP1 31 1.495
7 FP1 32 5.890
7 FP1 33 10.284
7 FP1 34 12.238
7 FP1 35 9.796
7 FP1 36 4.425
7 FP1 37 -1.923
7 FP1 38 -7.294
7 FP1 39 -8.759
7 FP1 40 -6.317
7 FP1 41 -1.923
7 FP1 42 2.472
7 FP1 43 5.402
7 FP1 44 4.425
7 FP1 45 1.007
7 FP1 46 -3.387
7 FP1 47 -7.294
7 FP1 48 -10.223
7 FP1 49 -11.688
7 FP1 50 -13.153
7 FP1 51 -14.618
7 FP1 52 -15.594
7 FP1 53 -15.106
7 FP1 54 -12.665
7 FP1 55 -9.247
7 FP1 56 -6.317
7 FP1 57 -5.341
7 FP1 58 -6.317
7 FP1 59 -7.782
7 FP1 60 -8.759
7 FP1 61 -8.759
7 FP1 62 -7.782
7 FP1 63 -6.805
7 FP1 64 -6.317
7 FP1 65 -5.341
7 FP1 66 -5.341
7 FP1 67 -4.852
7 FP1 68 -4.364
7 FP1 69 -4.852
7 FP1 70 -5.341
7 FP1 71 -6.805
7 FP1 72 -8.270
7 FP1 73 -10.712
7 FP1 74 -13.153
7 FP1 75 -15.106
7 FP1 76 -16.571
7 FP1 77 -18.036
7 FP1 78 -19.501
7 FP1 79 -20.966
7 FP1 80 -22.430
7 FP1 81 -22.919
7 FP1 82 -22.430
7 FP1 83 -20.477
7 FP1 84 -18.036
7 FP1 85 -16.083
7 FP1 86 -16.083
7 FP1 87 -17.059
7 FP1 88 -19.012
7 FP1 89 -19.989
7 FP1 90 -19.989
7 FP1 91 -19.012
