# co2c0000374.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 7
# FP1 chan 0
7 FP1 0 1.211
7 FP1 1 -3.672
7 FP1 2 -7.579
7 FP1 3 -10.997
7 FP1 4 -13.438
7 FP1 5 -14.414
7 FP1 6 -15.391
7 FP1 7 -15.391
7 FP1 8 -14.414
7 FP1 9 -11.973
7 FP1 10 -8.555
7 FP1 11 -5.137
7 FP1 12 -1.719
7 FP1 13 0.722
7 FP1 14 2.187
7 FP1 15 2.675
7 FP1 16 3.652
7 FP1 17 3.652
7 FP1 18 3.652
7 FP1 19 2.187
7 FP1 20 -0.254
7 FP1 21 -2.696
7 FP1 22 -5.137
7 FP1 23 -7.090
7 FP1 24 -8.555
7 FP1 25 -10.508
7 FP1 26 -11.973
7 FP1 27 -12.950
7 FP1 28 -12.950
7 FP1 29 -11.485
7 FP1 30 -10.020
7 FP1 31 -8.555
7 FP1 32 -7.090
7 FP1 33 -5.625
7 FP1 34 -3.184
7 FP1 35 -0.254
7 FP1 36 2.675
7 FP1 37 3.652
7 FP1 38 4.140
7 FP1 39 3.652
7 FP1 40 3.164
7 FP1 41 1.699
7 FP1 42 -1.231
7 FP1 43 -6.602
7 FP1 44 -12.461
7 FP1 45 -16.856
7 FP1 46 -17.832
7 FP1 47 -15.879
7 FP1 48 -12.461
7 FP1 49 -10.997
7 FP1 50 -11.485
7 FP1 51 -13.438
7 FP1 52 -15.391
7 FP1 53 -16.368
7 FP1 54 -16.856
7 FP1 55 -17.344
7 FP1 56 -19.297
7 FP1 57 -20.762
7 FP1 58 -21.250
7 FP1 59 -20.274
7 FP1 60 -19.297
7 FP1 61 -19.786
7 FP1 62 -21.250
7 FP1 63 -23.204
7 FP1 64 -23.204
7 FP1 65 -21.250
7 FP1 66 -17.344
7 FP1 67 -13.926
7 FP1 68 -11.973
7 FP1 69 -10.997
7 FP1 70 -10.508
7 FP1 71 -10.508
7 FP1 72 -10.997
7 FP1 73 -12.461
7 FP1 74 -14.414
7 FP1 75 -15.879
7 FP1 76 -14.903
7 FP1 77 -12.950
7 FP1 78 -10.508
7 FP1 79 -8.067
7 FP1 80 -6.602
7 FP1 81 -5.137
7 FP1 82 -4.161
7 FP1 83 -3.184
7 FP1 84 -3.672
7 FP1 85 -4.649
7 FP1 86 -6.114
7 FP1 87 -7.090
7 FP1 88 -7.090
7 FP1 89 -5.137
7 FP1 90 -3.184
7 FP1 91 -1.719
7 FP1 92 -2.207
7 FP1 93 -4.649
7 FP1 94 -7.090
7 FP1 95 -9.043
7 FP1 96 -9.532
7 FP1 97 -8.067
7 FP1 98 -6.114
7 FP1 99 -4.161
7 FP1 100 -2.696
7 FP1 101 -1.231
7 FP1 102 -0.254
7 FP1 103 -0.254
7 FP1 104 -1.719
7 FP1 105 -3.672
7 FP1 106 -4.649
7 FP1 107 -5.137
7 FP1 108 -5.137
7 FP1 109 -5.137
7 FP1 110 -5.625
7 FP1 111 -6.602
7 FP1 112 -7.579
7 FP1 113 -8.067
7 FP1 114 -8.067
7 FP1 115 -8.555
7 FP1 116 -10.020
7 FP1 117 -11.973
7 FP1 118 -12.461
7 FP1 119 -11.973
7 FP1 120 -9.532
7 FP1 121 -7.579
7 FP1 122 -6.114
