# co2c0000374.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -3.774
87 FP1 1 -2.797
87 FP1 2 -1.333
87 FP1 3 1.109
87 FP1 4 4.038
87 FP1 5 6.480
87 FP1 6 8.921
87 FP1 7 10.386
87 FP1 8 11.851
87 FP1 9 12.339
87 FP1 10 11.363
87 FP1 11 8.921
87 FP1 12 5.015
87 FP1 13 -0.356
87 FP1 14 -5.727
87 FP1 15 -9.633
87 FP1 16 -11.587
87 FP1 17 -13.051
87 FP1 18 -13.051
87 FP1 19 -13.051
87 FP1 20 -12.075
87 FP1 21 -10.122
87 FP1 22 -7.680
87 FP1 23 -5.727
87 FP1 24 -5.239
87 FP1 25 -6.215
87 FP1 26 -7.192
87 FP1 27 -7.680
87 FP1 28 -6.704
87 FP1 29 -4.751
87 FP1 30 -3.286
87 FP1 31 -1.821
87 FP1 32 -0.844
87 FP1 33 0.621
87 FP1 34 2.574
87 FP1 35 5.015
87 FP1 36 5.503
87 FP1 37 4.527
87 FP1 38 3.062
87 FP1 39 0.621
87 FP1 40 -0.844
87 FP1 41 -1.821
87 FP1 42 -2.309
87 FP1 43 -3.774
87 FP1 44 -6.215
87 FP1 45 -7.680
87 FP1 46 -8.169
87 FP1 47 -6.704
87 FP1 48 -4.262
87 FP1 49 -0.844
87 FP1 50 1.597
87 FP1 51 3.062
87 FP1 52 3.550
87 FP1 53 4.527
87 FP1 54 5.992
87 FP1 55 7.456
87 FP1 56 8.433
87 FP1 57 8.921
87 FP1 58 8.921
87 FP1 59 8.921
87 FP1 60 9.410
87 FP1 61 9.898
87 FP1 62 10.386
87 FP1 63 10.386
87 FP1 64 9.898
87 FP1 65 10.386
87 FP1 66 11.851
87 FP1 67 12.828
87 FP1 68 12.828
87 FP1 69 11.363
87 FP1 70 7.945
87 FP1 71 5.015
87 FP1 72 4.038
87 FP1 73 5.503
87 FP1 74 8.921
87 FP1 75 12.828
87 FP1 76 14.781
87 FP1 77 14.781
87 FP1 78 12.828
87 FP1 79 9.410
87 FP1 80 6.968
87 FP1 81 6.480
87 FP1 82 7.456
87 FP1 83 8.921
87 FP1 84 9.410
87 FP1 85 8.433
87 FP1 86 6.968
87 FP1 87 5.503
87 FP1 88 4.038
87 FP1 89 3.550
87 FP1 90 3.550
87 FP1 91 4.038
87 FP1 92 5.015
87 FP1 93 5.992
87 FP1 94 7.456
87 FP1 95 7.945
87 FP1 96 7.456
87 FP1 97 5.992
87 FP1 98 5.015
87 FP1 99 5.015
87 FP1 100 5.503
87 FP1 101 5.503
87 FP1 102 4.038
87 FP1 103 1.597
87 FP1 104 -1.333
87 FP1 105 -2.309
87 FP1 106 -2.309
87 FP1 107 -2.309
87 FP1 108 -3.774
87 FP1 109 -6.215
87 FP1 110 -10.122
87 FP1 111 -13.051
87 FP1 112 -14.028
87 FP1 113 -13.051
87 FP1 114 -11.587
87 FP1 115 -10.122
87 FP1 116 -9.633
87 FP1 117 -9.145
87 FP1 118 -8.169
87 FP1 119 -7.192
87 FP1 120 -5.239
87 FP1 121 -3.774
87 FP1 122 -2.797
87 FP1 123 -1.821
87 FP1 124 -1.821
87 FP1 125 -1.333
87 FP1 126 -1.333
87 FP1 127 -1.333
87 FP1 128 -2.309
87 FP1 129 -4.262
87 FP1 130 -6.704
87 FP1 131 -9.633
87 FP1 132 -11.587
87 FP1 133 -12.563
87 FP1 134 -13.051
87 FP1 135 -13.051
87 FP1 136 -12.563
87 FP1 137 -10.610
87 FP1 138 -6.704
87 FP1 139 -0.844
87 FP1 140 5.015
87 FP1 141 7.945
87 FP1 142 8.433
87 FP1 143 5.992
87 FP1 144 3.550
87 FP1 145 2.574
87 FP1 146 3.062
87 FP1 147 3.062
87 FP1 148 1.109
87 FP1 149 -2.797
87 FP1 150 -7.192
87 FP1 151 -9.145
87 FP1 152 -7.680
87 FP1 153 -4.262
87 FP1 154 -0.844
87 FP1 155 0.621
87 FP1 156 -0.844
87 FP1 157 -1.821
87 FP1 158 -1.821
87 FP1 159 -0.356
87 FP1 160 1.109
87 FP1 161 1.109
87 FP1 162 -0.844
87 FP1 163 -2.309
87 FP1 164 -3.286
87 FP1 165 -2.309
87 FP1 166 -0.844
87 FP1 167 0.132
87 FP1 168 -0.844
87 FP1 169 -2.797
87 FP1 170 -5.239
87 FP1 171 -6.215
87 FP1 172 -6.215
87 FP1 173 -6.215
87 FP1 174 -6.215
87 FP1 175 -7.680
87 FP1 176 -9.633
87 FP1 177 -10.610
87 FP1 178 -9.633
87 FP1 179 -7.192
87 FP1 180 -3.774
87 FP1 181 -0.844
87 FP1 182 1.109
87 FP1 183 0.621
87 FP1 184 -0.844
87 FP1 185 -2.309
87 FP1 186 -4.262
87 FP1 187 -5.239
87 FP1 188 -6.215
87 FP1 189 -6.704
87 FP1 190 -7.680
87 FP1 191 -10.122
87 FP1 192 -12.075
87 FP1 193 -12.563
87 FP1 194 -10.610
87 FP1 195 -7.680
87 FP1 196 -3.774
87 FP1 197 -1.821
87 FP1 198 -1.821
87 FP1 199 -2.797
87 FP1 200 -4.751
87 FP1 201 -5.727
87 FP1 202 -5.727
87 FP1 203 -5.727
87 FP1 204 -5.727
87 FP1 205 -6.215
87 FP1 206 -6.704
87 FP1 207 -7.192
87 FP1 208 -8.657
87 FP1 209 -11.587
87 FP1 210 -15.493
87 FP1 211 -19.399
87 FP1 212 -21.840
87 FP1 213 -21.840
87 FP1 214 -20.376
87 FP1 215 -18.422
87 FP1 216 -18.422
87 FP1 217 -19.887
87 FP1 218 -21.840
87 FP1 219 -23.305
87 FP1 220 -22.817
87 FP1 221 -20.864
87 FP1 222 -19.399
87 FP1 223 -18.911
87 FP1 224 -20.864
