# co2c0000340.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 89
# FP1 chan 0
89 FP1 0 -2.330
89 FP1 1 -1.841
89 FP1 2 -1.841
89 FP1 3 -2.818
89 FP1 4 -4.771
89 FP1 5 -7.212
89 FP1 6 -10.142
89 FP1 7 -13.560
89 FP1 8 -16.490
89 FP1 9 -17.466
89 FP1 10 -16.490
89 FP1 11 -12.583
89 FP1 12 -8.189
89 FP1 13 -5.259
89 FP1 14 -5.747
89 FP1 15 -8.677
89 FP1 16 -13.072
89 FP1 17 -16.978
89 FP1 18 -19.908
89 FP1 19 -19.908
89 FP1 20 -18.931
89 FP1 21 -16.001
89 FP1 22 -12.583
89 FP1 23 -8.189
89 FP1 24 -4.283
89 FP1 25 -1.353
89 FP1 26 -0.865
89 FP1 27 -1.841
89 FP1 28 -3.794
89 FP1 29 -6.724
89 FP1 30 -8.677
89 FP1 31 -9.165
89 FP1 32 -8.189
89 FP1 33 -5.747
89 FP1 34 -3.794
89 FP1 35 -3.306
89 FP1 36 -4.283
89 FP1 37 -6.724
89 FP1 38 -9.654
89 FP1 39 -12.583
89 FP1 40 -14.048
89 FP1 41 -15.513
89 FP1 42 -16.001
89 FP1 43 -16.978
89 FP1 44 -17.955
89 FP1 45 -16.978
89 FP1 46 -14.048
89 FP1 47 -10.142
89 FP1 48 -6.724
89 FP1 49 -5.747
89 FP1 50 -7.212
89 FP1 51 -10.142
89 FP1 52 -12.095
89 FP1 53 -12.095
89 FP1 54 -11.119
89 FP1 55 -10.630
89 FP1 56 -11.607
89 FP1 57 -14.048
89 FP1 58 -16.001
89 FP1 59 -17.955
89 FP1 60 -19.419
89 FP1 61 -19.908
89 FP1 62 -18.931
89 FP1 63 -17.466
89 FP1 64 -15.025
89 FP1 65 -12.583
89 FP1 66 -11.119
89 FP1 67 -11.119
89 FP1 68 -11.607
89 FP1 69 -11.607
89 FP1 70 -10.142
89 FP1 71 -7.212
89 FP1 72 -3.794
89 FP1 73 0.600
89 FP1 74 4.018
89 FP1 75 4.995
89 FP1 76 2.553
89 FP1 77 -2.330
89 FP1 78 -7.701
89 FP1 79 -11.119
89 FP1 80 -11.119
89 FP1 81 -9.654
89 FP1 82 -8.677
89 FP1 83 -11.119
89 FP1 84 -15.513
89 FP1 85 -20.396
89 FP1 86 -23.326
89 FP1 87 -23.814
89 FP1 88 -23.326
89 FP1 89 -22.837
89 FP1 90 -22.837
89 FP1 91 -23.326
89 FP1 92 -24.302
89 FP1 93 -25.767
89 FP1 94 -28.208
89 FP1 95 -30.162
89 FP1 96 -30.162
89 FP1 97 -27.232
89 FP1 98 -21.861
89 FP1 99 -16.490
89 FP1 100 -12.583
89 FP1 101 -11.119
89 FP1 102 -10.630
89 FP1 103 -9.654
89 FP1 104 -7.212
89 FP1 105 -6.236
89 FP1 106 -8.189
89 FP1 107 -12.583
89 FP1 108 -18.931
89 FP1 109 -24.790
89 FP1 110 -29.185
89 FP1 111 -32.603
89 FP1 112 -35.044
89 FP1 113 -36.509
89 FP1 114 -34.556
89 FP1 115 -29.185
89 FP1 116 -21.861
89 FP1 117 -14.537
89 FP1 118 -9.654
89 FP1 119 -6.724
89 FP1 120 -4.283
89 FP1 121 -1.353
89 FP1 122 1.577
89 FP1 123 3.530
89 FP1 124 2.065
89 FP1 125 -2.818
89 FP1 126 -8.677
89 FP1 127 -14.537
89 FP1 128 -18.931
89 FP1 129 -22.349
89 FP1 130 -24.790
89 FP1 131 -26.744
89 FP1 132 -27.720
89 FP1 133 -27.232
89 FP1 134 -24.790
