# co2c0000340.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 4.344
43 FP1 1 0.437
43 FP1 2 -2.492
43 FP1 3 -2.981
43 FP1 4 -1.516
43 FP1 5 0.926
43 FP1 6 2.879
43 FP1 7 3.367
43 FP1 8 0.926
43 FP1 9 -3.469
43 FP1 10 -7.375
43 FP1 11 -10.305
43 FP1 12 -10.305
43 FP1 13 -7.863
43 FP1 14 -4.934
43 FP1 15 -2.492
43 FP1 16 -1.027
43 FP1 17 0.437
43 FP1 18 2.879
43 FP1 19 5.320
43 FP1 20 7.273
43 FP1 21 7.762
43 FP1 22 6.297
43 FP1 23 4.344
43 FP1 24 2.391
43 FP1 25 0.437
43 FP1 26 -1.027
43 FP1 27 -2.492
43 FP1 28 -3.469
43 FP1 29 -3.469
43 FP1 30 -2.492
43 FP1 31 -1.516
43 FP1 32 -2.004
43 FP1 33 -3.957
43 FP1 34 -6.399
43 FP1 35 -6.887
43 FP1 36 -4.934
43 FP1 37 -1.027
43 FP1 38 2.879
43 FP1 39 6.297
43 FP1 40 8.250
43 FP1 41 8.738
43 FP1 42 9.226
43 FP1 43 9.715
43 FP1 44 8.738
43 FP1 45 7.273
43 FP1 46 5.320
43 FP1 47 4.344
43 FP1 48 4.832
43 FP1 49 6.297
43 FP1 50 8.250
43 FP1 51 8.738
43 FP1 52 7.273
43 FP1 53 5.320
43 FP1 54 2.879
43 FP1 55 1.902
43 FP1 56 2.391
43 FP1 57 3.367
43 FP1 58 3.855
43 FP1 59 3.855
43 FP1 60 3.367
43 FP1 61 3.367
43 FP1 62 3.855
43 FP1 63 4.344
43 FP1 64 3.367
43 FP1 65 0.926
43 FP1 66 -1.516
43 FP1 67 -2.492
43 FP1 68 -1.516
43 FP1 69 1.414
43 FP1 70 2.879
43 FP1 71 2.879
43 FP1 72 -0.539
43 FP1 73 -4.934
43 FP1 74 -8.840
43 FP1 75 -10.793
43 FP1 76 -10.793
43 FP1 77 -9.328
43 FP1 78 -7.375
43 FP1 79 -6.887
43 FP1 80 -7.375
43 FP1 81 -9.328
43 FP1 82 -10.305
