# co2c0000344.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 103
# FP1 chan 0
103 FP1 0 3.011
103 FP1 1 3.499
103 FP1 2 4.964
103 FP1 3 5.941
103 FP1 4 6.429
103 FP1 5 5.452
103 FP1 6 3.499
103 FP1 7 2.035
103 FP1 8 2.523
103 FP1 9 4.964
103 FP1 10 7.894
103 FP1 11 9.847
103 FP1 12 11.312
103 FP1 13 11.312
103 FP1 14 10.824
103 FP1 15 9.847
103 FP1 16 8.382
103 FP1 17 7.894
103 FP1 18 7.406
103 FP1 19 7.406
103 FP1 20 7.894
103 FP1 21 8.382
103 FP1 22 8.870
103 FP1 23 9.359
103 FP1 24 9.359
103 FP1 25 9.847
103 FP1 26 9.359
103 FP1 27 8.382
103 FP1 28 7.894
103 FP1 29 6.917
103 FP1 30 6.429
103 FP1 31 6.917
103 FP1 32 7.894
103 FP1 33 9.359
103 FP1 34 10.824
103 FP1 35 12.777
103 FP1 36 14.730
103 FP1 37 16.683
103 FP1 38 18.636
103 FP1 39 20.589
103 FP1 40 22.054
103 FP1 41 22.542
103 FP1 42 22.054
103 FP1 43 20.101
103 FP1 44 17.660
103 FP1 45 15.706
103 FP1 46 12.777
103 FP1 47 10.335
103 FP1 48 8.382
103 FP1 49 7.894
103 FP1 50 7.894
103 FP1 51 6.917
103 FP1 52 4.476
103 FP1 53 -0.895
103 FP1 54 -7.243
103 FP1 55 -11.149
103 FP1 56 -13.102
103 FP1 57 -13.102
103 FP1 58 -12.126
103 FP1 59 -11.637
103 FP1 60 -12.126
103 FP1 61 -13.102
103 FP1 62 -13.590
103 FP1 63 -13.590
103 FP1 64 -12.614
103 FP1 65 -11.149
103 FP1 66 -8.708
103 FP1 67 -5.290
103 FP1 68 -0.895
103 FP1 69 1.546
103 FP1 70 2.523
103 FP1 71 1.058
103 FP1 72 -1.383
103 FP1 73 -2.848
103 FP1 74 -2.848
103 FP1 75 -2.360
103 FP1 76 -1.872
103 FP1 77 -2.848
103 FP1 78 -4.313
103 FP1 79 -5.290
103 FP1 80 -6.266
103 FP1 81 -5.778
103 FP1 82 -4.801
103 FP1 83 -3.825
103 FP1 84 -2.848
103 FP1 85 -1.872
103 FP1 86 -0.895
103 FP1 87 -0.895
103 FP1 88 -0.895
103 FP1 89 -0.895
103 FP1 90 -1.383
103 FP1 91 -2.848
103 FP1 92 -4.313
103 FP1 93 -5.778
103 FP1 94 -6.755
103 FP1 95 -6.266
103 FP1 96 -5.290
103 FP1 97 -4.313
103 FP1 98 -4.313
103 FP1 99 -4.801
103 FP1 100 -4.801
103 FP1 101 -4.801
103 FP1 102 -3.337
103 FP1 103 -0.895
103 FP1 104 2.035
103 FP1 105 3.499
103 FP1 106 3.499
103 FP1 107 1.546
103 FP1 108 -1.872
103 FP1 109 -3.825
103 FP1 110 -3.825
103 FP1 111 -1.872
103 FP1 112 0.570
103 FP1 113 3.499
103 FP1 114 4.964
103 FP1 115 5.941
103 FP1 116 4.964
103 FP1 117 3.988
103 FP1 118 3.499
103 FP1 119 3.988
103 FP1 120 4.476
103 FP1 121 5.452
103 FP1 122 6.429
103 FP1 123 6.917
103 FP1 124 5.941
103 FP1 125 3.988
103 FP1 126 0.570
103 FP1 127 -3.337
103 FP1 128 -6.755
103 FP1 129 -9.196
103 FP1 130 -10.661
103 FP1 131 -11.149
103 FP1 132 -11.637
103 FP1 133 -13.590
103 FP1 134 -15.544
103 FP1 135 -17.497
103 FP1 136 -18.962
103 FP1 137 -18.473
103 FP1 138 -18.473
103 FP1 139 -18.473
103 FP1 140 -18.473
103 FP1 141 -18.962
103 FP1 142 -19.450
103 FP1 143 -19.450
103 FP1 144 -19.450
103 FP1 145 -19.938
103 FP1 146 -20.426
103 FP1 147 -20.915
103 FP1 148 -20.915
103 FP1 149 -19.938
103 FP1 150 -18.962
103 FP1 151 -19.450
103 FP1 152 -20.426
103 FP1 153 -21.403
103 FP1 154 -21.891
103 FP1 155 -20.915
103 FP1 156 -18.473
103 FP1 157 -15.544
103 FP1 158 -14.079
103 FP1 159 -14.567
103 FP1 160 -17.497
103 FP1 161 -20.426
103 FP1 162 -21.891
103 FP1 163 -21.891
103 FP1 164 -20.915
103 FP1 165 -20.426
103 FP1 166 -20.426
103 FP1 167 -20.915
103 FP1 168 -20.426
103 FP1 169 -18.962
103 FP1 170 -16.520
103 FP1 171 -15.055
103 FP1 172 -14.079
103 FP1 173 -14.079
103 FP1 174 -13.590
