# co2c0000348.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 43
# FP1 chan 0
43 FP1 0 4.120
43 FP1 1 0.214
43 FP1 2 -4.181
43 FP1 3 -8.575
43 FP1 4 -12.482
43 FP1 5 -16.876
43 FP1 6 -19.806
43 FP1 7 -21.271
43 FP1 8 -20.782
43 FP1 9 -19.318
43 FP1 10 -16.388
43 FP1 11 -13.458
43 FP1 12 -11.017
43 FP1 13 -9.064
43 FP1 14 -7.111
43 FP1 15 -4.669
43 FP1 16 -1.251
43 FP1 17 3.143
43 FP1 18 7.538
43 FP1 19 11.932
43 FP1 20 15.350
43 FP1 21 17.303
43 FP1 22 17.792
43 FP1 23 16.815
43 FP1 24 16.327
43 FP1 25 16.327
43 FP1 26 17.303
43 FP1 27 18.280
43 FP1 28 19.257
43 FP1 29 17.792
43 FP1 30 15.350
43 FP1 31 11.932
43 FP1 32 9.003
43 FP1 33 6.561
43 FP1 34 3.632
43 FP1 35 -0.763
43 FP1 36 -6.622
43 FP1 37 -12.482
43 FP1 38 -16.876
43 FP1 39 -18.341
43 FP1 40 -17.365
43 FP1 41 -15.900
43 FP1 42 -14.923
43 FP1 43 -15.900
43 FP1 44 -16.876
43 FP1 45 -15.900
43 FP1 46 -12.970
43 FP1 47 -9.064
43 FP1 48 -5.157
43 FP1 49 -1.740
43 FP1 50 1.190
43 FP1 51 4.120
43 FP1 52 7.050
43 FP1 53 10.956
43 FP1 54 15.350
43 FP1 55 19.257
43 FP1 56 22.675
43 FP1 57 25.604
43 FP1 58 27.557
43 FP1 59 28.046
43 FP1 60 27.069
43 FP1 61 24.628
43 FP1 62 22.186
43 FP1 63 19.745
43 FP1 64 16.815
43 FP1 65 13.397
43 FP1 66 9.003
43 FP1 67 3.632
43 FP1 68 -1.251
43 FP1 69 -5.157
43 FP1 70 -7.111
43 FP1 71 -8.087
43 FP1 72 -10.040
43 FP1 73 -12.482
43 FP1 74 -15.900
43 FP1 75 -18.829
43 FP1 76 -20.294
43 FP1 77 -20.294
43 FP1 78 -18.829
43 FP1 79 -16.876
43 FP1 80 -14.923
43 FP1 81 -13.947
43 FP1 82 -12.970
43 FP1 83 -12.970
43 FP1 84 -12.482
43 FP1 85 -11.017
43 FP1 86 -9.064
43 FP1 87 -5.157
43 FP1 88 -1.251
43 FP1 89 1.678
43 FP1 90 2.167
43 FP1 91 0.214
43 FP1 92 -3.204
43 FP1 93 -6.622
43 FP1 94 -9.064
43 FP1 95 -10.040
43 FP1 96 -9.064
43 FP1 97 -8.087
43 FP1 98 -6.622
43 FP1 99 -5.157
43 FP1 100 -5.157
43 FP1 101 -4.181
43 FP1 102 -3.204
43 FP1 103 -1.251
43 FP1 104 0.702
43 FP1 105 2.167
43 FP1 106 2.655
43 FP1 107 1.678
43 FP1 108 0.214
43 FP1 109 0.214
43 FP1 110 1.678
43 FP1 111 4.608
43 FP1 112 7.538
43 FP1 113 9.491
43 FP1 114 10.468
43 FP1 115 10.468
43 FP1 116 9.979
43 FP1 117 9.491
43 FP1 118 9.491
43 FP1 119 9.491
43 FP1 120 9.003
43 FP1 121 8.514
43 FP1 122 6.561
43 FP1 123 4.608
43 FP1 124 1.190
43 FP1 125 -0.763
43 FP1 126 -2.228
43 FP1 127 -2.716
43 FP1 128 -2.716
43 FP1 129 -2.228
43 FP1 130 -2.228
43 FP1 131 -1.251
43 FP1 132 -0.763
43 FP1 133 0.702
43 FP1 134 2.655
43 FP1 135 5.096
43 FP1 136 8.026
43 FP1 137 10.468
43 FP1 138 12.421
43 FP1 139 12.909
43 FP1 140 11.444
43 FP1 141 9.491
43 FP1 142 7.538
43 FP1 143 7.538
43 FP1 144 8.026
43 FP1 145 9.979
43 FP1 146 11.932
43 FP1 147 12.909
43 FP1 148 12.421
43 FP1 149 11.932
43 FP1 150 11.444
43 FP1 151 12.421
