# co3a0000451.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 29
# FP1 chan 0
29 FP1 0 0.061
29 FP1 1 -2.869
29 FP1 2 -4.333
29 FP1 3 -4.333
29 FP1 4 -2.869
29 FP1 5 -0.916
29 FP1 6 0.549
29 FP1 7 1.038
29 FP1 8 0.549
29 FP1 9 -0.427
29 FP1 10 -0.427
29 FP1 11 -0.427
29 FP1 12 0.061
29 FP1 13 0.549
29 FP1 14 1.038
29 FP1 15 1.038
29 FP1 16 1.038
29 FP1 17 0.549
29 FP1 18 0.061
29 FP1 19 -0.427
29 FP1 20 -0.427
29 FP1 21 -0.427
29 FP1 22 -0.427
29 FP1 23 -0.427
29 FP1 24 -0.427
29 FP1 25 0.061
29 FP1 26 1.038
29 FP1 27 2.014
29 FP1 28 3.479
29 FP1 29 3.479
29 FP1 30 2.991
29 FP1 31 1.526
29 FP1 32 1.038
29 FP1 33 1.038
29 FP1 34 2.502
29 FP1 35 4.456
29 FP1 36 5.920
29 FP1 37 6.897
29 FP1 38 6.409
29 FP1 39 6.409
29 FP1 40 6.409
29 FP1 41 7.385
29 FP1 42 7.874
29 FP1 43 8.362
29 FP1 44 7.874
29 FP1 45 6.897
29 FP1 46 6.409
29 FP1 47 6.409
29 FP1 48 7.385
29 FP1 49 8.362
29 FP1 50 8.850
29 FP1 51 8.362
29 FP1 52 6.897
29 FP1 53 5.432
29 FP1 54 3.967
29 FP1 55 3.967
29 FP1 56 3.479
29 FP1 57 3.479
29 FP1 58 2.991
29 FP1 59 2.014
29 FP1 60 1.526
29 FP1 61 1.038
29 FP1 62 1.038
29 FP1 63 1.038
29 FP1 64 1.526
29 FP1 65 1.526
29 FP1 66 1.038
29 FP1 67 0.549
29 FP1 68 0.549
29 FP1 69 0.549
29 FP1 70 0.061
29 FP1 71 -0.916
29 FP1 72 -1.404
29 FP1 73 -2.380
29 FP1 74 -2.869
29 FP1 75 -3.845
29 FP1 76 -4.333
29 FP1 77 -4.333
29 FP1 78 -3.845
29 FP1 79 -2.869
29 FP1 80 -0.916
29 FP1 81 0.061
29 FP1 82 1.038
29 FP1 83 0.549
29 FP1 84 -0.427
29 FP1 85 -0.916
29 FP1 86 0.061
29 FP1 87 1.038
29 FP1 88 2.014
29 FP1 89 2.502
29 FP1 90 2.014
29 FP1 91 0.549
29 FP1 92 -0.427
29 FP1 93 -1.404
29 FP1 94 -2.380
29 FP1 95 -2.380
29 FP1 96 -1.404
29 FP1 97 0.549
29 FP1 98 3.967
29 FP1 99 6.897
29 FP1 100 8.362
29 FP1 101 7.874
29 FP1 102 5.920
29 FP1 103 4.456
29 FP1 104 3.479
29 FP1 105 4.456
29 FP1 106 5.432
29 FP1 107 6.897
29 FP1 108 7.385
29 FP1 109 8.362
29 FP1 110 8.850
29 FP1 111 9.827
29 FP1 112 9.827
29 FP1 113 8.362
29 FP1 114 6.409
29 FP1 115 4.456
29 FP1 116 2.991
29 FP1 117 2.991
29 FP1 118 3.967
29 FP1 119 4.944
29 FP1 120 5.432
29 FP1 121 5.432
29 FP1 122 5.432
29 FP1 123 5.432
29 FP1 124 5.920
29 FP1 125 5.432
29 FP1 126 4.456
29 FP1 127 2.991
29 FP1 128 2.014
29 FP1 129 1.526
29 FP1 130 2.991
29 FP1 131 5.432
29 FP1 132 7.874
29 FP1 133 8.850
29 FP1 134 7.874
29 FP1 135 5.432
29 FP1 136 2.991
29 FP1 137 2.014
29 FP1 138 2.014
29 FP1 139 3.967
29 FP1 140 6.409
29 FP1 141 8.362
29 FP1 142 8.850
29 FP1 143 8.362
29 FP1 144 7.385
29 FP1 145 6.897
29 FP1 146 6.897
29 FP1 147 7.385
29 FP1 148 8.362
29 FP1 149 9.338
29 FP1 150 10.315
29 FP1 151 11.292
29 FP1 152 12.268
29 FP1 153 12.268
29 FP1 154 12.268
29 FP1 155 11.292
29 FP1 156 11.780
29 FP1 157 11.780
29 FP1 158 11.292
29 FP1 159 10.803
29 FP1 160 9.338
29 FP1 161 7.385
29 FP1 162 5.920
29 FP1 163 4.944
29 FP1 164 4.944
29 FP1 165 5.432
29 FP1 166 6.409
29 FP1 167 6.409
29 FP1 168 6.409
29 FP1 169 5.432
29 FP1 170 4.944
29 FP1 171 4.456
29 FP1 172 4.456
29 FP1 173 5.432
29 FP1 174 6.897
29 FP1 175 7.385
29 FP1 176 7.385
29 FP1 177 5.432
29 FP1 178 3.479
29 FP1 179 2.502
29 FP1 180 2.991
29 FP1 181 5.432
29 FP1 182 8.362
29 FP1 183 10.315
29 FP1 184 10.803
29 FP1 185 9.827
29 FP1 186 8.362
29 FP1 187 7.874
29 FP1 188 7.385
29 FP1 189 7.874
29 FP1 190 7.385
29 FP1 191 6.409
29 FP1 192 5.432
29 FP1 193 4.944
29 FP1 194 5.920
29 FP1 195 6.897
29 FP1 196 8.362
29 FP1 197 8.850
29 FP1 198 8.362
29 FP1 199 7.874
29 FP1 200 8.362
29 FP1 201 8.850
29 FP1 202 10.803
29 FP1 203 12.268
29 FP1 204 13.733
29 FP1 205 13.733
29 FP1 206 13.245
29 FP1 207 11.292
29 FP1 208 8.362
29 FP1 209 5.920
29 FP1 210 3.967
29 FP1 211 3.967
29 FP1 212 4.944
29 FP1 213 5.920
29 FP1 214 6.897
29 FP1 215 6.897
29 FP1 216 6.409
29 FP1 217 5.432
29 FP1 218 5.432
29 FP1 219 5.432
29 FP1 220 6.409
29 FP1 221 7.385
29 FP1 222 7.874
29 FP1 223 8.362
29 FP1 224 8.362
29 FP1 225 7.385
29 FP1 226 6.897
29 FP1 227 5.432
29 FP1 228 4.944
29 FP1 229 4.944
29 FP1 230 4.944
29 FP1 231 4.456
29 FP1 232 3.479
29 FP1 233 2.014
29 FP1 234 1.526
29 FP1 235 1.526
29 FP1 236 2.991
29 FP1 237 4.944
29 FP1 238 6.409
29 FP1 239 7.385
29 FP1 240 8.362
29 FP1 241 9.338
29 FP1 242 10.315
29 FP1 243 11.292
29 FP1 244 10.803
29 FP1 245 9.338
29 FP1 246 7.874
29 FP1 247 6.409
29 FP1 248 6.409
29 FP1 249 6.897
29 FP1 250 7.874
29 FP1 251 8.362
29 FP1 252 7.874
29 FP1 253 6.897
29 FP1 254 5.432
29 FP1 255 3.967
# FP2 chan 1
29 FP2 0 0.519
29 FP2 1 -2.411
29 FP2 2 -4.364
29 FP2 3 -4.852
29 FP2 4 -3.387
29 FP2 5 -0.946
29 FP2 6 1.495
29 FP2 7 1.984
29 FP2 8 1.007
29 FP2 9 0.519
29 FP2 10 -0.458
29 FP2 11 0.031
29 FP2 12 0.031
29 FP2 13 -0.458
29 FP2 14 -0.946
29 FP2 15 -0.946
29 FP2 16 -0.458
29 FP2 17 0.031
29 FP2 18 0.519
29 FP2 19 0.031
29 FP2 20 0.519
29 FP2 21 0.031
29 FP2 22 0.031
29 FP2 23 0.519
29 FP2 24 0.519
29 FP2 25 1.007
29 FP2 26 1.984
29 FP2 27 2.472
29 FP2 28 3.448
29 FP2 29 3.937
29 FP2 30 3.448
29 FP2 31 2.960
29 FP2 32 2.472
29 FP2 33 2.472
29 FP2 34 3.448
29 FP2 35 4.913
29 FP2 36 6.866
29 FP2 37 7.843
29 FP2 38 7.355
29 FP2 39 6.378
29 FP2 40 6.378
29 FP2 41 6.866
29 FP2 42 7.355
29 FP2 43 7.843
29 FP2 44 7.843
29 FP2 45 6.378
29 FP2 46 5.402
29 FP2 47 4.913
29 FP2 48 5.890
29 FP2 49 6.866
29 FP2 50 6.866
29 FP2 51 6.378
29 FP2 52 4.913
29 FP2 53 3.448
29 FP2 54 2.472
29 FP2 55 1.984
29 FP2 56 2.472
29 FP2 57 1.984
29 FP2 58 1.495
29 FP2 59 0.519
29 FP2 60 -0.946
29 FP2 61 -1.434
29 FP2 62 -1.434
29 FP2 63 -0.458
29 FP2 64 0.519
29 FP2 65 1.007
29 FP2 66 1.007
29 FP2 67 1.007
29 FP2 68 0.519
29 FP2 69 0.519
29 FP2 70 0.519
29 FP2 71 0.519
29 FP2 72 0.031
29 FP2 73 -0.458
29 FP2 74 -1.434
29 FP2 75 -1.923
29 FP2 76 -2.899
29 FP2 77 -3.387
29 FP2 78 -3.387
29 FP2 79 -2.899
