# co2c0000383.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 21
# FP1 chan 0
21 FP1 0 -3.479
21 FP1 1 -3.479
21 FP1 2 -3.479
21 FP1 3 -3.479
21 FP1 4 -3.967
21 FP1 5 -4.456
21 FP1 6 -5.920
21 FP1 7 -6.409
21 FP1 8 -7.385
21 FP1 9 -6.897
21 FP1 10 -6.409
21 FP1 11 -4.944
21 FP1 12 -3.479
21 FP1 13 -2.502
21 FP1 14 -2.014
21 FP1 15 -2.014
21 FP1 16 -2.502
21 FP1 17 -3.479
21 FP1 18 -4.456
21 FP1 19 -5.432
21 FP1 20 -6.409
21 FP1 21 -7.385
21 FP1 22 -8.362
21 FP1 23 -8.850
21 FP1 24 -8.850
21 FP1 25 -8.850
21 FP1 26 -8.362
21 FP1 27 -6.897
21 FP1 28 -5.432
21 FP1 29 -3.967
21 FP1 30 -3.479
21 FP1 31 -3.479
21 FP1 32 -3.967
21 FP1 33 -3.967
21 FP1 34 -2.991
21 FP1 35 -1.526
21 FP1 36 0.916
21 FP1 37 2.380
21 FP1 38 2.869
21 FP1 39 2.380
21 FP1 40 1.404
21 FP1 41 0.916
21 FP1 42 1.404
21 FP1 43 1.404
21 FP1 44 0.916
21 FP1 45 -1.038
21 FP1 46 -3.967
21 FP1 47 -6.897
21 FP1 48 -9.827
21 FP1 49 -11.780
21 FP1 50 -12.756
21 FP1 51 -13.245
21 FP1 52 -13.733
21 FP1 53 -14.221
21 FP1 54 -15.686
21 FP1 55 -16.663
21 FP1 56 -18.616
21 FP1 57 -19.592
21 FP1 58 -20.569
21 FP1 59 -21.057
21 FP1 60 -21.545
21 FP1 61 -22.522
21 FP1 62 -23.010
21 FP1 63 -23.010
21 FP1 64 -22.522
21 FP1 65 -21.545
21 FP1 66 -21.057
21 FP1 67 -21.545
21 FP1 68 -22.034
21 FP1 69 -22.034
21 FP1 70 -21.057
21 FP1 71 -18.616
21 FP1 72 -16.174
21 FP1 73 -14.221
21 FP1 74 -14.709
21 FP1 75 -16.663
21 FP1 76 -18.616
21 FP1 77 -20.081
21 FP1 78 -20.569
21 FP1 79 -20.569
21 FP1 80 -20.569
21 FP1 81 -20.569
21 FP1 82 -20.081
21 FP1 83 -19.104
21 FP1 84 -17.639
21 FP1 85 -16.663
21 FP1 86 -15.686
21 FP1 87 -16.663
21 FP1 88 -17.639
21 FP1 89 -18.616
21 FP1 90 -19.592
21 FP1 91 -19.592
21 FP1 92 -19.592
21 FP1 93 -19.104
21 FP1 94 -18.616
21 FP1 95 -18.616
21 FP1 96 -18.127
21 FP1 97 -18.127
21 FP1 98 -17.639
21 FP1 99 -17.639
21 FP1 100 -17.639
21 FP1 101 -18.127
21 FP1 102 -18.616
21 FP1 103 -19.592
21 FP1 104 -20.081
21 FP1 105 -20.569
21 FP1 106 -20.081
21 FP1 107 -18.127
21 FP1 108 -16.663
21 FP1 109 -15.686
21 FP1 110 -15.198
21 FP1 111 -14.709
21 FP1 112 -14.221
21 FP1 113 -13.733
21 FP1 114 -13.245
21 FP1 115 -13.733
21 FP1 116 -15.198
21 FP1 117 -17.151
21 FP1 118 -19.104
21 FP1 119 -20.081
21 FP1 120 -19.592
21 FP1 121 -18.127
21 FP1 122 -17.639
21 FP1 123 -17.639
21 FP1 124 -20.081
21 FP1 125 -23.010
21 FP1 126 -25.452
21 FP1 127 -27.893
21 FP1 128 -28.381
21 FP1 129 -27.893
21 FP1 130 -26.428
21 FP1 131 -24.963
21 FP1 132 -23.987
21 FP1 133 -23.010
21 FP1 134 -22.034
21 FP1 135 -22.034
21 FP1 136 -21.545
21 FP1 137 -21.057
21 FP1 138 -20.569
21 FP1 139 -20.569
21 FP1 140 -20.081
21 FP1 141 -19.592
21 FP1 142 -19.104
21 FP1 143 -19.104
21 FP1 144 -19.592
21 FP1 145 -20.569
21 FP1 146 -21.057
21 FP1 147 -21.057
21 FP1 148 -20.569
21 FP1 149 -20.569
21 FP1 150 -21.545
21 FP1 151 -22.034
21 FP1 152 -22.034
21 FP1 153 -21.545
21 FP1 154 -20.569
21 FP1 155 -20.081
21 FP1 156 -20.569
21 FP1 157 -22.522
21 FP1 158 -24.963
21 FP1 159 -28.381
21 FP1 160 -30.823
21 FP1 161 -32.288
21 FP1 162 -33.752
21 FP1 163 -35.217
21 FP1 164 -36.682
21 FP1 165 -38.635
21 FP1 166 -41.565
21 FP1 167 -44.006
21 FP1 168 -44.983
21 FP1 169 -44.495
21 FP1 170 -43.518
21 FP1 171 -43.030
21 FP1 172 -43.030
21 FP1 173 -43.518
21 FP1 174 -44.495
21 FP1 175 -45.959
21 FP1 176 -46.936
21 FP1 177 -48.401
21 FP1 178 -49.377
21 FP1 179 -49.866
21 FP1 180 -49.866
21 FP1 181 -48.889
21 FP1 182 -46.936
21 FP1 183 -45.959
21 FP1 184 -45.959
21 FP1 185 -47.424
21 FP1 186 -49.866
21 FP1 187 -52.307
21 FP1 188 -53.772
21 FP1 189 -54.260
21 FP1 190 -54.260
21 FP1 191 -53.772
21 FP1 192 -52.795
21 FP1 193 -51.331
21 FP1 194 -49.866
21 FP1 195 -48.889
21 FP1 196 -48.889
21 FP1 197 -49.377
21 FP1 198 -50.354
21 FP1 199 -49.866
21 FP1 200 -48.889
21 FP1 201 -46.936
21 FP1 202 -44.983
21 FP1 203 -44.495
21 FP1 204 -45.471
21 FP1 205 -47.913
21 FP1 206 -51.331
21 FP1 207 -54.749
21 FP1 208 -57.190
21 FP1 209 -58.655
21 FP1 210 -59.631
21 FP1 211 -60.608
21 FP1 212 -61.096
21 FP1 213 -61.584
21 FP1 214 -60.608
21 FP1 215 -58.655
21 FP1 216 -55.725
21 FP1 217 -53.772
21 FP1 218 -52.795
