# co2c0000383.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 87
# FP1 chan 0
87 FP1 0 -10.518
87 FP1 1 -7.589
87 FP1 2 -4.171
87 FP1 3 -1.729
87 FP1 4 -1.729
87 FP1 5 -2.218
87 FP1 6 -2.706
87 FP1 7 -2.706
87 FP1 8 -2.706
87 FP1 9 -2.218
87 FP1 10 -2.706
87 FP1 11 -4.171
87 FP1 12 -4.659
87 FP1 13 -5.147
87 FP1 14 -4.171
87 FP1 15 -1.729
87 FP1 16 1.200
87 FP1 17 5.107
87 FP1 18 8.525
87 FP1 19 10.478
87 FP1 20 9.989
87 FP1 21 6.571
87 FP1 22 2.665
87 FP1 23 -0.753
87 FP1 24 -2.706
87 FP1 25 -2.706
87 FP1 26 -1.241
87 FP1 27 0.224
87 FP1 28 1.200
87 FP1 29 2.177
87 FP1 30 3.153
87 FP1 31 4.130
87 FP1 32 5.595
87 FP1 33 6.571
87 FP1 34 6.571
87 FP1 35 6.083
87 FP1 36 5.595
87 FP1 37 5.595
87 FP1 38 5.595
87 FP1 39 5.107
87 FP1 40 3.153
87 FP1 41 0.712
87 FP1 42 -2.218
87 FP1 43 -3.194
87 FP1 44 -2.706
87 FP1 45 -1.729
87 FP1 46 0.224
87 FP1 47 2.177
87 FP1 48 4.130
87 FP1 49 6.083
87 FP1 50 8.525
87 FP1 51 10.478
87 FP1 52 10.478
87 FP1 53 9.013
87 FP1 54 6.571
87 FP1 55 4.618
87 FP1 56 4.130
87 FP1 57 5.107
87 FP1 58 6.571
87 FP1 59 8.036
87 FP1 60 8.036
87 FP1 61 7.548
87 FP1 62 6.571
87 FP1 63 5.595
87 FP1 64 5.107
87 FP1 65 4.130
87 FP1 66 3.642
87 FP1 67 3.153
87 FP1 68 2.177
87 FP1 69 1.200
87 FP1 70 -0.264
87 FP1 71 -1.729
87 FP1 72 -3.682
87 FP1 73 -4.659
87 FP1 74 -5.636
87 FP1 75 -5.636
87 FP1 76 -6.124
87 FP1 77 -6.612
87 FP1 78 -7.100
87 FP1 79 -6.124
87 FP1 80 -4.659
87 FP1 81 -2.706
87 FP1 82 -1.729
87 FP1 83 -2.218
87 FP1 84 -3.194
87 FP1 85 -4.171
87 FP1 86 -3.682
87 FP1 87 -2.218
87 FP1 88 0.224
87 FP1 89 1.689
87 FP1 90 2.177
87 FP1 91 2.177
87 FP1 92 1.200
87 FP1 93 0.712
87 FP1 94 -0.264
87 FP1 95 -1.241
87 FP1 96 -1.729
87 FP1 97 -2.706
87 FP1 98 -3.682
