# co2a0000434.rd
# 120 trials, 64 chans, 416 samples 368 post_stim samples
# 3.906000 msecs uV
# S2 nomatch, trial 33
# FP1 chan 0
33 FP1 0 -0.183
33 FP1 1 0.305
33 FP1 2 0.305
33 FP1 3 -0.183
33 FP1 4 -0.671
33 FP1 5 -0.183
33 FP1 6 0.305
33 FP1 7 1.282
33 FP1 8 2.258
33 FP1 9 2.747
33 FP1 10 4.211
33 FP1 11 5.676
33 FP1 12 7.629
33 FP1 13 8.606
33 FP1 14 8.118
33 FP1 15 6.165
33 FP1 16 4.700
33 FP1 17 3.723
33 FP1 18 3.235
33 FP1 19 3.235
33 FP1 20 3.235
33 FP1 21 3.723
33 FP1 22 4.211
33 FP1 23 5.188
33 FP1 24 5.676
33 FP1 25 4.700
33 FP1 26 3.235
33 FP1 27 0.793
33 FP1 28 -0.671
33 FP1 29 -1.160
33 FP1 30 0.793
33 FP1 31 3.235
33 FP1 32 6.165
33 FP1 33 8.118
33 FP1 34 9.094
33 FP1 35 8.606
33 FP1 36 7.141
33 FP1 37 6.653
33 FP1 38 7.141
33 FP1 39 8.606
33 FP1 40 10.071
33 FP1 41 11.047
33 FP1 42 11.536
33 FP1 43 11.047
33 FP1 44 10.559
33 FP1 45 9.094
33 FP1 46 7.629
33 FP1 47 6.165
33 FP1 48 5.188
33 FP1 49 4.211
33 FP1 50 5.188
33 FP1 51 6.653
33 FP1 52 8.118
33 FP1 53 9.583
33 FP1 54 10.071
33 FP1 55 11.047
33 FP1 56 11.536
33 FP1 57 12.024
33 FP1 58 12.024
33 FP1 59 11.047
33 FP1 60 9.583
33 FP1 61 8.606
33 FP1 62 8.606
33 FP1 63 10.559
33 FP1 64 12.512
33 FP1 65 13.000
33 FP1 66 11.047
33 FP1 67 7.629
33 FP1 68 5.188
33 FP1 69 5.188
33 FP1 70 7.141
33 FP1 71 9.583
33 FP1 72 10.559
33 FP1 73 9.583
33 FP1 74 7.629
33 FP1 75 6.653
33 FP1 76 8.118
33 FP1 77 11.047
33 FP1 78 13.977
33 FP1 79 14.954
33 FP1 80 14.954
